onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2206.4267578125	0	conf-resp	201	2259381	0.61182	1.3111	0.94	0.58813	i	0.78
2207.478515625	0	stim-adapt	100	2260458	0.62571	2.0321	0.93	0.47475	s	0.89
2210.75390625	0	miss	102	2263812	0.62571	2.0321	0.93	0.47475	s	0.89
2211.26171875	0	conf	200	2264332	0.62571	2.0321	0.93	0.47475	s	0.89
2213.2939453125	0	conf-resp	201	2266413	0.62571	2.0321	0.93	0.47475	s	0.89
2214.931640625	0	stim-adapt	100	2268090	0.49832	0.9729	0.94	1.0617	s	0.7
2217.4951171875	0	hit	101	2270715	0.49832	0.9729	0.94	1.0617	s	0.7
2218.00390625	0	conf	200	2271236	0.49832	0.9729	0.94	1.0617	s	0.7
2218.9765625	0	conf-resp	201	2272232	0.49832	0.9729	0.94	1.0617	s	0.7
2219.728515625	0	stim-adapt	100	2273002	0.69665	1.3343	0.93	0.183	m	0.89
2223.3798828125	0	miss	102	2276741	0.69665	1.3343	0.93	0.183	m	0.89
2223.8935546875	0	conf	200	2277267	0.69665	1.3343	0.93	0.183	m	0.89
2225.228515625	0	conf-resp	201	2278634	0.69665	1.3343	0.93	0.183	m	0.89
2226.60546875	0	stim-adapt	100	2280044	2.36	0.86964	0.94	0.81063	i	0.6
2231.2724609375	0	hit	101	2284823	2.36	0.86964	0.94	0.81063	i	0.6
2231.791015625	0	conf	200	2285354	2.36	0.86964	0.94	0.81063	i	0.6
2232.66015625	0	conf-resp	201	2286244	2.36	0.86964	0.94	0.81063	i	0.6
2233.4365234375	0	stim-adapt	100	2287039	0.50868	1.4964	0.93	0.20969	s	0.77
2236.853515625	0	miss	102	2290538	0.50868	1.4964	0.93	0.20969	s	0.77
2237.36328125	0	conf	200	2291060	0.50868	1.4964	0.93	0.20969	s	0.77
2238.8603515625	0	conf-resp	201	2292593	0.50868	1.4964	0.93	0.20969	s	0.77
2239.65234375	0	stim-adapt	100	2293404	0.30115	1.6883	0.94	0.22457	s	0.78
2242.86328125	0	miss	102	2296692	0.30115	1.6883	0.94	0.22457	s	0.78
2243.373046875	0	conf	200	2297214	0.30115	1.6883	0.94	0.22457	s	0.78
2245.060546875	0	conf-resp	201	2298942	0.30115	1.6883	0.94	0.22457	s	0.78
2247.205078125	0	stim-adapt	100	2301138	0.85143	1.7878	0.95	1.5689	m	0.64
2249.6142578125	0	hit	101	2303605	0.85143	1.7878	0.95	1.5689	m	0.64
2250.123046875	0	conf	200	2304126	0.85143	1.7878	0.95	1.5689	m	0.64
2251.91015625	0	conf-resp	201	2305956	0.85143	1.7878	0.95	1.5689	m	0.64
2253.0634765625	0	stim-adapt	100	2307137	0.88802	1.5622	0.94	0.58314	i	0.73
2256.498046875	0	miss	102	2310654	0.88802	1.5622	0.94	0.58314	i	0.73
2257.013671875	0	conf	200	2311182	0.88802	1.5622	0.94	0.58314	i	0.73
2258.576171875	0	conf-resp	201	2312782	0.88802	1.5622	0.94	0.58314	i	0.73
2260.36328125	0	stim-adapt	100	2314612	0.52584	2.0987	0.95	1.2071	s	0.83
2262.8193359375	0	cr	104	2317127	0.52584	2.0987	0.95	1.2071	s	0.83
2263.3291015625	0	conf	200	2317649	0.52584	2.0987	0.95	1.2071	s	0.83
2265.4267578125	0	conf-resp	201	2319797	0.52584	2.0987	0.95	1.2071	s	0.83
2267.931640625	0	stim-adapt	100	2322362	0.54367	1.916	0.95	1.9288	s	0.8
2269.6708984375	0	miss	102	2324143	0.54367	1.916	0.95	1.9288	s	0.8
2270.181640625	0	conf	200	2324666	0.54367	1.916	0.95	1.9288	s	0.8
2272.09765625	0	conf-resp	201	2326628	0.54367	1.916	0.95	1.9288	s	0.8
2273.54296875	0	stim-adapt	100	2328108	0.67195	2.1823	0.96	0.86497	m	0.83
2276.4677734375	0	miss	102	2331103	0.67195	2.1823	0.96	0.86497	m	0.83
2276.978515625	0	conf	200	2331626	0.67195	2.1823	0.96	0.86497	m	0.83
2279.16015625	0	conf-resp	201	2333860	0.67195	2.1823	0.96	0.86497	m	0.83
2762.6279296875	0	stim-adapt	100	2828931	0.6635	1.4423	0.97	1.1156	i	0.83
2765.3017578125	0	cr	104	2831669	0.6635	1.4423	0.97	1.1156	i	0.83
2765.810546875	0	conf	200	2832190	0.6635	1.4423	0.97	1.1156	i	0.83
2767.251953125	0	conf-resp	201	2833666	0.6635	1.4423	0.97	1.1156	i	0.83
2768.4462890625	0	stim-adapt	100	2834889	0.42669	1.5945	0.97	0.62686	s	0.7
2771.3818359375	0	hit	101	2837895	0.42669	1.5945	0.97	0.62686	s	0.7
2771.8916015625	0	conf	200	2838417	0.42669	1.5945	0.97	0.62686	s	0.7
2773.4853515625	0	conf-resp	201	2840049	0.42669	1.5945	0.97	0.62686	s	0.7
2774.384765625	0	stim-adapt	100	2840970	0.69537	1.8932	0.96	0.33241	s	0.69
2777.884765625	0	miss	102	2844554	0.69537	1.8932	0.96	0.33241	s	0.69
2778.3935546875	0	conf	200	2845075	0.69537	1.8932	0.96	0.33241	s	0.69
2780.2861328125	0	conf-resp	201	2847013	0.69537	1.8932	0.96	0.33241	s	0.69
2782.0966796875	0	stim-adapt	100	2848867	0.46864	2.6043	0.97	1.245	m	1
2784.4384765625	0	hit	101	2851265	0.46864	2.6043	0.97	1.245	m	1
2784.947265625	0	conf	200	2851786	0.46864	2.6043	0.97	1.245	m	1
2787.5517578125	0	conf-resp	201	2854453	0.46864	2.6043	0.97	1.245	m	1
2790.095703125	0	stim-adapt	100	2857058	0.23844	1.2506	0.96	1.9759	i	1
2791.4853515625	0	hit	101	2858481	0.23844	1.2506	0.96	1.9759	i	1
2792.0009765625	0	conf	200	2859009	0.23844	1.2506	0.96	1.9759	i	1
2793.2529296875	0	conf-resp	201	2860291	0.23844	1.2506	0.96	1.9759	i	1
2794.1591796875	0	stim-adapt	100	2861219	0.34482	1.1266	0.95	0.34086	s	1
2797.2998046875	0	hit	101	2864435	0.34482	1.1266	0.95	0.34086	s	1
2797.80859375	0	conf	200	2864956	0.34482	1.1266	0.95	0.34086	s	1
2798.935546875	0	conf-resp	201	2866110	0.34482	1.1266	0.95	0.34086	s	1
2800.0185546875	0	stim-adapt	100	2867219	0.46864	1.0113	0.94	0.51558	s	0.87
2803.10546875	0	cr	104	2870380	0.46864	1.0113	0.94	0.51558	s	0.87
2803.6220703125	0	conf	200	2870909	0.46864	1.0113	0.94	0.51558	s	0.87
2804.634765625	0	conf-resp	201	2871946	0.46864	1.0113	0.94	0.51558	s	0.87
2806.0029296875	0	stim-adapt	100	2873347	0.29048	1.429	0.94	0.7936	h	1
2808.6279296875	0	hit	101	2876035	0.29048	1.429	0.94	0.7936	h	1
2809.138671875	0	conf	200	2876558	0.29048	1.429	0.94	0.7936	h	1
2810.568359375	0	conf-resp	201	2878022	0.29048	1.429	0.94	0.7936	h	1
2811.2841796875	0	stim-adapt	100	2878755	0.53396	2.2114	0.93	0.14799	i	0.87
2814.7890625	0	hit	101	2882344	0.53396	2.2114	0.93	0.14799	i	0.87
2815.306640625	0	conf	200	2882874	0.53396	2.2114	0.93	0.14799	i	0.87
2817.5185546875	0	conf-resp	201	2885139	0.53396	2.2114	0.93	0.14799	i	0.87
2819.4541015625	0	stim-adapt	100	2887121	0.39839	1.2034	0.92	1.3682	t	0.76
2821.6064453125	0	hit	101	2889325	0.39839	1.2034	0.92	1.3682	t	0.76
2822.1142578125	0	conf	200	2889845	0.39839	1.2034	0.92	1.3682	t	0.76
2823.318359375	0	conf-resp	201	2891078	0.39839	1.2034	0.92	1.3682	t	0.76
2824.6904296875	0	stim-adapt	100	2892483	0.6593	1.6481	0.91	0.80478	m	0.85
2827.6611328125	0	hit	101	2895525	0.6593	1.6481	0.91	0.80478	m	0.85
2828.169921875	0	conf	200	2896046	0.6593	1.6481	0.91	0.80478	m	0.85
2829.8173828125	0	conf-resp	201	2897733	0.6593	1.6481	0.91	0.80478	m	0.85
2832.353515625	0	stim-adapt	100	2900330	1.2706	1.2539	0.9	1.9657	i	0.65
2834.7890625	0	hit	101	2902824	1.2706	1.2539	0.9	1.9657	i	0.65
2835.2978515625	0	conf	200	2903345	1.2706	1.2539	0.9	1.9657	i	0.65
2836.55078125	0	conf-resp	201	2904628	1.2706	1.2539	0.9	1.9657	i	0.65
2837.9248046875	0	stim-adapt	100	2906035	1.8055	1.971	0.89	0.80437	s	0.81
2842.04296875	0	cr	104	2910252	1.8055	1.971	0.89	0.80437	s	0.81
2842.55078125	0	conf	200	2910772	1.8055	1.971	0.89	0.80437	s	0.81
2844.5224609375	0	conf-resp	201	2912791	1.8055	1.971	0.89	0.80437	s	0.81
2846.328125	0	stim-adapt	100	2914640	0.34328	1.5454	0.89	1.2413	s	0.91
2848.5478515625	0	hit	101	2916913	0.34328	1.5454	0.89	1.2413	s	0.91
2849.0546875	0	conf	200	2917432	0.34328	1.5454	0.89	1.2413	s	0.91
2850.6005859375	0	conf-resp	201	2919015	0.34328	1.5454	0.89	1.2413	s	0.91
2851.4765625	0	stim-adapt	100	2919912	0.67985	3.1284	0.88	0.30874	m	0.87
2854.96484375	0	cr	104	2923484	0.67985	3.1284	0.88	0.30874	m	0.87
2855.47265625	0	conf	200	2924004	0.67985	3.1284	0.88	0.30874	m	0.87
2858.6005859375	0	conf-resp	201	2927207	0.67985	3.1284	0.88	0.30874	m	0.87
2859.931640625	0	stim-adapt	100	2928570	0.6308	1.4438	0.88	0.76269	i	0.88
2862.931640625	0	hit	101	2931642	0.6308	1.4438	0.88	0.76269	i	0.88
2863.4404296875	0	conf	200	2932163	0.6308	1.4438	0.88	0.76269	i	0.88
2864.884765625	0	conf-resp	201	2933642	0.6308	1.4438	0.88	0.76269	i	0.88
2865.7724609375	0	stim-adapt	100	2934551	0.72393	1.5356	0.87	0.32227	s	0.88
2869.2939453125	0	miss	102	2938157	0.72393	1.5356	0.87	0.32227	s	0.88
2869.802734375	0	conf	200	2938678	0.72393	1.5356	0.87	0.32227	s	0.88
2871.337890625	0	conf-resp	201	2940250	0.72393	1.5356	0.87	0.32227	s	0.88
2873.4228515625	0	stim-adapt	100	2942385	0.63228	1.2735	0.88	1.5162	s	0.89
2875.66796875	0	hit	101	2944684	0.63228	1.2735	0.88	1.5162	s	0.89
2876.1767578125	0	conf	200	2945205	0.63228	1.2735	0.88	1.5162	s	0.89
2877.4501953125	0	conf-resp	201	2946509	0.63228	1.2735	0.88	1.5162	s	0.89
2879.76171875	0	stim-adapt	100	2948876	0.47193	2.0355	0.87	1.7422	m	0.93
2881.623046875	0	cr	104	2950782	0.47193	2.0355	0.87	1.7422	m	0.93
2882.130859375	0	conf	200	2951302	0.47193	2.0355	0.87	1.7422	m	0.93
2884.16796875	0	conf-resp	201	2953388	0.47193	2.0355	0.87	1.7422	m	0.93
2885.4384765625	0	stim-adapt	100	2954689	1.2393	1.8335	0.87	0.70155	i	0.84
2889.1083984375	0	hit	101	2958447	1.2393	1.8335	0.87	0.70155	i	0.84
2889.6162109375	0	conf	200	2958967	1.2393	1.8335	0.87	0.70155	i	0.84
2891.451171875	0	conf-resp	201	2960846	1.2393	1.8335	0.87	0.70155	i	0.84
2893.3876953125	0	stim-adapt	100	2962829	0.40004	1.917	0.86	1.3711	s	0.88
2895.5400390625	0	hit	101	2965033	0.40004	1.917	0.86	1.3711	s	0.88
2896.0498046875	0	conf	200	2965555	0.40004	1.917	0.86	1.3711	s	0.88
2897.966796875	0	conf-resp	201	2967518	0.40004	1.917	0.86	1.3711	s	0.88
2899.1220703125	0	stim-adapt	100	2968701	1.2027	1.4369	0.85	0.5883	s	0.83
2902.85546875	0	hit	101	2972524	1.2027	1.4369	0.85	0.5883	s	0.83
2903.36328125	0	conf	200	2973044	1.2027	1.4369	0.85	0.5883	s	0.83
2904.7998046875	0	conf-resp	201	2974515	1.2027	1.4369	0.85	0.5883	s	0.83
2906.4296875	0	stim-adapt	100	2976184	1.5198	3.7092	0.84	1.0613	h	0.63
2910.0029296875	0	hit	101	2979843	1.5198	3.7092	0.84	1.0613	h	0.63
2910.51171875	0	conf	200	2980364	1.5198	3.7092	0.84	1.0613	h	0.63
2914.2216796875	0	conf-resp	201	2984163	1.5198	3.7092	0.84	1.0613	h	0.63
2916.4736328125	0	stim-adapt	100	2986469	1.2526	1.0426	0.83	1.6648	i	0.76
2919.1923828125	0	miss	102	2989253	1.2526	1.0426	0.83	1.6648	i	0.76
2919.7060546875	0	conf	200	2989779	1.2526	1.0426	0.83	1.6648	i	0.76
2920.7490234375	0	conf-resp	201	2990847	1.2526	1.0426	0.83	1.6648	i	0.76
2922.517578125	0	stim-adapt	100	2992658	0.35577	2.017	0.84	1.195	t	0.83
2924.806640625	0	hit	101	2995002	0.35577	2.017	0.84	1.195	t	0.83
2925.3154296875	0	conf	200	2995523	0.35577	2.017	0.84	1.195	t	0.83
2927.3330078125	0	conf-resp	201	2997589	0.35577	2.017	0.84	1.195	t	0.83
2928.5703125	0	stim-adapt	100	2998856	0.56544	1.834	0.83	0.67062	m	0.89
2931.60546875	0	miss	102	3001964	0.56544	1.834	0.83	0.67062	m	0.89
2932.1162109375	0	conf	200	3002487	0.56544	1.834	0.83	0.67062	m	0.89
2933.9501953125	0	conf-resp	201	3004365	0.56544	1.834	0.83	0.67062	m	0.89
2935.1162109375	0	stim-adapt	100	3005559	1.5562	1.268	0.84	0.59845	i	0.9
2939.2060546875	0	miss	102	3009747	1.5562	1.268	0.84	0.59845	i	0.9
2939.71484375	0	conf	200	3010268	1.5562	1.268	0.84	0.59845	i	0.9
2940.982421875	0	conf-resp	201	3011566	1.5562	1.268	0.84	0.59845	i	0.9
2942.4560546875	0	stim-adapt	100	3013075	1.4475	1.2937	0.85	0.90519	s	0.89
2946.1298828125	0	cr	104	3016837	1.4475	1.2937	0.85	0.90519	s	0.89
2946.638671875	0	conf	200	3017358	1.4475	1.2937	0.85	0.90519	s	0.89
2947.93359375	0	conf-resp	201	3018684	1.4475	1.2937	0.85	0.90519	s	0.89
2949.3447265625	0	stim-adapt	100	3020129	0.26012	1.0786	0.85	0.84529	s	1
2951.87890625	0	hit	101	3022724	0.26012	1.0786	0.85	0.84529	s	1
2952.38671875	0	conf	200	3023244	0.26012	1.0786	0.85	0.84529	s	1
2953.4658203125	0	conf-resp	201	3024349	0.26012	1.0786	0.85	0.84529	s	1
2954.7529296875	0	stim-adapt	100	3025667	0.52846	1.3091	0.84	0.71921	m	0.91
2957.685546875	0	miss	102	3028670	0.52846	1.3091	0.84	0.71921	m	0.91
2958.1943359375	0	conf	200	3029191	0.52846	1.3091	0.84	0.71921	m	0.91
2959.50390625	0	conf-resp	201	3030532	0.52846	1.3091	0.84	0.71921	m	0.91
2961.18359375	0	stim-adapt	100	3032252	0.3838	2.2739	0.85	1.1166	i	0.78
2963.56640625	0	hit	101	3034692	0.3838	2.2739	0.85	1.1166	i	0.78
2964.0751953125	0	conf	200	3035213	0.3838	2.2739	0.85	1.1166	i	0.78
2966.349609375	0	conf-resp	201	3037542	0.3838	2.2739	0.85	1.1166	i	0.78
2968.41796875	0	stim-adapt	100	3039660	0.3582	2.7644	0.84	1.4851	s	0.79
2970.42578125	0	hit	101	3041716	0.3582	2.7644	0.84	1.4851	s	0.79
2970.9345703125	0	conf	200	3042237	0.3582	2.7644	0.84	1.4851	s	0.79
2973.69921875	0	conf-resp	201	3045068	0.3582	2.7644	0.84	1.4851	s	0.79
2975.1162109375	0	stim-adapt	100	3046519	1.9253	2.2816	0.83	0.84867	s	0.95
2979.3251953125	0	miss	102	3050829	1.9253	2.2816	0.83	0.84867	s	0.95
2979.833984375	0	conf	200	3051350	1.9253	2.2816	0.83	0.84867	s	0.95
2982.115234375	0	conf-resp	201	3053686	1.9253	2.2816	0.83	0.84867	s	0.95
2983.541015625	0	stim-adapt	100	3055146	0.69712	1.8402	0.84	0.85871	h	0.81
2986.498046875	0	hit	101	3058174	0.69712	1.8402	0.84	0.85871	h	0.81
2987.0078125	0	conf	200	3058696	0.69712	1.8402	0.84	0.85871	h	0.81
2988.8486328125	0	conf-resp	201	3060581	0.69712	1.8402	0.84	0.85871	h	0.81
2989.666015625	0	stim-adapt	100	3061418	0.80796	2.4655	0.83	0.24975	i	0.83
2993.3408203125	0	miss	102	3065181	0.80796	2.4655	0.83	0.24975	i	0.83
2993.849609375	0	conf	200	3065702	0.80796	2.4655	0.83	0.24975	i	0.83
2996.3154296875	0	conf-resp	201	3068227	0.80796	2.4655	0.83	0.24975	i	0.83
2996.931640625	0	stim-adapt	100	3068858	1.1219	1.6355	0.84	0.048868	t	1
3001.12109375	0	hit	101	3073148	1.1219	1.6355	0.84	0.048868	t	1
3001.6298828125	0	conf	200	3073669	1.1219	1.6355	0.84	0.048868	t	1
3003.265625	0	conf-resp	201	3075344	1.1219	1.6355	0.84	0.048868	t	1
3004.412109375	0	stim-adapt	100	3076518	0.63191	1.3926	0.83	0.58037	h	0.93
3007.5966796875	0	miss	102	3079779	0.63191	1.3926	0.83	0.58037	h	0.93
3008.10546875	0	conf	200	3080300	0.63191	1.3926	0.83	0.58037	h	0.93
3009.498046875	0	conf-resp	201	3081726	0.63191	1.3926	0.83	0.58037	h	0.93
3010.7177734375	0	stim-adapt	100	3082975	0.35178	1.4518	0.84	0.63504	i	1
3013.5537109375	0	hit	101	3085879	0.35178	1.4518	0.84	0.63504	i	1
3014.0634765625	0	conf	200	3086401	0.35178	1.4518	0.84	0.63504	i	1
3015.5146484375	0	conf-resp	201	3087887	0.35178	1.4518	0.84	0.63504	i	1
3017.3955078125	0	stim-adapt	100	3089813	0.48936	1.9143	0.83	1.3074	t	0.94
3019.7080078125	0	cr	104	3092181	0.48936	1.9143	0.83	1.3074	t	0.94
3020.216796875	0	conf	200	3092702	0.48936	1.9143	0.83	1.3074	t	0.94
3022.1318359375	0	conf-resp	201	3094663	0.48936	1.9143	0.83	1.3074	t	0.94
3024.6123046875	0	stim-adapt	100	3097203	2.1499	2.0406	0.83	1.9139	h	0.88
3027.982421875	0	miss	102	3100654	2.1499	2.0406	0.83	1.9139	h	0.88
3028.490234375	0	conf	200	3101174	2.1499	2.0406	0.83	1.9139	h	0.88
3030.5322265625	0	conf-resp	201	3103265	2.1499	2.0406	0.83	1.9139	h	0.88
3032.9697265625	0	stim-adapt	100	3105761	2.9252	0.72872	0.84	1.8715	i	0.61
3037.15234375	0	miss	102	3110044	2.9252	0.72872	0.84	1.8715	i	0.61
3037.66796875	0	conf	200	3110572	2.9252	0.72872	0.84	1.8715	i	0.61
3038.3974609375	0	conf-resp	201	3111319	2.9252	0.72872	0.84	1.8715	i	0.61
3039.884765625	0	stim-adapt	100	3112842	0.65119	1.2014	0.85	0.91577	t	0.75
3042.76171875	0	hit	101	3115788	0.65119	1.2014	0.85	0.91577	t	0.75
3043.2783203125	0	conf	200	3116317	0.65119	1.2014	0.85	0.91577	t	0.75
3044.4814453125	0	conf-resp	201	3117549	0.65119	1.2014	0.85	0.91577	t	0.75
3045.529296875	0	stim-adapt	100	3118622	0.32298	0.85591	0.84	0.48096	m	0.71
3048.490234375	0	hit	101	3121654	0.32298	0.85591	0.84	0.48096	m	0.71
3049.0078125	0	conf	200	3122184	0.32298	0.85591	0.84	0.48096	m	0.71
3049.8642578125	0	conf-resp	201	3123061	0.32298	0.85591	0.84	0.48096	m	0.71
3051.958984375	0	stim-adapt	100	3125206	0.33254	1.2585	0.83	1.5278	i	1
3053.8798828125	0	hit	101	3127173	0.33254	1.2585	0.83	1.5278	i	1
3054.388671875	0	conf	200	3127694	0.33254	1.2585	0.83	1.5278	i	1
3055.6474609375	0	conf-resp	201	3128983	0.33254	1.2585	0.83	1.5278	i	1
3057.7412109375	0	stim-adapt	100	3131127	0.59199	1.0813	0.82	1.5187	s	1
3059.9404296875	0	cr	104	3133379	0.59199	1.0813	0.82	1.5187	s	1
3060.44921875	0	conf	200	3133900	0.59199	1.0813	0.82	1.5187	s	1
3061.5322265625	0	conf-resp	201	3135009	0.59199	1.0813	0.82	1.5187	s	1
3063.5791015625	0	stim-adapt	100	3137105	0.40404	1.1374	0.82	1.4813	s	0.87
3065.634765625	0	cr	104	3139210	0.40404	1.1374	0.82	1.4813	s	0.87
3066.1435546875	0	conf	200	3139731	0.40404	1.1374	0.82	1.4813	s	0.87
3067.2822265625	0	conf-resp	201	3140897	0.40404	1.1374	0.82	1.4813	s	0.87
3069.3447265625	0	stim-adapt	100	3143009	0.47024	1.4862	0.82	1.4874	h	0.87
3071.4541015625	0	hit	101	3145169	0.47024	1.4862	0.82	1.4874	h	0.87
3071.9609375	0	conf	200	3145688	0.47024	1.4862	0.82	1.4874	h	0.87
3073.447265625	0	conf-resp	201	3147210	0.47024	1.4862	0.82	1.4874	h	0.87
3074.228515625	0	stim-adapt	100	3148010	0.46041	1.3931	0.81	0.21184	i	0.89
3077.5947265625	0	miss	102	3151457	0.46041	1.3931	0.81	0.21184	i	0.89
3078.1044921875	0	conf	200	3151979	0.46041	1.3931	0.81	0.21184	i	0.89
3079.4970703125	0	conf-resp	201	3153405	0.46041	1.3931	0.81	0.21184	i	0.89
3081.4267578125	0	stim-adapt	100	3155381	0.37076	1.2335	0.82	1.3631	t	1
3083.5693359375	0	miss	102	3157575	0.37076	1.2335	0.82	1.3631	t	1
3084.0810546875	0	conf	200	3158099	0.37076	1.2335	0.82	1.3631	t	1
3085.3134765625	0	conf-resp	201	3159361	0.37076	1.2335	0.82	1.3631	t	1
3086.8154296875	0	stim-adapt	100	3160899	0.73209	2.0255	0.83	0.92652	m	1
3089.74609375	0	cr	104	3163900	0.73209	2.0255	0.83	0.92652	m	1
3090.2548828125	0	conf	200	3164421	0.73209	2.0255	0.83	0.92652	m	1
3092.2802734375	0	conf-resp	201	3166495	0.73209	2.0255	0.83	0.92652	m	1
3102.892578125	0	stim-adapt	100	3177362	1.1923	2.6942	0.83	1.9018	i	0.65
3105.31640625	0	hit	101	3179844	1.1923	2.6942	0.83	1.9018	i	0.65
3105.8349609375	0	conf	200	3180375	1.1923	2.6942	0.83	1.9018	i	0.65
3108.5302734375	0	conf-resp	201	3183135	1.1923	2.6942	0.83	1.9018	i	0.65
3109.9853515625	0	stim-adapt	100	3184625	0.64657	1.2063	0.82	0.88793	s	0.7
3112.86328125	0	hit	101	3187572	0.64657	1.2063	0.82	0.88793	s	0.7
3113.3740234375	0	conf	200	3188095	0.64657	1.2063	0.82	0.88793	s	0.7
3114.5810546875	0	conf-resp	201	3189331	0.64657	1.2063	0.82	0.88793	s	0.7
3115.2666015625	0	stim-adapt	100	3190033	0.37974	1.1478	0.81	0.12004	s	1
3118.66015625	0	hit	101	3193508	0.37974	1.1478	0.81	0.12004	s	1
3119.1689453125	0	conf	200	3194029	0.37974	1.1478	0.81	0.12004	s	1
3120.31640625	0	conf-resp	201	3195204	0.37974	1.1478	0.81	0.12004	s	1
3122.62109375	0	stim-adapt	100	3197564	0.43763	1.0168	0.8	1.7335	m	0.63
3124.4521484375	0	miss	102	3199439	0.43763	1.0168	0.8	1.7335	m	0.63
3124.962890625	0	conf	200	3199962	0.43763	1.0168	0.8	1.7335	m	0.63
3125.98046875	0	conf-resp	201	3201004	0.43763	1.0168	0.8	1.7335	m	0.63
3127.8095703125	0	stim-adapt	100	3202877	0.62993	1.1251	0.81	1.2624	i	1
3130.3115234375	0	miss	102	3205439	0.62993	1.1251	0.81	1.2624	i	1
3130.822265625	0	conf	200	3205962	0.62993	1.1251	0.81	1.2624	i	1
3131.947265625	0	conf-resp	201	3207114	0.62993	1.1251	0.81	1.2624	i	1
3133.224609375	0	stim-adapt	100	3208422	0.79516	1.0584	0.82	0.71015	s	0.83
3136.443359375	0	miss	102	3211718	0.79516	1.0584	0.82	0.71015	s	0.83
3136.9541015625	0	conf	200	3212241	0.79516	1.0584	0.82	0.71015	s	0.83
3138.0126953125	0	conf-resp	201	3213325	0.79516	1.0584	0.82	0.71015	s	0.83
3140.58203125	0	stim-adapt	100	3215956	0.42612	1.0803	0.83	1.994	s	0.84
3142.1416015625	0	miss	102	3217553	0.42612	1.0803	0.83	1.994	s	0.84
3142.650390625	0	conf	200	3218074	0.42612	1.0803	0.83	1.994	s	0.84
3143.73046875	0	conf-resp	201	3219180	0.42612	1.0803	0.83	1.994	s	0.84
3144.74609375	0	stim-adapt	100	3220220	0.57857	0.84149	0.84	0.44834	m	0.8
3147.99609375	0	miss	102	3223548	0.57857	0.84149	0.84	0.44834	m	0.8
3148.5048828125	0	conf	200	3224069	0.57857	0.84149	0.84	0.44834	m	0.8
3149.3466796875	0	conf-resp	201	3224931	0.57857	0.84149	0.84	0.44834	m	0.8
3151.2177734375	0	stim-adapt	100	3226847	0.39768	1.373	0.85	1.3049	i	1
3153.4365234375	0	miss	102	3229119	0.39768	1.373	0.85	1.3049	i	1
3153.9560546875	0	conf	200	3229651	0.39768	1.373	0.85	1.3049	i	1
3155.3310546875	0	conf-resp	201	3231059	0.39768	1.373	0.85	1.3049	i	1
3157.1064453125	0	stim-adapt	100	3232877	0.6091	1.1157	0.86	1.21	s	1
3159.638671875	0	miss	102	3235470	0.6091	1.1157	0.86	1.21	s	1
3160.146484375	0	conf	200	3235990	0.6091	1.1157	0.86	1.21	s	1
3161.2626953125	0	conf-resp	201	3237133	0.6091	1.1157	0.86	1.21	s	1
3162.603515625	0	stim-adapt	100	3238506	1.7385	1.2345	0.87	0.77449	s	1
3166.6865234375	0	cr	104	3242687	1.7385	1.2345	0.87	0.77449	s	1
3167.1943359375	0	conf	200	3243207	1.7385	1.2345	0.87	0.77449	s	1
3168.4296875	0	conf-resp	201	3244472	1.7385	1.2345	0.87	0.77449	s	1
3169.2822265625	0	stim-adapt	100	3245345	0.6934	1.407	0.87	0.28437	c	1
3172.8271484375	0	cr	104	3248975	0.6934	1.407	0.87	0.28437	c	1
3173.337890625	0	conf	200	3249498	0.6934	1.407	0.87	0.28437	c	1
3174.74609375	0	conf-resp	201	3250940	0.6934	1.407	0.87	0.28437	c	1
3175.36328125	0	stim-adapt	100	3251572	0.32083	0.91754	0.87	0.05027	r	0.71
3178.76953125	0	miss	102	3255060	0.32083	0.91754	0.87	0.05027	r	0.71
3179.279296875	0	conf	200	3255582	0.32083	0.91754	0.87	0.05027	r	0.71
3180.197265625	0	conf-resp	201	3256522	0.32083	0.91754	0.87	0.05027	r	0.71
3181.6064453125	0	stim-adapt	100	3257965	2.8168	0.62383	0.88	0.84222	e	0.62
3186.697265625	0	hit	101	3263178	2.8168	0.62383	0.88	0.84222	e	0.62
3187.2060546875	0	conf	200	3263699	2.8168	0.62383	0.88	0.84222	e	0.62
3187.8291015625	0	conf-resp	201	3264337	2.8168	0.62383	0.88	0.84222	e	0.62
3188.763671875	0	stim-adapt	100	3265294	0.54024	0.63419	0.87	0.3682	j	0.72
3192.0693359375	0	miss	102	3268679	0.54024	0.63419	0.87	0.3682	j	0.72
3192.5771484375	0	conf	200	3269199	0.54024	0.63419	0.87	0.3682	j	0.72
3193.212890625	0	conf-resp	201	3269850	0.54024	0.63419	0.87	0.3682	j	0.72
3195.2333984375	0	stim-adapt	100	3271919	1.9529	1.0043	0.88	1.4516	m	0.76
3198.8720703125	0	hit	101	3275645	1.9529	1.0043	0.88	1.4516	m	0.76
3199.3896484375	0	conf	200	3276175	1.9529	1.0043	0.88	1.4516	m	0.76
3200.3955078125	0	conf-resp	201	3277205	1.9529	1.0043	0.88	1.4516	m	0.76
3201.7060546875	0	stim-adapt	100	3278547	0.46827	0.72025	0.87	0.74073	i	0.83
3204.5478515625	0	miss	102	3281457	0.46827	0.72025	0.87	0.74073	i	0.83
3205.0576171875	0	conf	200	3281979	0.46827	0.72025	0.87	0.74073	i	0.83
