onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1953.16015625	0	miss	102	2000036	0.2901	0.43391	0.426	0.28405	i	0.71
1953.6689453125	0	conf	200	2000557	0.2901	0.43391	0.426	0.28405	i	0.71
1954.103515625	0	conf-resp	201	2001002	0.2901	0.43391	0.426	0.28405	i	0.71
1955.005859375	0	stim-adapt	100	2001926	1.1724	2.299	0.432	0.3365	s	0.85
1958.9609375	0	cr	104	2005976	1.1724	2.299	0.432	0.3365	s	0.85
1959.4697265625	0	conf	200	2006497	1.1724	2.299	0.432	0.3365	s	0.85
1961.76953125	0	conf-resp	201	2008852	1.1724	2.299	0.432	0.3365	s	0.85
1962.7294921875	0	stim-adapt	100	2009835	2.5078	0.8446	0.432	0.3925	s	0.68
1967.9638671875	0	miss	102	2015195	2.5078	0.8446	0.432	0.3925	s	0.68
1968.474609375	0	conf	200	2015718	2.5078	0.8446	0.432	0.3925	s	0.68
1969.3203125	0	conf-resp	201	2016584	2.5078	0.8446	0.432	0.3925	s	0.68
1970.521484375	0	stim-adapt	100	2017814	0.5526	0.42109	0.438	0.63496	m	0.74
1973.556640625	0	hit	101	2020922	0.5526	0.42109	0.438	0.63496	m	0.74
1974.0654296875	0	conf	200	2021443	0.5526	0.42109	0.438	0.63496	m	0.74
1974.4853515625	0	conf-resp	201	2021873	0.5526	0.42109	0.438	0.63496	m	0.74
1975.6865234375	0	stim-adapt	100	2023103	0.27392	0.62543	0.432	0.63286	i	0.78
1978.4453125	0	hit	101	2025928	0.27392	0.62543	0.432	0.63286	i	0.78
1978.958984375	0	conf	200	2026454	0.27392	0.62543	0.432	0.63286	i	0.78
1979.5859375	0	conf-resp	201	2027096	0.27392	0.62543	0.432	0.63286	i	0.78
1980.5888671875	0	stim-adapt	100	2028123	0.46584	2.4752	0.426	0.43513	s	0.75
1983.7529296875	0	cr	104	2031363	0.46584	2.4752	0.426	0.43513	s	0.75
1984.2607421875	0	conf	200	2031883	0.46584	2.4752	0.426	0.43513	s	0.75
1986.7353515625	0	conf-resp	201	2034417	0.46584	2.4752	0.426	0.43513	s	0.75
1987.8046875	0	stim-adapt	100	2035512	0.12989	0.85704	0.426	0.50208	s	0.92
1990.5703125	0	hit	101	2038344	0.12989	0.85704	0.426	0.50208	s	0.92
1991.078125	0	conf	200	2038864	0.12989	0.85704	0.426	0.50208	s	0.92
1991.935546875	0	conf-resp	201	2039742	0.12989	0.85704	0.426	0.50208	s	0.92
1994.2919921875	0	stim-adapt	100	2042155	5.5467	0.32758	0.42	1.7858	m	0.63
2001.1826171875	0	miss	102	2049211	5.5467	0.32758	0.42	1.7858	m	0.63
2001.693359375	0	conf	200	2049734	5.5467	0.32758	0.42	1.7858	m	0.63
2002.021484375	0	conf-resp	201	2050070	5.5467	0.32758	0.42	1.7858	m	0.63
2003.9921875	0	stim-adapt	100	2052088	0.31237	0.49516	0.426	1.4064	i	0.74
2006.0146484375	0	miss	102	2054159	0.31237	0.49516	0.426	1.4064	i	0.74
2006.5234375	0	conf	200	2054680	0.31237	0.49516	0.426	1.4064	i	0.74
2007.01953125	0	conf-resp	201	2055188	0.31237	0.49516	0.426	1.4064	i	0.74
2008.697265625	0	stim-adapt	100	2056906	0.34888	1.0558	0.432	1.1115	s	0.86
2011.0546875	0	hit	101	2059320	0.34888	1.0558	0.432	1.1115	s	0.86
2011.5634765625	0	conf	200	2059841	0.34888	1.0558	0.432	1.1115	s	0.86
2012.619140625	0	conf-resp	201	2060922	0.34888	1.0558	0.432	1.1115	s	0.86
2013.556640625	0	stim-adapt	100	2061882	0.72729	3.1625	0.426	0.36887	s	0.99
2017.0458984375	0	cr	104	2065455	0.72729	3.1625	0.426	0.36887	s	0.99
2017.556640625	0	conf	200	2065978	0.72729	3.1625	0.426	0.36887	s	0.99
2020.71875	0	conf-resp	201	2069216	0.72729	3.1625	0.426	0.36887	s	0.99
2021.708984375	0	stim-adapt	100	2070230	0.36853	0.78547	0.426	0.42406	m	0.95
2024.791015625	0	cr	104	2073386	0.36853	0.78547	0.426	0.42406	m	0.95
2025.2998046875	0	conf	200	2073907	0.36853	0.78547	0.426	0.42406	m	0.95
2026.0859375	0	conf-resp	201	2074712	0.36853	0.78547	0.426	0.42406	m	0.95
2026.8076171875	0	stim-adapt	100	2075451	0.91021	1.5933	0.426	0.15469	i	0.6
2030.681640625	0	hit	101	2079418	0.91021	1.5933	0.426	0.15469	i	0.6
2031.19140625	0	conf	200	2079940	0.91021	1.5933	0.426	0.15469	i	0.6
2032.78515625	0	conf-resp	201	2081572	0.91021	1.5933	0.426	0.15469	i	0.6
2241.087890625	0	stim-adapt	100	2294874	0.34304	0.80018	0.42	1.3631	s	0.95
2243.19140625	0	hit	101	2297028	0.34304	0.80018	0.42	1.3631	s	0.95
2243.7021484375	0	conf	200	2297551	0.34304	0.80018	0.42	1.3631	s	0.95
2244.5029296875	0	conf-resp	201	2298371	0.34304	0.80018	0.42	1.3631	s	0.95
2245.9921875	0	stim-adapt	100	2299896	0.93652	0.6827	0.414	0.92652	s	0.82
2249.1376953125	0	cr	104	2303117	0.93652	0.6827	0.414	0.92652	s	0.82
2249.6484375	0	conf	200	2303640	0.93652	0.6827	0.414	0.92652	s	0.82
2250.33203125	0	conf-resp	201	2304340	0.93652	0.6827	0.414	0.92652	s	0.82
2251.3251953125	0	stim-adapt	100	2305357	0.66915	1.5189	0.414	0.42433	h	0.5
2254.7041015625	0	hit	101	2308817	0.66915	1.5189	0.414	0.42433	h	0.5
2255.2119140625	0	conf	200	2309337	0.66915	1.5189	0.414	0.42433	h	0.5
2256.7314453125	0	conf-resp	201	2310893	0.66915	1.5189	0.414	0.42433	h	0.5
2257.4951171875	0	stim-adapt	100	2311675	0.49651	0.72595	0.408	0.19704	i	0.87
2260.9296875	0	miss	102	2315192	0.49651	0.72595	0.408	0.19704	i	0.87
2261.4384765625	0	conf	200	2315713	0.49651	0.72595	0.408	0.19704	i	0.87
2262.1640625	0	conf-resp	201	2316456	0.49651	0.72595	0.408	0.19704	i	0.87
2264.380859375	0	stim-adapt	100	2318726	0.29268	0.72913	0.414	1.6471	t	0.91
2266.16015625	0	hit	101	2320548	0.29268	0.72913	0.414	1.6471	t	0.91
2266.6689453125	0	conf	200	2321069	0.29268	0.72913	0.414	1.6471	t	0.91
2267.3984375	0	conf-resp	201	2321816	0.29268	0.72913	0.414	1.6471	t	0.91
2268.3154296875	0	stim-adapt	100	2322755	0.57252	0.48548	0.408	0.35002	h	0.5
2271.6533203125	0	miss	102	2326173	0.57252	0.48548	0.408	0.35002	h	0.5
2272.162109375	0	conf	200	2326694	0.57252	0.48548	0.408	0.35002	h	0.5
2272.6484375	0	conf-resp	201	2327192	0.57252	0.48548	0.408	0.35002	h	0.5
2273.5419921875	0	stim-adapt	100	2328107	0.29105	2.3977	0.414	0.32714	i	0.67
2276.640625	0	hit	101	2331280	0.29105	2.3977	0.414	0.32714	i	0.67
2277.150390625	0	conf	200	2331802	0.29105	2.3977	0.414	0.32714	i	0.67
2279.5478515625	0	conf-resp	201	2334257	0.29105	2.3977	0.414	0.32714	i	0.67
2281.44921875	0	stim-adapt	100	2336204	0.34916	0.90258	0.408	1.332	t	1
2283.6015625	0	hit	101	2338408	0.34916	0.90258	0.408	1.332	t	1
2284.1123046875	0	conf	200	2338931	0.34916	0.90258	0.408	1.332	t	1
2285.0146484375	0	conf-resp	201	2339855	0.34916	0.90258	0.408	1.332	t	1
2287.3720703125	0	stim-adapt	100	2342269	0.2636	1.0402	0.402	1.7888	c	1
2288.9794921875	0	hit	101	2343915	0.2636	1.0402	0.402	1.7888	c	1
2289.490234375	0	conf	200	2344438	0.2636	1.0402	0.402	1.7888	c	1
2290.5302734375	0	conf-resp	201	2345503	0.2636	1.0402	0.402	1.7888	c	1
2292.1376953125	0	stim-adapt	100	2347149	0.052482	1.3459	0.396	1.0331	r	1
2294.2919921875	0	hit	101	2349355	0.052482	1.3459	0.396	1.0331	r	1
2294.80078125	0	conf	200	2349876	0.052482	1.3459	0.396	1.0331	r	1
2296.1484375	0	conf-resp	201	2351256	0.052482	1.3459	0.396	1.0331	r	1
2298.1201171875	0	stim-adapt	100	2353275	0.69933	0.98831	0.39	1.4054	e	1
2300.55078125	0	hit	101	2355764	0.69933	0.98831	0.39	1.4054	e	1
2301.05859375	0	conf	200	2356284	0.69933	0.98831	0.39	1.4054	e	1
2302.0478515625	0	conf-resp	201	2357297	0.69933	0.98831	0.39	1.4054	e	1
2302.921875	0	stim-adapt	100	2358192	0.12076	0.7018	0.384	0.30718	j	0.89
2305.87109375	0	hit	101	2361212	0.12076	0.7018	0.384	0.30718	j	0.89
2306.37890625	0	conf	200	2361732	0.12076	0.7018	0.384	0.30718	j	0.89
2307.0810546875	0	conf-resp	201	2362451	0.12076	0.7018	0.384	0.30718	j	0.89
2309.5546875	0	stim-adapt	100	2364984	0.3002	0.97568	0.378	1.9069	c	1
2311.0654296875	0	hit	101	2366531	0.3002	0.97568	0.378	1.9069	c	1
2311.5751953125	0	conf	200	2367053	0.3002	0.97568	0.378	1.9069	c	1
2312.55078125	0	conf-resp	201	2368052	0.3002	0.97568	0.378	1.9069	c	1
2314.1982421875	0	stim-adapt	100	2369739	0.60885	1.1479	0.372	1.0818	r	1
2316.8564453125	0	hit	101	2372461	0.60885	1.1479	0.372	1.0818	r	1
2317.365234375	0	conf	200	2372982	0.60885	1.1479	0.372	1.0818	r	1
2318.5146484375	0	conf-resp	201	2374159	0.60885	1.1479	0.372	1.0818	r	1
2320.443359375	0	stim-adapt	100	2376134	0.59146	0.4439	0.366	1.3595	e	0.72
2322.806640625	0	miss	102	2378554	0.59146	0.4439	0.366	1.3595	e	0.72
2323.318359375	0	conf	200	2379078	0.59146	0.4439	0.366	1.3595	e	0.72
2323.7626953125	0	conf-resp	201	2379533	0.59146	0.4439	0.366	1.3595	e	0.72
2324.4033203125	0	stim-adapt	100	2380189	0.31459	0.92081	0.372	0.073126	j	1
2327.7822265625	0	hit	101	2383649	0.31459	0.92081	0.372	0.073126	j	1
2328.2919921875	0	conf	200	2384171	0.31459	0.92081	0.372	0.073126	j	1
2329.21484375	0	conf-resp	201	2385116	0.31459	0.92081	0.372	0.073126	j	1
2331.4091796875	0	stim-adapt	100	2387363	0.37104	0.51853	0.366	1.6184	m	0.77
2333.302734375	0	miss	102	2389302	0.37104	0.51853	0.366	1.6184	m	0.77
2333.8115234375	0	conf	200	2389823	0.37104	0.51853	0.366	1.6184	m	0.77
2334.3310546875	0	conf-resp	201	2390355	0.37104	0.51853	0.366	1.6184	m	0.77
2336.4033203125	0	stim-adapt	100	2392477	0.14213	1.0149	0.372	1.4972	i	1
2338.1728515625	0	hit	101	2394289	0.14213	1.0149	0.372	1.4972	i	1
2338.6865234375	0	conf	200	2394815	0.14213	1.0149	0.372	1.4972	i	1
2339.7021484375	0	conf-resp	201	2395855	0.14213	1.0149	0.372	1.4972	i	1
2340.50390625	0	stim-adapt	100	2396676	0.35352	0.48876	0.366	0.24037	s	0.72
2343.755859375	0	miss	102	2400006	0.35352	0.48876	0.366	0.24037	s	0.72
2344.2734375	0	conf	200	2400536	0.35352	0.48876	0.366	0.24037	s	0.72
2344.7646484375	0	conf-resp	201	2401039	0.35352	0.48876	0.366	0.24037	s	0.72
2346.380859375	0	stim-adapt	100	2402694	0.30073	1.04	0.372	1.0501	s	1
2348.7490234375	0	hit	101	2405119	0.30073	1.04	0.372	1.0501	s	1
2349.255859375	0	conf	200	2405638	0.30073	1.04	0.372	1.0501	s	1
2350.2978515625	0	conf-resp	201	2406705	0.30073	1.04	0.372	1.0501	s	1
2351.5205078125	0	stim-adapt	100	2407957	0.28855	1.2859	0.366	0.65167	m	1
2354.28515625	0	hit	101	2410788	0.28855	1.2859	0.366	0.65167	m	1
2354.7939453125	0	conf	200	2411309	0.28855	1.2859	0.366	0.65167	m	1
2356.080078125	0	conf-resp	201	2412626	0.28855	1.2859	0.366	0.65167	m	1
2357.74609375	0	stim-adapt	100	2414332	0.48146	0.67265	0.36	1.0929	i	0.89
2360.2646484375	0	miss	102	2416911	0.48146	0.67265	0.36	1.0929	i	0.89
2360.7734375	0	conf	200	2417432	0.48146	0.67265	0.36	1.0929	i	0.89
2361.447265625	0	conf-resp	201	2418122	0.48146	0.67265	0.36	1.0929	i	0.89
2362.81640625	0	stim-adapt	100	2419524	0.3242	0.59957	0.366	0.79776	s	0.82
2365.4716796875	0	cr	104	2422243	0.3242	0.59957	0.366	0.79776	s	0.82
2365.9794921875	0	conf	200	2422763	0.3242	0.59957	0.366	0.79776	s	0.82
2366.5791015625	0	conf-resp	201	2423377	0.3242	0.59957	0.366	0.79776	s	0.82
2367.978515625	0	stim-adapt	100	2424810	0.35938	0.62946	0.366	0.83019	s	0.85
2370.6416015625	0	miss	102	2427537	0.35938	0.62946	0.366	0.83019	s	0.85
2371.1513671875	0	conf	200	2428059	0.35938	0.62946	0.366	0.83019	s	0.85
2371.7802734375	0	conf-resp	201	2428703	0.35938	0.62946	0.366	0.83019	s	0.85
2372.708984375	0	stim-adapt	100	2429654	0.51231	0.67907	0.372	0.36148	h	0.86
2375.9765625	0	cr	104	2433000	0.51231	0.67907	0.372	0.36148	h	0.86
2376.4833984375	0	conf	200	2433519	0.51231	0.67907	0.372	0.36148	h	0.86
2377.1640625	0	conf-resp	201	2434216	0.51231	0.67907	0.372	0.36148	h	0.86
2378.240234375	0	stim-adapt	100	2435318	0.39951	0.67266	0.372	0.51077	i	0.86
2381.2626953125	0	miss	102	2438413	0.39951	0.67266	0.372	0.51077	i	0.86
2381.7724609375	0	conf	200	2438935	0.39951	0.67266	0.372	0.51077	i	0.86
2382.447265625	0	conf-resp	201	2439626	0.39951	0.67266	0.372	0.51077	i	0.86
2383.0546875	0	stim-adapt	100	2440248	0.2827	0.94044	0.378	0.041072	t	0.58
2386.4140625	0	hit	101	2443688	0.2827	0.94044	0.378	0.041072	t	0.58
2386.9228515625	0	conf	200	2444209	0.2827	0.94044	0.378	0.041072	t	0.58
2387.86328125	0	conf-resp	201	2445172	0.2827	0.94044	0.378	0.041072	t	0.58
2390.2783203125	0	stim-adapt	100	2447645	0.41011	0.61209	0.372	1.8474	m	0.85
2391.95703125	0	miss	102	2449364	0.41011	0.61209	0.372	1.8474	m	0.85
2392.4677734375	0	conf	200	2449887	0.41011	0.61209	0.372	1.8474	m	0.85
2393.0791015625	0	conf-resp	201	2450513	0.41011	0.61209	0.372	1.8474	m	0.85
2394.9541015625	0	stim-adapt	100	2452433	0.58739	1.7358	0.378	1.3074	i	0.8
2397.3515625	0	miss	102	2454888	0.58739	1.7358	0.378	1.3074	i	0.8
2397.8603515625	0	conf	200	2455409	0.58739	1.7358	0.378	1.3074	i	0.8
2399.5966796875	0	conf-resp	201	2457187	0.58739	1.7358	0.378	1.3074	i	0.8
2402.0283203125	0	stim-adapt	100	2459677	0.34131	1.2207	0.384	1.8652	s	0.7
2403.6396484375	0	miss	102	2461327	0.34131	1.2207	0.384	1.8652	s	0.7
2404.158203125	0	conf	200	2461858	0.34131	1.2207	0.384	1.8652	s	0.7
2405.37890625	0	conf-resp	201	2463108	0.34131	1.2207	0.384	1.8652	s	0.7
2406.275390625	0	stim-adapt	100	2464026	0.34022	0.51672	0.39	0.32702	s	0.61
2409.4208984375	0	miss	102	2467247	0.34022	0.51672	0.39	0.32702	s	0.61
2409.9296875	0	conf	200	2467768	0.34022	0.51672	0.39	0.32702	s	0.61
2410.4462890625	0	conf-resp	201	2468297	0.34022	0.51672	0.39	0.32702	s	0.61
2412.8583984375	0	stim-adapt	100	2470767	0.35654	0.49211	0.396	1.8422	h	0.69
2414.5029296875	0	cr	104	2472451	0.35654	0.49211	0.396	1.8422	h	0.69
2415.01953125	0	conf	200	2472980	0.35654	0.49211	0.396	1.8422	h	0.69
2415.5126953125	0	conf-resp	201	2473485	0.35654	0.49211	0.396	1.8422	h	0.69
2417.6689453125	0	stim-adapt	100	2475693	0.66734	0.6401	0.396	1.5893	i	0.77
2419.86328125	0	cr	104	2477940	0.66734	0.6401	0.396	1.5893	i	0.77
2420.3720703125	0	conf	200	2478461	0.66734	0.6401	0.396	1.5893	i	0.77
2421.0126953125	0	conf-resp	201	2479117	0.66734	0.6401	0.396	1.5893	i	0.77
2422.7421875	0	stim-adapt	100	2480888	0.68614	0.83754	0.396	1.1548	t	0.83
2425.3984375	0	cr	104	2483608	0.68614	0.83754	0.396	1.1548	t	0.83
2425.9072265625	0	conf	200	2484129	0.68614	0.83754	0.396	1.1548	t	0.83
2426.7451171875	0	conf-resp	201	2484987	0.68614	0.83754	0.396	1.1548	t	0.83
2428.2021484375	0	stim-adapt	100	2486479	1.3293	1.3619	0.396	0.88007	m	0.89
2431.775390625	0	miss	102	2490138	1.3293	1.3619	0.396	0.88007	m	0.89
2432.283203125	0	conf	200	2490658	1.3293	1.3619	0.396	0.88007	m	0.89
2433.646484375	0	conf-resp	201	2492054	1.3293	1.3619	0.396	0.88007	m	0.89
2434.7275390625	0	stim-adapt	100	2493161	0.46212	0.87759	0.402	0.51523	i	1
2437.791015625	0	hit	101	2496298	0.46212	0.87759	0.402	0.51523	i	1
2438.30078125	0	conf	200	2496820	0.46212	0.87759	0.402	0.51523	i	1
2439.1796875	0	conf-resp	201	2497720	0.46212	0.87759	0.402	0.51523	i	1
2441.2578125	0	stim-adapt	100	2499848	0.32343	0.891	0.396	1.5039	s	0.99
2443.2041015625	0	hit	101	2501841	0.32343	0.891	0.396	1.5039	s	0.99
2443.7197265625	0	conf	200	2502369	0.32343	0.891	0.396	1.5039	s	0.99
2444.6123046875	0	conf-resp	201	2503283	0.32343	0.891	0.396	1.5039	s	0.99
2445.6376953125	0	stim-adapt	100	2504333	0.39007	0.70044	0.39	0.45734	s	0.62
2448.7021484375	0	hit	101	2507471	0.39007	0.70044	0.39	0.45734	s	0.62
2449.2109375	0	conf	200	2507992	0.39007	0.70044	0.39	0.45734	s	0.62
2449.912109375	0	conf-resp	201	2508710	0.39007	0.70044	0.39	0.45734	s	0.62
2450.61328125	0	stim-adapt	100	2509428	1.178	0.86298	0.384	0.12837	m	1
2454.791015625	0	hit	101	2513706	1.178	0.86298	0.384	0.12837	m	1
2455.2978515625	0	conf	200	2514225	1.178	0.86298	0.384	0.12837	m	1
2456.162109375	0	conf-resp	201	2515110	1.178	0.86298	0.384	0.12837	m	1
2458.2734375	0	stim-adapt	100	2517272	0.33204	0.57832	0.378	1.5347	i	0.82
2460.2109375	0	hit	101	2519256	0.33204	0.57832	0.378	1.5347	i	0.82
2460.7197265625	0	conf	200	2519777	0.33204	0.57832	0.378	1.5347	i	0.82
2461.298828125	0	conf-resp	201	2520370	0.33204	0.57832	0.378	1.5347	i	0.82
2463.2041015625	0	stim-adapt	100	2522321	0.36051	0.72832	0.372	1.3424	s	0.92
2465.3583984375	0	hit	101	2524527	0.36051	0.72832	0.372	1.3424	s	0.92
2465.8671875	0	conf	200	2525048	0.36051	0.72832	0.372	1.3424	s	0.92
2466.5947265625	0	conf-resp	201	2525793	0.36051	0.72832	0.372	1.3424	s	0.92
2468.6015625	0	stim-adapt	100	2527848	0.48295	0.50839	0.366	1.4304	s	0.77
2470.7783203125	0	miss	102	2530077	0.48295	0.50839	0.366	1.4304	s	0.77
2471.287109375	0	conf	200	2530598	0.48295	0.50839	0.366	1.4304	s	0.77
2471.7958984375	0	conf-resp	201	2531119	0.48295	0.50839	0.366	1.4304	s	0.77
2473.6484375	0	stim-adapt	100	2533016	1.1325	0.52339	0.372	1.2841	c	0.73
2476.62890625	0	cr	104	2536068	1.1325	0.52339	0.372	1.2841	c	0.73
2477.1376953125	0	conf	200	2536589	1.1325	0.52339	0.372	1.2841	c	0.73
2477.662109375	0	conf-resp	201	2537126	1.1325	0.52339	0.372	1.2841	c	0.73
2479.06640625	0	stim-adapt	100	2538564	2.5538	0.60369	0.372	0.8381	r	0.83
2483.8984375	0	cr	104	2543512	2.5538	0.60369	0.372	0.8381	r	0.83
2484.4072265625	0	conf	200	2544033	2.5538	0.60369	0.372	0.8381	r	0.83
2485.0107421875	0	conf-resp	201	2544651	2.5538	0.60369	0.372	0.8381	r	0.83
2486.359375	0	stim-adapt	100	2546032	0.73903	0.44992	0.372	0.78152	e	0.73
2489.4365234375	0	cr	104	2549183	0.73903	0.44992	0.372	0.78152	e	0.73
2489.943359375	0	conf	200	2549702	0.73903	0.44992	0.372	0.78152	e	0.73
2490.39453125	0	conf-resp	201	2550164	0.73903	0.44992	0.372	0.78152	e	0.73
2492.599609375	0	stim-adapt	100	2552422	5.5237	1.1492	0.372	1.6323	j	0.74
2499.6201171875	0	cr	104	2559611	5.5237	1.1492	0.372	1.6323	j	0.74
2500.12890625	0	conf	200	2560132	5.5237	1.1492	0.372	1.6323	j	0.74
2501.2783203125	0	conf-resp	201	2561309	5.5237	1.1492	0.372	1.6323	j	0.74
2502.4794921875	0	stim-adapt	100	2562539	0.3518	0.40553	0.372	0.63486	c	0.71
2505.3134765625	0	hit	101	2565441	0.3518	0.40553	0.372	0.63486	c	0.71
2505.822265625	0	conf	200	2565962	0.3518	0.40553	0.372	0.63486	c	0.71
2506.228515625	0	conf-resp	201	2566378	0.3518	0.40553	0.372	0.63486	c	0.71
2508.4296875	0	stim-adapt	100	2568632	0.56156	0.21135	0.366	1.6291	r	0.56
2510.490234375	0	miss	102	2570742	0.56156	0.21135	0.366	1.6291	r	0.56
2510.9990234375	0	conf	200	2571263	0.56156	0.21135	0.366	1.6291	r	0.56
2511.2109375	0	conf-resp	201	2571480	0.56156	0.21135	0.366	1.6291	r	0.56
2513.357421875	0	stim-adapt	100	2573678	0.40231	0.65225	0.372	1.5781	e	0.63
2515.314453125	0	hit	101	2575682	0.40231	0.65225	0.372	1.5781	e	0.63
2515.8251953125	0	conf	200	2576205	0.40231	0.65225	0.372	1.5781	e	0.63
2516.4765625	0	conf-resp	201	2576872	0.40231	0.65225	0.372	1.5781	e	0.63
2518.7509765625	0	stim-adapt	100	2579201	0.27999	1.7774	0.366	1.7045	j	0.61
2520.44140625	0	hit	101	2580932	0.27999	1.7774	0.366	1.7045	j	0.61
2520.9501953125	0	conf	200	2581453	0.27999	1.7774	0.366	1.7045	j	0.61
2522.7265625	0	conf-resp	201	2583272	0.27999	1.7774	0.366	1.7045	j	0.61
2802.9501953125	0	stim-adapt	100	2870221	0.4006	1.1183	0.37	1.6089	c	0.74
2804.87890625	0	miss	102	2872196	0.4006	1.1183	0.37	1.6089	c	0.74
2805.3876953125	0	conf	200	2872717	0.4006	1.1183	0.37	1.6089	c	0.74
2806.5078125	0	conf-resp	201	2873864	0.4006	1.1183	0.37	1.6089	c	0.74
2809.0458984375	0	stim-adapt	100	2876463	0.31259	0.47725	0.3774	1.9722	r	0.66
2810.51953125	0	miss	102	2877972	0.31259	0.47725	0.3774	1.9722	r	0.66
2811.0283203125	0	conf	200	2878493	0.31259	0.47725	0.3774	1.9722	r	0.66
2811.505859375	0	conf-resp	201	2878982	0.31259	0.47725	0.3774	1.9722	r	0.66
2812.134765625	0	stim-adapt	100	2879626	0.34264	1.1649	0.3848	0.059984	e	0.85
2815.5498046875	0	hit	101	2883123	0.34264	1.1649	0.3848	0.059984	e	0.85
2816.0576171875	0	conf	200	2883643	0.34264	1.1649	0.3848	0.059984	e	0.85
2817.22265625	0	conf-resp	201	2884836	0.34264	1.1649	0.3848	0.059984	e	0.85
2818.8701171875	0	stim-adapt	100	2886523	0.33927	0.78066	0.3774	1.0713	j	0.91
2821.2626953125	0	hit	101	2888973	0.33927	0.78066	0.3774	1.0713	j	0.91
2821.775390625	0	conf	200	2889498	0.33927	0.78066	0.3774	1.0713	j	0.91
2822.5556640625	0	conf-resp	201	2890297	0.33927	0.78066	0.3774	1.0713	j	0.91
2823.2978515625	0	stim-adapt	100	2891057	0.35168	0.68211	0.37	0.17415	m	0.89
2826.5908203125	0	hit	101	2894429	0.35168	0.68211	0.37	0.17415	m	0.89
2827.1064453125	0	conf	200	2894957	0.35168	0.68211	0.37	0.17415	m	0.89
2827.7890625	0	conf-resp	201	2895656	0.35168	0.68211	0.37	0.17415	m	0.89
2829.9609375	0	stim-adapt	100	2897880	0.77765	0.72924	0.3626	1.6042	i	0.54
2832.2685546875	0	hit	101	2900243	0.77765	0.72924	0.3626	1.6042	i	0.54
2832.7763671875	0	conf	200	2900763	0.77765	0.72924	0.3626	1.6042	i	0.54
2833.505859375	0	conf-resp	201	2901510	0.77765	0.72924	0.3626	1.6042	i	0.54
2836.052734375	0	stim-adapt	100	2904118	0.31592	0.47304	0.3552	1.9783	s	0.71
2837.5078125	0	miss	102	2905608	0.31592	0.47304	0.3552	1.9783	s	0.71
2838.0166015625	0	conf	200	2906129	0.31592	0.47304	0.3552	1.9783	s	0.71
2838.48828125	0	conf-resp	201	2906612	0.31592	0.47304	0.3552	1.9783	s	0.71
2839.1904296875	0	stim-adapt	100	2907331	0.31441	0.65654	0.3626	0.13389	s	0.8
2842.48828125	0	cr	104	2910708	0.31441	0.65654	0.3626	0.13389	s	0.8
2842.9990234375	0	conf	200	2911231	0.31441	0.65654	0.3626	0.13389	s	0.8
2843.6552734375	0	conf-resp	201	2911903	0.31441	0.65654	0.3626	0.13389	s	0.8
2846.1103515625	0	stim-adapt	100	2914417	0.39043	0.76539	0.3626	1.8788	m	0.78
2847.7470703125	0	hit	101	2916093	0.39043	0.76539	0.3626	1.8788	m	0.78
2848.2568359375	0	conf	200	2916615	0.39043	0.76539	0.3626	1.8788	m	0.78
2849.0224609375	0	conf-resp	201	2917399	0.39043	0.76539	0.3626	1.8788	m	0.78
2849.625	0	stim-adapt	100	2918016	0.33946	0.70083	0.3552	0.036355	i	0.86
2853.0615234375	0	miss	102	2921535	0.33946	0.70083	0.3552	0.036355	i	0.86
2853.5703125	0	conf	200	2922056	0.33946	0.70083	0.3552	0.036355	i	0.86
2854.271484375	0	conf-resp	201	2922774	0.33946	0.70083	0.3552	0.036355	i	0.86
2856.20703125	0	stim-adapt	100	2924756	0.44256	0.46487	0.3626	1.3677	s	0.72
2858.3984375	0	miss	102	2927000	0.44256	0.46487	0.3626	1.3677	s	0.72
2858.9072265625	0	conf	200	2927521	0.44256	0.46487	0.3626	1.3677	s	0.72
2859.3720703125	0	conf-resp	201	2927997	0.44256	0.46487	0.3626	1.3677	s	0.72
2861.505859375	0	stim-adapt	100	2930182	0.22958	1.0278	0.37	1.5675	s	1
2863.302734375	0	hit	101	2932022	0.22958	1.0278	0.37	1.5675	s	1
2863.8095703125	0	conf	200	2932541	0.22958	1.0278	0.37	1.5675	s	1
2864.8388671875	0	conf-resp	201	2933595	0.22958	1.0278	0.37	1.5675	s	1
2866.4833984375	0	stim-adapt	100	2935279	0.35121	1.3058	0.3626	1.0683	c	1
2868.8916015625	0	hit	101	2937745	0.35121	1.3058	0.3626	1.0683	c	1
2869.3984375	0	conf	200	2938264	0.35121	1.3058	0.3626	1.0683	c	1
2870.7060546875	0	conf-resp	201	2939603	0.35121	1.3058	0.3626	1.0683	c	1
2873.044921875	0	stim-adapt	100	2941998	1.0845	0.44003	0.3552	1.7707	r	0.72
2875.490234375	0	miss	102	2944502	1.0845	0.44003	0.3552	1.7707	r	0.72
2875.9990234375	0	conf	200	2945023	1.0845	0.44003	0.3552	1.7707	r	0.72
2876.4384765625	0	conf-resp	201	2945473	1.0845	0.44003	0.3552	1.7707	r	0.72
2878.8134765625	0	stim-adapt	100	2947905	0.33895	0.43489	0.3626	1.798	e	0.75
2880.478515625	0	miss	102	2949610	0.33895	0.43489	0.3626	1.798	e	0.75
2880.9873046875	0	conf	200	2950131	0.33895	0.43489	0.3626	1.798	e	0.75
