onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2106.1728515625	0	conf-resp	201	2156721	1.3399	0.86822	1.2	0.14577	i	1
2106.9169921875	0	stim-adapt	100	2157483	0.34579	0.87328	1.2	0.17705	s	0.99
2110.224609375	0	cr	104	2160870	0.34579	0.87328	1.2	0.17705	s	0.99
2110.7333984375	0	conf	200	2161391	0.34579	0.87328	1.2	0.17705	s	0.99
2111.6064453125	0	conf-resp	201	2162285	0.34579	0.87328	1.2	0.17705	s	0.99
2113.779296875	0	stim-adapt	100	2164510	0.35635	0.8458	1.2	1.5967	s	0.97
2115.6640625	0	miss	102	2166440	0.35635	0.8458	1.2	1.5967	s	0.97
2116.1767578125	0	conf	200	2166965	0.35635	0.8458	1.2	1.5967	s	0.97
2117.0234375	0	conf-resp	201	2167832	0.35635	0.8458	1.2	1.5967	s	0.97
2119.4853515625	0	stim-adapt	100	2170353	0.25895	0.93128	1.224	1.886	m	1
2120.982421875	0	miss	102	2171886	0.25895	0.93128	1.224	1.886	m	1
2121.4912109375	0	conf	200	2172407	0.25895	0.93128	1.224	1.886	m	1
2122.4228515625	0	conf-resp	201	2173361	0.25895	0.93128	1.224	1.886	m	1
2124.357421875	0	stim-adapt	100	2175342	0.28115	1.8428	1.248	1.3674	i	1
2126.3876953125	0	miss	102	2177421	0.28115	1.8428	1.248	1.3674	i	1
2126.896484375	0	conf	200	2177942	0.28115	1.8428	1.248	1.3674	i	1
2128.7392578125	0	conf-resp	201	2179829	0.28115	1.8428	1.248	1.3674	i	1
2129.5703125	0	stim-adapt	100	2180680	0.24014	0.84923	1.272	0.26417	s	0.99
2132.6689453125	0	miss	102	2183853	0.24014	0.84923	1.272	0.26417	s	0.99
2133.177734375	0	conf	200	2184374	0.24014	0.84923	1.272	0.26417	s	0.99
2134.0263671875	0	conf-resp	201	2185243	0.24014	0.84923	1.272	0.26417	s	0.99
2136.03515625	0	stim-adapt	100	2187300	0.30486	0.86872	1.296	1.4454	s	1
2138.0283203125	0	cr	104	2189341	0.30486	0.86872	1.296	1.4454	s	1
2138.537109375	0	conf	200	2189862	0.30486	0.86872	1.296	1.4454	s	1
2139.40625	0	conf-resp	201	2190752	0.30486	0.86872	1.296	1.4454	s	1
2140.193359375	0	stim-adapt	100	2191558	0.27829	0.87897	1.296	0.22071	h	1
2143.384765625	0	miss	102	2194826	0.27829	0.87897	1.296	0.22071	h	1
2143.892578125	0	conf	200	2195346	0.27829	0.87897	1.296	0.22071	h	1
2144.7724609375	0	conf-resp	201	2196247	0.27829	0.87897	1.296	0.22071	h	1
2145.5732421875	0	stim-adapt	100	2197067	0.50323	0.96214	1.32	0.23499	i	1
2148.9765625	0	miss	102	2200552	0.50323	0.96214	1.32	0.23499	i	1
2149.4931640625	0	conf	200	2201081	0.50323	0.96214	1.32	0.23499	i	1
2150.455078125	0	conf-resp	201	2202066	0.50323	0.96214	1.32	0.23499	i	1
2152.3037109375	0	stim-adapt	100	2203959	0.28652	1.0209	1.344	1.2814	t	1
2154.451171875	0	cr	104	2206158	0.28652	1.0209	1.344	1.2814	t	1
2154.9677734375	0	conf	200	2206687	0.28652	1.0209	1.344	1.2814	t	1
2155.9892578125	0	conf-resp	201	2207733	0.28652	1.0209	1.344	1.2814	t	1
2157.2158203125	0	stim-adapt	100	2208989	0.27721	0.76121	1.344	0.65763	m	0.67
2159.9677734375	0	hit	101	2211807	0.27721	0.76121	1.344	0.65763	m	0.67
2160.4775390625	0	conf	200	2212329	0.27721	0.76121	1.344	0.65763	m	0.67
2161.2392578125	0	conf-resp	201	2213109	0.27721	0.76121	1.344	0.65763	m	0.67
2505.8515625	0	stim-adapt	100	2565992	0.37128	3.3163	1.32	0.79201	i	0.66
2508.5576171875	0	hit	101	2568763	0.37128	3.3163	1.32	0.79201	i	0.66
2509.0673828125	0	conf	200	2569285	0.37128	3.3163	1.32	0.79201	i	0.66
2512.3837890625	0	conf-resp	201	2572681	0.37128	3.3163	1.32	0.79201	i	0.66
2513.4951171875	0	stim-adapt	100	2573819	0.29451	0.86021	1.296	0.54588	s	0.98
2516.3623046875	0	hit	101	2576755	0.29451	0.86021	1.296	0.54588	s	0.98
2516.873046875	0	conf	200	2577278	0.29451	0.86021	1.296	0.54588	s	0.98
2517.7333984375	0	conf-resp	201	2578159	0.29451	0.86021	1.296	0.54588	s	0.98
2518.375	0	stim-adapt	100	2578816	0.30601	0.84298	1.272	0.074469	s	0.98
2521.7392578125	0	cr	104	2582261	0.30601	0.84298	1.272	0.074469	s	0.98
2522.255859375	0	conf	200	2582790	0.30601	0.84298	1.272	0.074469	s	0.98
2523.099609375	0	conf-resp	201	2583654	0.30601	0.84298	1.272	0.074469	s	0.98
2525.0224609375	0	stim-adapt	100	2585623	0.20006	0.69105	1.272	1.3466	h	0.75
2527.0166015625	0	hit	101	2587665	0.20006	0.69105	1.272	1.3466	h	0.75
2527.525390625	0	conf	200	2588186	0.20006	0.69105	1.272	1.3466	h	0.75
2528.216796875	0	conf-resp	201	2588894	0.20006	0.69105	1.272	1.3466	h	0.75
2529.64453125	0	stim-adapt	100	2590356	0.2762	1.0106	1.248	0.85913	i	1
2532.193359375	0	hit	101	2592966	0.2762	1.0106	1.248	0.85913	i	1
2532.705078125	0	conf	200	2593490	0.2762	1.0106	1.248	0.85913	i	1
2533.716796875	0	conf-resp	201	2594526	0.2762	1.0106	1.248	0.85913	i	1
2535.1875	0	stim-adapt	100	2596032	0.081488	0.76747	1.224	0.90348	t	0.7
2537.5	0	hit	101	2598400	0.081488	0.76747	1.224	0.90348	t	0.7
2538.0146484375	0	conf	200	2598927	0.081488	0.76747	1.224	0.90348	t	0.7
2538.783203125	0	conf-resp	201	2599714	0.081488	0.76747	1.224	0.90348	t	0.7
2540.5712890625	0	stim-adapt	100	2601545	0.3736	0.98159	1.2	1.2197	c	0.72
2542.859375	0	hit	101	2603888	0.3736	0.98159	1.2	1.2197	c	0.72
2543.3681640625	0	conf	200	2604409	0.3736	0.98159	1.2	1.2197	c	0.72
2544.349609375	0	conf-resp	201	2605414	0.3736	0.98159	1.2	1.2197	c	0.72
2545.03515625	0	stim-adapt	100	2606116	0.41751	5.0228	1.176	0.11881	r	0.81
2548.451171875	0	hit	101	2609614	0.41751	5.0228	1.176	0.11881	r	0.81
2548.9599609375	0	conf	200	2610135	0.41751	5.0228	1.176	0.11881	r	0.81
2553.9833984375	0	conf-resp	201	2615279	0.41751	5.0228	1.176	0.11881	r	0.81
2555.1826171875	0	stim-adapt	100	2616507	0.31649	0.93515	1.152	0.63162	e	1
2558.0009765625	0	cr	104	2619393	0.31649	0.93515	1.152	0.63162	e	1
2558.5126953125	0	conf	200	2619917	0.31649	0.93515	1.152	0.63162	e	1
2559.4482421875	0	conf-resp	201	2620875	0.31649	0.93515	1.152	0.63162	e	1
2561.560546875	0	stim-adapt	100	2623038	1.5152	0.43947	1.152	1.5454	j	0.74
2564.650390625	0	miss	102	2626202	1.5152	0.43947	1.152	1.5454	j	0.74
2565.1591796875	0	conf	200	2626723	1.5152	0.43947	1.152	1.5454	j	0.74
2565.599609375	0	conf-resp	201	2627174	1.5152	0.43947	1.152	1.5454	j	0.74
2567.5576171875	0	stim-adapt	100	2629179	1.4162	1.1247	1.176	1.3929	m	1
2570.6982421875	0	cr	104	2632395	1.4162	1.1247	1.176	1.3929	m	1
2571.20703125	0	conf	200	2632916	1.4162	1.1247	1.176	1.3929	m	1
2572.3330078125	0	conf-resp	201	2634069	1.4162	1.1247	1.176	1.3929	m	1
2573.1513671875	0	stim-adapt	100	2634907	0.061819	1.2026	1.176	0.25066	i	0.79
2576.083984375	0	hit	101	2637910	0.061819	1.2026	1.176	0.25066	i	0.79
2576.595703125	0	conf	200	2638434	0.061819	1.2026	1.176	0.25066	i	0.79
2577.798828125	0	conf-resp	201	2639666	0.061819	1.2026	1.176	0.25066	i	0.79
2578.6259765625	0	stim-adapt	100	2640513	0.25828	0.68841	1.152	0.2603	s	0.81
2581.7587890625	0	hit	101	2643721	0.25828	0.68841	1.152	0.2603	s	0.81
2582.2763671875	0	conf	200	2644251	0.25828	0.68841	1.152	0.2603	s	0.81
2582.9658203125	0	conf-resp	201	2644957	0.25828	0.68841	1.152	0.2603	s	0.81
2583.716796875	0	stim-adapt	100	2645726	0.30803	0.67409	1.128	0.1847	s	0.81
2586.9736328125	0	hit	101	2649061	0.30803	0.67409	1.128	0.1847	s	0.81
2587.4912109375	0	conf	200	2649591	0.30803	0.67409	1.128	0.1847	s	0.81
2588.1650390625	0	conf-resp	201	2650281	0.30803	0.67409	1.128	0.1847	s	0.81
2588.75	0	stim-adapt	100	2650880	0.29306	0.98889	1.104	0.015641	c	1
2592.1484375	0	hit	101	2654360	0.29306	0.98889	1.104	0.015641	c	1
2592.6591796875	0	conf	200	2654883	0.29306	0.98889	1.104	0.015641	c	1
2593.6484375	0	conf-resp	201	2655896	0.29306	0.98889	1.104	0.015641	c	1
2595.0615234375	0	stim-adapt	100	2657343	0.32457	0.84178	1.08	0.84622	r	0.97
2597.6591796875	0	cr	104	2660003	0.32457	0.84178	1.08	0.84622	r	0.97
2598.1728515625	0	conf	200	2660529	0.32457	0.84178	1.08	0.84622	r	0.97
2599.015625	0	conf-resp	201	2661392	0.32457	0.84178	1.08	0.84622	r	0.97
2600.900390625	0	stim-adapt	100	2663322	0.3891	0.41475	1.08	1.3111	e	0.73
2603.1064453125	0	hit	101	2665581	0.3891	0.41475	1.08	1.3111	e	0.73
2603.6171875	0	conf	200	2666104	0.3891	0.41475	1.08	1.3111	e	0.73
2604.0322265625	0	conf-resp	201	2666529	0.3891	0.41475	1.08	1.3111	e	0.73
2606.046875	0	stim-adapt	100	2668592	0.44597	1.6782	1.056	1.4458	j	0.93
2608.177734375	0	hit	101	2670774	0.44597	1.6782	1.056	1.4458	j	0.93
2608.6865234375	0	conf	200	2671295	0.44597	1.6782	1.056	1.4458	j	0.93
2610.365234375	0	conf-resp	201	2673014	0.44597	1.6782	1.056	1.4458	j	0.93
2611.9931640625	0	stim-adapt	100	2674681	0.31279	0.91168	1.032	1.0624	m	0.96
2614.3779296875	0	miss	102	2677123	0.31279	0.91168	1.032	1.0624	m	0.96
2614.8857421875	0	conf	200	2677643	0.31279	0.91168	1.032	1.0624	m	0.96
2615.798828125	0	conf-resp	201	2678578	0.31279	0.91168	1.032	1.0624	m	0.96
2616.5859375	0	stim-adapt	100	2679384	0.3503	0.93906	1.056	0.21764	i	1
2619.8505859375	0	cr	104	2682727	0.3503	0.93906	1.056	0.21764	i	1
2620.359375	0	conf	200	2683248	0.3503	0.93906	1.056	0.21764	i	1
2621.298828125	0	conf-resp	201	2684210	0.3503	0.93906	1.056	0.21764	i	1
2623.12890625	0	stim-adapt	100	2686084	0.28618	1.3216	1.056	1.2635	s	0.75
2625.28515625	0	hit	101	2688292	0.28618	1.3216	1.056	1.2635	s	0.75
2625.7958984375	0	conf	200	2688815	0.28618	1.3216	1.056	1.2635	s	0.75
2627.1181640625	0	conf-resp	201	2690169	0.28618	1.3216	1.056	1.2635	s	0.75
2627.9345703125	0	stim-adapt	100	2691005	0.4146	1.526	1.032	0.253	s	0.44
2631.2138671875	0	miss	102	2694363	0.4146	1.526	1.032	0.253	s	0.44
2631.7216796875	0	conf	200	2694883	0.4146	1.526	1.032	0.253	s	0.44
2633.248046875	0	conf-resp	201	2696446	0.4146	1.526	1.032	0.253	s	0.44
2634.083984375	0	stim-adapt	100	2697302	0.39368	3.2959	1.056	0.26861	h	0.69
2637.3271484375	0	hit	101	2700623	0.39368	3.2959	1.056	0.26861	h	0.69
2637.8349609375	0	conf	200	2701143	0.39368	3.2959	1.056	0.26861	h	0.69
2641.130859375	0	conf-resp	201	2704518	0.39368	3.2959	1.056	0.26861	h	0.69
2641.8974609375	0	stim-adapt	100	2705303	2.3808	3.4221	1.032	0.19719	i	0.8
2647.216796875	0	miss	102	2710750	2.3808	3.4221	1.032	0.19719	i	0.8
2647.7255859375	0	conf	200	2711271	2.3808	3.4221	1.032	0.19719	i	0.8
2651.1484375	0	conf-resp	201	2714776	2.3808	3.4221	1.032	0.19719	i	0.8
2652.0009765625	0	stim-adapt	100	2715649	0.34074	0.58736	1.056	0.28405	t	0.7
2655.1962890625	0	hit	101	2718921	0.34074	0.58736	1.056	0.28405	t	0.7
2655.7099609375	0	conf	200	2719447	0.34074	0.58736	1.056	0.28405	t	0.7
2656.2978515625	0	conf-resp	201	2720049	0.34074	0.58736	1.056	0.28405	t	0.7
2657.201171875	0	stim-adapt	100	2720974	0.33707	0.4541	1.032	0.3365	h	0.69
2660.318359375	0	hit	101	2724166	0.33707	0.4541	1.032	0.3365	h	0.69
2660.8271484375	0	conf	200	2724687	0.33707	0.4541	1.032	0.3365	h	0.69
2661.28125	0	conf-resp	201	2725152	0.33707	0.4541	1.032	0.3365	h	0.69
2662.240234375	0	stim-adapt	100	2726134	0.65181	0.43779	1.008	0.3925	i	0.73
2665.6328125	0	hit	101	2729608	0.65181	0.43779	1.008	0.3925	i	0.73
2666.142578125	0	conf	200	2730130	0.65181	0.43779	1.008	0.3925	i	0.73
2666.580078125	0	conf-resp	201	2730578	0.65181	0.43779	1.008	0.3925	i	0.73
2667.7822265625	0	stim-adapt	100	2731809	0.38077	0.432	0.984	0.63496	t	0.68
2670.662109375	0	cr	104	2734758	0.38077	0.432	0.984	0.63496	t	0.68
2671.1806640625	0	conf	200	2735289	0.38077	0.432	0.984	0.63496	t	0.68
2671.6142578125	0	conf-resp	201	2735733	0.38077	0.432	0.984	0.63496	t	0.68
2672.81640625	0	stim-adapt	100	2736964	0.27394	0.48338	0.984	0.63286	m	0.76
2675.5888671875	0	hit	101	2739803	0.27394	0.48338	0.984	0.63286	m	0.76
2676.09765625	0	conf	200	2740324	0.27394	0.48338	0.984	0.63286	m	0.76
2676.5810546875	0	conf-resp	201	2740819	0.27394	0.48338	0.984	0.63286	m	0.76
2677.5830078125	0	stim-adapt	100	2741845	0.31517	0.77086	0.96	0.43513	i	0.8
2680.6015625	0	hit	101	2744936	0.31517	0.77086	0.96	0.43513	i	0.8
2681.109375	0	conf	200	2745456	0.31517	0.77086	0.96	0.43513	i	0.8
2681.880859375	0	conf-resp	201	2746246	0.31517	0.77086	0.96	0.43513	i	0.8
2682.951171875	0	stim-adapt	100	2747342	0.59934	2.9065	0.936	0.50208	s	0.45
2686.1806640625	0	miss	102	2750649	0.59934	2.9065	0.936	0.50208	s	0.45
2686.6904296875	0	conf	200	2751171	0.59934	2.9065	0.936	0.50208	s	0.45
2689.59765625	0	conf-resp	201	2754148	0.59934	2.9065	0.936	0.50208	s	0.45
2691.958984375	0	stim-adapt	100	2756566	0.32889	1.0408	0.96	1.7858	s	1
2693.6279296875	0	miss	102	2758275	0.32889	1.0408	0.96	1.7858	s	1
2694.138671875	0	conf	200	2758798	0.32889	1.0408	0.96	1.7858	s	1
2695.1806640625	0	conf-resp	201	2759865	0.32889	1.0408	0.96	1.7858	s	1
2697.1533203125	0	stim-adapt	100	2761885	0.36922	0.90264	0.984	1.4064	c	1
2699.236328125	0	cr	104	2764018	0.36922	0.90264	0.984	1.4064	c	1
2699.744140625	0	conf	200	2764538	0.36922	0.90264	0.984	1.4064	c	1
2700.6474609375	0	conf-resp	201	2765463	0.36922	0.90264	0.984	1.4064	c	1
2702.3271484375	0	stim-adapt	100	2767183	1.3763	0.91307	0.984	1.1115	r	1
2705.724609375	0	miss	102	2770662	1.3763	0.91307	0.984	1.1115	r	1
2706.2333984375	0	conf	200	2771183	1.3763	0.91307	0.984	1.1115	r	1
2707.146484375	0	conf-resp	201	2772118	1.3763	0.91307	0.984	1.1115	r	1
2708.0830078125	0	stim-adapt	100	2773077	1.2531	1.0706	1.008	0.36887	e	0.86
2712.083984375	0	miss	102	2777174	1.2531	1.0706	1.008	0.36887	e	0.86
2712.5927734375	0	conf	200	2777695	1.2531	1.0706	1.008	0.36887	e	0.86
2713.6630859375	0	conf-resp	201	2778791	1.2531	1.0706	1.008	0.36887	e	0.86
2714.654296875	0	stim-adapt	100	2779806	0.36082	0.89411	1.032	0.42406	j	1
2717.7255859375	0	miss	102	2782951	0.36082	0.89411	1.032	0.42406	j	1
2718.236328125	0	conf	200	2783474	0.36082	0.89411	1.032	0.42406	j	1
2719.130859375	0	conf-resp	201	2784390	0.36082	0.89411	1.032	0.42406	j	1
2719.8525390625	0	stim-adapt	100	2785129	0.3244	0.92238	1.056	0.15469	m	1
2723.1591796875	0	cr	104	2788515	0.3244	0.92238	1.056	0.15469	m	1
2723.673828125	0	conf	200	2789042	0.3244	0.92238	1.056	0.15469	m	1
2724.5966796875	0	conf-resp	201	2789987	0.3244	0.92238	1.056	0.15469	m	1
2726.9921875	0	stim-adapt	100	2792440	0.33215	0.87256	1.056	1.8276	i	1
2728.6298828125	0	miss	102	2794117	0.33215	0.87256	1.056	1.8276	i	1
2729.140625	0	conf	200	2794640	0.33215	0.87256	1.056	1.8276	i	1
2730.013671875	0	conf-resp	201	2795534	0.33215	0.87256	1.056	1.8276	i	1
2731.9951171875	0	stim-adapt	100	2797563	0.37411	0.74873	1.08	1.4134	s	0.92
2734.087890625	0	miss	102	2799706	0.37411	0.74873	1.08	1.4134	s	0.92
2734.59765625	0	conf	200	2800228	0.37411	0.74873	1.08	1.4134	s	0.92
2735.3466796875	0	conf-resp	201	2800995	0.37411	0.74873	1.08	1.4134	s	0.92
2737.029296875	0	stim-adapt	100	2802718	0.28941	0.98299	1.104	1.1156	s	1
2739.3193359375	0	cr	104	2805063	0.28941	0.98299	1.104	1.1156	s	1
2739.830078125	0	conf	200	2805586	0.28941	0.98299	1.104	1.1156	s	1
2740.8125	0	conf-resp	201	2806592	0.28941	0.98299	1.104	1.1156	s	1
2742.0078125	0	stim-adapt	100	2807816	0.3509	0.88925	1.104	0.62686	c	1
2744.865234375	0	miss	102	2810742	0.3509	0.88925	1.104	0.62686	c	1
2745.3740234375	0	conf	200	2811263	0.3509	0.88925	1.104	0.62686	c	1
2746.263671875	0	conf-resp	201	2812174	0.3509	0.88925	1.104	0.62686	c	1
2747.1611328125	0	stim-adapt	100	2813093	0.41603	1.3223	1.128	0.33241	r	0.86
2750.3798828125	0	miss	102	2816389	0.41603	1.3223	1.128	0.33241	r	0.86
2750.890625	0	conf	200	2816912	0.41603	1.3223	1.128	0.33241	r	0.86
2752.212890625	0	conf-resp	201	2818266	0.41603	1.3223	1.128	0.33241	r	0.86
2754.0244140625	0	stim-adapt	100	2820121	0.65852	1.8157	1.152	1.245	e	1
2756.5556640625	0	cr	104	2822713	0.65852	1.8157	1.152	1.245	e	1
2757.0634765625	0	conf	200	2823233	0.65852	1.8157	1.152	1.245	e	1
2758.8798828125	0	conf-resp	201	2825093	0.65852	1.8157	1.152	1.245	e	1
2761.431640625	0	stim-adapt	100	2827706	0.40785	0.39845	1.152	1.9759	j	0.67
2762.9892578125	0	hit	101	2829301	0.40785	0.39845	1.152	1.9759	j	0.67
2763.4970703125	0	conf	200	2829821	0.40785	0.39845	1.152	1.9759	j	0.67
2763.8955078125	0	conf-resp	201	2830229	0.40785	0.39845	1.152	1.9759	j	0.67
2764.8056640625	0	stim-adapt	100	2831161	0.27408	0.41682	1.128	0.34086	c	0.71
2767.8701171875	0	hit	101	2834299	0.27408	0.41682	1.128	0.34086	c	0.71
2768.3779296875	0	conf	200	2834819	0.27408	0.41682	1.128	0.34086	c	0.71
2768.7958984375	0	conf-resp	201	2835247	0.27408	0.41682	1.128	0.34086	c	0.71
2769.8779296875	0	stim-adapt	100	2836355	0.27941	0.52364	1.104	0.51558	r	0.68
2772.7763671875	0	hit	101	2839323	0.27941	0.52364	1.104	0.51558	r	0.68
2773.2880859375	0	conf	200	2839847	0.27941	0.52364	1.104	0.51558	r	0.68
2773.8125	0	conf-resp	201	2840384	0.27941	0.52364	1.104	0.51558	r	0.68
2775.1748046875	0	stim-adapt	100	2841779	0.29981	0.42167	1.08	0.7936	e	0.67
2777.8134765625	0	hit	101	2844481	0.29981	0.42167	1.08	0.7936	e	0.67
2778.3232421875	0	conf	200	2845003	0.29981	0.42167	1.08	0.7936	e	0.67
2778.7451171875	0	conf-resp	201	2845435	0.29981	0.42167	1.08	0.7936	e	0.67
2779.4609375	0	stim-adapt	100	2846168	0.3294	0.79414	1.056	0.14799	j	0.68
2782.759765625	0	hit	101	2849546	0.3294	0.79414	1.056	0.14799	j	0.68
2783.267578125	0	conf	200	2850066	0.3294	0.79414	1.056	0.14799	j	0.68
2784.0625	0	conf-resp	201	2850880	0.3294	0.79414	1.056	0.14799	j	0.68
2786.0078125	0	stim-adapt	100	2852872	0.27947	0.77269	1.032	1.3682	h	0.92
2788.0478515625	0	hit	101	2854961	0.27947	0.77269	1.032	1.3682	h	0.92
2788.5556640625	0	conf	200	2855481	0.27947	0.77269	1.032	1.3682	h	0.92
2789.3291015625	0	conf-resp	201	2856273	0.27947	0.77269	1.032	1.3682	h	0.92
2790.708984375	0	stim-adapt	100	2857686	0.33232	0.59068	1.008	0.80478	i	0.74
2793.36328125	0	hit	101	2860404	0.33232	0.59068	1.008	0.80478	i	0.74
2793.87109375	0	conf	200	2860924	0.33232	0.59068	1.008	0.80478	i	0.74
2794.462890625	0	conf-resp	201	2861530	0.33232	0.59068	1.008	0.80478	i	0.74
2848.197265625	0	stim-adapt	100	2916554	0.57925	1.6438	0.984	1.0818	t	1
2850.8251953125	0	miss	102	2919245	0.57925	1.6438	0.984	1.0818	t	1
2851.333984375	0	conf	200	2919766	0.57925	1.6438	0.984	1.0818	t	1
2852.978515625	0	conf-resp	201	2921450	0.57925	1.6438	0.984	1.0818	t	1
2854.90625	0	stim-adapt	100	2923424	0.31505	0.99457	1.008	1.3595	m	1
2856.9765625	0	cr	104	2925544	0.31505	0.99457	1.008	1.3595	m	1
2857.4853515625	0	conf	200	2926065	0.31505	0.99457	1.008	1.3595	m	1
2858.4794921875	0	conf-resp	201	2927083	0.31505	0.99457	1.008	1.3595	m	1
2859.1181640625	0	stim-adapt	100	2927737	0.28639	0.95158	1.008	0.073126	i	1
2862.4482421875	0	miss	102	2931147	0.28639	0.95158	1.008	0.073126	i	1
2862.958984375	0	conf	200	2931670	0.28639	0.95158	1.008	0.073126	i	1
2863.9111328125	0	conf-resp	201	2932645	0.28639	0.95158	1.008	0.073126	i	1
2866.1064453125	0	stim-adapt	100	2934893	0.27038	0.92083	1.032	1.6184	s	1
2867.8818359375	0	miss	102	2936711	0.27038	0.92083	1.032	1.6184	s	1
2868.390625	0	conf	200	2937232	0.27038	0.92083	1.032	1.6184	s	1
2869.3115234375	0	conf-resp	201	2938175	0.27038	0.92083	1.032	1.6184	s	1
2871.375	0	stim-adapt	100	2940288	0.49675	0.99008	1.056	1.4972	s	1
2873.4931640625	0	miss	102	2942457	0.49675	0.99008	1.056	1.4972	s	1
2874.00390625	0	conf	200	2942980	0.49675	0.99008	1.056	1.4972	s	1
2874.994140625	0	conf-resp	201	2943994	0.49675	0.99008	1.056	1.4972	s	1
2875.8037109375	0	stim-adapt	100	2944823	0.35476	1.7196	1.08	0.24037	h	1
2879.033203125	0	miss	102	2948130	0.35476	1.7196	1.08	0.24037	h	1
2879.541015625	0	conf	200	2948650	0.35476	1.7196	1.08	0.24037	h	1
2881.2607421875	0	conf-resp	201	2950411	0.35476	1.7196	1.08	0.24037	h	1
2882.8857421875	0	stim-adapt	100	2952075	1.0394	1.3581	1.104	1.0501	i	1
2886.0009765625	0	cr	104	2955265	1.0394	1.3581	1.104	1.0501	i	1
2886.5185546875	0	conf	200	2955795	1.0394	1.3581	1.104	1.0501	i	1
2887.876953125	0	conf-resp	201	2957186	1.0394	1.3581	1.104	1.0501	i	1
2889.095703125	0	stim-adapt	100	2958434	1.1678	1.423	1.104	0.65167	t	0.88
2892.7451171875	0	miss	102	2962171	1.1678	1.423	1.104	0.65167	t	0.88
2893.25390625	0	conf	200	2962692	1.1678	1.423	1.104	0.65167	t	0.88
2894.677734375	0	conf-resp	201	2964150	1.1678	1.423	1.104	0.65167	t	0.88
2896.3466796875	0	stim-adapt	100	2965859	0.29075	1.1316	1.128	1.0929	m	1
2898.66796875	0	miss	102	2968236	0.29075	1.1316	1.128	1.0929	m	1
2899.1787109375	0	conf	200	2968759	0.29075	1.1316	1.128	1.0929	m	1
2900.310546875	0	conf-resp	201	2969918	0.29075	1.1316	1.128	1.0929	m	1
2901.6767578125	0	stim-adapt	100	2971317	1.2467	1.5594	1.152	0.79776	i	1
2905.2587890625	0	miss	102	2974985	1.2467	1.5594	1.152	0.79776	i	1
2905.767578125	0	conf	200	2975506	1.2467	1.5594	1.152	0.79776	i	1
2907.3271484375	0	conf-resp	201	2977103	1.2467	1.5594	1.152	0.79776	i	1
2908.7236328125	0	stim-adapt	100	2978533	1.5635	0.74357	1.176	0.83019	s	0.73
2912.591796875	0	hit	101	2982494	1.5635	0.74357	1.176	0.83019	s	0.73
2913.1005859375	0	conf	200	2983015	1.5635	0.74357	1.176	0.83019	s	0.73
2913.84375	0	conf-resp	201	2983776	1.5635	0.74357	1.176	0.83019	s	0.73
2914.7724609375	0	stim-adapt	100	2984727	0.78437	1.6051	1.152	0.36148	s	1
2918.3134765625	0	cr	104	2988353	0.78437	1.6051	1.152	0.36148	s	1
2918.8212890625	0	conf	200	2988873	0.78437	1.6051	1.152	0.36148	s	1
2920.4267578125	0	conf-resp	201	2990517	0.78437	1.6051	1.152	0.36148	s	1
2921.5048828125	0	stim-adapt	100	2991621	0.28992	0.98341	1.152	0.51077	h	1
2924.4169921875	0	cr	104	2994603	0.28992	0.98341	1.152	0.51077	h	1
2924.9267578125	0	conf	200	2995125	0.28992	0.98341	1.152	0.51077	h	1
2925.91015625	0	conf-resp	201	2996132	0.28992	0.98341	1.152	0.51077	h	1
2926.5185546875	0	stim-adapt	100	2996755	0.52942	1.3951	1.152	0.041072	i	1
2930.138671875	0	cr	104	3000462	0.52942	1.3951	1.152	0.041072	i	1
2930.6484375	0	conf	200	3000984	0.52942	1.3951	1.152	0.041072	i	1
2932.0419921875	0	conf-resp	201	3002411	0.52942	1.3951	1.152	0.041072	i	1
2934.458984375	0	stim-adapt	100	3004886	0.36338	0.98249	1.152	1.8474	t	1
2936.1064453125	0	miss	102	3006573	0.36338	0.98249	1.152	1.8474	t	1
2936.615234375	0	conf	200	3007094	0.36338	0.98249	1.152	1.8474	t	1
2937.5986328125	0	conf-resp	201	3008101	0.36338	0.98249	1.152	1.8474	t	1
2939.4677734375	0	stim-adapt	100	3010015	0.28117	0.99027	1.176	1.3074	m	1
2941.5771484375	0	miss	102	3012175	0.28117	0.99027	1.176	1.3074	m	1
2942.0859375	0	conf	200	3012696	0.28117	0.99027	1.176	1.3074	m	1
2943.0771484375	0	conf-resp	201	3013711	0.28117	0.99027	1.176	1.3074	m	1
2945.5166015625	0	stim-adapt	100	3016209	0.34222	1.9813	1.2	1.8652	i	0.72
2947.1201171875	0	hit	101	3017851	0.34222	1.9813	1.2	1.8652	i	0.72
2947.6279296875	0	conf	200	3018371	0.34222	1.9813	1.2	1.8652	i	0.72
2949.609375	0	conf-resp	201	3020400	0.34222	1.9813	1.2	1.8652	i	0.72
2950.50390625	0	stim-adapt	100	3021316	0.38891	0.8882	1.176	0.32702	s	1
2953.6982421875	0	miss	102	3024587	0.38891	0.8882	1.176	0.32702	s	1
2954.2060546875	0	conf	200	3025107	0.38891	0.8882	1.176	0.32702	s	1
2955.095703125	0	conf-resp	201	3026018	0.38891	0.8882	1.176	0.32702	s	1
2957.5107421875	0	stim-adapt	100	3028491	0.55689	0.98763	1.2	1.8422	s	1
2959.3779296875	0	miss	102	3030403	0.55689	0.98763	1.2	1.8422	s	1
