onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2560.1455078125	0	conf	200	2621589	0.25357	1.0197	1.696	0.49726	s	1
2561.1650390625	0	conf-resp	201	2622633	0.25357	1.0197	1.696	0.49726	s	1
2562.6357421875	0	stim-adapt	100	2624139	0.28682	1.3191	1.696	0.90328	s	1
2565.1357421875	0	miss	102	2626699	0.28682	1.3191	1.696	0.90328	s	1
2565.6455078125	0	conf	200	2627221	0.28682	1.3191	1.696	0.90328	s	1
2566.96484375	0	conf-resp	201	2628572	0.28682	1.3191	1.696	0.90328	s	1
2567.9873046875	0	stim-adapt	100	2629619	0.60647	1.0419	1.728	0.45543	h	0.6
2571.2548828125	0	hit	101	2632965	0.60647	1.0419	1.728	0.45543	h	0.6
2571.771484375	0	conf	200	2633494	0.60647	1.0419	1.728	0.45543	h	0.6
2572.814453125	0	conf-resp	201	2634562	0.60647	1.0419	1.728	0.45543	h	0.6
2574.9990234375	0	stim-adapt	100	2636799	0.69222	2.8646	1.696	1.6089	i	1
2577.2080078125	0	miss	102	2639061	0.69222	2.8646	1.696	1.6089	i	1
2577.716796875	0	conf	200	2639582	0.69222	2.8646	1.696	1.6089	i	1
2580.5810546875	0	conf-resp	201	2642515	0.69222	2.8646	1.696	1.6089	i	1
2583.12109375	0	stim-adapt	100	2645116	1.7155	1.7072	1.728	1.9722	t	0.7
2585.998046875	0	cr	104	2648062	1.7155	1.7072	1.728	1.9722	t	0.7
2586.5068359375	0	conf	200	2648583	1.7155	1.7072	1.728	1.9722	t	0.7
2588.21484375	0	conf-resp	201	2650332	1.7155	1.7072	1.728	1.9722	t	0.7
2588.841796875	0	stim-adapt	100	2650974	0.55931	3.7313	1.728	0.059984	c	0.55
2592.474609375	0	hit	101	2654694	0.55931	3.7313	1.728	0.059984	c	0.55
2592.9833984375	0	conf	200	2655215	0.55931	3.7313	1.728	0.059984	c	0.55
2596.71484375	0	conf-resp	201	2659036	0.55931	3.7313	1.728	0.059984	c	0.55
2598.3544921875	0	stim-adapt	100	2660715	0.40383	2.135	1.696	1.0713	r	1
2600.8017578125	0	miss	102	2663221	0.40383	2.135	1.696	1.0713	r	1
2601.3125	0	conf	200	2663744	0.40383	2.135	1.696	1.0713	r	1
2603.4482421875	0	conf-resp	201	2665931	0.40383	2.135	1.696	1.0713	r	1
3458.8447265625	0	stim-adapt	100	3541857	0.54322	2.1023	1.728	0.61783	e	0.73
3461.8984375	0	cr	104	3544984	0.54322	2.1023	1.728	0.61783	e	0.73
3462.4140625	0	conf	200	3545512	0.54322	2.1023	1.728	0.61783	e	0.73
3464.517578125	0	conf-resp	201	3547666	0.54322	2.1023	1.728	0.61783	e	0.73
3466.5361328125	0	stim-adapt	100	3549733	0.55184	1.1638	1.728	1.4522	j	1
3468.7548828125	0	cr	104	3552005	0.55184	1.1638	1.728	1.4522	j	1
3469.2724609375	0	conf	200	3552535	0.55184	1.1638	1.728	1.4522	j	1
3470.4375	0	conf-resp	201	3553728	0.55184	1.1638	1.728	1.4522	j	1
3472.568359375	0	stim-adapt	100	3555910	0.28688	2.5635	1.728	1.5657	h	1
3474.42578125	0	hit	101	3557812	0.28688	2.5635	1.728	1.5657	h	1
3474.9375	0	conf	200	3558336	0.28688	2.5635	1.728	1.5657	h	1
3477.5009765625	0	conf-resp	201	3560961	0.28688	2.5635	1.728	1.5657	h	1
3479.45703125	0	stim-adapt	100	3562964	0.45131	0.99151	1.696	1.3876	i	1
3481.6533203125	0	hit	101	3565213	0.45131	0.99151	1.696	1.3876	i	1
3482.162109375	0	conf	200	3565734	0.45131	0.99151	1.696	1.3876	i	1
3483.1533203125	0	conf-resp	201	3566749	0.45131	0.99151	1.696	1.3876	i	1
3483.7373046875	0	stim-adapt	100	3567347	0.42941	1.8772	1.664	0.019605	t	1
3487.28125	0	cr	104	3570976	0.42941	1.8772	1.664	0.019605	t	1
3487.7900390625	0	conf	200	3571497	0.42941	1.8772	1.664	0.019605	t	1
3489.666015625	0	conf-resp	201	3573418	0.42941	1.8772	1.664	0.019605	t	1
3491.9267578125	0	stim-adapt	100	3575733	0.55233	2.1033	1.664	1.6864	h	1
3493.919921875	0	hit	101	3577774	0.55233	2.1033	1.664	1.6864	h	1
3494.4296875	0	conf	200	3578296	0.55233	2.1033	1.664	1.6864	h	1
3496.533203125	0	conf-resp	201	3580450	0.55233	2.1033	1.664	1.6864	h	1
3498.9453125	0	stim-adapt	100	3582920	0.33338	2.1743	1.632	1.8447	i	1
3500.55078125	0	miss	102	3584564	0.33338	2.1743	1.632	1.8447	i	1
3501.0595703125	0	conf	200	3585085	0.33338	2.1743	1.632	1.8447	i	1
3503.234375	0	conf-resp	201	3587312	0.33338	2.1743	1.632	1.8447	i	1
3505.3466796875	0	stim-adapt	100	3589475	2.7146	2.0249	1.664	1.5419	t	1
3509.650390625	0	miss	102	3593882	2.7146	2.0249	1.664	1.5419	t	1
3510.158203125	0	conf	200	3594402	2.7146	2.0249	1.664	1.5419	t	1
3512.18359375	0	conf-resp	201	3596476	2.7146	2.0249	1.664	1.5419	t	1
3512.8359375	0	stim-adapt	100	3597144	1.1151	1.2176	1.696	0.08532	f	1
3516.982421875	0	miss	102	3601390	1.1151	1.2176	1.696	0.08532	f	1
3517.498046875	0	conf	200	3601918	1.1151	1.2176	1.696	0.08532	f	1
3518.716796875	0	conf-resp	201	3603166	1.1151	1.2176	1.696	0.08532	f	1
3520.0498046875	0	stim-adapt	100	3604531	0.94727	1.1484	1.728	0.75637	a	1
3523.3662109375	0	miss	102	3607927	0.94727	1.1484	1.728	0.75637	a	1
3523.8837890625	0	conf	200	3608457	0.94727	1.1484	1.728	0.75637	a	1
3525.033203125	0	conf-resp	201	3609634	0.94727	1.1484	1.728	0.75637	a	1
3527.0087890625	0	stim-adapt	100	3611657	0.52943	1.1942	1.76	1.4087	m	1
3529.263671875	0	miss	102	3613966	0.52943	1.1942	1.76	1.4087	m	1
3529.771484375	0	conf	200	3614486	0.52943	1.1942	1.76	1.4087	m	1
3530.966796875	0	conf-resp	201	3615710	0.52943	1.1942	1.76	1.4087	m	1
3532.9921875	0	stim-adapt	100	3617784	0.28472	1.1544	1.792	1.459	i	0.62
3534.9345703125	0	hit	101	3619773	0.28472	1.1544	1.792	1.459	i	0.62
3535.4453125	0	conf	200	3620296	0.28472	1.1544	1.792	1.459	i	0.62
3536.599609375	0	conf-resp	201	3621478	0.28472	1.1544	1.792	1.459	i	0.62
3537.6171875	0	stim-adapt	100	3622520	0.35021	0.89051	1.76	0.44855	s	0.69
3540.650390625	0	hit	101	3625626	0.35021	0.89051	1.76	0.44855	s	0.69
3541.1591796875	0	conf	200	3626147	0.35021	0.89051	1.76	0.44855	s	0.69
3542.0498046875	0	conf-resp	201	3627059	0.35021	0.89051	1.76	0.44855	s	0.69
3543.154296875	0	stim-adapt	100	3628190	0.60979	2.0192	1.728	0.53811	s	1
3546.3427734375	0	miss	102	3631455	0.60979	2.0192	1.728	0.53811	s	1
3546.8505859375	0	conf	200	3631975	0.60979	2.0192	1.728	0.53811	s	1
3548.87109375	0	conf-resp	201	3634044	0.60979	2.0192	1.728	0.53811	s	1
3550.779296875	0	stim-adapt	100	3635998	0.47197	6.6493	1.76	1.3461	h	0.64
3553.0390625	0	hit	101	3638312	0.47197	6.6493	1.76	1.3461	h	0.64
3553.5498046875	0	conf	200	3638835	0.47197	6.6493	1.76	1.3461	h	0.64
3560.19921875	0	conf-resp	201	3645644	0.47197	6.6493	1.76	1.3461	h	0.64
3561.7216796875	0	stim-adapt	100	3647203	0.63485	6.1392	1.728	0.95498	i	1
3564.5341796875	0	miss	102	3650083	0.63485	6.1392	1.728	0.95498	i	1
3565.04296875	0	conf	200	3650604	0.63485	6.1392	1.728	0.95498	i	1
3571.181640625	0	conf-resp	201	3656890	0.63485	6.1392	1.728	0.95498	i	1
3572.9990234375	0	stim-adapt	100	3658751	0.32342	7.9308	1.76	1.2474	t	1
3575.2080078125	0	miss	102	3661013	0.32342	7.9308	1.76	1.2474	t	1
3575.7177734375	0	conf	200	3661535	0.32342	7.9308	1.76	1.2474	t	1
3583.6494140625	0	conf-resp	201	3669657	0.32342	7.9308	1.76	1.2474	t	1
3584.689453125	0	stim-adapt	100	3670722	0.31301	1.1247	1.792	0.47289	m	1
3587.6484375	0	cr	104	3673752	0.31301	1.1247	1.792	0.47289	m	1
3588.1572265625	0	conf	200	3674273	0.31301	1.1247	1.792	0.47289	m	1
3589.2822265625	0	conf-resp	201	3675425	0.31301	1.1247	1.792	0.47289	m	1
3590.203125	0	stim-adapt	100	3676368	0.76692	1.1598	1.792	0.35425	i	1
3593.75	0	hit	101	3680000	0.76692	1.1598	1.792	0.35425	i	1
3594.2578125	0	conf	200	3680520	0.76692	1.1598	1.792	0.35425	i	1
3595.41796875	0	conf-resp	201	3681708	0.76692	1.1598	1.792	0.35425	i	1
3597.640625	0	stim-adapt	100	3683984	0.30141	1.9288	1.76	1.6593	s	1
3599.4169921875	0	miss	102	3685803	0.30141	1.9288	1.76	1.6593	s	1
3599.935546875	0	conf	200	3686334	0.30141	1.9288	1.76	1.6593	s	1
3601.865234375	0	conf-resp	201	3688310	0.30141	1.9288	1.76	1.6593	s	1
3603.97265625	0	stim-adapt	100	3690468	0.29599	1.8538	1.792	1.5338	s	0.75
3605.861328125	0	hit	101	3692402	0.29599	1.8538	1.792	1.5338	s	0.75
3606.376953125	0	conf	200	3692930	0.29599	1.8538	1.792	1.5338	s	0.75
3608.232421875	0	conf-resp	201	3694830	0.29599	1.8538	1.792	1.5338	s	0.75
3610.669921875	0	stim-adapt	100	3697326	0.35554	1.5166	1.76	1.869	h	1
3612.2734375	0	miss	102	3698968	0.35554	1.5166	1.76	1.869	h	1
3612.78125	0	conf	200	3699488	0.35554	1.5166	1.76	1.869	h	1
3614.298828125	0	conf-resp	201	3701042	0.35554	1.5166	1.76	1.869	h	1
3615.0810546875	0	stim-adapt	100	3701843	0.37223	2.8853	1.792	0.21578	i	0.56
3618.3544921875	0	hit	101	3705195	0.37223	2.8853	1.792	0.21578	i	0.56
3618.8623046875	0	conf	200	3705715	0.37223	2.8853	1.792	0.21578	i	0.56
3621.748046875	0	conf-resp	201	3708670	0.37223	2.8853	1.792	0.21578	i	0.56
3622.6796875	0	stim-adapt	100	3709624	0.26916	2.405	1.76	0.36446	t	1
3625.701171875	0	miss	102	3712718	0.26916	2.405	1.76	0.36446	t	1
3626.2099609375	0	conf	200	3713239	0.26916	2.405	1.76	0.36446	t	1
3628.615234375	0	conf-resp	201	3715702	0.26916	2.405	1.76	0.36446	t	1
3629.3798828125	0	stim-adapt	100	3716485	2.4883	1.3254	1.792	0.19819	h	0.7
3634.8125	0	hit	101	3722048	2.4883	1.3254	1.792	0.19819	h	0.7
3635.322265625	0	conf	200	3722570	2.4883	1.3254	1.792	0.19819	h	0.7
3636.6484375	0	conf-resp	201	3723928	2.4883	1.3254	1.792	0.19819	h	0.7
3638.1943359375	0	stim-adapt	100	3725511	0.83594	8.3683	1.76	0.97953	i	0.76
3641.169921875	0	cr	104	3728558	0.83594	8.3683	1.76	0.97953	i	0.76
3641.6796875	0	conf	200	3729080	0.83594	8.3683	1.76	0.97953	i	0.76
3650.0478515625	0	conf-resp	201	3737649	0.83594	8.3683	1.76	0.97953	i	0.76
3651.0009765625	0	stim-adapt	100	3738625	1.6168	1.2734	1.76	0.38649	t	1
3655.3486328125	0	miss	102	3743077	1.6168	1.2734	1.76	0.38649	t	1
3655.857421875	0	conf	200	3743598	1.6168	1.2734	1.76	0.38649	t	1
3657.130859375	0	conf-resp	201	3744902	1.6168	1.2734	1.76	0.38649	t	1
3659.494140625	0	stim-adapt	100	3747322	1.6051	1.151	1.792	1.7918	c	1
3662.4365234375	0	miss	102	3750335	1.6051	1.151	1.792	1.7918	c	1
3662.9462890625	0	conf	200	3750857	1.6051	1.151	1.792	1.7918	c	1
3664.09765625	0	conf-resp	201	3752036	1.6051	1.151	1.792	1.7918	c	1
3664.8623046875	0	stim-adapt	100	3752819	0.49507	3.2949	1.824	0.19818	r	1
3668.27734375	0	miss	102	3756316	0.49507	3.2949	1.824	0.19818	r	1
3668.7861328125	0	conf	200	3756837	0.49507	3.2949	1.824	0.19818	r	1
3672.0810546875	0	conf-resp	201	3760211	0.49507	3.2949	1.824	0.19818	r	1
3672.7373046875	0	stim-adapt	100	3760883	0.34294	1.7655	1.856	0.088331	e	1
3676.125	0	miss	102	3764352	0.34294	1.7655	1.856	0.088331	e	1
3676.634765625	0	conf	200	3764874	0.34294	1.7655	1.856	0.088331	e	1
3678.400390625	0	conf-resp	201	3766682	0.34294	1.7655	1.856	0.088331	e	1
3680.0791015625	0	stim-adapt	100	3768401	0.27013	4.0015	1.888	1.1146	j	1
3682.3515625	0	hit	101	3770728	0.27013	4.0015	1.888	1.1146	j	1
3682.8623046875	0	conf	200	3771251	0.27013	4.0015	1.888	1.1146	j	1
3686.8642578125	0	conf-resp	201	3775349	0.27013	4.0015	1.888	1.1146	j	1
3688.9755859375	0	stim-adapt	100	3777511	0.2956	1.3289	1.856	1.545	m	1
3690.859375	0	miss	102	3779440	0.2956	1.3289	1.856	1.545	m	1
3691.3681640625	0	conf	200	3779961	0.2956	1.3289	1.856	1.545	m	1
3692.697265625	0	conf-resp	201	3781322	0.2956	1.3289	1.856	1.545	m	1
3693.8876953125	0	stim-adapt	100	3782541	7.4652	3.5914	1.888	0.62388	i	1
3703.86328125	0	cr	104	3792756	7.4652	3.5914	1.888	0.62388	i	1
3704.3720703125	0	conf	200	3793277	7.4652	3.5914	1.888	0.62388	i	1
3707.9638671875	0	conf-resp	201	3796955	7.4652	3.5914	1.888	0.62388	i	1
3708.888671875	0	stim-adapt	100	3797902	2.8069	2.5553	1.888	0.35796	s	1
3714.47265625	0	miss	102	3803620	2.8069	2.5553	1.888	0.35796	s	1
3714.9912109375	0	conf	200	3804151	2.8069	2.5553	1.888	0.35796	s	1
3717.546875	0	conf-resp	201	3806768	2.8069	2.5553	1.888	0.35796	s	1
3718.7919921875	0	stim-adapt	100	3808043	0.28841	1.6497	1.92	0.67791	s	1
3721.51953125	0	fa	103	3810836	0.28841	1.6497	1.92	0.67791	s	1
3722.0341796875	0	conf	200	3811363	0.28841	1.6497	1.92	0.67791	s	1
3723.68359375	0	conf-resp	201	3813052	0.28841	1.6497	1.92	0.67791	s	1
3724.68359375	0	stim-adapt	100	3814076	0.31818	1.1555	1.92	0.42029	h	1
3727.71484375	0	hit	101	3817180	0.31818	1.1555	1.92	0.42029	h	1
3728.2236328125	0	conf	200	3817701	0.31818	1.1555	1.92	0.42029	h	1
3729.3798828125	0	conf-resp	201	3818885	0.31818	1.1555	1.92	0.42029	h	1
3730.966796875	0	stim-adapt	100	3820510	0.35506	3.9486	1.888	1.0203	i	0.63
3733.4189453125	0	fa	103	3823021	0.35506	3.9486	1.888	1.0203	i	0.63
3733.9306640625	0	conf	200	3823545	0.35506	3.9486	1.888	1.0203	i	0.63
3737.8798828125	0	conf-resp	201	3827589	0.35506	3.9486	1.888	1.0203	i	0.63
3740.2626953125	0	stim-adapt	100	3830029	0.62021	1.9287	1.888	1.8127	t	0.81
3742.2060546875	0	miss	102	3832019	0.62021	1.9287	1.888	1.8127	t	0.81
3742.716796875	0	conf	200	3832542	0.62021	1.9287	1.888	1.8127	t	0.81
3744.646484375	0	conf-resp	201	3834518	0.62021	1.9287	1.888	1.8127	t	0.81
3746.4716796875	0	stim-adapt	100	3836387	1.5641	4.7587	1.92	1.2578	h	1
3749.8974609375	0	hit	101	3839895	1.5641	4.7587	1.92	1.2578	h	1
3750.408203125	0	conf	200	3840418	1.5641	4.7587	1.92	1.2578	h	1
3755.16796875	0	conf-resp	201	3845292	1.5641	4.7587	1.92	1.2578	h	1
3755.94921875	0	stim-adapt	100	3846092	0.3113	1.1454	1.888	0.20307	i	0.55
3759.17578125	0	hit	101	3849396	0.3113	1.1454	1.888	0.20307	i	0.55
3759.68359375	0	conf	200	3849916	0.3113	1.1454	1.888	0.20307	i	0.55
3760.830078125	0	conf-resp	201	3851090	0.3113	1.1454	1.888	0.20307	i	0.55
3762.1806640625	0	stim-adapt	100	3852473	3.0534	3.0367	1.856	0.78171	t	1
3767.583984375	0	cr	104	3858006	3.0534	3.0367	1.856	0.78171	t	1
3768.0927734375	0	conf	200	3858527	3.0534	3.0367	1.856	0.78171	t	1
3771.12890625	0	conf-resp	201	3861636	3.0534	3.0367	1.856	0.78171	t	1
3771.8076171875	0	stim-adapt	100	3862331	0.60986	1.0975	1.856	0.10923	h	1
3775.439453125	0	cr	104	3866050	0.60986	1.0975	1.856	0.10923	h	1
3775.9482421875	0	conf	200	3866571	0.60986	1.0975	1.856	0.10923	h	1
3777.0458984375	0	conf-resp	201	3867695	0.60986	1.0975	1.856	0.10923	h	1
3778.6162109375	0	stim-adapt	100	3869303	2.4307	1.2269	1.856	1.0026	i	1
3783.1767578125	0	miss	102	3873973	2.4307	1.2269	1.856	1.0026	i	1
3783.685546875	0	conf	200	3874494	2.4307	1.2269	1.856	1.0026	i	1
3784.9130859375	0	conf-resp	201	3875751	2.4307	1.2269	1.856	1.0026	i	1
3786.3427734375	0	stim-adapt	100	3877215	3.1135	1.1081	1.888	0.86344	t	1
3791.7099609375	0	miss	102	3882711	3.1135	1.1081	1.888	0.86344	t	1
3792.220703125	0	conf	200	3883234	3.1135	1.1081	1.888	0.86344	t	1
3793.3291015625	0	conf-resp	201	3884369	3.1135	1.1081	1.888	0.86344	t	1
3795.890625	0	stim-adapt	100	3886992	0.3377	1.203	1.92	1.9951	c	0.55
3797.3505859375	0	hit	101	3888487	0.3377	1.203	1.92	1.9951	c	0.55
3797.859375	0	conf	200	3889008	0.3377	1.203	1.92	1.9951	c	0.55
3799.0625	0	conf-resp	201	3890240	0.3377	1.203	1.92	1.9951	c	0.55
3801.25390625	0	stim-adapt	100	3892484	0.31183	0.84513	1.888	1.6232	r	0.8
3803.05859375	0	hit	101	3894332	0.31183	0.84513	1.888	1.6232	r	0.8
3803.5673828125	0	conf	200	3894853	0.31183	0.84513	1.888	1.6232	r	0.8
3804.4130859375	0	conf-resp	201	3895719	0.31183	0.84513	1.888	1.6232	r	0.8
3805.9501953125	0	stim-adapt	100	3897293	0.29704	1.2513	1.856	0.9713	e	1
3808.3935546875	0	hit	101	3899795	0.29704	1.2513	1.856	0.9713	e	1
3808.91015625	0	conf	200	3900324	0.29704	1.2513	1.856	0.9713	e	1
3810.162109375	0	conf-resp	201	3901606	0.29704	1.2513	1.856	0.9713	e	1
3812.51953125	0	stim-adapt	100	3904020	0.28974	1.1013	1.824	1.7889	j	1
3814.154296875	0	hit	101	3905694	0.28974	1.1013	1.824	1.7889	j	1
3814.6630859375	0	conf	200	3906215	0.28974	1.1013	1.824	1.7889	j	1
3815.7646484375	0	conf-resp	201	3907343	0.28974	1.1013	1.824	1.7889	j	1
3816.6044921875	0	stim-adapt	100	3908203	0.30501	1.4025	1.792	0.27509	h	0.7
3819.7509765625	0	hit	101	3911425	0.30501	1.4025	1.792	0.27509	h	0.7
3820.2587890625	0	conf	200	3911945	0.30501	1.4025	1.792	0.27509	h	0.7
3821.662109375	0	conf-resp	201	3913382	0.30501	1.4025	1.792	0.27509	h	0.7
3823.0087890625	0	stim-adapt	100	3914761	0.33906	0.8849	1.76	0.78001	i	0.59
3825.701171875	0	hit	101	3917518	0.33906	0.8849	1.76	0.78001	i	0.59
3826.2099609375	0	conf	200	3918039	0.33906	0.8849	1.76	0.78001	i	0.59
3827.095703125	0	conf-resp	201	3918946	0.33906	0.8849	1.76	0.78001	i	0.59
3847.337890625	0	stim-adapt	100	3939674	0.33216	4.3926	1.728	0.73231	t	1
3850.060546875	0	miss	102	3942462	0.33216	4.3926	1.728	0.73231	t	1
3850.5693359375	0	conf	200	3942983	0.33216	4.3926	1.728	0.73231	t	1
3854.9619140625	0	conf-resp	201	3947481	0.33216	4.3926	1.728	0.73231	t	1
3857.1416015625	0	stim-adapt	100	3949713	0.4222	1.2079	1.76	1.6135	h	1
3859.0830078125	0	miss	102	3951701	0.4222	1.2079	1.76	1.6135	h	1
3859.6025390625	0	conf	200	3952233	0.4222	1.2079	1.76	1.6135	h	1
3860.8115234375	0	conf-resp	201	3953471	0.4222	1.2079	1.76	1.6135	h	1
3862.390625	0	stim-adapt	100	3955088	0.21311	0.79441	1.792	1.0076	i	0.68
3864.724609375	0	hit	101	3957478	0.21311	0.79441	1.792	1.0076	i	0.68
3865.2333984375	0	conf	200	3957999	0.21311	0.79441	1.792	1.0076	i	0.68
3866.0283203125	0	conf-resp	201	3958813	0.21311	0.79441	1.792	1.0076	i	0.68
3867.57421875	0	stim-adapt	100	3960396	0.60322	4.2378	1.76	0.97919	t	1
3870.3310546875	0	hit	101	3963219	0.60322	4.2378	1.76	0.97919	t	1
3870.83984375	0	conf	200	3963740	0.60322	4.2378	1.76	0.97919	t	1
3875.078125	0	conf-resp	201	3968080	0.60322	4.2378	1.76	0.97919	t	1
3877.3984375	0	stim-adapt	100	3970456	0.23506	1.0724	1.728	1.7541	h	1
3878.9970703125	0	hit	101	3972093	0.23506	1.0724	1.728	1.7541	h	1
3879.5048828125	0	conf	200	3972613	0.23506	1.0724	1.728	1.7541	h	1
3880.578125	0	conf-resp	201	3973712	0.23506	1.0724	1.728	1.7541	h	1
3881.8515625	0	stim-adapt	100	3975016	0.2707	1.3704	1.696	0.70628	i	1
3884.5341796875	0	hit	101	3977763	0.2707	1.3704	1.696	0.70628	i	1
3885.04296875	0	conf	200	3978284	0.2707	1.3704	1.696	0.70628	i	1
3886.4130859375	0	conf-resp	201	3979687	0.2707	1.3704	1.696	0.70628	i	1
3887.876953125	0	stim-adapt	100	3981186	0.30369	1.1352	1.664	0.89889	t	1
3890.400390625	0	hit	101	3983770	0.30369	1.1352	1.664	0.89889	t	1
3890.9091796875	0	conf	200	3984291	0.30369	1.1352	1.664	0.89889	t	1
3892.0439453125	0	conf-resp	201	3985453	0.30369	1.1352	1.664	0.89889	t	1
3894.5400390625	0	stim-adapt	100	3988009	0.54238	1.0977	1.632	1.9271	m	1
3896.287109375	0	hit	101	3989798	0.54238	1.0977	1.632	1.9271	m	1
3896.7958984375	0	conf	200	3990319	0.54238	1.0977	1.632	1.9271	m	1
3897.89453125	0	conf-resp	201	3991444	0.54238	1.0977	1.632	1.9271	m	1
3898.5458984375	0	stim-adapt	100	3992111	0.3493	3.0248	1.6	0.084596	i	0.7
3901.943359375	0	hit	101	3995590	0.3493	3.0248	1.6	0.084596	i	0.7
3902.4521484375	0	conf	200	3996111	0.3493	3.0248	1.6	0.084596	i	0.7
3905.4775390625	0	conf-resp	201	3999209	0.3493	3.0248	1.6	0.084596	i	0.7
3907.9912109375	0	stim-adapt	100	4001783	0.35831	1.1823	1.568	1.9459	s	0.6
3909.5361328125	0	hit	101	4003365	0.35831	1.1823	1.568	1.9459	s	0.6
3910.044921875	0	conf	200	4003886	0.35831	1.1823	1.568	1.9459	s	0.6
3911.2275390625	0	conf-resp	201	4005097	0.35831	1.1823	1.568	1.9459	s	0.6
3912.1748046875	0	stim-adapt	100	4006067	0.57209	3.0509	1.536	0.37841	s	0.87
3915.5009765625	0	cr	104	4009473	0.57209	3.0509	1.536	0.37841	s	0.87
3916.009765625	0	conf	200	4009994	0.57209	3.0509	1.536	0.37841	s	0.87
3919.060546875	0	conf-resp	201	4013118	0.57209	3.0509	1.536	0.37841	s	0.87
3920.9619140625	0	stim-adapt	100	4015065	0.23556	1.1162	1.536	1.3342	m	0.72
3922.982421875	0	hit	101	4017134	0.23556	1.1162	1.536	1.3342	m	0.72
3923.4931640625	0	conf	200	4017657	0.23556	1.1162	1.536	1.3342	m	0.72
3924.6103515625	0	conf-resp	201	4018801	0.23556	1.1162	1.536	1.3342	m	0.72
3926.3515625	0	stim-adapt	100	4020584	0.75241	12.3884	1.504	1.1729	i	1
3929.0634765625	0	hit	101	4023361	0.75241	12.3884	1.504	1.1729	i	1
3929.572265625	0	conf	200	4023882	0.75241	12.3884	1.504	1.1729	i	1
3941.9599609375	0	conf-resp	201	4036567	0.75241	12.3884	1.504	1.1729	i	1
3943.876953125	0	stim-adapt	100	4038530	0.73749	5.5853	1.472	1.3502	s	0.56
3946.3828125	0	hit	101	4041096	0.73749	5.5853	1.472	1.3502	s	0.56
3946.8916015625	0	conf	200	4041617	0.73749	5.5853	1.472	1.3502	s	0.56
3952.4765625	0	conf-resp	201	4047336	0.73749	5.5853	1.472	1.3502	s	0.56
3953.765625	0	stim-adapt	100	4048656	0.49372	1.9955	1.44	0.72204	s	0.79
3956.6708984375	0	cr	104	4051631	0.49372	1.9955	1.44	0.72204	s	0.79
3957.1806640625	0	conf	200	4052153	0.49372	1.9955	1.44	0.72204	s	0.79
3959.1767578125	0	conf-resp	201	4054197	0.49372	1.9955	1.44	0.72204	s	0.79
3960.982421875	0	stim-adapt	100	4056046	2.6098	2.3955	1.44	1.2406	m	0.6
3965.486328125	0	hit	101	4060658	2.6098	2.3955	1.44	1.2406	m	0.6
3965.9970703125	0	conf	200	4061181	2.6098	2.3955	1.44	1.2406	m	0.6
3968.392578125	0	conf-resp	201	4063634	2.6098	2.3955	1.44	1.2406	m	0.6
3970.58203125	0	stim-adapt	100	4065876	0.26063	1.1784	1.408	1.6223	i	1
3972.35546875	0	cr	104	4067692	0.26063	1.1784	1.408	1.6223	i	1
3972.8642578125	0	conf	200	4068213	0.26063	1.1784	1.408	1.6223	i	1
3974.04296875	0	conf-resp	201	4069420	0.26063	1.1784	1.408	1.6223	i	1
3974.6484375	0	stim-adapt	100	4070040	0.31511	7.9403	1.408	0.038515	s	0.74
3978.060546875	0	miss	102	4073534	0.31511	7.9403	1.408	0.038515	s	0.74
3978.5693359375	0	conf	200	4074055	0.31511	7.9403	1.408	0.038515	s	0.74
3986.509765625	0	conf-resp	201	4082186	0.31511	7.9403	1.408	0.038515	s	0.74
3987.244140625	0	stim-adapt	100	4082938	0.79646	1.4273	1.44	0.16775	s	0.66
3991.005859375	0	cr	104	4086790	0.79646	1.4273	1.44	0.16775	s	0.66
3991.5146484375	0	conf	200	4087311	0.79646	1.4273	1.44	0.16775	s	0.66
3992.9423828125	0	conf-resp	201	4088773	0.79646	1.4273	1.44	0.16775	s	0.66
3995.4658203125	0	stim-adapt	100	4091357	0.48065	1.9769	1.44	1.9496	h	0.72
3997.1337890625	0	hit	101	4093065	0.48065	1.9769	1.44	1.9496	h	0.72
3997.6484375	0	conf	200	4093592	0.48065	1.9769	1.44	1.9496	h	0.72
3999.6259765625	0	conf-resp	201	4095617	0.48065	1.9769	1.44	1.9496	h	0.72
4001.4951171875	0	stim-adapt	100	4097531	3.1285	2.6366	1.408	1.3027	i	0.57
4006.4560546875	0	miss	102	4102611	3.1285	2.6366	1.408	1.3027	i	0.57
4006.9716796875	0	conf	200	4103139	3.1285	2.6366	1.408	1.3027	i	0.57
4009.609375	0	conf-resp	201	4105840	3.1285	2.6366	1.408	1.3027	i	0.57
4010.638671875	0	stim-adapt	100	4106894	0.31188	0.9941	1.44	0.46248	t	0.82
4013.623046875	0	hit	101	4109950	0.31188	0.9941	1.44	0.46248	t	0.82
4014.130859375	0	conf	200	4110470	0.31188	0.9941	1.44	0.46248	t	0.82
4015.125	0	conf-resp	201	4111488	0.31188	0.9941	1.44	0.46248	t	0.82
4016.5	0	stim-adapt	100	4112896	0.23052	1.5602	1.408	0.80698	h	0.8
4019.056640625	0	hit	101	4115514	0.23052	1.5602	1.408	0.80698	h	0.8
4019.5654296875	0	conf	200	4116035	0.23052	1.5602	1.408	0.80698	h	0.8
4021.125	0	conf-resp	201	4117632	0.23052	1.5602	1.408	0.80698	h	0.8
