onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2330.5986328125	0	conf	200	2386533	1.0943	0.85278	0.216	0.35983	i	0.97
2331.4541015625	0	conf-resp	201	2387409	1.0943	0.85278	0.216	0.35983	i	0.97
2333.8798828125	0	stim-adapt	100	2389893	0.33558	0.95545	0.222	1.8526	s	1
2335.48828125	0	cr	104	2391540	0.33558	0.95545	0.222	1.8526	s	1
2335.9970703125	0	conf	200	2392061	0.33558	0.95545	0.222	1.8526	s	1
2336.9541015625	0	conf-resp	201	2393041	0.33558	0.95545	0.222	1.8526	s	1
2337.6552734375	0	stim-adapt	100	2393759	0.10445	0.70279	0.222	0.13636	s	0.71
2340.7568359375	0	miss	102	2396935	0.10445	0.70279	0.222	0.13636	s	0.71
2341.2666015625	0	conf	200	2397457	0.10445	0.70279	0.222	0.13636	s	0.71
2341.9697265625	0	conf-resp	201	2398177	0.10445	0.70279	0.222	0.13636	s	0.71
2343.7021484375	0	stim-adapt	100	2399951	3.3391	1.0184	0.228	1.1622	c	0.5
2349.0078125	0	cr	104	2405384	3.3391	1.0184	0.228	1.1622	c	0.5
2349.5166015625	0	conf	200	2405905	3.3391	1.0184	0.228	1.1622	c	0.5
2350.5361328125	0	conf-resp	201	2406949	3.3391	1.0184	0.228	1.1622	c	0.5
2352.384765625	0	stim-adapt	100	2408842	0.29244	0.80217	0.228	1.2743	r	0.92
2354.52734375	0	miss	102	2411036	0.29244	0.80217	0.228	1.2743	r	0.92
2355.0380859375	0	conf	200	2411559	0.29244	0.80217	0.228	1.2743	r	0.92
2355.83984375	0	conf-resp	201	2412380	0.29244	0.80217	0.228	1.2743	r	0.92
2357.7314453125	0	stim-adapt	100	2414317	1.5204	0.95379	0.234	1.3025	e	0.71
2361.0732421875	0	cr	104	2417739	1.5204	0.95379	0.234	1.3025	e	0.71
2361.58203125	0	conf	200	2418260	1.5204	0.95379	0.234	1.3025	e	0.71
2362.53515625	0	conf-resp	201	2419236	1.5204	0.95379	0.234	1.3025	e	0.71
2364.8408203125	0	stim-adapt	100	2421597	0.33983	0.98433	0.234	1.7292	j	0.97
2366.576171875	0	hit	101	2423374	0.33983	0.98433	0.234	1.7292	j	0.97
2367.083984375	0	conf	200	2423894	0.33983	0.98433	0.234	1.7292	j	0.97
2368.0693359375	0	conf-resp	201	2424903	0.33983	0.98433	0.234	1.7292	j	0.97
2368.748046875	0	stim-adapt	100	2425598	0.78363	0.80998	0.228	0.11191	m	0.92
2372.53515625	0	hit	101	2429476	0.78363	0.80998	0.228	0.11191	m	0.92
2373.0458984375	0	conf	200	2429999	0.78363	0.80998	0.228	0.11191	m	0.92
2373.8564453125	0	conf-resp	201	2430829	0.78363	0.80998	0.228	0.11191	m	0.92
2376.0703125	0	stim-adapt	100	2433096	0.3927	0.81244	0.222	1.6337	i	0.92
2377.947265625	0	cr	104	2435018	0.3927	0.81244	0.222	1.6337	i	0.92
2378.4560546875	0	conf	200	2435539	0.3927	0.81244	0.222	1.6337	i	0.92
2379.2685546875	0	conf-resp	201	2436371	0.3927	0.81244	0.222	1.6337	i	0.92
2380.89453125	0	stim-adapt	100	2438036	0.29482	0.89486	0.222	1.0578	s	0.93
2383.263671875	0	miss	102	2440462	0.29482	0.89486	0.222	1.0578	s	0.93
2383.7744140625	0	conf	200	2440985	0.29482	0.89486	0.222	1.0578	s	0.93
2384.6689453125	0	conf-resp	201	2441901	0.29482	0.89486	0.222	1.0578	s	0.93
2386.6240234375	0	stim-adapt	100	2443903	0.77843	0.89543	0.228	1.3887	s	0.91
2389.146484375	0	miss	102	2446486	0.77843	0.89543	0.228	1.3887	s	0.91
2389.6552734375	0	conf	200	2447007	0.77843	0.89543	0.228	1.3887	s	0.91
2390.55078125	0	conf-resp	201	2447924	0.77843	0.89543	0.228	1.3887	s	0.91
2391.54296875	0	stim-adapt	100	2448940	0.36686	0.82022	0.234	0.42481	c	0.94
2394.623046875	0	miss	102	2452094	0.36686	0.82022	0.234	0.42481	c	0.94
2395.1318359375	0	conf	200	2452615	0.36686	0.82022	0.234	0.42481	c	0.94
2395.9521484375	0	conf-resp	201	2453455	0.36686	0.82022	0.234	0.42481	c	0.94
2397.6044921875	0	stim-adapt	100	2455147	0.39956	0.87451	0.24	1.0866	r	0.94
2400.03515625	0	miss	102	2457636	0.39956	0.87451	0.24	1.0866	r	0.94
2400.5439453125	0	conf	200	2458157	0.39956	0.87451	0.24	1.0866	r	0.94
2401.41796875	0	conf-resp	201	2459052	0.39956	0.87451	0.24	1.0866	r	0.94
2403.3916015625	0	stim-adapt	100	2461073	0.63286	0.75869	0.246	1.405	e	0.91
2405.75	0	miss	102	2463488	0.63286	0.75869	0.246	1.405	e	0.91
2406.259765625	0	conf	200	2464010	0.63286	0.75869	0.246	1.405	e	0.91
2407.0185546875	0	conf-resp	201	2464787	0.63286	0.75869	0.246	1.405	e	0.91
2451.537109375	0	stim-adapt	100	2510374	1.1908	0.79522	0.252	1.3098	j	0.9
2454.5419921875	0	miss	102	2513451	1.1908	0.79522	0.252	1.3098	j	0.9
2455.056640625	0	conf	200	2513978	1.1908	0.79522	0.252	1.3098	j	0.9
2455.8505859375	0	conf-resp	201	2514791	1.1908	0.79522	0.252	1.3098	j	0.9
2458.19921875	0	stim-adapt	100	2517196	0.45237	0.82198	0.258	1.7802	h	0.89
2460.0029296875	0	cr	104	2519043	0.45237	0.82198	0.258	1.7802	h	0.89
2460.51171875	0	conf	200	2519564	0.45237	0.82198	0.258	1.7802	h	0.89
2461.3349609375	0	conf-resp	201	2520407	0.45237	0.82198	0.258	1.7802	h	0.89
2462.9873046875	0	stim-adapt	100	2522099	0.65625	0.96577	0.258	1.0771	i	0.88
2465.6904296875	0	miss	102	2524867	0.65625	0.96577	0.258	1.0771	i	0.88
2466.201171875	0	conf	200	2525390	0.65625	0.96577	0.258	1.0771	i	0.88
2467.1669921875	0	conf-resp	201	2526379	0.65625	0.96577	0.258	1.0771	i	0.88
2468.30078125	0	stim-adapt	100	2527540	0.9954	0.86303	0.264	0.56441	t	0.92
2471.845703125	0	miss	102	2531170	0.9954	0.86303	0.264	0.56441	t	0.92
2472.353515625	0	conf	200	2531690	0.9954	0.86303	0.264	0.56441	t	0.92
2473.216796875	0	conf-resp	201	2532574	0.9954	0.86303	0.264	0.56441	t	0.92
2475.7353515625	0	stim-adapt	100	2535153	0.3772	1.1135	0.27	1.9519	f	1
2477.27734375	0	hit	101	2536732	0.3772	1.1135	0.27	1.9519	f	1
2477.787109375	0	conf	200	2537254	0.3772	1.1135	0.27	1.9519	f	1
2478.900390625	0	conf-resp	201	2538394	0.3772	1.1135	0.27	1.9519	f	1
2479.541015625	0	stim-adapt	100	2539050	0.43477	0.83996	0.264	0.072851	a	0.77
2483.0185546875	0	fa	103	2542611	0.43477	0.83996	0.264	0.072851	a	0.77
2483.5263671875	0	conf	200	2543131	0.43477	0.83996	0.264	0.072851	a	0.77
2484.3671875	0	conf-resp	201	2543992	0.43477	0.83996	0.264	0.072851	a	0.77
2485.5869140625	0	stim-adapt	100	2545241	0.38423	0.83036	0.264	0.65249	h	0.91
2488.4599609375	0	hit	101	2548183	0.38423	0.83036	0.264	0.65249	h	0.91
2488.9697265625	0	conf	200	2548705	0.38423	0.83036	0.264	0.65249	h	0.91
2489.7998046875	0	conf-resp	201	2549555	0.38423	0.83036	0.264	0.65249	h	0.91
2492.3134765625	0	stim-adapt	100	2552129	0.44498	1.0073	0.258	1.946	i	1
2493.9501953125	0	hit	101	2553805	0.44498	1.0073	0.258	1.946	i	1
2494.458984375	0	conf	200	2554326	0.44498	1.0073	0.258	1.946	i	1
2495.466796875	0	conf-resp	201	2555358	0.44498	1.0073	0.258	1.946	i	1
2496.7666015625	0	stim-adapt	100	2556689	0.30643	0.90128	0.252	0.73007	t	0.98
2499.45703125	0	hit	101	2559444	0.30643	0.90128	0.252	0.73007	t	0.98
2499.96484375	0	conf	200	2559964	0.30643	0.90128	0.252	0.73007	t	0.98
2500.8671875	0	conf-resp	201	2560888	0.30643	0.90128	0.252	0.73007	t	0.98
2502.0517578125	0	stim-adapt	100	2562101	0.29518	0.89544	0.246	0.6183	h	1
2504.845703125	0	hit	101	2564962	0.29518	0.89544	0.246	0.6183	h	1
2505.353515625	0	conf	200	2565482	0.29518	0.89544	0.246	0.6183	h	1
2506.2509765625	0	conf-resp	201	2566401	0.29518	0.89544	0.246	0.6183	h	1
2507.0595703125	0	stim-adapt	100	2567229	0.41083	1.0287	0.24	0.24182	i	0.98
2510.3603515625	0	hit	101	2570609	0.41083	1.0287	0.24	0.24182	i	0.98
2510.87109375	0	conf	200	2571132	0.41083	1.0287	0.24	0.24182	i	0.98
2511.900390625	0	conf-resp	201	2572186	0.41083	1.0287	0.24	0.24182	i	0.98
2514.3046875	0	stim-adapt	100	2574648	0.90096	0.6716	0.234	1.8315	t	0.72
2516.5009765625	0	hit	101	2576897	0.90096	0.6716	0.234	1.8315	t	0.72
2517.0107421875	0	conf	200	2577419	0.90096	0.6716	0.234	1.8315	t	0.72
2517.6826171875	0	conf-resp	201	2578107	0.90096	0.6716	0.234	1.8315	t	0.72
2518.5205078125	0	stim-adapt	100	2578965	7.3941	0.99459	0.228	0.27096	h	0.94
2528.7607421875	0	cr	104	2589451	7.3941	0.99459	0.228	0.27096	h	0.94
2529.271484375	0	conf	200	2589974	7.3941	0.99459	0.228	0.27096	h	0.94
2530.2666015625	0	conf-resp	201	2590993	7.3941	0.99459	0.228	0.27096	h	0.94
2531.4970703125	0	stim-adapt	100	2592253	0.20514	1.2521	0.228	0.66424	i	0.99
2534.1552734375	0	hit	101	2594975	0.20514	1.2521	0.228	0.66424	i	0.99
2534.6640625	0	conf	200	2595496	0.20514	1.2521	0.228	0.66424	i	0.99
2535.916015625	0	conf-resp	201	2596778	0.20514	1.2521	0.228	0.66424	i	0.99
2538.27734375	0	stim-adapt	100	2599196	0.26555	0.92579	0.222	1.795	t	1
2539.8642578125	0	hit	101	2600821	0.26555	0.92579	0.222	1.795	t	1
2540.373046875	0	conf	200	2601342	0.26555	0.92579	0.222	1.795	t	1
2541.2998046875	0	conf-resp	201	2602291	0.26555	0.92579	0.222	1.795	t	1
2542.8671875	0	stim-adapt	100	2603896	0.48215	0.93988	0.216	0.9993	m	0.98
2545.46484375	0	hit	101	2606556	0.48215	0.93988	0.216	0.9993	m	0.98
2545.9755859375	0	conf	200	2607079	0.48215	0.93988	0.216	0.9993	m	0.98
2546.916015625	0	conf-resp	201	2608042	0.48215	0.93988	0.216	0.9993	m	0.98
2548.712890625	0	stim-adapt	100	2609882	0.85953	0.93036	0.21	1.2306	i	1
2551.4599609375	0	miss	102	2612695	0.85953	0.93036	0.21	1.2306	i	1
2551.9697265625	0	conf	200	2613217	0.85953	0.93036	0.21	1.2306	i	1
2552.900390625	0	conf-resp	201	2614170	0.85953	0.93036	0.21	1.2306	i	1
2554.634765625	0	stim-adapt	100	2615946	0.33004	0.92464	0.216	1.1663	s	0.96
2556.916015625	0	hit	101	2618282	0.33004	0.92464	0.216	1.1663	s	0.96
2557.4248046875	0	conf	200	2618803	0.33004	0.92464	0.216	1.1663	s	0.96
2558.349609375	0	conf-resp	201	2619750	0.33004	0.92464	0.216	1.1663	s	0.96
2560.3154296875	0	stim-adapt	100	2621763	0.69099	0.95051	0.21	1.3965	s	0.93
2562.7392578125	0	cr	104	2624245	0.69099	0.95051	0.21	1.3965	s	0.93
2563.248046875	0	conf	200	2624766	0.69099	0.95051	0.21	1.3965	s	0.93
2564.19921875	0	conf-resp	201	2625740	0.69099	0.95051	0.21	1.3965	s	0.93
2564.82421875	0	stim-adapt	100	2626380	0.34485	0.83921	0.21	0.058665	m	0.95
2568.244140625	0	hit	101	2629882	0.34485	0.83921	0.21	0.058665	m	0.95
2568.759765625	0	conf	200	2630410	0.34485	0.83921	0.21	0.058665	m	0.95
2569.5986328125	0	conf-resp	201	2631269	0.34485	0.83921	0.21	0.058665	m	0.95
2571.228515625	0	stim-adapt	100	2632938	0.3848	0.89019	0.204	1.0558	i	0.97
2573.68359375	0	miss	102	2635452	0.3848	0.89019	0.204	1.0558	i	0.97
2574.1923828125	0	conf	200	2635973	0.3848	0.89019	0.204	1.0558	i	0.97
2575.08203125	0	conf-resp	201	2636884	0.3848	0.89019	0.204	1.0558	i	0.97
2575.712890625	0	stim-adapt	100	2637530	0.31246	0.82743	0.21	0.064146	s	0.89
2579.095703125	0	hit	101	2640994	0.31246	0.82743	0.21	0.064146	s	0.89
2579.6044921875	0	conf	200	2641515	0.31246	0.82743	0.21	0.064146	s	0.89
2580.431640625	0	conf-resp	201	2642362	0.31246	0.82743	0.21	0.064146	s	0.89
2582.6552734375	0	stim-adapt	100	2644639	0.34838	4.2428	0.204	1.6543	s	0.22
2584.46484375	0	miss	102	2646492	0.34838	4.2428	0.204	1.6543	s	0.22
2584.9716796875	0	conf	200	2647011	0.34838	4.2428	0.204	1.6543	s	0.22
2589.21484375	0	conf-resp	201	2651356	0.34838	4.2428	0.204	1.6543	s	0.22
2590.462890625	0	stim-adapt	100	2652634	1.0728	0.95134	0.21	0.67997	h	0.99
2593.9716796875	0	hit	101	2656227	1.0728	0.95134	0.21	0.67997	h	0.99
2594.48046875	0	conf	200	2656748	1.0728	0.95134	0.21	0.67997	h	0.99
2595.431640625	0	conf-resp	201	2657722	1.0728	0.95134	0.21	0.67997	h	0.99
2597.7001953125	0	stim-adapt	100	2660045	0.73346	0.83951	0.204	1.6934	i	0.98
2599.8662109375	0	cr	104	2662263	0.73346	0.83951	0.204	1.6934	i	0.98
2600.3759765625	0	conf	200	2662785	0.73346	0.83951	0.204	1.6934	i	0.98
2601.21484375	0	conf-resp	201	2663644	0.73346	0.83951	0.204	1.6934	i	0.98
2602.2734375	0	stim-adapt	100	2664728	0.31182	0.89373	0.204	0.49214	t	0.95
2605.2265625	0	miss	102	2667752	0.31182	0.89373	0.204	0.49214	t	0.95
2605.7373046875	0	conf	200	2668275	0.31182	0.89373	0.204	0.49214	t	0.95
2606.6318359375	0	conf-resp	201	2669191	0.31182	0.89373	0.204	0.49214	t	0.95
2608.3623046875	0	stim-adapt	100	2670963	0.34813	0.84126	0.21	1.163	h	0.97
2610.6796875	0	hit	101	2673336	0.34813	0.84126	0.21	1.163	h	0.97
2611.1904296875	0	conf	200	2673859	0.34813	0.84126	0.21	1.163	h	0.97
2612.0322265625	0	conf-resp	201	2674721	0.34813	0.84126	0.21	1.163	h	0.97
2614.4755859375	0	stim-adapt	100	2677223	1.8595	0.86246	0.204	1.8754	i	0.97
2617.57421875	0	miss	102	2680396	1.8595	0.86246	0.204	1.8754	i	0.97
2618.0849609375	0	conf	200	2680919	1.8595	0.86246	0.204	1.8754	i	0.97
2618.9482421875	0	conf-resp	201	2681803	1.8595	0.86246	0.204	1.8754	i	0.97
2619.6103515625	0	stim-adapt	100	2682481	0.49431	0.81366	0.21	0.095575	t	0.95
2623.142578125	0	miss	102	2686098	0.49431	0.81366	0.21	0.095575	t	0.95
2623.650390625	0	conf	200	2686618	0.49431	0.81366	0.21	0.095575	t	0.95
2624.46484375	0	conf-resp	201	2687452	0.49431	0.81366	0.21	0.095575	t	0.95
2625.142578125	0	stim-adapt	100	2688146	0.35402	0.7945	0.216	0.10796	h	0.94
2628.5263671875	0	miss	102	2691611	0.35402	0.7945	0.216	0.10796	h	0.94
2629.037109375	0	conf	200	2692134	0.35402	0.7945	0.216	0.10796	h	0.94
2629.8310546875	0	conf-resp	201	2692947	0.35402	0.7945	0.216	0.10796	h	0.94
2630.4384765625	0	stim-adapt	100	2693569	0.41363	0.93992	0.222	0.041236	i	1
2633.9287109375	0	hit	101	2697143	0.41363	0.93992	0.222	0.041236	i	1
2634.44140625	0	conf	200	2697668	0.41363	0.93992	0.222	0.041236	i	1
2635.380859375	0	conf-resp	201	2698630	0.41363	0.93992	0.222	0.041236	i	1
2637.310546875	0	stim-adapt	100	2700606	0.35796	0.84039	0.216	1.363	t	0.97
2639.423828125	0	miss	102	2702770	0.35796	0.84039	0.216	1.363	t	0.97
2639.939453125	0	conf	200	2703298	0.35796	0.84039	0.216	1.363	t	0.97
2640.7822265625	0	conf-resp	201	2704161	0.35796	0.84039	0.216	1.363	t	0.97
2642.5458984375	0	stim-adapt	100	2705967	0.33968	0.99139	0.222	1.1973	h	0.95
2644.806640625	0	miss	102	2708282	0.33968	0.99139	0.222	1.1973	h	0.95
2645.322265625	0	conf	200	2708810	0.33968	0.99139	0.222	1.1973	h	0.95
2646.314453125	0	conf-resp	201	2709826	0.33968	0.99139	0.222	1.1973	h	0.95
2647.1103515625	0	stim-adapt	100	2710641	0.25938	0.84656	0.228	0.22806	i	0.96
2650.2734375	0	hit	101	2713880	0.25938	0.84656	0.228	0.22806	i	0.96
2650.7841796875	0	conf	200	2714403	0.25938	0.84656	0.228	0.22806	i	0.96
2651.630859375	0	conf-resp	201	2715270	0.25938	0.84656	0.228	0.22806	i	0.96
2653.791015625	0	stim-adapt	100	2717482	0.76306	0.87602	0.222	1.5925	t	0.94
2656.0791015625	0	miss	102	2719825	0.76306	0.87602	0.222	1.5925	t	0.94
2656.587890625	0	conf	200	2720346	0.76306	0.87602	0.222	1.5925	t	0.94
2657.4638671875	0	conf-resp	201	2721243	0.76306	0.87602	0.222	1.5925	t	0.94
2659.275390625	0	stim-adapt	100	2723098	0.34489	1.0288	0.228	1.2357	h	0.97
2661.509765625	0	cr	104	2725386	0.34489	1.0288	0.228	1.2357	h	0.97
2662.0185546875	0	conf	200	2725907	0.34489	1.0288	0.228	1.2357	h	0.97
2663.046875	0	conf-resp	201	2726960	0.34489	1.0288	0.228	1.2357	h	0.97
2663.75390625	0	stim-adapt	100	2727684	0.5184	0.88536	0.228	0.14043	i	0.98
2667.251953125	0	miss	102	2731266	0.5184	0.88536	0.228	0.14043	i	0.98
2667.7607421875	0	conf	200	2731787	0.5184	0.88536	0.228	0.14043	i	0.98
2668.6474609375	0	conf-resp	201	2732695	0.5184	0.88536	0.228	0.14043	i	0.98
2669.3525390625	0	stim-adapt	100	2733417	0.44636	0.82696	0.234	0.13856	t	0.94
2672.794921875	0	cr	104	2736942	0.44636	0.82696	0.234	0.13856	t	0.94
2673.3037109375	0	conf	200	2737463	0.44636	0.82696	0.234	0.13856	t	0.94
2674.130859375	0	conf-resp	201	2738310	0.44636	0.82696	0.234	0.13856	t	0.94
2674.9697265625	0	stim-adapt	100	2739169	0.34805	0.78592	0.234	0.27201	m	0.93
2678.181640625	0	hit	101	2742458	0.34805	0.78592	0.234	0.27201	m	0.93
2678.6943359375	0	conf	200	2742983	0.34805	0.78592	0.234	0.27201	m	0.93
2679.48046875	0	conf-resp	201	2743788	0.34805	0.78592	0.234	0.27201	m	0.93
2681.6259765625	0	stim-adapt	100	2745985	0.34155	0.79871	0.228	1.5778	i	0.91
2683.5048828125	0	hit	101	2747909	0.34155	0.79871	0.228	1.5778	i	0.91
2684.013671875	0	conf	200	2748430	0.34155	0.79871	0.228	1.5778	i	0.91
2684.8134765625	0	conf-resp	201	2749249	0.34155	0.79871	0.228	1.5778	i	0.91
2685.5654296875	0	stim-adapt	100	2750019	0.26685	0.9058	0.222	0.1848	s	0.94
2688.7802734375	0	hit	101	2753311	0.26685	0.9058	0.222	0.1848	s	0.94
2689.291015625	0	conf	200	2753834	0.26685	0.9058	0.222	0.1848	s	0.94
2690.197265625	0	conf-resp	201	2754762	0.26685	0.9058	0.222	0.1848	s	0.94
2691.2392578125	0	stim-adapt	100	2755829	0.37324	0.88014	0.216	0.47574	s	0.92
2694.25390625	0	hit	101	2758916	0.37324	0.88014	0.216	0.47574	s	0.92
2694.7666015625	0	conf	200	2759441	0.37324	0.88014	0.216	0.47574	s	0.92
2695.6474609375	0	conf-resp	201	2760343	0.37324	0.88014	0.216	0.47574	s	0.92
2696.7041015625	0	stim-adapt	100	2761425	0.2894	0.81814	0.21	0.4873	h	0.94
2699.6357421875	0	hit	101	2764427	0.2894	0.81814	0.21	0.4873	h	0.94
2700.14453125	0	conf	200	2764948	0.2894	0.81814	0.21	0.4873	h	0.94
2700.962890625	0	conf-resp	201	2765786	0.2894	0.81814	0.21	0.4873	h	0.94
2701.7392578125	0	stim-adapt	100	2766581	0.31814	0.8729	0.204	0.20964	i	0.98
2704.9814453125	0	cr	104	2769901	0.31814	0.8729	0.204	0.20964	i	0.98
2705.490234375	0	conf	200	2770422	0.31814	0.8729	0.204	0.20964	i	0.98
2706.36328125	0	conf-resp	201	2771316	0.31814	0.8729	0.204	0.20964	i	0.98
2708.6533203125	0	stim-adapt	100	2773661	0.10082	0.958	0.204	1.7167	t	0.99
2710.1689453125	0	hit	101	2775213	0.10082	0.958	0.204	1.7167	t	0.99
2710.6884765625	0	conf	200	2775745	0.10082	0.958	0.204	1.7167	t	0.99
2711.646484375	0	conf-resp	201	2776726	0.10082	0.958	0.204	1.7167	t	0.99
2713.6103515625	0	stim-adapt	100	2778737	0.30334	0.90157	0.198	1.3964	h	0.98
2715.65234375	0	hit	101	2780828	0.30334	0.90157	0.198	1.3964	h	0.98
2716.1611328125	0	conf	200	2781349	0.30334	0.90157	0.198	1.3964	h	0.98
2717.0625	0	conf-resp	201	2782272	0.30334	0.90157	0.198	1.3964	h	0.98
2719.107421875	0	stim-adapt	100	2784366	0.34146	0.86582	0.192	1.4675	i	1
2721.1044921875	0	miss	102	2786411	0.34146	0.86582	0.192	1.4675	i	1
2721.61328125	0	conf	200	2786932	0.34146	0.86582	0.192	1.4675	i	1
2722.4794921875	0	conf-resp	201	2787819	0.34146	0.86582	0.192	1.4675	i	1
2724.35546875	0	stim-adapt	100	2789740	0.32994	0.9339	0.198	1.3011	t	0.96
2726.5107421875	0	miss	102	2791947	0.32994	0.9339	0.198	1.3011	t	0.96
2727.0283203125	0	conf	200	2792477	0.32994	0.9339	0.198	1.3011	t	0.96
2727.962890625	0	conf-resp	201	2793434	0.32994	0.9339	0.198	1.3011	t	0.96
2729.5634765625	0	stim-adapt	100	2795073	0.37831	1.1458	0.204	1.0325	m	1
2732.025390625	0	cr	104	2797594	0.37831	1.1458	0.204	1.0325	m	1
2732.533203125	0	conf	200	2798114	0.37831	1.1458	0.204	1.0325	m	1
2733.6796875	0	conf-resp	201	2799288	0.37831	1.1458	0.204	1.0325	m	1
2734.900390625	0	stim-adapt	100	2800538	0.7776	0.86781	0.204	0.65278	i	1
2738.1416015625	0	cr	104	2803857	0.7776	0.86781	0.204	0.65278	i	1
2738.650390625	0	conf	200	2804378	0.7776	0.86781	0.204	0.65278	i	1
2739.517578125	0	conf-resp	201	2805266	0.7776	0.86781	0.204	0.65278	i	1
3030.2001953125	0	stim-adapt	100	3102925	1.6116	1.2033	0.204	0.84151	s	0.95
3034.1044921875	0	miss	102	3106923	1.6116	1.2033	0.204	0.84151	s	0.95
3034.6201171875	0	conf	200	3107451	1.6116	1.2033	0.204	0.84151	s	0.95
3035.8251953125	0	conf-resp	201	3108685	1.6116	1.2033	0.204	0.84151	s	0.95
3037.013671875	0	stim-adapt	100	3109902	0.26549	0.82559	0.21	0.62295	s	0.87
3039.791015625	0	cr	104	3112746	0.26549	0.82559	0.21	0.62295	s	0.87
3040.298828125	0	conf	200	3113266	0.26549	0.82559	0.21	0.62295	s	0.87
3041.1240234375	0	conf-resp	201	3114111	0.26549	0.82559	0.21	0.62295	s	0.87
3043.087890625	0	stim-adapt	100	3116122	0.32154	0.48566	0.21	1.3877	m	0.72
3045.146484375	0	hit	101	3118230	0.32154	0.48566	0.21	1.3877	m	0.72
3045.654296875	0	conf	200	3118750	0.32154	0.48566	0.21	1.3877	m	0.72
3046.1416015625	0	conf-resp	201	3119249	0.32154	0.48566	0.21	1.3877	m	0.72
3046.8935546875	0	stim-adapt	100	3120019	0.29975	0.65646	0.204	0.18374	i	0.76
3050.1416015625	0	hit	101	3123345	0.29975	0.65646	0.204	0.18374	i	0.76
3050.650390625	0	conf	200	3123866	0.29975	0.65646	0.204	0.18374	i	0.76
3051.3076171875	0	conf-resp	201	3124539	0.29975	0.65646	0.204	0.18374	i	0.76
3052.689453125	0	stim-adapt	100	3125954	0.61782	0.75606	0.198	0.80418	s	0.87
3055.6259765625	0	miss	102	3128961	0.61782	0.75606	0.198	0.80418	s	0.87
3056.1337890625	0	conf	200	3129481	0.61782	0.75606	0.198	0.80418	s	0.87
3056.8916015625	0	conf-resp	201	3130257	0.61782	0.75606	0.198	0.80418	s	0.87
3058.048828125	0	stim-adapt	100	3131442	0.40729	0.49906	0.204	0.59036	s	0.68
3060.982421875	0	hit	101	3134446	0.40729	0.49906	0.204	0.59036	s	0.68
3061.4912109375	0	conf	200	3134967	0.40729	0.49906	0.204	0.59036	s	0.68
3061.990234375	0	conf-resp	201	3135478	0.40729	0.49906	0.204	0.59036	s	0.68
3063.169921875	0	stim-adapt	100	3136686	0.4472	0.82604	0.198	0.61299	m	0.94
3066.1220703125	0	miss	102	3139709	0.4472	0.82604	0.198	0.61299	m	0.94
3066.630859375	0	conf	200	3140230	0.4472	0.82604	0.198	0.61299	m	0.94
3067.45703125	0	conf-resp	201	3141076	0.4472	0.82604	0.198	0.61299	m	0.94
3068.2353515625	0	stim-adapt	100	3141873	0.51691	2.2908	0.204	0.21112	i	1
3071.6572265625	0	miss	102	3145377	0.51691	2.2908	0.204	0.21112	i	1
3072.166015625	0	conf	200	3145898	0.51691	2.2908	0.204	0.21112	i	1
3074.45703125	0	conf-resp	201	3148244	0.51691	2.2908	0.204	0.21112	i	1
3076.2109375	0	stim-adapt	100	3150040	0.38015	0.81877	0.21	1.1877	s	0.92
3078.537109375	0	miss	102	3152422	0.38015	0.81877	0.21	1.1877	s	0.92
3079.0556640625	0	conf	200	3152953	0.38015	0.81877	0.21	1.1877	s	0.92
3079.8740234375	0	conf-resp	201	3153791	0.38015	0.81877	0.21	1.1877	s	0.92
3081.0078125	0	stim-adapt	100	3154952	0.31313	0.80873	0.216	0.56546	s	0.94
3083.8720703125	0	miss	102	3157885	0.31313	0.80873	0.216	0.56546	s	0.94
3084.380859375	0	conf	200	3158406	0.31313	0.80873	0.216	0.56546	s	0.94
3085.1904296875	0	conf-resp	201	3159235	0.31313	0.80873	0.216	0.56546	s	0.94
3086.0673828125	0	stim-adapt	100	3160133	0.37065	5.2042	0.222	0.31044	m	0.91
3089.244140625	0	hit	101	3163386	0.37065	5.2042	0.222	0.31044	m	0.91
3089.7529296875	0	conf	200	3163907	0.37065	5.2042	0.222	0.31044	m	0.91
3094.95703125	0	conf-resp	201	3169236	0.37065	5.2042	0.222	0.31044	m	0.91
3095.525390625	0	stim-adapt	100	3169818	0.70337	0.78638	0.216	0.0013173	i	0.92
3099.3447265625	0	miss	102	3173729	0.70337	0.78638	0.216	0.0013173	i	0.92
3099.853515625	0	conf	200	3174250	0.70337	0.78638	0.216	0.0013173	i	0.92
3100.6416015625	0	conf-resp	201	3175057	0.70337	0.78638	0.216	0.0013173	i	0.92
3101.7734375	0	stim-adapt	100	3176216	0.28891	0.76888	0.222	0.56719	s	0.93
3104.62890625	0	hit	101	3179140	0.28891	0.76888	0.222	0.56719	s	0.93
3105.1376953125	0	conf	200	3179661	0.28891	0.76888	0.222	0.56719	s	0.93
3105.9072265625	0	conf-resp	201	3180449	0.28891	0.76888	0.222	0.56719	s	0.93
3107.5751953125	0	stim-adapt	100	3182157	0.29775	0.85737	0.216	1.1016	s	0.91
3109.9052734375	0	miss	102	3184543	0.29775	0.85737	0.216	1.1016	s	0.91
3110.4150390625	0	conf	200	3185065	0.29775	0.85737	0.216	1.1016	s	0.91
3111.2734375	0	conf-resp	201	3185944	0.29775	0.85737	0.216	1.1016	s	0.91
