onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2426.12890625	0	stim-adapt	100	2484356	1.0794	0.57597	1.44	1.3248	m	0.58
2429.005859375	0	hit	101	2487302	1.0794	0.57597	1.44	1.3248	m	0.58
2429.5166015625	0	conf	200	2487825	1.0794	0.57597	1.44	1.3248	m	0.58
2430.0927734375	0	conf-resp	201	2488415	1.0794	0.57597	1.44	1.3248	m	0.58
2431.1484375	0	stim-adapt	100	2489496	0.42055	4.8018	1.408	0.48833	i	0.58
2434.2138671875	0	hit	101	2492635	0.42055	4.8018	1.408	0.48833	i	0.58
2434.72265625	0	conf	200	2493156	0.42055	4.8018	1.408	0.48833	i	0.58
2439.5263671875	0	conf-resp	201	2498075	0.42055	4.8018	1.408	0.48833	i	0.58
2440.69140625	0	stim-adapt	100	2499268	0.87108	1.5045	1.376	0.59101	s	0.84
2444.1025390625	0	miss	102	2502761	0.87108	1.5045	1.376	0.59101	s	0.84
2444.6201171875	0	conf	200	2503291	0.87108	1.5045	1.376	0.59101	s	0.84
2446.1259765625	0	conf-resp	201	2504833	0.87108	1.5045	1.376	0.59101	s	0.84
2448.0634765625	0	stim-adapt	100	2506817	0.7269	3.1803	1.408	1.3604	s	0.93
2450.552734375	0	miss	102	2509366	0.7269	3.1803	1.408	1.3604	s	0.93
2451.0625	0	conf	200	2509888	0.7269	3.1803	1.408	1.3604	s	0.93
2454.2431640625	0	conf-resp	201	2513145	0.7269	3.1803	1.408	1.3604	s	0.93
2455.865234375	0	stim-adapt	100	2514806	0.3355	0.93877	1.44	1.0557	c	0.61
2458.2607421875	0	hit	101	2517259	0.3355	0.93877	1.44	1.0557	c	0.61
2458.76953125	0	conf	200	2517780	0.3355	0.93877	1.44	1.0557	c	0.61
2459.708984375	0	conf-resp	201	2518742	0.3355	0.93877	1.44	1.0557	c	0.61
2461.099609375	0	stim-adapt	100	2520166	0.41987	1.2867	1.408	0.82319	r	0.79
2463.8291015625	0	hit	101	2522961	0.41987	1.2867	1.408	0.82319	r	0.79
2464.3388671875	0	conf	200	2523483	0.41987	1.2867	1.408	0.82319	r	0.79
2465.6259765625	0	conf-resp	201	2524801	0.41987	1.2867	1.408	0.82319	r	0.79
2467.4072265625	0	stim-adapt	100	2526625	0.6678	1.0899	1.376	1.2053	e	0.54
2469.994140625	0	miss	102	2529274	0.6678	1.0899	1.376	1.2053	e	0.54
2470.5029296875	0	conf	200	2529795	0.6678	1.0899	1.376	1.2053	e	0.54
2471.591796875	0	conf-resp	201	2530910	0.6678	1.0899	1.376	1.2053	e	0.54
2473.669921875	0	stim-adapt	100	2533038	0.47715	4.5589	1.408	1.501	j	0.93
2475.7734375	0	cr	104	2535192	0.47715	4.5589	1.408	1.501	j	0.93
2476.283203125	0	conf	200	2535714	0.47715	4.5589	1.408	1.501	j	0.93
2480.8427734375	0	conf-resp	201	2540383	0.47715	4.5589	1.408	1.501	j	0.93
2482.5859375	0	stim-adapt	100	2542168	0.69874	2.331	1.408	1.1671	h	0.85
2485.2578125	0	miss	102	2544904	0.69874	2.331	1.408	1.1671	h	0.85
2485.7763671875	0	conf	200	2545435	0.69874	2.331	1.408	1.1671	h	0.85
2488.1083984375	0	conf-resp	201	2547823	0.69874	2.331	1.408	1.1671	h	0.85
2489.7900390625	0	stim-adapt	100	2549545	0.31303	1.3608	1.44	1.1036	i	0.91
2492.1220703125	0	hit	101	2551933	0.31303	1.3608	1.44	1.1036	i	0.91
2492.630859375	0	conf	200	2552454	0.31303	1.3608	1.44	1.1036	i	0.91
2493.9921875	0	conf-resp	201	2553848	0.31303	1.3608	1.44	1.1036	i	0.91
2495.7255859375	0	stim-adapt	100	2555623	0.41639	10.1911	1.408	1.1671	t	0.82
2498.109375	0	cr	104	2558064	0.41639	10.1911	1.408	1.1671	t	0.82
2498.6162109375	0	conf	200	2558583	0.41639	10.1911	1.408	1.1671	t	0.82
2508.8076171875	0	conf-resp	201	2569019	0.41639	10.1911	1.408	1.1671	t	0.82
2510.4072265625	0	stim-adapt	100	2570657	0.42371	1.6004	1.408	1.0236	m	0.9
2512.9326171875	0	cr	104	2573243	0.42371	1.6004	1.408	1.0236	m	0.9
2513.44140625	0	conf	200	2573764	0.42371	1.6004	1.408	1.0236	m	0.9
2515.0419921875	0	conf-resp	201	2575403	0.42371	1.6004	1.408	1.0236	m	0.9
2948.439453125	0	stim-adapt	100	3019202	0.36852	1.6209	1.408	0.20307	i	0.87
2951.73828125	0	cr	104	3022580	0.36852	1.6209	1.408	0.20307	i	0.87
2952.2470703125	0	conf	200	3023101	0.36852	1.6209	1.408	0.20307	i	0.87
2953.8681640625	0	conf-resp	201	3024761	0.36852	1.6209	1.408	0.20307	i	0.87
2955.2177734375	0	stim-adapt	100	3026143	0.40348	0.7345	1.408	0.78171	s	0.6
2957.9716796875	0	hit	101	3028963	0.40348	0.7345	1.408	0.78171	s	0.6
2958.4814453125	0	conf	200	3029485	0.40348	0.7345	1.408	0.78171	s	0.6
2959.2177734375	0	conf-resp	201	3030239	0.40348	0.7345	1.408	0.78171	s	0.6
2959.8935546875	0	stim-adapt	100	3030931	0.3452	1.1269	1.376	0.10923	s	0.87
2963.26171875	0	cr	104	3034380	0.3452	1.1269	1.376	0.10923	s	0.87
2963.7724609375	0	conf	200	3034903	0.3452	1.1269	1.376	0.10923	s	0.87
2964.900390625	0	conf-resp	201	3036058	0.3452	1.1269	1.376	0.10923	s	0.87
2966.4716796875	0	stim-adapt	100	3037667	0.3709	0.98618	1.376	1.0026	c	0.81
2968.97265625	0	cr	104	3040228	0.3709	0.98618	1.376	1.0026	c	0.81
2969.4794921875	0	conf	200	3040747	0.3709	0.98618	1.376	1.0026	c	0.81
2970.4677734375	0	conf-resp	201	3041759	0.3709	0.98618	1.376	1.0026	c	0.81
2971.896484375	0	stim-adapt	100	3043222	0.34823	3.3081	1.376	0.86344	r	0.93
2974.5	0	miss	102	3045888	0.34823	3.3081	1.376	0.86344	r	0.93
2975.0087890625	0	conf	200	3046409	0.34823	3.3081	1.376	0.86344	r	0.93
2978.31640625	0	conf-resp	201	3049796	0.34823	3.3081	1.376	0.86344	r	0.93
2980.8857421875	0	stim-adapt	100	3052427	0.80469	2.5683	1.408	1.9951	e	0.79
2982.822265625	0	cr	104	3054410	0.80469	2.5683	1.408	1.9951	e	0.79
2983.33203125	0	conf	200	3054932	0.80469	2.5683	1.408	1.9951	e	0.79
2985.900390625	0	conf-resp	201	3057562	0.80469	2.5683	1.408	1.9951	e	0.79
2988.09765625	0	stim-adapt	100	3059812	0.76219	1.2767	1.408	1.6232	j	0.85
2990.3623046875	0	miss	102	3062131	0.76219	1.2767	1.408	1.6232	j	0.85
2990.8720703125	0	conf	200	3062653	0.76219	1.2767	1.408	1.6232	j	0.85
2992.150390625	0	conf-resp	201	3063962	0.76219	1.2767	1.408	1.6232	j	0.85
2993.6904296875	0	stim-adapt	100	3065539	0.80803	2.5803	1.44	0.9713	h	1
2996.642578125	0	cr	104	3068562	0.80803	2.5803	1.44	0.9713	h	1
2997.1533203125	0	conf	200	3069085	0.80803	2.5803	1.44	0.9713	h	1
2999.7333984375	0	conf-resp	201	3071727	0.80803	2.5803	1.44	0.9713	h	1
3002.09765625	0	stim-adapt	100	3074148	0.60085	1.3234	1.44	1.7889	i	0.85
3004.0341796875	0	miss	102	3076131	0.60085	1.3234	1.44	1.7889	i	0.85
3004.5419921875	0	conf	200	3076651	0.60085	1.3234	1.44	1.7889	i	0.85
3005.865234375	0	conf-resp	201	3078006	0.60085	1.3234	1.44	1.7889	i	0.85
3006.708984375	0	stim-adapt	100	3078870	0.68394	4.9134	1.472	0.27509	t	0.83
3010.234375	0	miss	102	3082480	0.68394	4.9134	1.472	0.27509	t	0.83
3010.7529296875	0	conf	200	3083011	0.68394	4.9134	1.472	0.27509	t	0.83
3015.6669921875	0	conf-resp	201	3088043	0.68394	4.9134	1.472	0.27509	t	0.83
3017.0126953125	0	stim-adapt	100	3089421	0.80427	1.5701	1.504	0.78001	m	0.92
3020.1533203125	0	miss	102	3092637	0.80427	1.5701	1.504	0.78001	m	0.92
3020.662109375	0	conf	200	3093158	0.80427	1.5701	1.504	0.78001	m	0.92
3022.2333984375	0	conf-resp	201	3094767	0.80427	1.5701	1.504	0.78001	m	0.92
3024.6640625	0	stim-adapt	100	3097256	0.41943	6.1208	1.536	1.8547	i	0.9
3026.353515625	0	miss	102	3098986	0.41943	6.1208	1.536	1.8547	i	0.9
3026.8623046875	0	conf	200	3099507	0.41943	6.1208	1.536	1.8547	i	0.9
3032.9833984375	0	conf-resp	201	3105775	0.41943	6.1208	1.536	1.8547	i	0.9
3035.39453125	0	stim-adapt	100	3108244	0.5314	2.1688	1.568	1.835	s	0.89
3037.2158203125	0	miss	102	3110109	0.5314	2.1688	1.568	1.835	s	0.89
3037.7294921875	0	conf	200	3110635	0.5314	2.1688	1.568	1.835	s	0.89
3039.8994140625	0	conf-resp	201	3112857	0.5314	2.1688	1.568	1.835	s	0.89
3041.89453125	0	stim-adapt	100	3114900	0.62583	1.2313	1.6	1.4271	s	0.94
3044.224609375	0	miss	102	3117286	0.62583	1.2313	1.6	1.4271	s	0.94
3044.734375	0	conf	200	3117808	0.62583	1.2313	1.6	1.4271	s	0.94
3045.9658203125	0	conf-resp	201	3119069	0.62583	1.2313	1.6	1.4271	s	0.94
3047.7783203125	0	stim-adapt	100	3120925	0.59052	1.314	1.632	1.2367	h	0.96
3050.275390625	0	miss	102	3123482	0.59052	1.314	1.632	1.2367	h	0.96
3050.78515625	0	conf	200	3124004	0.59052	1.314	1.632	1.2367	h	0.96
3052.099609375	0	conf-resp	201	3125350	0.59052	1.314	1.632	1.2367	h	0.96
3053.3564453125	0	stim-adapt	100	3126637	0.34547	3.4952	1.664	0.68658	i	0.62
3056.14453125	0	miss	102	3129492	0.34547	3.4952	1.664	0.68658	i	0.62
3056.6533203125	0	conf	200	3130013	0.34547	3.4952	1.664	0.68658	i	0.62
3060.1494140625	0	conf-resp	201	3133593	0.34547	3.4952	1.664	0.68658	i	0.62
3062.5927734375	0	stim-adapt	100	3136095	0.64842	0.87523	1.696	1.8721	t	0.57
3064.4814453125	0	hit	101	3138029	0.64842	0.87523	1.696	1.8721	t	0.57
3064.9892578125	0	conf	200	3138549	0.64842	0.87523	1.696	1.8721	t	0.57
3065.865234375	0	conf-resp	201	3139446	0.64842	0.87523	1.696	1.8721	t	0.57
3066.6826171875	0	stim-adapt	100	3140283	0.55468	3.1666	1.664	0.24955	h	0.69
3070.12109375	0	miss	102	3143804	0.55468	3.1666	1.664	0.24955	h	0.69
3070.6318359375	0	conf	200	3144327	0.55468	3.1666	1.664	0.24955	h	0.69
3073.798828125	0	conf-resp	201	3147570	0.55468	3.1666	1.664	0.24955	h	0.69
3075.8369140625	0	stim-adapt	100	3149657	0.76564	1.0082	1.696	1.4612	i	0.89
3078.265625	0	miss	102	3152144	0.76564	1.0082	1.696	1.4612	i	0.89
3078.7734375	0	conf	200	3152664	0.76564	1.0082	1.696	1.4612	i	0.89
3079.7822265625	0	conf-resp	201	3153697	0.76564	1.0082	1.696	1.4612	i	0.89
3081.6416015625	0	stim-adapt	100	3155601	0.68629	1.1533	1.728	1.293	t	0.92
3084.1689453125	0	cr	104	3158189	0.68629	1.1533	1.728	1.293	t	0.92
3084.677734375	0	conf	200	3158710	0.68629	1.1533	1.728	1.293	t	0.92
3085.83203125	0	conf-resp	201	3159892	0.68629	1.1533	1.728	1.293	t	0.92
3088.0654296875	0	stim-adapt	100	3162179	0.43184	3.0909	1.728	1.6663	h	0.93
3089.9482421875	0	cr	104	3164107	0.43184	3.0909	1.728	1.6663	h	0.93
3090.45703125	0	conf	200	3164628	0.43184	3.0909	1.728	1.6663	h	0.93
3093.548828125	0	conf-resp	201	3167794	0.43184	3.0909	1.728	1.6663	h	0.93
3094.921875	0	stim-adapt	100	3169200	0.41114	1.4401	1.728	0.79656	i	0.93
3097.6630859375	0	miss	102	3172007	0.41114	1.4401	1.728	0.79656	i	0.93
3098.1748046875	0	conf	200	3172531	0.41114	1.4401	1.728	0.79656	i	0.93
3099.615234375	0	conf-resp	201	3174006	0.41114	1.4401	1.728	0.79656	i	0.93
3101.681640625	0	stim-adapt	100	3176122	0.68594	3.3876	1.76	1.4996	t	0.94
3103.9853515625	0	cr	104	3178481	0.68594	3.3876	1.76	1.4996	t	0.94
3104.494140625	0	conf	200	3179002	0.68594	3.3876	1.76	1.4996	t	0.94
3107.880859375	0	conf-resp	201	3182470	0.68594	3.3876	1.76	1.4996	t	0.94
3110.119140625	0	stim-adapt	100	3184762	0.62248	0.76688	1.76	1.6704	m	0.6
3112.1884765625	0	miss	102	3186881	0.62248	0.76688	1.76	1.6704	m	0.6
3112.697265625	0	conf	200	3187402	0.62248	0.76688	1.76	1.6704	m	0.6
3113.4638671875	0	conf-resp	201	3188187	0.62248	0.76688	1.76	1.6704	m	0.6
3114.67578125	0	stim-adapt	100	3189428	0.42276	1.7505	1.792	0.64492	i	0.6
3117.5888671875	0	hit	101	3192411	0.42276	1.7505	1.792	0.64492	i	0.6
3118.09765625	0	conf	200	3192932	0.42276	1.7505	1.792	0.64492	i	0.6
3119.84765625	0	conf-resp	201	3194724	0.42276	1.7505	1.792	0.64492	i	0.6
3121.52734375	0	stim-adapt	100	3196444	1.5157	0.49169	1.76	1.1045	s	0.5
3125.064453125	0	hit	101	3200066	1.5157	0.49169	1.76	1.1045	s	0.5
3125.5732421875	0	conf	200	3200587	1.5157	0.49169	1.76	1.1045	s	0.5
3126.064453125	0	conf-resp	201	3201090	1.5157	0.49169	1.76	1.1045	s	0.5
3128.5947265625	0	stim-adapt	100	3203681	0.71095	1.1619	1.728	1.9583	s	0.88
3130.474609375	0	miss	102	3205606	0.71095	1.1619	1.728	1.9583	s	0.88
3130.9853515625	0	conf	200	3206129	0.71095	1.1619	1.728	1.9583	s	0.88
3132.1484375	0	conf-resp	201	3207320	0.71095	1.1619	1.728	1.9583	s	0.88
3133.8134765625	0	stim-adapt	100	3209025	0.63196	1.1405	1.76	1.0986	h	0.94
3136.4658203125	0	miss	102	3211741	0.63196	1.1405	1.76	1.0986	h	0.94
3136.97265625	0	conf	200	3212260	0.63196	1.1405	1.76	1.0986	h	0.94
3138.11328125	0	conf-resp	201	3213428	0.63196	1.1405	1.76	1.0986	h	0.94
3139.3427734375	0	stim-adapt	100	3214687	0.68149	1.0426	1.792	0.66085	i	0.92
3142.4794921875	0	miss	102	3217899	0.68149	1.0426	1.792	0.66085	i	0.92
3142.9873046875	0	conf	200	3218419	0.68149	1.0426	1.792	0.66085	i	0.92
3144.03125	0	conf-resp	201	3219488	0.68149	1.0426	1.792	0.66085	i	0.92
3145.8369140625	0	stim-adapt	100	3221337	0.34508	1.4459	1.824	1.2389	t	0.89
3148.0595703125	0	miss	102	3223613	0.34508	1.4459	1.824	1.2389	t	0.89
3148.568359375	0	conf	200	3224134	0.34508	1.4459	1.824	1.2389	t	0.89
3150.0146484375	0	conf-resp	201	3225615	0.34508	1.4459	1.824	1.2389	t	0.89
3151.302734375	0	stim-adapt	100	3226934	0.36076	1.5288	1.856	0.72127	c	0.9
3154.0595703125	0	miss	102	3229757	0.36076	1.5288	1.856	0.72127	c	0.9
3154.568359375	0	conf	200	3230278	0.36076	1.5288	1.856	0.72127	c	0.9
3156.09765625	0	conf-resp	201	3231844	0.36076	1.5288	1.856	0.72127	c	0.9
3158.1875	0	stim-adapt	100	3233984	0.69494	9.3763	1.888	1.513	r	0.77
3160.494140625	0	cr	104	3236346	0.69494	9.3763	1.888	1.513	r	0.77
3161.00390625	0	conf	200	3236868	0.69494	9.3763	1.888	1.513	r	0.77
3170.3798828125	0	conf-resp	201	3246469	0.69494	9.3763	1.888	1.513	r	0.77
3171.7763671875	0	stim-adapt	100	3247899	1.6377	4.636	1.888	0.8278	e	0.95
3175.7021484375	0	miss	102	3251919	1.6377	4.636	1.888	0.8278	e	0.95
3176.2109375	0	conf	200	3252440	1.6377	4.636	1.888	0.8278	e	0.95
3180.8466796875	0	conf-resp	201	3257187	1.6377	4.636	1.888	0.8278	e	0.95
3182.3984375	0	stim-adapt	100	3258776	0.55145	5.4894	1.92	0.98469	j	0.78
3185.09765625	0	miss	102	3261540	0.55145	5.4894	1.92	0.98469	j	0.78
3185.6064453125	0	conf	200	3262061	0.55145	5.4894	1.92	0.98469	j	0.78
3191.0966796875	0	conf-resp	201	3267683	0.55145	5.4894	1.92	0.98469	j	0.78
3193.052734375	0	stim-adapt	100	3269686	0.36226	4.3109	1.952	1.3895	m	0.85
3195.142578125	0	miss	102	3271826	0.36226	4.3109	1.952	1.3895	m	0.85
3195.6513671875	0	conf	200	3272347	0.36226	4.3109	1.952	1.3895	m	0.85
3199.9638671875	0	conf-resp	201	3276763	0.36226	4.3109	1.952	1.3895	m	0.85
3202.4765625	0	stim-adapt	100	3279336	0.39694	0.85913	1.984	1.9455	i	0.6
3204.0615234375	0	hit	101	3280959	0.39694	0.85913	1.984	1.9455	i	0.6
3204.5703125	0	conf	200	3281480	0.39694	0.85913	1.984	1.9455	i	0.6
3205.4306640625	0	conf-resp	201	3282361	0.39694	0.85913	1.984	1.9455	i	0.6
3206.6513671875	0	stim-adapt	100	3283611	0.86504	3.1092	1.952	0.65551	s	0.57
3209.978515625	0	hit	101	3287018	0.86504	3.1092	1.952	0.65551	s	0.57
3210.4873046875	0	conf	200	3287539	0.86504	3.1092	1.952	0.65551	s	0.57
3213.5966796875	0	conf-resp	201	3290723	0.86504	3.1092	1.952	0.65551	s	0.57
3215.8388671875	0	stim-adapt	100	3293019	0.42747	1.3611	1.92	1.6756	s	0.94
3217.7265625	0	hit	101	3294952	0.42747	1.3611	1.92	1.6756	s	0.94
3218.2353515625	0	conf	200	3295473	0.42747	1.3611	1.92	1.6756	s	0.94
3219.5966796875	0	conf-resp	201	3296867	0.42747	1.3611	1.92	1.6756	s	0.94
3221.6513671875	0	stim-adapt	100	3298971	0.3322	1.4894	1.888	1.4781	h	0.77
3223.6298828125	0	hit	101	3300997	0.3322	1.4894	1.888	1.4781	h	0.77
3224.140625	0	conf	200	3301520	0.3322	1.4894	1.888	1.4781	h	0.77
3225.62890625	0	conf-resp	201	3303044	0.3322	1.4894	1.888	1.4781	h	0.77
3228.1064453125	0	stim-adapt	100	3305581	0.6017	3.2045	1.856	1.9083	i	0.5
3229.9326171875	0	hit	101	3307451	0.6017	3.2045	1.856	1.9083	i	0.5
3230.44140625	0	conf	200	3307972	0.6017	3.2045	1.856	1.9083	i	0.5
3233.646484375	0	conf-resp	201	3311254	0.6017	3.2045	1.856	1.9083	i	0.5
3234.2763671875	0	stim-adapt	100	3311899	0.48303	1.0908	1.824	0.063845	t	0.93
3237.830078125	0	miss	102	3315538	0.48303	1.0908	1.824	0.063845	t	0.93
3238.3388671875	0	conf	200	3316059	0.48303	1.0908	1.824	0.063845	t	0.93
3239.4296875	0	conf-resp	201	3317176	0.48303	1.0908	1.824	0.063845	t	0.93
3240.7119140625	0	stim-adapt	100	3318489	0.4881	2.3137	1.856	0.71374	h	0.91
3243.6064453125	0	cr	104	3321453	0.4881	2.3137	1.856	0.71374	h	0.91
3244.115234375	0	conf	200	3321974	0.4881	2.3137	1.856	0.71374	h	0.91
3246.4296875	0	conf-resp	201	3324344	0.4881	2.3137	1.856	0.71374	h	0.91
3248.3232421875	0	stim-adapt	100	3326283	0.34601	8.3786	1.856	1.3253	i	0.87
3250.458984375	0	miss	102	3328470	0.34601	8.3786	1.856	1.3253	i	0.87
3250.966796875	0	conf	200	3328990	0.34601	8.3786	1.856	1.3253	i	0.87
3259.345703125	0	conf-resp	201	3337570	0.34601	8.3786	1.856	1.3253	i	0.87
3260.4794921875	0	stim-adapt	100	3338731	0.8592	1.3109	1.888	0.563	t	0.95
3263.908203125	0	miss	102	3342242	0.8592	1.3109	1.888	0.563	t	0.95
3264.4169921875	0	conf	200	3342763	0.8592	1.3109	1.888	0.563	t	0.95
3265.7294921875	0	conf-resp	201	3344107	0.8592	1.3109	1.888	0.563	t	0.95
3266.755859375	0	stim-adapt	100	3345158	1.3334	3.3896	1.92	0.46077	m	0.88
3270.7626953125	0	miss	102	3349261	1.3334	3.3896	1.92	0.46077	m	0.88
3271.271484375	0	conf	200	3349782	1.3334	3.3896	1.92	0.46077	m	0.88
3274.662109375	0	conf-resp	201	3353254	1.3334	3.3896	1.92	0.46077	m	0.88
3276.6533203125	0	stim-adapt	100	3355293	1.0347	4.1696	1.952	1.4223	i	0.91
3279.3837890625	0	miss	102	3358089	1.0347	4.1696	1.952	1.4223	i	0.91
3279.892578125	0	conf	200	3358610	1.0347	4.1696	1.952	1.4223	i	0.91
3284.0625	0	conf-resp	201	3362880	1.0347	4.1696	1.952	1.4223	i	0.91
3285.87890625	0	stim-adapt	100	3364740	0.91124	1.9591	1.984	1.2491	s	0.98
3288.658203125	0	miss	102	3367586	0.91124	1.9591	1.984	1.2491	s	0.98
3289.1689453125	0	conf	200	3368109	0.91124	1.9591	1.984	1.2491	s	0.98
3291.12890625	0	conf-resp	201	3370116	0.91124	1.9591	1.984	1.2491	s	0.98
3292.8857421875	0	stim-adapt	100	3371915	0.42425	3.8822	2.016	1.1812	s	0.77
3295.25390625	0	hit	101	3374340	0.42425	3.8822	2.016	1.1812	s	0.77
3295.7626953125	0	conf	200	3374861	0.42425	3.8822	2.016	1.1812	s	0.77
3299.64453125	0	conf-resp	201	3378836	0.42425	3.8822	2.016	1.1812	s	0.77
3301.533203125	0	stim-adapt	100	3380770	0.36364	1.1604	1.984	1.3209	h	0.87
3303.69140625	0	hit	101	3382980	0.36364	1.1604	1.984	1.3209	h	0.87
3304.201171875	0	conf	200	3383502	0.36364	1.1604	1.984	1.3209	h	0.87
3305.361328125	0	conf-resp	201	3384690	0.36364	1.1604	1.984	1.3209	h	0.87
3306.0244140625	0	stim-adapt	100	3385369	0.8303	2.1249	1.952	0.095109	i	0.87
3309.892578125	0	miss	102	3389330	0.8303	2.1249	1.952	0.095109	i	0.87
3310.4033203125	0	conf	200	3389853	0.8303	2.1249	1.952	0.095109	i	0.87
3312.5283203125	0	conf-resp	201	3392029	0.8303	2.1249	1.952	0.095109	i	0.87
3338.5615234375	0	stim-adapt	100	3418687	0.36969	1.6699	1.984	1.3724	t	0.72
3340.6826171875	0	hit	101	3420859	0.36969	1.6699	1.984	1.3724	t	0.72
3341.19140625	0	conf	200	3421380	0.36969	1.6699	1.984	1.3724	t	0.72
3342.861328125	0	conf-resp	201	3423090	0.36969	1.6699	1.984	1.3724	t	0.72
3345.2177734375	0	stim-adapt	100	3425503	0.4077	0.74917	1.952	1.7873	c	0.62
3346.953125	0	miss	102	3427280	0.4077	0.74917	1.952	1.7873	c	0.62
3347.4619140625	0	conf	200	3427801	0.4077	0.74917	1.952	1.7873	c	0.62
3348.2109375	0	conf-resp	201	3428568	0.4077	0.74917	1.952	1.7873	c	0.62
3348.89453125	0	stim-adapt	100	3429268	0.62341	1.5307	1.984	0.10958	r	0.9
3352.5380859375	0	cr	104	3432999	0.62341	1.5307	1.984	0.10958	r	0.9
3353.046875	0	conf	200	3433520	0.62341	1.5307	1.984	0.10958	r	0.9
3354.5771484375	0	conf-resp	201	3435087	0.62341	1.5307	1.984	0.10958	r	0.9
3355.755859375	0	stim-adapt	100	3436294	0.37354	0.66716	1.984	0.60732	e	0.61
3358.6513671875	0	hit	101	3439259	0.37354	0.66716	1.984	0.60732	e	0.61
3359.16015625	0	conf	200	3439780	0.37354	0.66716	1.984	0.60732	e	0.61
3359.828125	0	conf-resp	201	3440464	0.37354	0.66716	1.984	0.60732	e	0.61
3360.4873046875	0	stim-adapt	100	3441139	0.53469	2.8875	1.952	0.092383	j	0.91
3364.0625	0	miss	102	3444800	0.53469	2.8875	1.952	0.092383	j	0.91
3364.572265625	0	conf	200	3445322	0.53469	2.8875	1.952	0.092383	j	0.91
3367.4609375	0	conf-resp	201	3448280	0.53469	2.8875	1.952	0.092383	j	0.91
3368.4189453125	0	stim-adapt	100	3449261	0.35818	1.0657	1.984	0.39095	h	0.87
3371.51953125	0	cr	104	3452436	0.35818	1.0657	1.984	0.39095	h	0.87
3372.0283203125	0	conf	200	3452957	0.35818	1.0657	1.984	0.39095	h	0.87
3373.0947265625	0	conf-resp	201	3454049	0.35818	1.0657	1.984	0.39095	h	0.87
3375.1015625	0	stim-adapt	100	3456104	0.67814	1.1631	1.984	1.4403	i	0.92
3377.455078125	0	miss	102	3458514	0.67814	1.1631	1.984	1.4403	i	0.92
3377.9638671875	0	conf	200	3459035	0.67814	1.1631	1.984	1.4403	i	0.92
3379.126953125	0	conf-resp	201	3460226	0.67814	1.1631	1.984	1.4403	i	0.92
3381.142578125	0	stim-adapt	100	3462290	0.66658	1.1148	2.016	1.4435	t	0.95
3383.4951171875	0	miss	102	3464699	0.66658	1.1148	2.016	1.4435	t	0.95
3384.0107421875	0	conf	200	3465227	0.66658	1.1148	2.016	1.4435	t	0.95
3385.126953125	0	conf-resp	201	3466370	0.66658	1.1148	2.016	1.4435	t	0.95
3387.45703125	0	stim-adapt	100	3468756	0.60599	2.5506	2.048	1.7556	m	0.96
3389.4345703125	0	miss	102	3470781	0.60599	2.5506	2.048	1.7556	m	0.96
3389.94140625	0	conf	200	3471300	0.60599	2.5506	2.048	1.7556	m	0.96
3392.494140625	0	conf-resp	201	3473914	0.60599	2.5506	2.048	1.7556	m	0.96
3394.2275390625	0	stim-adapt	100	3475689	0.46297	0.70935	2.08	1.1649	i	0.61
3396.6591796875	0	hit	101	3478179	0.46297	0.70935	2.08	1.1649	i	0.61
3397.1669921875	0	conf	200	3478699	0.46297	0.70935	2.08	1.1649	i	0.61
3397.876953125	0	conf-resp	201	3479426	0.46297	0.70935	2.08	1.1649	i	0.61
3398.5869140625	0	stim-adapt	100	3480153	0.68228	0.90867	2.048	0.14137	s	0.9
3402.2431640625	0	miss	102	3483897	0.68228	0.90867	2.048	0.14137	s	0.9
3402.7509765625	0	conf	200	3484417	0.68228	0.90867	2.048	0.14137	s	0.9
3403.66015625	0	conf-resp	201	3485348	0.68228	0.90867	2.048	0.14137	s	0.9
3406.08203125	0	stim-adapt	100	3487828	0.40523	2.6523	2.08	1.8455	s	0.87
3407.765625	0	miss	102	3489552	0.40523	2.6523	2.08	1.8455	s	0.87
3408.2744140625	0	conf	200	3490073	0.40523	2.6523	2.08	1.8455	s	0.87
3410.92578125	0	conf-resp	201	3492788	0.40523	2.6523	2.08	1.8455	s	0.87
3413.1044921875	0	stim-adapt	100	3495019	0.35763	0.76466	2.112	1.6007	c	0.61
3414.986328125	0	hit	101	3496946	0.35763	0.76466	2.112	1.6007	c	0.61
3415.4951171875	0	conf	200	3497467	0.35763	0.76466	2.112	1.6007	c	0.61
3416.259765625	0	conf-resp	201	3498250	0.35763	0.76466	2.112	1.6007	c	0.61
3417.408203125	0	stim-adapt	100	3499426	1.2691	0.88512	2.08	0.57189	r	0.89
3421.2314453125	0	miss	102	3503341	1.2691	0.88512	2.08	0.57189	r	0.89
3421.740234375	0	conf	200	3503862	1.2691	0.88512	2.08	0.57189	r	0.89
3422.6259765625	0	conf-resp	201	3504769	1.2691	0.88512	2.08	0.57189	r	0.89
3424.2822265625	0	stim-adapt	100	3506465	2.0195	0.55032	2.112	1.0873	e	0.5
3428.34765625	0	cr	104	3510628	2.0195	0.55032	2.112	1.0873	e	0.5
3428.859375	0	conf	200	3511152	2.0195	0.55032	2.112	1.0873	e	0.5
3429.4091796875	0	conf-resp	201	3511715	2.0195	0.55032	2.112	1.0873	e	0.5
3431.9521484375	0	stim-adapt	100	3514319	0.45613	2.9476	2.112	1.9696	j	0.85
