onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2121.1796875	0	miss	102	2172088	0.25241	2.4178	1.26	1.7422	m	0.76
2121.6875	0	conf	200	2172608	0.25241	2.4178	1.26	1.7422	m	0.76
2124.10546875	0	conf-resp	201	2175084	0.25241	2.4178	1.26	1.7422	m	0.76
2125.3759765625	0	stim-adapt	100	2176385	0.57209	1.369	1.278	0.70155	i	0.81
2128.3779296875	0	cr	104	2179459	0.57209	1.369	1.278	0.70155	i	0.81
2128.8857421875	0	conf	200	2179979	0.57209	1.369	1.278	0.70155	i	0.81
2130.2548828125	0	conf-resp	201	2181381	0.57209	1.369	1.278	0.70155	i	0.81
2132.1953125	0	stim-adapt	100	2183368	0.44283	1.798	1.278	1.3711	s	1
2134.3984375	0	hit	101	2185624	0.44283	1.798	1.278	1.3711	s	1
2134.9072265625	0	conf	200	2186145	0.44283	1.798	1.278	1.3711	s	1
2136.705078125	0	conf-resp	201	2187986	0.44283	1.798	1.278	1.3711	s	1
2137.8603515625	0	stim-adapt	100	2189169	0.92736	1.3746	1.26	0.5883	s	0.92
2141.3212890625	0	miss	102	2192713	0.92736	1.3746	1.26	0.5883	s	0.92
2141.830078125	0	conf	200	2193234	0.92736	1.3746	1.26	0.5883	s	0.92
2143.205078125	0	conf-resp	201	2194642	0.92736	1.3746	1.26	0.5883	s	0.92
2144.8359375	0	stim-adapt	100	2196312	0.3048	1.7009	1.278	1.0613	m	0.81
2147.193359375	0	hit	101	2198726	0.3048	1.7009	1.278	1.0613	m	0.81
2147.7041015625	0	conf	200	2199249	0.3048	1.7009	1.278	1.0613	m	0.81
2149.4052734375	0	conf-resp	201	2200991	0.3048	1.7009	1.278	1.0613	m	0.81
2151.6396484375	0	stim-adapt	100	2203279	0.56542	1.4309	1.26	1.6648	i	1
2153.6552734375	0	cr	104	2205343	0.56542	1.4309	1.26	1.6648	i	1
2154.1728515625	0	conf	200	2205873	0.56542	1.4309	1.26	1.6648	i	1
2155.6044921875	0	conf-resp	201	2207339	0.56542	1.4309	1.26	1.6648	i	1
2157.369140625	0	stim-adapt	100	2209146	1.9895	5.7346	1.26	1.195	s	0.62
2161.2958984375	0	cr	104	2213167	1.9895	5.7346	1.26	1.195	s	0.62
2161.8046875	0	conf	200	2213688	1.9895	5.7346	1.26	1.195	s	0.62
2167.5380859375	0	conf-resp	201	2219559	1.9895	5.7346	1.26	1.195	s	0.62
2168.775390625	0	stim-adapt	100	2220826	1.2029	2.052	1.26	0.67062	s	0.96
2172.4248046875	0	miss	102	2224563	1.2029	2.052	1.26	0.67062	s	0.96
2172.935546875	0	conf	200	2225086	1.2029	2.052	1.26	0.67062	s	0.96
2174.9873046875	0	conf-resp	201	2227187	1.2029	2.052	1.26	0.67062	s	0.96
2176.1572265625	0	stim-adapt	100	2228385	0.59794	1.8406	1.278	0.59845	c	0.98
2179.2890625	0	cr	104	2231592	0.59794	1.8406	1.278	0.59845	c	0.98
2179.7978515625	0	conf	200	2232113	0.59794	1.8406	1.278	0.59845	c	0.98
2181.6376953125	0	conf-resp	201	2233997	0.59794	1.8406	1.278	0.59845	c	0.98
2183.119140625	0	stim-adapt	100	2235514	1.1722	2.3177	1.278	0.90519	r	0.9
2186.5107421875	0	miss	102	2238987	1.1722	2.3177	1.278	0.90519	r	0.9
2187.01953125	0	conf	200	2239508	1.1722	2.3177	1.278	0.90519	r	0.9
2189.337890625	0	conf-resp	201	2241882	1.1722	2.3177	1.278	0.90519	r	0.9
2190.75390625	0	stim-adapt	100	2243332	1.8585	1.715	1.296	0.84529	e	0.88
2194.8974609375	0	cr	104	2247575	1.8585	1.715	1.296	0.84529	e	0.88
2195.4052734375	0	conf	200	2248095	1.8585	1.715	1.296	0.84529	e	0.88
2197.12109375	0	conf-resp	201	2249852	1.8585	1.715	1.296	0.84529	e	0.88
2198.416015625	0	stim-adapt	100	2251178	0.83891	1.95	1.296	0.71921	j	0.94
2201.66015625	0	miss	102	2254500	0.83891	1.95	1.296	0.71921	j	0.94
2202.1708984375	0	conf	200	2255023	0.83891	1.95	1.296	0.71921	j	0.94
2204.12109375	0	conf-resp	201	2257020	0.83891	1.95	1.296	0.71921	j	0.94
2523.2646484375	0	stim-adapt	100	2583823	0.58641	1.5538	1.314	1.5893	c	0.96
2525.38671875	0	miss	102	2585996	0.58641	1.5538	1.314	1.5893	c	0.96
2525.8955078125	0	conf	200	2586517	0.58641	1.5538	1.314	1.5893	c	0.96
2527.44921875	0	conf-resp	201	2588108	0.58641	1.5538	1.314	1.5893	c	0.96
2529.1748046875	0	stim-adapt	100	2589875	0.66135	2.4211	1.332	1.1548	r	1
2531.8251953125	0	cr	104	2592589	0.66135	2.4211	1.332	1.1548	r	1
2532.3447265625	0	conf	200	2593121	0.66135	2.4211	1.332	1.1548	r	1
2534.7666015625	0	conf-resp	201	2595601	0.66135	2.4211	1.332	1.1548	r	1
2536.212890625	0	stim-adapt	100	2597082	0.3959	1.4445	1.332	0.88007	e	0.89
2538.845703125	0	miss	102	2599778	0.3959	1.4445	1.332	0.88007	e	0.89
2539.353515625	0	conf	200	2600298	0.3959	1.4445	1.332	0.88007	e	0.89
2540.798828125	0	conf-resp	201	2601778	0.3959	1.4445	1.332	0.88007	e	0.89
2541.880859375	0	stim-adapt	100	2602886	1.2749	2.3723	1.35	0.51523	j	1
2545.783203125	0	miss	102	2606882	1.2749	2.3723	1.35	0.51523	j	1
2546.2978515625	0	conf	200	2607409	1.2749	2.3723	1.35	0.51523	j	1
2548.6708984375	0	conf-resp	201	2609839	1.2749	2.3723	1.35	0.51523	j	1
2550.744140625	0	stim-adapt	100	2611962	0.36055	1.1604	1.368	1.5039	m	0.82
2552.728515625	0	hit	101	2613994	0.36055	1.1604	1.368	1.5039	m	0.82
2553.2373046875	0	conf	200	2614515	0.36055	1.1604	1.368	1.5039	m	0.82
2554.3984375	0	conf-resp	201	2615704	0.36055	1.1604	1.368	1.5039	m	0.82
2555.4228515625	0	stim-adapt	100	2616753	1.0126	2.6595	1.35	0.45734	i	1
2559.1142578125	0	miss	102	2620533	1.0126	2.6595	1.35	0.45734	i	1
2559.623046875	0	conf	200	2621054	1.0126	2.6595	1.35	0.45734	i	1
2562.2822265625	0	conf-resp	201	2623777	1.0126	2.6595	1.35	0.45734	i	1
2562.978515625	0	stim-adapt	100	2624490	1.1508	1.5389	1.368	0.12837	s	1
2567.1328125	0	miss	102	2628744	1.1508	1.5389	1.368	0.12837	s	1
2567.642578125	0	conf	200	2629266	1.1508	1.5389	1.368	0.12837	s	1
2569.181640625	0	conf-resp	201	2630842	1.1508	1.5389	1.368	0.12837	s	1
2571.291015625	0	stim-adapt	100	2633002	1.1479	4.1264	1.386	1.5347	s	0.99
2574.0302734375	0	miss	102	2635807	1.1479	4.1264	1.386	1.5347	s	0.99
2574.5390625	0	conf	200	2636328	1.1479	4.1264	1.386	1.5347	s	0.99
2578.666015625	0	conf-resp	201	2640554	1.1479	4.1264	1.386	1.5347	s	0.99
2580.57421875	0	stim-adapt	100	2642508	0.36065	2.2315	1.404	1.3424	h	0.87
2582.7314453125	0	hit	101	2644717	0.36065	2.2315	1.404	1.3424	h	0.87
2583.2490234375	0	conf	200	2645247	0.36065	2.2315	1.404	1.3424	h	0.87
2585.4814453125	0	conf-resp	201	2647533	0.36065	2.2315	1.404	1.3424	h	0.87
2587.482421875	0	stim-adapt	100	2649582	0.52246	2.0336	1.386	1.4304	i	0.78
2589.689453125	0	hit	101	2651842	0.52246	2.0336	1.386	1.4304	i	0.78
2590.1982421875	0	conf	200	2652363	0.52246	2.0336	1.386	1.4304	i	0.78
2592.2314453125	0	conf-resp	201	2654445	0.52246	2.0336	1.386	1.4304	i	0.78
2594.08984375	0	stim-adapt	100	2656348	1.0656	2.8217	1.368	1.2841	t	0.78
2597.0009765625	0	miss	102	2659329	1.0656	2.8217	1.368	1.2841	t	0.78
2597.509765625	0	conf	200	2659850	1.0656	2.8217	1.368	1.2841	t	0.78
2600.3310546875	0	conf-resp	201	2662739	1.0656	2.8217	1.368	1.2841	t	0.78
2601.736328125	0	stim-adapt	100	2664178	0.31969	2.2853	1.386	0.8381	c	0.81
2604.337890625	0	hit	101	2666842	0.31969	2.2853	1.386	0.8381	c	0.81
2604.845703125	0	conf	200	2667362	0.31969	2.2853	1.386	0.8381	c	0.81
2607.130859375	0	conf-resp	201	2669702	0.31969	2.2853	1.386	0.8381	c	0.81
2608.4892578125	0	stim-adapt	100	2671093	0.70043	2.4991	1.368	0.78152	r	0.94
2611.5341796875	0	cr	104	2674211	0.70043	2.4991	1.368	0.78152	r	0.94
2612.0478515625	0	conf	200	2674737	0.70043	2.4991	1.368	0.78152	r	0.94
2614.5478515625	0	conf-resp	201	2677297	0.70043	2.4991	1.368	0.78152	r	0.94
2616.7470703125	0	stim-adapt	100	2679549	1.0457	2.8623	1.368	1.6323	e	0.99
2619.2763671875	0	miss	102	2682139	1.0457	2.8623	1.368	1.6323	e	0.99
2619.78515625	0	conf	200	2682660	1.0457	2.8623	1.368	1.6323	e	0.99
2622.6484375	0	conf-resp	201	2685592	1.0457	2.8623	1.368	1.6323	e	0.99
2623.849609375	0	stim-adapt	100	2686822	0.62415	2.2169	1.386	0.63486	j	0.98
2626.9716796875	0	miss	102	2690019	0.62415	2.2169	1.386	0.63486	j	0.98
2627.48046875	0	conf	200	2690540	0.62415	2.2169	1.386	0.63486	j	0.98
2629.697265625	0	conf-resp	201	2692810	0.62415	2.2169	1.386	0.63486	j	0.98
2631.90234375	0	stim-adapt	100	2695068	1.2412	1.8665	1.404	1.6291	m	0.98
2634.6572265625	0	miss	102	2697889	1.2412	1.8665	1.404	1.6291	m	0.98
2635.1650390625	0	conf	200	2698409	1.2412	1.8665	1.404	1.6291	m	0.98
2637.0322265625	0	conf-resp	201	2700321	1.2412	1.8665	1.404	1.6291	m	0.98
2639.177734375	0	stim-adapt	100	2702518	0.84817	3.8646	1.422	1.5781	i	0.38
2642.06640625	0	conf	200	2705476	0.84817	3.8646	1.422	1.5781	i	0.38
2645.931640625	0	conf-resp	201	2709434	0.84817	3.8646	1.422	1.5781	i	0.38
2648.2109375	0	stim-adapt	100	2711768	0.60838	2.249	1.422	1.7045	s	0.99
2650.2392578125	0	miss	102	2713845	0.60838	2.249	1.422	1.7045	s	0.99
2650.7490234375	0	conf	200	2714367	0.60838	2.249	1.422	1.7045	s	0.99
2652.9970703125	0	conf-resp	201	2716669	0.60838	2.249	1.422	1.7045	s	0.99
2654.5751953125	0	stim-adapt	100	2718285	0.71864	1.6389	1.44	1.0113	s	1
2657.400390625	0	cr	104	2721178	0.71864	1.6389	1.44	1.0113	s	1
2657.908203125	0	conf	200	2721698	0.71864	1.6389	1.44	1.0113	s	1
2659.546875	0	conf-resp	201	2723376	0.71864	1.6389	1.44	1.0113	s	1
2661.3935546875	0	stim-adapt	100	2725267	0.35586	1.8928	1.44	1.2713	m	0.94
2663.6044921875	0	hit	101	2727531	0.35586	1.8928	1.44	1.2713	m	0.94
2664.1201171875	0	conf	200	2728059	0.35586	1.8928	1.44	1.2713	m	0.94
2666.013671875	0	conf-resp	201	2729998	0.35586	1.8928	1.44	1.2713	m	0.94
2668.490234375	0	stim-adapt	100	2732534	0.28597	1.5876	1.422	1.9018	i	1
2670.0009765625	0	hit	101	2734081	0.28597	1.5876	1.422	1.9018	i	1
2670.509765625	0	conf	200	2734602	0.28597	1.5876	1.422	1.9018	i	1
2672.0966796875	0	conf-resp	201	2736227	0.28597	1.5876	1.422	1.9018	i	1
2673.5615234375	0	stim-adapt	100	2737727	0.51247	3.0595	1.404	0.88793	s	0.89
2676.3134765625	0	hit	101	2740545	0.51247	3.0595	1.404	0.88793	s	0.89
2676.8203125	0	conf	200	2741064	0.51247	3.0595	1.404	0.88793	s	0.89
2679.8798828125	0	conf-resp	201	2744197	0.51247	3.0595	1.404	0.88793	s	0.89
2680.568359375	0	stim-adapt	100	2744902	0.53359	2.3814	1.386	0.12004	s	0.97
2684.1015625	0	hit	101	2748520	0.53359	2.3814	1.386	0.12004	s	0.97
2684.6142578125	0	conf	200	2749045	0.53359	2.3814	1.386	0.12004	s	0.97
2686.9970703125	0	conf-resp	201	2751485	0.53359	2.3814	1.386	0.12004	s	0.97
2689.306640625	0	stim-adapt	100	2753850	0.38155	1.9075	1.368	1.7335	m	0.83
2691.0791015625	0	miss	102	2755665	0.38155	1.9075	1.368	1.7335	m	0.83
2691.58984375	0	conf	200	2756188	0.38155	1.9075	1.368	1.7335	m	0.83
2693.49609375	0	conf-resp	201	2758140	0.38155	1.9075	1.368	1.7335	m	0.83
2695.3291015625	0	stim-adapt	100	2760017	0.37462	2.0834	1.386	1.2624	i	0.8
2697.5546875	0	hit	101	2762296	0.37462	2.0834	1.386	1.2624	i	0.8
2698.0634765625	0	conf	200	2762817	0.37462	2.0834	1.386	1.2624	i	0.8
2700.146484375	0	conf-resp	201	2764950	0.37462	2.0834	1.386	1.2624	i	0.8
2701.42578125	0	stim-adapt	100	2766260	0.75978	1.6794	1.368	0.71015	s	0.84
2704.6064453125	0	hit	101	2769517	0.75978	1.6794	1.368	0.71015	s	0.84
2705.1171875	0	conf	200	2770040	0.75978	1.6794	1.368	0.71015	s	0.84
2706.7978515625	0	conf-resp	201	2771761	0.75978	1.6794	1.368	0.71015	s	0.84
2709.3642578125	0	stim-adapt	100	2774389	0.44549	1.5118	1.35	1.994	s	1
2710.9423828125	0	hit	101	2776005	0.44549	1.5118	1.35	1.994	s	1
2711.4521484375	0	conf	200	2776527	0.44549	1.5118	1.35	1.994	s	1
2712.962890625	0	conf-resp	201	2778074	0.44549	1.5118	1.35	1.994	s	1
2713.9873046875	0	stim-adapt	100	2779123	0.31091	2.1782	1.332	0.44834	m	0.89
2716.9833984375	0	miss	102	2782191	0.31091	2.1782	1.332	0.44834	m	0.89
2717.5009765625	0	conf	200	2782721	0.31091	2.1782	1.332	0.44834	m	0.89
2719.6796875	0	conf-resp	201	2784952	0.31091	2.1782	1.332	0.44834	m	0.89
2721.552734375	0	stim-adapt	100	2786870	0.93051	2.9418	1.35	1.3049	i	0.94
2724.2939453125	0	cr	104	2789677	0.93051	2.9418	1.35	1.3049	i	0.94
2724.8046875	0	conf	200	2790200	0.93051	2.9418	1.35	1.3049	i	0.94
2727.74609375	0	conf-resp	201	2793212	0.93051	2.9418	1.35	1.3049	i	0.94
2729.525390625	0	stim-adapt	100	2795034	0.4838	1.8877	1.35	1.21	s	0.96
2731.916015625	0	miss	102	2797482	0.4838	1.8877	1.35	1.21	s	0.96
2732.4248046875	0	conf	200	2798003	0.4838	1.8877	1.35	1.21	s	0.96
2734.3134765625	0	conf-resp	201	2799937	0.4838	1.8877	1.35	1.21	s	0.96
2735.6552734375	0	stim-adapt	100	2801311	0.30549	1.452	1.368	0.77449	s	1
2738.318359375	0	miss	102	2804038	0.30549	1.452	1.368	0.77449	s	1
2738.8271484375	0	conf	200	2804559	0.30549	1.452	1.368	0.77449	s	1
2740.2802734375	0	conf-resp	201	2806047	0.30549	1.452	1.368	0.77449	s	1
2741.1318359375	0	stim-adapt	100	2806919	0.46973	1.5869	1.386	0.28437	h	1
2744.4501953125	0	cr	104	2810317	0.46973	1.5869	1.386	0.28437	h	1
2744.958984375	0	conf	200	2810838	0.46973	1.5869	1.386	0.28437	h	1
2746.5458984375	0	conf-resp	201	2812463	0.46973	1.5869	1.386	0.28437	h	1
2747.166015625	0	stim-adapt	100	2813098	1.7539	2.4355	1.386	0.05027	i	0.94
2752.0009765625	0	hit	101	2818049	1.7539	2.4355	1.386	0.05027	i	0.94
2752.509765625	0	conf	200	2818570	1.7539	2.4355	1.386	0.05027	i	0.94
2754.947265625	0	conf-resp	201	2821066	1.7539	2.4355	1.386	0.05027	i	0.94
2756.3564453125	0	stim-adapt	100	2822509	1.4154	1.4923	1.368	0.84222	t	0.93
2760.0615234375	0	hit	101	2826303	1.4154	1.4923	1.368	0.84222	t	0.93
2760.5703125	0	conf	200	2826824	1.4154	1.4923	1.368	0.84222	t	0.93
2762.0634765625	0	conf-resp	201	2828353	1.4154	1.4923	1.368	0.84222	t	0.93
2762.9990234375	0	stim-adapt	100	2829311	1.6633	0.79415	1.35	0.3682	m	0.5
2767.4091796875	0	miss	102	2833827	1.6633	0.79415	1.35	0.3682	m	0.5
2767.91796875	0	conf	200	2834348	1.6633	0.79415	1.35	0.3682	m	0.5
2768.712890625	0	conf-resp	201	2835162	1.6633	0.79415	1.35	0.3682	m	0.5
2770.7333984375	0	stim-adapt	100	2837231	0.38493	1.4719	1.368	1.4516	i	0.94
2772.7978515625	0	cr	104	2839345	0.38493	1.4719	1.368	1.4516	i	0.94
2773.306640625	0	conf	200	2839866	0.38493	1.4719	1.368	1.4516	i	0.94
2774.7783203125	0	conf-resp	201	2841373	0.38493	1.4719	1.368	1.4516	i	0.94
2776.0908203125	0	stim-adapt	100	2842717	0.32386	1.5323	1.368	0.74073	s	0.73
2778.806640625	0	miss	102	2845498	0.32386	1.5323	1.368	0.74073	s	0.73
2779.31640625	0	conf	200	2846020	0.32386	1.5323	1.368	0.74073	s	0.73
2780.849609375	0	conf-resp	201	2847590	0.32386	1.5323	1.368	0.74073	s	0.73
2783.0966796875	0	stim-adapt	100	2849891	0.39142	1.2767	1.386	1.6831	s	0.95
2784.94140625	0	miss	102	2851780	0.39142	1.2767	1.386	1.6831	s	0.95
2785.4521484375	0	conf	200	2852303	0.39142	1.2767	1.386	1.6831	s	0.95
2786.7294921875	0	conf-resp	201	2853611	0.39142	1.2767	1.386	1.6831	s	0.95
2788.7705078125	0	stim-adapt	100	2855701	0.3094	1.0647	1.404	1.4685	h	1
2790.7392578125	0	cr	104	2857717	0.3094	1.0647	1.404	1.4685	h	1
2791.248046875	0	conf	200	2858238	0.3094	1.0647	1.404	1.4685	h	1
2792.3125	0	conf-resp	201	2859328	0.3094	1.0647	1.404	1.4685	h	1
2794.0205078125	0	stim-adapt	100	2861077	1.0203	1.2688	1.404	1.1421	i	1
2797.017578125	0	miss	102	2864146	1.0203	1.2688	1.404	1.1421	i	1
2797.5263671875	0	conf	200	2864667	1.0203	1.2688	1.404	1.1421	i	1
2798.7958984375	0	conf-resp	201	2865967	1.0203	1.2688	1.404	1.1421	i	1
2799.7197265625	0	stim-adapt	100	2866913	0.47403	1.4542	1.422	0.35371	t	1
2802.9580078125	0	miss	102	2870229	0.47403	1.4542	1.422	0.35371	t	1
2803.4736328125	0	conf	200	2870757	0.47403	1.4542	1.422	0.35371	t	1
2804.9296875	0	conf-resp	201	2872248	0.47403	1.4542	1.422	0.35371	t	1
2807.412109375	0	stim-adapt	100	2874790	0.60019	4.1741	1.44	1.9148	h	0.98
2809.212890625	0	miss	102	2876634	0.60019	4.1741	1.44	1.9148	h	0.98
2809.720703125	0	conf	200	2877154	0.60019	4.1741	1.44	1.9148	h	0.98
2813.89453125	0	conf-resp	201	2881428	0.60019	4.1741	1.44	1.9148	h	0.98
2815.001953125	0	stim-adapt	100	2882562	0.4433	1.143	1.458	0.53064	i	1
2818.04296875	0	miss	102	2885676	0.4433	1.143	1.458	0.53064	i	1
2818.5517578125	0	conf	200	2886197	0.4433	1.143	1.458	0.53064	i	1
2819.6953125	0	conf-resp	201	2887368	0.4433	1.143	1.458	0.53064	i	1
2822.1201171875	0	stim-adapt	100	2889851	0.3169	2.2879	1.476	1.8492	t	0.98
2823.712890625	0	hit	101	2891482	0.3169	2.2879	1.476	1.8492	t	0.98
2824.22265625	0	conf	200	2892004	0.3169	2.2879	1.476	1.8492	t	0.98
2826.5107421875	0	conf-resp	201	2894347	0.3169	2.2879	1.476	1.8492	t	0.98
2827.52734375	0	stim-adapt	100	2895388	0.98126	4.1223	1.458	0.44754	m	0.9
2831.1953125	0	miss	102	2899144	0.98126	4.1223	1.458	0.44754	m	0.9
2831.705078125	0	conf	200	2899666	0.98126	4.1223	1.458	0.44754	m	0.9
2835.8291015625	0	conf-resp	201	2903889	0.98126	4.1223	1.458	0.44754	m	0.9
2837.1416015625	0	stim-adapt	100	2905233	1.0716	1.408	1.476	0.74713	i	0.97
2840.603515625	0	cr	104	2908778	1.0716	1.408	1.476	0.74713	i	0.97
2841.119140625	0	conf	200	2909306	1.0716	1.408	1.476	0.74713	i	0.97
2842.5283203125	0	conf-resp	201	2910749	1.0716	1.408	1.476	0.74713	i	0.97
2843.26953125	0	stim-adapt	100	2911508	0.72451	1.548	1.476	0.175	s	0.97
2846.9541015625	0	miss	102	2915281	0.72451	1.548	1.476	0.175	s	0.97
2847.462890625	0	conf	200	2915802	0.72451	1.548	1.476	0.175	s	0.97
2849.0107421875	0	conf-resp	201	2917387	0.72451	1.548	1.476	0.175	s	0.97
2850.8583984375	0	stim-adapt	100	2919279	0.47228	1.9908	1.494	1.2802	s	0.97
2853.1845703125	0	cr	104	2921661	0.47228	1.9908	1.494	1.2802	s	0.97
2853.7021484375	0	conf	200	2922191	0.47228	1.9908	1.494	1.2802	s	0.97
2855.6953125	0	conf-resp	201	2924232	0.47228	1.9908	1.494	1.2802	s	0.97
2856.6298828125	0	stim-adapt	100	2925189	0.2368	1.9693	1.494	0.36123	m	1
2859.6328125	0	cr	104	2928264	0.2368	1.9693	1.494	0.36123	m	1
2860.1416015625	0	conf	200	2928785	0.2368	1.9693	1.494	0.36123	m	1
2862.111328125	0	conf-resp	201	2930802	0.2368	1.9693	1.494	0.36123	m	1
2862.7685546875	0	stim-adapt	100	2931475	0.66939	1.3551	1.494	0.090102	i	0.91
2866.48046875	0	miss	102	2935276	0.66939	1.3551	1.494	0.090102	i	0.91
2866.9892578125	0	conf	200	2935797	0.66939	1.3551	1.494	0.090102	i	0.91
2868.3447265625	0	conf-resp	201	2937185	0.66939	1.3551	1.494	0.090102	i	0.91
2934.3486328125	0	stim-adapt	100	3004773	0.80815	1.9093	1.512	0.48833	s	0.98
2937.8115234375	0	miss	102	3008319	0.80815	1.9093	1.512	0.48833	s	0.98
2938.3203125	0	conf	200	3008840	0.80815	1.9093	1.512	0.48833	s	0.98
2940.23046875	0	conf-resp	201	3010796	0.80815	1.9093	1.512	0.48833	s	0.98
2941.384765625	0	stim-adapt	100	3011978	0.41629	1.6556	1.53	0.59101	s	0.96
2944.3447265625	0	cr	104	3015009	0.41629	1.6556	1.53	0.59101	s	0.96
2944.853515625	0	conf	200	3015530	0.41629	1.6556	1.53	0.59101	s	0.96
2946.509765625	0	conf-resp	201	3017226	0.41629	1.6556	1.53	0.59101	s	0.96
2948.4365234375	0	stim-adapt	100	3019199	0.6522	1.9191	1.53	1.3604	h	0.96
2950.8623046875	0	cr	104	3021683	0.6522	1.9191	1.53	1.3604	h	0.96
2951.3740234375	0	conf	200	3022207	0.6522	1.9191	1.53	1.3604	h	0.96
2953.29296875	0	conf-resp	201	3024172	0.6522	1.9191	1.53	1.3604	h	0.96
2954.916015625	0	stim-adapt	100	3025834	1.0977	2.3159	1.53	1.0557	i	1
2958.080078125	0	miss	102	3029074	1.0977	2.3159	1.53	1.0557	i	1
2958.5927734375	0	conf	200	3029599	1.0977	2.3159	1.53	1.0557	i	1
2960.9091796875	0	conf-resp	201	3031971	1.0977	2.3159	1.53	1.0557	i	1
2962.30859375	0	stim-adapt	100	3033404	0.47269	2.9175	1.548	0.82319	t	0.98
2965.0947265625	0	cr	104	3036257	0.47269	2.9175	1.548	0.82319	t	0.98
2965.6083984375	0	conf	200	3036783	0.47269	2.9175	1.548	0.82319	t	0.98
2968.525390625	0	conf-resp	201	3039770	0.47269	2.9175	1.548	0.82319	t	0.98
2970.3076171875	0	stim-adapt	100	3041595	0.37267	4.7668	1.548	1.2053	m	0.94
2972.6171875	0	hit	101	3043960	0.37267	4.7668	1.548	1.2053	m	0.94
2973.1259765625	0	conf	200	3044481	0.37267	4.7668	1.548	1.2053	m	0.94
2977.892578125	0	conf-resp	201	3049362	0.37267	4.7668	1.548	1.2053	m	0.94
2979.9609375	0	stim-adapt	100	3051480	0.35695	1.6975	1.53	1.501	i	0.9
2981.9345703125	0	miss	102	3053501	0.35695	1.6975	1.53	1.501	i	0.9
2982.4453125	0	conf	200	3054024	0.35695	1.6975	1.53	1.501	i	0.9
2984.142578125	0	conf-resp	201	3055762	0.35695	1.6975	1.53	1.501	i	0.9
2985.8759765625	0	stim-adapt	100	3057537	0.75884	1.6979	1.548	1.1671	s	0.9
2988.5859375	0	hit	101	3060312	0.75884	1.6979	1.548	1.1671	s	0.9
2989.0947265625	0	conf	200	3060833	0.75884	1.6979	1.548	1.1671	s	0.9
2990.7919921875	0	conf-resp	201	3062571	0.75884	1.6979	1.548	1.1671	s	0.9
2992.4765625	0	stim-adapt	100	3064296	0.56441	2.6911	1.53	1.1036	s	0.93
2995.056640625	0	hit	101	3066938	0.56441	2.6911	1.53	1.1036	s	0.93
2995.5673828125	0	conf	200	3067461	0.56441	2.6911	1.53	1.1036	s	0.93
2998.259765625	0	conf-resp	201	3070218	0.56441	2.6911	1.53	1.1036	s	0.93
3000.0009765625	0	stim-adapt	100	3072001	0.87783	3.2627	1.512	1.1671	m	1
3002.837890625	0	cr	104	3074906	0.87783	3.2627	1.512	1.1671	m	1
3003.345703125	0	conf	200	3075426	0.87783	3.2627	1.512	1.1671	m	1
3006.6083984375	0	conf-resp	201	3078767	0.87783	3.2627	1.512	1.1671	m	1
3008.2001953125	0	stim-adapt	100	3080397	0.5846	1.2228	1.512	1.0236	i	1
3010.8935546875	0	miss	102	3083155	0.5846	1.2228	1.512	1.0236	i	1
3011.40234375	0	conf	200	3083676	0.5846	1.2228	1.512	1.0236	i	1
3012.6259765625	0	conf-resp	201	3084929	0.5846	1.2228	1.512	1.0236	i	1
3013.3583984375	0	stim-adapt	100	3085679	0.75317	1.5628	1.53	0.16519	s	1
3017.0615234375	0	cr	104	3089471	0.75317	1.5628	1.53	0.16519	s	1
3017.5791015625	0	conf	200	3090001	0.75317	1.5628	1.53	0.16519	s	1
3019.1416015625	0	conf-resp	201	3091601	0.75317	1.5628	1.53	0.16519	s	1
3021.1572265625	0	stim-adapt	100	3093665	0.53738	0.96899	1.53	1.4391	s	0.74
3023.380859375	0	hit	101	3095942	0.53738	0.96899	1.53	1.4391	s	0.74
3023.8896484375	0	conf	200	3096463	0.53738	0.96899	1.53	1.4391	s	0.74
3024.859375	0	conf-resp	201	3097456	0.53738	0.96899	1.53	1.4391	s	0.74
3027.4248046875	0	stim-adapt	100	3100083	0.62598	1.4157	1.512	1.9923	m	0.8
3029.1845703125	0	hit	101	3101885	0.62598	1.4157	1.512	1.9923	m	0.8
3029.6923828125	0	conf	200	3102405	0.62598	1.4157	1.512	1.9923	m	0.8
3031.109375	0	conf-resp	201	3103856	0.62598	1.4157	1.512	1.9923	m	0.8
3032.3857421875	0	stim-adapt	100	3105163	0.61934	1.5047	1.494	0.70907	i	0.88
3035.4111328125	0	hit	101	3108261	0.61934	1.5047	1.494	0.70907	i	0.88
3035.9208984375	0	conf	200	3108783	0.61934	1.5047	1.494	0.70907	i	0.88
3037.4248046875	0	conf-resp	201	3110323	0.61934	1.5047	1.494	0.70907	i	0.88
3039.9404296875	0	stim-adapt	100	3112899	0.79507	1.9466	1.476	1.9425	s	1
3041.9208984375	0	hit	101	3114927	0.79507	1.9466	1.476	1.9425	s	1
3042.427734375	0	conf	200	3115446	0.79507	1.9466	1.476	1.9425	s	1
3044.3759765625	0	conf-resp	201	3117441	0.79507	1.9466	1.476	1.9425	s	1
3045.634765625	0	stim-adapt	100	3118730	0.64157	1.4347	1.458	0.6929	s	1
3048.728515625	0	cr	104	3121898	0.64157	1.4347	1.458	0.6929	s	1
3049.2392578125	0	conf	200	3122421	0.64157	1.4347	1.458	0.6929	s	1
