onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2485.0595703125	0	conf	200	2544701	0.32769	4.9116	0.93	0.66419	i	0.96
2489.9716796875	0	conf-resp	201	2549731	0.32769	4.9116	0.93	0.66419	i	0.96
2491.1357421875	0	stim-adapt	100	2550923	0.39797	2.3179	0.93	0.59469	t	0.8
2494.0576171875	0	miss	102	2553915	0.39797	2.3179	0.93	0.59469	t	0.8
2494.5703125	0	conf	200	2554440	0.39797	2.3179	0.93	0.59469	t	0.8
2496.888671875	0	conf-resp	201	2556814	0.39797	2.3179	0.93	0.59469	t	0.8
2497.580078125	0	stim-adapt	100	2557522	1.0584	4.2637	0.945	0.12409	c	0.64
2501.6494140625	0	cr	104	2561689	1.0584	4.2637	0.945	0.12409	c	0.64
2502.158203125	0	conf	200	2562210	1.0584	4.2637	0.945	0.12409	c	0.64
2506.421875	0	conf-resp	201	2566576	1.0584	4.2637	0.945	0.12409	c	0.64
2507.583984375	0	stim-adapt	100	2567766	0.3872	1.5903	0.945	0.59649	r	0.74
2510.515625	0	hit	101	2570768	0.3872	1.5903	0.945	0.59649	r	0.74
2511.0302734375	0	conf	200	2571295	0.3872	1.5903	0.945	0.59649	r	0.74
2512.6220703125	0	conf-resp	201	2572925	0.3872	1.5903	0.945	0.59649	r	0.74
2513.287109375	0	stim-adapt	100	2573606	0.46992	1.5632	0.93	0.092703	e	0.81
2516.796875	0	miss	102	2577200	0.46992	1.5632	0.93	0.092703	e	0.81
2517.3076171875	0	conf	200	2577723	0.46992	1.5632	0.93	0.092703	e	0.81
2518.8701171875	0	conf-resp	201	2579323	0.46992	1.5632	0.93	0.092703	e	0.81
2520.45703125	0	stim-adapt	100	2580948	0.60039	7.2836	0.945	1.0109	j	0.87
2523.173828125	0	hit	101	2583730	0.60039	7.2836	0.945	1.0109	j	0.87
2523.6904296875	0	conf	200	2584259	0.60039	7.2836	0.945	1.0109	j	0.87
2530.974609375	0	conf-resp	201	2591718	0.60039	7.2836	0.945	1.0109	j	0.87
2533.087890625	0	stim-adapt	100	2593882	0.47795	3.2765	0.93	1.5229	m	0.91
2535.1845703125	0	miss	102	2596029	0.47795	3.2765	0.93	1.5229	m	0.91
2535.693359375	0	conf	200	2596550	0.47795	3.2765	0.93	1.5229	m	0.91
2538.9716796875	0	conf-resp	201	2599907	0.47795	3.2765	0.93	1.5229	m	0.91
2540.802734375	0	stim-adapt	100	2601782	0.59741	1.476	0.945	1.2621	i	0.67
2543.26953125	0	hit	101	2604308	0.59741	1.476	0.945	1.2621	i	0.67
2543.7783203125	0	conf	200	2604829	0.59741	1.476	0.945	1.2621	i	0.67
2545.25390625	0	conf-resp	201	2606340	0.59741	1.476	0.945	1.2621	i	0.67
2546.0009765625	0	stim-adapt	100	2607105	0.59053	1.9818	0.93	0.17978	s	0.76
2549.5478515625	0	miss	102	2610737	0.59053	1.9818	0.93	0.17978	s	0.76
2550.0556640625	0	conf	200	2611257	0.59053	1.9818	0.93	0.17978	s	0.76
2552.037109375	0	conf-resp	201	2613286	0.59053	1.9818	0.93	0.17978	s	0.76
2552.767578125	0	stim-adapt	100	2614034	2.0902	2.3755	0.945	0.16172	s	0.54
2557.8359375	0	hit	101	2619224	2.0902	2.3755	0.945	0.16172	s	0.54
2558.345703125	0	conf	200	2619746	2.0902	2.3755	0.945	0.16172	s	0.54
2560.7216796875	0	conf-resp	201	2622179	2.0902	2.3755	0.945	0.16172	s	0.54
2562.8447265625	0	stim-adapt	100	2624353	0.77022	4.9848	0.93	1.5545	m	0.53
2565.7021484375	0	conf	200	2627279	0.77022	4.9848	0.93	1.5545	m	0.53
2570.6875	0	conf-resp	201	2632384	0.77022	4.9848	0.93	1.5545	m	0.53
2573.064453125	0	stim-adapt	100	2634818	1.0126	2.0453	0.93	1.8103	i	0.81
2575.3837890625	0	miss	102	2637193	1.0126	2.0453	0.93	1.8103	i	0.81
2575.892578125	0	conf	200	2637714	1.0126	2.0453	0.93	1.8103	i	0.81
2577.9375	0	conf-resp	201	2639808	1.0126	2.0453	0.93	1.8103	i	0.81
2579.572265625	0	stim-adapt	100	2641482	0.40925	2.2849	0.945	1.0675	s	0.89
2582.056640625	0	miss	102	2644026	0.40925	2.2849	0.945	1.0675	s	0.89
2582.568359375	0	conf	200	2644550	0.40925	2.2849	0.945	1.0675	s	0.89
2584.8544921875	0	conf-resp	201	2646891	0.40925	2.2849	0.945	1.0675	s	0.89
2876.3232421875	0	stim-adapt	100	2945355	0.82999	4.4982	0.96	0.73287	s	0
2879.548828125	0	fa	103	2948658	0.82999	4.4982	0.96	0.73287	s	0
2880.06640625	0	conf	200	2949188	0.82999	4.4982	0.96	0.73287	s	0
2884.56640625	0	conf-resp	201	2953796	0.82999	4.4982	0.96	0.73287	s	0
2885.8740234375	0	stim-adapt	100	2955135	3.5906	1.9706	0.96	0.7384	h	0.61
2891.8564453125	0	hit	101	2961261	3.5906	1.9706	0.96	0.7384	h	0.61
2892.365234375	0	conf	200	2961782	3.5906	1.9706	0.96	0.7384	h	0.61
2894.3359375	0	conf-resp	201	2963800	3.5906	1.9706	0.96	0.7384	h	0.61
2896.26953125	0	stim-adapt	100	2965780	1.3086	1.764	0.945	1.3701	i	0.66
2899.3251953125	0	hit	101	2968909	1.3086	1.764	0.945	1.3701	i	0.66
2899.833984375	0	conf	200	2969430	1.3086	1.764	0.945	1.3701	i	0.66
2901.599609375	0	conf-resp	201	2971238	1.3086	1.764	0.945	1.3701	i	0.66
2903.3623046875	0	stim-adapt	100	2973043	0.6571	1.3667	0.93	1.1959	t	0.71
2905.9404296875	0	hit	101	2975683	0.6571	1.3667	0.93	1.1959	t	0.71
2906.4482421875	0	conf	200	2976203	0.6571	1.3667	0.93	1.1959	t	0.71
2907.81640625	0	conf-resp	201	2977604	0.6571	1.3667	0.93	1.1959	t	0.71
2909.962890625	0	stim-adapt	100	2979802	1.018	1.9891	0.915	1.5787	c	0.88
2912.517578125	0	cr	104	2982418	1.018	1.9891	0.915	1.5787	c	0.88
2913.0263671875	0	conf	200	2982939	1.018	1.9891	0.915	1.5787	c	0.88
2915.015625	0	conf-resp	201	2984976	1.018	1.9891	0.915	1.5787	c	0.88
2916.3193359375	0	stim-adapt	100	2986311	1.1712	1.529	0.915	0.73531	r	0.77
2919.892578125	0	miss	102	2989970	1.1712	1.529	0.915	0.73531	r	0.77
2920.4033203125	0	conf	200	2990493	1.1712	1.529	0.915	0.73531	r	0.77
2921.9326171875	0	conf-resp	201	2992059	1.1712	1.529	0.915	0.73531	r	0.77
2922.91015625	0	stim-adapt	100	2993060	0.51267	2.1768	0.93	0.41206	e	0.73
2926.146484375	0	miss	102	2996374	0.51267	2.1768	0.93	0.41206	e	0.73
2926.6552734375	0	conf	200	2996895	0.51267	2.1768	0.93	0.41206	e	0.73
2928.83203125	0	conf-resp	201	2999124	0.51267	2.1768	0.93	0.41206	e	0.73
2929.5732421875	0	stim-adapt	100	2999883	1.7649	4.3769	0.945	0.17333	j	0.79
2934.2802734375	0	miss	102	3004703	1.7649	4.3769	0.945	0.17333	j	0.79
2934.787109375	0	conf	200	3005222	1.7649	4.3769	0.945	0.17333	j	0.79
2939.1650390625	0	conf-resp	201	3009705	1.7649	4.3769	0.945	0.17333	j	0.79
2941.2763671875	0	stim-adapt	100	3011867	0.42712	0.8962	0.96	1.5439	h	0.77
2943.275390625	0	cr	104	3013914	0.42712	0.8962	0.96	1.5439	h	0.77
2943.78515625	0	conf	200	3014436	0.42712	0.8962	0.96	1.5439	h	0.77
2944.6806640625	0	conf-resp	201	3015353	0.42712	0.8962	0.96	1.5439	h	0.77
2945.66015625	0	stim-adapt	100	3016356	0.64165	1.6755	0.96	0.41135	i	0.73
2949.0078125	0	miss	102	3019784	0.64165	1.6755	0.96	0.41135	i	0.73
2949.521484375	0	conf	200	3020310	0.64165	1.6755	0.96	0.41135	i	0.73
2951.1982421875	0	conf-resp	201	3022027	0.64165	1.6755	0.96	0.41135	i	0.73
2952.5439453125	0	stim-adapt	100	3023405	0.43795	0.79847	0.975	0.77654	t	0.96
2955.3232421875	0	hit	101	3026251	0.43795	0.79847	0.975	0.77654	t	0.96
2955.83203125	0	conf	200	3026772	0.43795	0.79847	0.975	0.77654	t	0.96
2956.630859375	0	conf-resp	201	3027590	0.43795	0.79847	0.975	0.77654	t	0.96
2958.30078125	0	stim-adapt	100	3029300	0.3876	1.4867	0.96	1.1036	c	0.8
2960.7197265625	0	miss	102	3031777	0.3876	1.4867	0.96	1.1036	c	0.8
2961.228515625	0	conf	200	3032298	0.3876	1.4867	0.96	1.1036	c	0.8
2962.7138671875	0	conf-resp	201	3033819	0.3876	1.4867	0.96	1.1036	c	0.8
2963.7431640625	0	stim-adapt	100	3034873	1.6725	1.6521	0.975	0.45791	r	0.73
2968.087890625	0	cr	104	3039322	1.6725	1.6521	0.975	0.45791	r	0.73
2968.595703125	0	conf	200	3039842	1.6725	1.6521	0.975	0.45791	r	0.73
2970.248046875	0	conf-resp	201	3041534	1.6725	1.6521	0.975	0.45791	r	0.73
2972.09765625	0	stim-adapt	100	3043428	0.48321	2.1749	0.975	1.2839	e	0.84
2974.431640625	0	cr	104	3045818	0.48321	2.1749	0.975	1.2839	e	0.84
2974.939453125	0	conf	200	3046338	0.48321	2.1749	0.975	1.2839	e	0.84
2977.115234375	0	conf-resp	201	3048566	0.48321	2.1749	0.975	1.2839	e	0.84
2978.6513671875	0	stim-adapt	100	3050139	0.46222	1.326	0.975	0.96896	j	0.8
2981.2626953125	0	hit	101	3052813	0.46222	1.326	0.975	0.96896	j	0.8
2981.771484375	0	conf	200	3053334	0.46222	1.326	0.975	0.96896	j	0.8
2983.09765625	0	conf-resp	201	3054692	0.46222	1.326	0.975	0.96896	j	0.8
2983.96875	0	stim-adapt	100	3055584	0.36563	1.3569	0.96	0.30369	m	0.79
2987.1640625	0	hit	101	3058856	0.36563	1.3569	0.96	0.30369	m	0.79
2987.673828125	0	conf	200	3059378	0.36563	1.3569	0.96	0.30369	m	0.79
2989.03125	0	conf-resp	201	3060768	0.36563	1.3569	0.96	0.30369	m	0.79
2991.162109375	0	stim-adapt	100	3062950	2.5129	3.1692	0.945	1.5639	i	0.85
2995.251953125	0	cr	104	3067138	2.5129	3.1692	0.945	1.5639	i	0.85
2995.7607421875	0	conf	200	3067659	2.5129	3.1692	0.945	1.5639	i	0.85
2998.9306640625	0	conf-resp	201	3070905	2.5129	3.1692	0.945	1.5639	i	0.85
2999.6982421875	0	stim-adapt	100	3071691	1.7653	2.9732	0.945	0.20121	s	0.8
3004.380859375	0	miss	102	3076486	1.7653	2.9732	0.945	0.20121	s	0.8
3004.890625	0	conf	200	3077008	1.7653	2.9732	0.945	0.20121	s	0.8
3007.86328125	0	conf-resp	201	3080052	1.7653	2.9732	0.945	0.20121	s	0.8
3009.01953125	0	stim-adapt	100	3081236	3.5201	1.7194	0.96	0.58813	s	0.54
3015.068359375	0	hit	101	3087430	3.5201	1.7194	0.96	0.58813	s	0.54
3015.578125	0	conf	200	3087952	3.5201	1.7194	0.96	0.58813	s	0.54
3017.296875	0	conf-resp	201	3089712	3.5201	1.7194	0.96	0.58813	s	0.54
3018.3388671875	0	stim-adapt	100	3090779	0.84671	2.0418	0.945	0.47475	h	0.81
3021.8466796875	0	hit	101	3094371	0.84671	2.0418	0.945	0.47475	h	0.81
3022.3544921875	0	conf	200	3094891	0.84671	2.0418	0.945	0.47475	h	0.81
3024.396484375	0	conf-resp	201	3096982	0.84671	2.0418	0.945	0.47475	h	0.81
3026.0263671875	0	stim-adapt	100	3098651	0.3886	2.0346	0.93	1.0617	i	0.94
3028.470703125	0	cr	104	3101154	0.3886	2.0346	0.93	1.0617	i	0.94
3028.978515625	0	conf	200	3101674	0.3886	2.0346	0.93	1.0617	i	0.94
3031.0126953125	0	conf-resp	201	3103757	0.3886	2.0346	0.93	1.0617	i	0.94
3031.7626953125	0	stim-adapt	100	3104525	1.409	1.9299	0.93	0.183	t	0.85
3036.1064453125	0	miss	102	3108973	1.409	1.9299	0.93	0.183	t	0.85
3036.6171875	0	conf	200	3109496	1.409	1.9299	0.93	0.183	t	0.85
3038.546875	0	conf-resp	201	3111472	1.409	1.9299	0.93	0.183	t	0.85
3039.9248046875	0	stim-adapt	100	3112883	1.1037	1.9688	0.945	0.81063	h	0.78
3043.3330078125	0	miss	102	3116373	1.1037	1.9688	0.945	0.81063	h	0.78
3043.84375	0	conf	200	3116896	1.1037	1.9688	0.945	0.81063	h	0.78
3045.8134765625	0	conf-resp	201	3118913	1.1037	1.9688	0.945	0.81063	h	0.78
3046.5888671875	0	stim-adapt	100	3119707	1.444	3.0963	0.96	0.20969	i	0.86
3050.94140625	0	cr	104	3124164	1.444	3.0963	0.96	0.20969	i	0.86
3051.4501953125	0	conf	200	3124685	1.444	3.0963	0.96	0.20969	i	0.86
3054.546875	0	conf-resp	201	3127856	1.444	3.0963	0.96	0.20969	i	0.86
3055.337890625	0	stim-adapt	100	3128666	0.73561	2.1555	0.96	0.22457	t	0.83
3058.9658203125	0	miss	102	3132381	0.73561	2.1555	0.96	0.22457	t	0.83
3059.474609375	0	conf	200	3132902	0.73561	2.1555	0.96	0.22457	t	0.83
3061.62890625	0	conf-resp	201	3135108	0.73561	2.1555	0.96	0.22457	t	0.83
3063.765625	0	stim-adapt	100	3137296	0.68275	2.0416	0.975	1.5689	m	1
3065.9970703125	0	hit	101	3139581	0.68275	2.0416	0.975	1.5689	m	1
3066.50390625	0	conf	200	3140100	0.68275	2.0416	0.975	1.5689	m	1
3068.546875	0	conf-resp	201	3142192	0.68275	2.0416	0.975	1.5689	m	1
3069.6962890625	0	stim-adapt	100	3143369	0.44326	2.5783	0.96	0.58314	i	0.81
3072.6767578125	0	cr	104	3146421	0.44326	2.5783	0.96	0.58314	i	0.81
3073.18359375	0	conf	200	3146940	0.44326	2.5783	0.96	0.58314	i	0.81
3075.7626953125	0	conf-resp	201	3149581	0.44326	2.5783	0.96	0.58314	i	0.81
3077.5390625	0	stim-adapt	100	3151400	0.59099	1.9169	0.96	1.2071	s	0.85
3080.037109375	0	hit	101	3153958	0.59099	1.9169	0.96	1.2071	s	0.85
3080.5458984375	0	conf	200	3154479	0.59099	1.9169	0.96	1.2071	s	0.85
3082.462890625	0	conf-resp	201	3156442	0.59099	1.9169	0.96	1.2071	s	0.85
3084.9609375	0	stim-adapt	100	3159000	1.0378	1.2528	0.945	1.9288	s	0.55
3087.2001953125	0	hit	101	3161293	1.0378	1.2528	0.945	1.9288	s	0.55
3087.708984375	0	conf	200	3161814	1.0378	1.2528	0.945	1.9288	s	0.55
3088.962890625	0	conf-resp	201	3163098	1.0378	1.2528	0.945	1.9288	s	0.55
3090.396484375	0	stim-adapt	100	3164566	0.67831	3.346	0.93	0.86497	m	0.57
3093.32421875	0	hit	101	3167564	0.67831	3.346	0.93	0.86497	m	0.57
3093.8330078125	0	conf	200	3168085	0.67831	3.346	0.93	0.86497	m	0.57
3097.1787109375	0	conf-resp	201	3171511	0.67831	3.346	0.93	0.86497	m	0.57
3099.1357421875	0	stim-adapt	100	3173515	0.39347	2.1807	0.915	1.3895	i	0.93
3101.255859375	0	miss	102	3175686	0.39347	2.1807	0.915	1.3895	i	0.93
3101.765625	0	conf	200	3176208	0.39347	2.1807	0.915	1.3895	i	0.93
3103.9462890625	0	conf-resp	201	3178441	0.39347	2.1807	0.915	1.3895	i	0.93
3106.0283203125	0	stim-adapt	100	3180573	0.56685	3.2224	0.93	1.5162	s	0.61
3108.2138671875	0	hit	101	3182811	0.56685	3.2224	0.93	1.5162	s	0.61
3108.72265625	0	conf	200	3183332	0.56685	3.2224	0.93	1.5162	s	0.61
3111.9462890625	0	conf-resp	201	3186633	0.56685	3.2224	0.93	1.5162	s	0.61
3113.3857421875	0	stim-adapt	100	3188107	0.41685	0.88917	0.915	0.86528	s	0.72
3116.064453125	0	miss	102	3190850	0.41685	0.88917	0.915	0.86528	s	0.72
3116.5732421875	0	conf	200	3191371	0.41685	0.88917	0.915	0.86528	s	0.72
3117.462890625	0	conf-resp	201	3192282	0.41685	0.88917	0.915	0.86528	s	0.72
3119.3408203125	0	stim-adapt	100	3194205	1.5671	2.8605	0.93	1.311	c	0.73
3122.7294921875	0	miss	102	3197675	1.5671	2.8605	0.93	1.311	c	0.73
3123.2392578125	0	conf	200	3198197	1.5671	2.8605	0.93	1.311	c	0.73
3126.099609375	0	conf-resp	201	3201126	1.5671	2.8605	0.93	1.311	c	0.73
3126.8984375	0	stim-adapt	100	3201944	0.49192	2.9245	0.945	0.21951	r	0.73
3130.291015625	0	cr	104	3205418	0.49192	2.9245	0.945	0.21951	r	0.73
3130.802734375	0	conf	200	3205942	0.49192	2.9245	0.945	0.21951	r	0.73
3133.7294921875	0	conf-resp	201	3208939	0.49192	2.9245	0.945	0.21951	r	0.73
3136.17578125	0	stim-adapt	100	3211444	0.48581	2.1864	0.945	1.8675	e	0.64
3137.9326171875	0	hit	101	3213243	0.48581	2.1864	0.945	1.8675	e	0.64
3138.44140625	0	conf	200	3213764	0.48581	2.1864	0.945	1.8675	e	0.64
3140.62890625	0	conf-resp	201	3216004	0.48581	2.1864	0.945	1.8675	e	0.64
3141.5703125	0	stim-adapt	100	3216968	0.47357	2.6428	0.93	0.37492	j	0.74
3144.787109375	0	miss	102	3220262	0.47357	2.6428	0.93	0.37492	j	0.74
3145.30078125	0	conf	200	3220788	0.47357	2.6428	0.93	0.37492	j	0.74
3147.9453125	0	conf-resp	201	3223496	0.47357	2.6428	0.93	0.37492	j	0.74
3149.0439453125	0	stim-adapt	100	3224621	0.75826	3.7712	0.945	0.53236	m	0.76
3152.40625	0	miss	102	3228064	0.75826	3.7712	0.945	0.53236	m	0.76
3152.9228515625	0	conf	200	3228593	0.75826	3.7712	0.945	0.53236	m	0.76
3156.6953125	0	conf-resp	201	3232456	0.75826	3.7712	0.945	0.53236	m	0.76
3158.865234375	0	stim-adapt	100	3234678	0.36523	2.1411	0.96	1.5957	i	0.75
3160.7607421875	0	miss	102	3236619	0.36523	2.1411	0.96	1.5957	i	0.75
3161.26953125	0	conf	200	3237140	0.36523	2.1411	0.96	1.5957	i	0.75
3163.412109375	0	conf-resp	201	3239334	0.36523	2.1411	0.96	1.5957	i	0.75
3164.9541015625	0	stim-adapt	100	3240913	1.1164	3.6582	0.975	0.97521	s	0.75
3168.228515625	0	miss	102	3244266	1.1164	3.6582	0.975	0.97521	s	0.75
3168.736328125	0	conf	200	3244786	1.1164	3.6582	0.975	0.97521	s	0.75
3172.3935546875	0	conf-resp	201	3248531	1.1164	3.6582	0.975	0.97521	s	0.75
3174.5	0	stim-adapt	100	3250688	0.42845	2.5121	0.99	1.5379	s	0.53
3176.5078125	0	hit	101	3252744	0.42845	2.5121	0.99	1.5379	s	0.53
3177.015625	0	conf	200	3253264	0.42845	2.5121	0.99	1.5379	s	0.53
3179.5283203125	0	conf-resp	201	3255837	0.42845	2.5121	0.99	1.5379	s	0.53
3180.8857421875	0	stim-adapt	100	3257227	0.37277	1.2774	0.975	0.79201	h	0.86
3183.6064453125	0	miss	102	3260013	0.37277	1.2774	0.975	0.79201	h	0.86
3184.1171875	0	conf	200	3260536	0.37277	1.2774	0.975	0.79201	h	0.86
3185.39453125	0	conf-resp	201	3261844	0.37277	1.2774	0.975	0.79201	h	0.86
3186.5078125	0	stim-adapt	100	3262984	0.54777	1.4246	0.99	0.54588	i	0.74
3189.642578125	0	miss	102	3266194	0.54777	1.4246	0.99	0.54588	i	0.74
3190.1533203125	0	conf	200	3266717	0.54777	1.4246	0.99	0.54588	i	0.74
3191.578125	0	conf-resp	201	3268176	0.54777	1.4246	0.99	0.54588	i	0.74
3192.2197265625	0	stim-adapt	100	3268833	0.95713	2.8674	1.005	0.074469	t	0.75
3196.21875	0	miss	102	3272928	0.95713	2.8674	1.005	0.074469	t	0.75
3196.7275390625	0	conf	200	3273449	0.95713	2.8674	1.005	0.074469	t	0.75
3199.59375	0	conf-resp	201	3276384	0.95713	2.8674	1.005	0.074469	t	0.75
3201.5078125	0	stim-adapt	100	3278344	0.89955	3.7079	1.02	1.3466	m	0.75
3204.1953125	0	miss	102	3281096	0.89955	3.7079	1.02	1.3466	m	0.75
3204.703125	0	conf	200	3281616	0.89955	3.7079	1.02	1.3466	m	0.75
3208.41015625	0	conf-resp	201	3285412	0.89955	3.7079	1.02	1.3466	m	0.75
3209.8369140625	0	stim-adapt	100	3286873	2.104	4.7373	1.035	0.85913	i	0.75
3214.1982421875	0	miss	102	3291339	2.104	4.7373	1.035	0.85913	i	0.75
3214.70703125	0	conf	200	3291860	2.104	4.7373	1.035	0.85913	i	0.75
3219.443359375	0	conf-resp	201	3296710	2.104	4.7373	1.035	0.85913	i	0.75
3220.9150390625	0	stim-adapt	100	3298217	0.86214	3.1504	1.05	0.90348	s	0.6
3224.0107421875	0	hit	101	3301387	0.86214	3.1504	1.05	0.90348	s	0.6
3224.5263671875	0	conf	200	3301915	0.86214	3.1504	1.05	0.90348	s	0.6
3227.677734375	0	conf-resp	201	3305142	0.86214	3.1504	1.05	0.90348	s	0.6
3229.4638671875	0	stim-adapt	100	3306971	0.39808	1.7566	1.035	1.2197	s	0.55
3231.7783203125	0	hit	101	3309341	0.39808	1.7566	1.035	1.2197	s	0.55
3232.287109375	0	conf	200	3309862	0.39808	1.7566	1.035	1.2197	s	0.55
3234.0439453125	0	conf-resp	201	3311661	0.39808	1.7566	1.035	1.2197	s	0.55
3234.7294921875	0	stim-adapt	100	3312363	0.41758	1.1051	1.02	0.11881	c	0.71
3238.162109375	0	miss	102	3315878	0.41758	1.1051	1.02	0.11881	c	0.71
3238.671875	0	conf	200	3316400	0.41758	1.1051	1.02	0.11881	c	0.71
3239.7763671875	0	conf-resp	201	3317531	0.41758	1.1051	1.02	0.11881	c	0.71
3240.974609375	0	stim-adapt	100	3318758	2.2409	6.5147	1.035	0.63162	r	0.73
3245.7021484375	0	miss	102	3323599	2.2409	6.5147	1.035	0.63162	r	0.73
3246.2119140625	0	conf	200	3324121	2.2409	6.5147	1.035	0.63162	r	0.73
3252.7275390625	0	conf-resp	201	3330793	2.2409	6.5147	1.035	0.63162	r	0.73
3262.431640625	0	stim-adapt	100	3340730	0.46546	5.8415	1.05	1.3711	e	0.79
3264.6435546875	0	cr	104	3342995	0.46546	5.8415	1.05	1.3711	e	0.79
3265.1513671875	0	conf	200	3343515	0.46546	5.8415	1.05	1.3711	e	0.79
3270.9931640625	0	conf-resp	201	3349497	0.46546	5.8415	1.05	1.3711	e	0.79
3272.1484375	0	stim-adapt	100	3350680	1.1278	3.1622	1.05	0.5883	j	0.81
3275.8056640625	0	miss	102	3354425	1.1278	3.1622	1.05	0.5883	j	0.81
3276.314453125	0	conf	200	3354946	1.1278	3.1622	1.05	0.5883	j	0.81
3279.4765625	0	conf-resp	201	3358184	1.1278	3.1622	1.05	0.5883	j	0.81
3281.1044921875	0	stim-adapt	100	3359851	0.60654	1.5174	1.065	1.0613	h	0.77
3283.7841796875	0	miss	102	3362595	0.60654	1.5174	1.065	1.0613	h	0.77
3284.2919921875	0	conf	200	3363115	0.60654	1.5174	1.065	1.0613	h	0.77
3285.8095703125	0	conf-resp	201	3364669	0.60654	1.5174	1.065	1.0613	h	0.77
3288.041015625	0	stim-adapt	100	3366954	0.45936	1.1986	1.08	1.6648	i	0.86
3289.953125	0	miss	102	3368912	0.45936	1.1986	1.08	1.6648	i	0.86
3290.4609375	0	conf	200	3369432	0.45936	1.1986	1.08	1.6648	i	0.86
3291.66015625	0	conf-resp	201	3370660	0.45936	1.1986	1.08	1.6648	i	0.86
3293.421875	0	stim-adapt	100	3372464	0.48891	1.0188	1.095	1.195	t	0.67
3295.84765625	0	hit	101	3374948	0.48891	1.0188	1.095	1.195	t	0.67
3296.3564453125	0	conf	200	3375469	0.48891	1.0188	1.095	1.195	t	0.67
3297.3759765625	0	conf-resp	201	3376513	0.48891	1.0188	1.095	1.195	t	0.67
3298.61328125	0	stim-adapt	100	3377780	0.6116	3.7787	1.08	0.67062	c	0.66
3301.671875	0	cr	104	3380912	0.6116	3.7787	1.08	0.67062	c	0.66
3302.1806640625	0	conf	200	3381433	0.6116	3.7787	1.08	0.67062	c	0.66
3305.958984375	0	conf-resp	201	3385302	0.6116	3.7787	1.08	0.67062	c	0.66
3307.125	0	stim-adapt	100	3386496	0.48066	2.7261	1.08	0.59845	r	0.66
3310.1416015625	0	hit	101	3389585	0.48066	2.7261	1.08	0.59845	r	0.66
3310.6494140625	0	conf	200	3390105	0.48066	2.7261	1.08	0.59845	r	0.66
3313.3759765625	0	conf-resp	201	3392897	0.48066	2.7261	1.08	0.59845	r	0.66
3314.8544921875	0	stim-adapt	100	3394411	0.84011	1.2479	1.065	0.90519	e	0.82
3317.9189453125	0	miss	102	3397549	0.84011	1.2479	1.065	0.90519	e	0.82
3318.427734375	0	conf	200	3398070	0.84011	1.2479	1.065	0.90519	e	0.82
3319.67578125	0	conf-resp	201	3399348	0.84011	1.2479	1.065	0.90519	e	0.82
3321.087890625	0	stim-adapt	100	3400794	0.76929	3.3618	1.08	0.84529	j	0.51
3324.1357421875	0	hit	101	3403915	0.76929	3.3618	1.08	0.84529	j	0.51
3324.646484375	0	conf	200	3404438	0.76929	3.3618	1.08	0.84529	j	0.51
3328.009765625	0	conf-resp	201	3407882	0.76929	3.3618	1.08	0.84529	j	0.51
3329.2939453125	0	stim-adapt	100	3409197	0.75966	1.9892	1.065	0.71921	m	0.54
3332.453125	0	hit	101	3412432	0.75966	1.9892	1.065	0.71921	m	0.54
3332.96875	0	conf	200	3412960	0.75966	1.9892	1.065	0.71921	m	0.54
3334.958984375	0	conf-resp	201	3414998	0.75966	1.9892	1.065	0.71921	m	0.54
3336.642578125	0	stim-adapt	100	3416722	0.57309	4.047	1.05	1.1166	i	0.77
3339.2158203125	0	cr	104	3419357	0.57309	4.047	1.05	1.1166	i	0.77
3339.728515625	0	conf	200	3419882	0.57309	4.047	1.05	1.1166	i	0.77
3343.7763671875	0	conf-resp	201	3424027	0.57309	4.047	1.05	1.1166	i	0.77
3345.8271484375	0	stim-adapt	100	3426127	0.93161	5.1256	1.05	1.4851	s	0.76
3348.4072265625	0	miss	102	3428769	0.93161	5.1256	1.05	1.4851	s	0.76
3348.916015625	0	conf	200	3429290	0.93161	5.1256	1.05	1.4851	s	0.76
3354.0419921875	0	conf-resp	201	3434539	0.93161	5.1256	1.05	1.4851	s	0.76
3355.4580078125	0	stim-adapt	100	3435989	0.51016	2.6863	1.065	0.84867	s	0.75
3358.2607421875	0	miss	102	3438859	0.51016	2.6863	1.065	0.84867	s	0.75
3358.771484375	0	conf	200	3439382	0.51016	2.6863	1.065	0.84867	s	0.75
3361.458984375	0	conf-resp	201	3442134	0.51016	2.6863	1.065	0.84867	s	0.75
3362.8837890625	0	stim-adapt	100	3443593	0.61345	3.5992	1.08	0.85871	h	0.63
3365.7841796875	0	hit	101	3446563	0.61345	3.5992	1.08	0.85871	h	0.63
3366.2919921875	0	conf	200	3447083	0.61345	3.5992	1.08	0.85871	h	0.63
3369.8916015625	0	conf-resp	201	3450769	0.61345	3.5992	1.08	0.85871	h	0.63
3370.7109375	0	stim-adapt	100	3451608	0.59884	8.0752	1.065	0.24975	i	0.82
3374.1748046875	0	miss	102	3455155	0.59884	8.0752	1.065	0.24975	i	0.82
3374.6826171875	0	conf	200	3455675	0.59884	8.0752	1.065	0.24975	i	0.82
3382.7587890625	0	conf-resp	201	3463945	0.59884	8.0752	1.065	0.24975	i	0.82
3383.3740234375	0	stim-adapt	100	3464575	1.5058	1.1684	1.08	0.048868	t	0.66
