onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2710.1318359375	0	miss	102	2775175	2.1105	3.3255	0.476	1.4079	i	1
2710.6416015625	0	conf	200	2775697	2.1105	3.3255	0.476	1.4079	i	1
2713.966796875	0	conf-resp	201	2779102	2.1105	3.3255	0.476	1.4079	i	1
2715.2998046875	0	stim-adapt	100	2780467	0.58565	2.2044	0.504	0.76322	t	1
2718.25390625	0	cr	104	2783492	0.58565	2.2044	0.504	0.76322	t	1
2718.7626953125	0	conf	200	2784013	0.58565	2.2044	0.504	0.76322	t	1
2720.9677734375	0	conf-resp	201	2786271	0.58565	2.2044	0.504	0.76322	t	1
2722.6708984375	0	stim-adapt	100	2788015	1.3005	1.4871	0.504	1.1354	m	1
2725.970703125	0	miss	102	2791394	1.3005	1.4871	0.504	1.1354	m	1
2726.4794921875	0	conf	200	2791915	1.3005	1.4871	0.504	1.1354	m	1
2727.966796875	0	conf-resp	201	2793438	1.3005	1.4871	0.504	1.1354	m	1
2730.3115234375	0	stim-adapt	100	2795839	1.5178	2.0039	0.532	1.7757	i	0.63
2733.1845703125	0	hit	101	2798781	1.5178	2.0039	0.532	1.7757	i	0.63
2733.6953125	0	conf	200	2799304	1.5178	2.0039	0.532	1.7757	i	0.63
2735.69921875	0	conf-resp	201	2801356	1.5178	2.0039	0.532	1.7757	i	0.63
2737.955078125	0	stim-adapt	100	2803666	0.38884	0.94001	0.504	1.6859	s	0.5
2739.7734375	0	hit	101	2805528	0.38884	0.94001	0.504	1.6859	s	0.5
2740.2919921875	0	conf	200	2806059	0.38884	0.94001	0.504	1.6859	s	0.5
2741.2333984375	0	conf-resp	201	2807023	0.38884	0.94001	0.504	1.6859	s	0.5
2743.6044921875	0	stim-adapt	100	2809451	0.42322	2.3983	0.476	1.7976	s	1
2745.357421875	0	cr	104	2811246	0.42322	2.3983	0.476	1.7976	s	1
2745.8681640625	0	conf	200	2811769	0.42322	2.3983	0.476	1.7976	s	1
2748.2666015625	0	conf-resp	201	2814225	0.42322	2.3983	0.476	1.7976	s	1
2750.7216796875	0	stim-adapt	100	2816739	2.5776	2.6768	0.476	1.878	m	0.78
2754.546875	0	miss	102	2820656	2.5776	2.6768	0.476	1.878	m	0.78
2755.0556640625	0	conf	200	2821177	2.5776	2.6768	0.476	1.878	m	0.78
2757.732421875	0	conf-resp	201	2823918	2.5776	2.6768	0.476	1.878	m	0.78
2759.9306640625	0	stim-adapt	100	2826169	0.7117	1.6845	0.504	1.6309	i	0.81
2762.1279296875	0	miss	102	2828419	0.7117	1.6845	0.504	1.6309	i	0.81
2762.6474609375	0	conf	200	2828951	0.7117	1.6845	0.504	1.6309	i	0.81
2764.3330078125	0	conf-resp	201	2830677	0.7117	1.6845	0.504	1.6309	i	0.81
2764.90234375	0	stim-adapt	100	2831260	0.50656	1.6158	0.532	0.0027157	s	1
2768.5380859375	0	hit	101	2834983	0.50656	1.6158	0.532	0.0027157	s	1
2769.0498046875	0	conf	200	2835507	0.50656	1.6158	0.532	0.0027157	s	1
2770.6669921875	0	conf-resp	201	2837163	0.50656	1.6158	0.532	0.0027157	s	1
3097.951171875	0	stim-adapt	100	3172302	1.5888	2.3679	0.504	1.2458	s	1
3101.41796875	0	cr	104	3175852	1.5888	2.3679	0.504	1.2458	s	1
3101.9267578125	0	conf	200	3176373	1.5888	2.3679	0.504	1.2458	s	1
3104.294921875	0	conf-resp	201	3178798	1.5888	2.3679	0.504	1.2458	s	1
3105.32421875	0	stim-adapt	100	3179852	1.046	3.011	0.504	0.46219	m	0.85
3109.0400390625	0	miss	102	3183657	1.046	3.011	0.504	0.46219	m	0.85
3109.548828125	0	conf	200	3184178	1.046	3.011	0.504	0.46219	m	0.85
3112.560546875	0	conf-resp	201	3187262	1.046	3.011	0.504	0.46219	m	0.85
3114.181640625	0	stim-adapt	100	3188922	0.94952	1.4414	0.532	1.0549	i	0.83
3117.193359375	0	miss	102	3192006	0.94952	1.4414	0.532	1.0549	i	0.83
3117.7021484375	0	conf	200	3192527	0.94952	1.4414	0.532	1.0549	i	0.83
3119.1435546875	0	conf-resp	201	3194003	0.94952	1.4414	0.532	1.0549	i	0.83
3121.16015625	0	stim-adapt	100	3196068	0.76511	2.7917	0.56	1.45	s	0.9
3123.5927734375	0	hit	101	3198559	0.76511	2.7917	0.56	1.45	s	0.9
3124.1015625	0	conf	200	3199080	0.76511	2.7917	0.56	1.45	s	0.9
3126.8935546875	0	conf-resp	201	3201939	0.76511	2.7917	0.56	1.45	s	0.9
3128.68359375	0	stim-adapt	100	3203772	0.49436	1.58	0.532	1.2148	s	1
3131.087890625	0	hit	101	3206234	0.49436	1.58	0.532	1.2148	s	1
3131.595703125	0	conf	200	3206754	0.49436	1.58	0.532	1.2148	s	1
3133.177734375	0	conf-resp	201	3208374	0.49436	1.58	0.532	1.2148	s	1
3134.919921875	0	stim-adapt	100	3210158	0.64369	1.376	0.504	1.1767	c	0.8
3137.521484375	0	cr	104	3212822	0.64369	1.376	0.504	1.1767	c	0.8
3138.033203125	0	conf	200	3213346	0.64369	1.376	0.504	1.1767	c	0.8
3139.41015625	0	conf-resp	201	3214756	0.64369	1.376	0.504	1.1767	c	0.8
3140.84375	0	stim-adapt	100	3216224	0.39359	1.4995	0.504	0.86687	r	0.79
3143.51171875	0	hit	101	3218956	0.39359	1.4995	0.504	0.86687	r	0.79
3144.0263671875	0	conf	200	3219483	0.39359	1.4995	0.504	0.86687	r	0.79
3145.5263671875	0	conf-resp	201	3221019	0.39359	1.4995	0.504	0.86687	r	0.79
3146.58203125	0	stim-adapt	100	3222100	6.6005	1.4653	0.476	0.48835	e	0.7
3155.828125	0	miss	102	3231568	6.6005	1.4653	0.476	0.48835	e	0.7
3156.34375	0	conf	200	3232096	6.6005	1.4653	0.476	0.48835	e	0.7
3157.8095703125	0	conf-resp	201	3233597	6.6005	1.4653	0.476	0.48835	e	0.7
3159.2451171875	0	stim-adapt	100	3235067	0.7304	2.7267	0.504	0.85792	j	0.85
3162.240234375	0	hit	101	3238134	0.7304	2.7267	0.504	0.85792	j	0.85
3162.75	0	conf	200	3238656	0.7304	2.7267	0.504	0.85792	j	0.85
3165.4765625	0	conf-resp	201	3241448	0.7304	2.7267	0.504	0.85792	j	0.85
3166.0634765625	0	stim-adapt	100	3242049	0.87447	1.95	0.476	0.020355	c	1
3170.05078125	0	hit	101	3246132	0.87447	1.95	0.476	0.020355	c	1
3170.5595703125	0	conf	200	3246653	0.87447	1.95	0.476	0.020355	c	1
3172.509765625	0	conf-resp	201	3248650	0.87447	1.95	0.476	0.020355	c	1
3174.2939453125	0	stim-adapt	100	3250477	2.4385	3.9864	0.448	1.2176	r	0.5
3178.630859375	0	miss	102	3254918	2.4385	3.9864	0.448	1.2176	r	0.5
3179.1396484375	0	conf	200	3255439	2.4385	3.9864	0.448	1.2176	r	0.5
3183.125	0	conf-resp	201	3259520	2.4385	3.9864	0.448	1.2176	r	0.5
3185.6083984375	0	stim-adapt	100	3262063	0.75673	2.1297	0.476	1.916	e	0.75
3187.5703125	0	hit	101	3264072	0.75673	2.1297	0.476	1.916	e	0.75
3188.0791015625	0	conf	200	3264593	0.75673	2.1297	0.476	1.916	e	0.75
3190.208984375	0	conf-resp	201	3266774	0.75673	2.1297	0.476	1.916	e	0.75
3190.966796875	0	stim-adapt	100	3267550	3.6969	2.2074	0.448	0.19089	j	0.72
3197.6064453125	0	miss	102	3274349	3.6969	2.2074	0.448	0.19089	j	0.72
3198.1181640625	0	conf	200	3274873	3.6969	2.2074	0.448	0.19089	j	0.72
3200.3251953125	0	conf-resp	201	3277133	3.6969	2.2074	0.448	0.19089	j	0.72
3200.9638671875	0	stim-adapt	100	3277787	0.68037	1.1243	0.476	0.071181	m	0.67
3204.7060546875	0	miss	102	3281619	0.68037	1.1243	0.476	0.071181	m	0.67
3205.2177734375	0	conf	200	3282143	0.68037	1.1243	0.476	0.071181	m	0.67
3206.341796875	0	conf-resp	201	3283294	0.68037	1.1243	0.476	0.071181	m	0.67
3208.6826171875	0	stim-adapt	100	3285691	0.94404	1.8806	0.504	1.7725	i	0.87
3210.986328125	0	miss	102	3288050	0.94404	1.8806	0.504	1.7725	i	0.87
3211.4951171875	0	conf	200	3288571	0.94404	1.8806	0.504	1.7725	i	0.87
3213.3759765625	0	conf-resp	201	3290497	0.94404	1.8806	0.504	1.7725	i	0.87
3214.435546875	0	stim-adapt	100	3291582	3.6781	1.4771	0.532	0.49388	s	0.77
3220.75390625	0	miss	102	3298052	3.6781	1.4771	0.532	0.49388	s	0.77
3221.2646484375	0	conf	200	3298575	3.6781	1.4771	0.532	0.49388	s	0.77
3222.7421875	0	conf-resp	201	3300088	3.6781	1.4771	0.532	0.49388	s	0.77
3223.326171875	0	stim-adapt	100	3300686	0.47499	1.2098	0.56	0.01783	s	0.78
3226.921875	0	cr	104	3304368	0.47499	1.2098	0.56	0.01783	s	0.78
3227.431640625	0	conf	200	3304890	0.47499	1.2098	0.56	0.01783	s	0.78
3228.6416015625	0	conf-resp	201	3306129	0.47499	1.2098	0.56	0.01783	s	0.78
3230.8486328125	0	stim-adapt	100	3308389	0.60371	1.5064	0.56	1.6298	m	1
3232.9462890625	0	cr	104	3310537	0.60371	1.5064	0.56	1.6298	m	1
3233.455078125	0	conf	200	3311058	0.60371	1.5064	0.56	1.6298	m	1
3234.9619140625	0	conf-resp	201	3312601	0.60371	1.5064	0.56	1.6298	m	1
3235.8076171875	0	stim-adapt	100	3313467	1.0068	1.417	0.56	0.281	i	0.81
3239.6650390625	0	miss	102	3317417	1.0068	1.417	0.56	0.281	i	0.81
3240.173828125	0	conf	200	3317938	1.0068	1.417	0.56	0.281	i	0.81
3241.591796875	0	conf-resp	201	3319390	1.0068	1.417	0.56	0.281	i	0.81
3243.921875	0	stim-adapt	100	3321776	1.5787	1.6436	0.588	1.7597	s	1
3246.8720703125	0	hit	101	3324797	1.5787	1.6436	0.588	1.7597	s	1
3247.380859375	0	conf	200	3325318	1.5787	1.6436	0.588	1.7597	s	1
3249.0244140625	0	conf-resp	201	3327001	1.5787	1.6436	0.588	1.7597	s	1
3249.7841796875	0	stim-adapt	100	3327779	0.53246	1.6582	0.56	0.19075	s	1
3253.2568359375	0	hit	101	3331335	0.53246	1.6582	0.56	0.19075	s	1
3253.7666015625	0	conf	200	3331857	0.53246	1.6582	0.56	0.19075	s	1
3255.4248046875	0	conf-resp	201	3333555	0.53246	1.6582	0.56	0.19075	s	1
3256.70703125	0	stim-adapt	100	3334868	1.2879	1.7693	0.532	0.70512	c	1
3260.4130859375	0	hit	101	3338663	1.2879	1.7693	0.532	0.70512	c	1
3260.919921875	0	conf	200	3339182	1.2879	1.7693	0.532	0.70512	c	1
3262.6904296875	0	conf-resp	201	3340995	1.2879	1.7693	0.532	0.70512	c	1
3264.4541015625	0	stim-adapt	100	3342801	4.7982	1.6396	0.504	1.1868	r	1
3271.189453125	0	hit	101	3349698	4.7982	1.6396	0.504	1.1868	r	1
3271.701171875	0	conf	200	3350222	4.7982	1.6396	0.504	1.1868	r	1
3273.3408203125	0	conf-resp	201	3351901	4.7982	1.6396	0.504	1.1868	r	1
3275.0791015625	0	stim-adapt	100	3353681	0.92745	1.7796	0.476	1.1704	e	1
3277.96875	0	hit	101	3356640	0.92745	1.7796	0.476	1.1704	e	1
3278.4775390625	0	conf	200	3357161	0.92745	1.7796	0.476	1.1704	e	1
3280.2568359375	0	conf-resp	201	3358983	0.92745	1.7796	0.476	1.1704	e	1
3282.169921875	0	stim-adapt	100	3360942	0.96491	1.5131	0.448	1.3354	j	1
3284.923828125	0	hit	101	3363762	0.96491	1.5131	0.448	1.3354	j	1
3285.443359375	0	conf	200	3364294	0.96491	1.5131	0.448	1.3354	j	1
3286.95703125	0	conf-resp	201	3365844	0.96491	1.5131	0.448	1.3354	j	1
3288.8203125	0	stim-adapt	100	3367752	4.6592	1.1481	0.42	1.2961	c	0.67
3295.2998046875	0	hit	101	3374387	4.6592	1.1481	0.42	1.2961	c	0.67
3295.80859375	0	conf	200	3374908	4.6592	1.1481	0.42	1.2961	c	0.67
3296.95703125	0	conf-resp	201	3376084	4.6592	1.1481	0.42	1.2961	c	0.67
3298.392578125	0	stim-adapt	100	3377554	1.1587	1.7136	0.392	0.86674	r	1
3301.81640625	0	hit	101	3381060	1.1587	1.7136	0.392	0.86674	r	1
3302.3271484375	0	conf	200	3381583	1.1587	1.7136	0.392	0.86674	r	1
3304.041015625	0	conf-resp	201	3383338	1.1587	1.7136	0.392	0.86674	r	1
3304.88671875	0	stim-adapt	100	3384204	0.85525	2.2838	0.364	0.27952	e	1
3308.580078125	0	miss	102	3387986	0.85525	2.2838	0.364	0.27952	e	1
3309.08984375	0	conf	200	3388508	0.85525	2.2838	0.364	0.27952	e	1
3311.373046875	0	conf-resp	201	3390846	0.85525	2.2838	0.364	0.27952	e	1
3313.4443359375	0	stim-adapt	100	3392967	1.4825	1.2719	0.392	1.5039	j	0.82
3316.5419921875	0	miss	102	3396139	1.4825	1.2719	0.392	1.5039	j	0.82
3317.0517578125	0	conf	200	3396661	1.4825	1.2719	0.392	1.5039	j	0.82
3318.3232421875	0	conf-resp	201	3397963	1.4825	1.2719	0.392	1.5039	j	0.82
3319.3818359375	0	stim-adapt	100	3399047	1.6074	1.3484	0.42	0.48357	m	0.75
3323.6328125	0	hit	101	3403400	1.6074	1.3484	0.42	0.48357	m	0.75
3324.1416015625	0	conf	200	3403921	1.6074	1.3484	0.42	0.48357	m	0.75
3325.490234375	0	conf-resp	201	3405302	1.6074	1.3484	0.42	0.48357	m	0.75
3327.3681640625	0	stim-adapt	100	3407225	5.0153	2.9611	0.392	1.3009	i	0.76
3334.7119140625	0	conf	200	3414745	5.0153	2.9611	0.392	1.3009	i	0.76
3337.6728515625	0	conf-resp	201	3417777	5.0153	2.9611	0.392	1.3009	i	0.76
3339.95703125	0	stim-adapt	100	3420116	2.8415	3.1964	0.392	1.7147	s	1
3344.21484375	0	miss	102	3424476	2.8415	3.1964	0.392	1.7147	s	1
3344.7265625	0	conf	200	3425000	2.8415	3.1964	0.392	1.7147	s	1
3347.9228515625	0	conf-resp	201	3428273	2.8415	3.1964	0.392	1.7147	s	1
3348.658203125	0	stim-adapt	100	3429026	1.8133	2.2582	0.42	0.16874	s	0.77
3353.4365234375	0	hit	101	3433919	1.8133	2.2582	0.42	0.16874	s	0.77
3353.947265625	0	conf	200	3434442	1.8133	2.2582	0.42	0.16874	s	0.77
3356.2060546875	0	conf-resp	201	3436755	1.8133	2.2582	0.42	0.16874	s	0.77
3358.7255859375	0	stim-adapt	100	3439335	1.1892	1.8989	0.392	1.9442	h	1
3361.0986328125	0	hit	101	3441765	1.1892	1.8989	0.392	1.9442	h	1
3361.607421875	0	conf	200	3442286	1.1892	1.8989	0.392	1.9442	h	1
3363.5068359375	0	conf-resp	201	3444231	1.1892	1.8989	0.392	1.9442	h	1
3364.1357421875	0	stim-adapt	100	3444875	5.5654	1.4469	0.364	0.06292	i	0.73
3372.7568359375	0	miss	102	3453703	5.5654	1.4469	0.364	0.06292	i	0.73
3373.2744140625	0	conf	200	3454233	5.5654	1.4469	0.364	0.06292	i	0.73
3374.72265625	0	conf-resp	201	3455716	5.5654	1.4469	0.364	0.06292	i	0.73
3376.9658203125	0	stim-adapt	100	3458013	0.21434	1.7396	0.392	1.6708	t	1
3378.6416015625	0	miss	102	3459729	0.21434	1.7396	0.392	1.6708	t	1
3379.1533203125	0	conf	200	3460253	0.21434	1.7396	0.392	1.6708	t	1
3380.8935546875	0	conf-resp	201	3462035	0.21434	1.7396	0.392	1.6708	t	1
3383.1357421875	0	stim-adapt	100	3464331	0.84461	1.6778	0.42	1.6714	c	1
3385.435546875	0	cr	104	3466686	0.84461	1.6778	0.42	1.6714	c	1
3385.9443359375	0	conf	200	3467207	0.84461	1.6778	0.42	1.6714	c	1
3387.6220703125	0	conf-resp	201	3468925	0.84461	1.6778	0.42	1.6714	c	1
3388.2900390625	0	stim-adapt	100	3469609	0.56863	1.7826	0.42	0.099715	r	1
3391.9013671875	0	hit	101	3473307	0.56863	1.7826	0.42	0.099715	r	1
3392.421875	0	conf	200	3473840	0.56863	1.7826	0.42	0.099715	r	1
3394.205078125	0	conf-resp	201	3475666	0.56863	1.7826	0.42	0.099715	r	1
3395.8662109375	0	stim-adapt	100	3477367	4.0518	1.3549	0.392	1.0918	e	0.78
3401.9580078125	0	miss	102	3483605	4.0518	1.3549	0.392	1.0918	e	0.78
3402.466796875	0	conf	200	3484126	4.0518	1.3549	0.392	1.0918	e	0.78
3403.822265625	0	conf-resp	201	3485514	4.0518	1.3549	0.392	1.0918	e	0.78
3406.27734375	0	stim-adapt	100	3488028	0.80092	1.4721	0.42	1.8863	j	1
3408.3251953125	0	cr	104	3490125	0.80092	1.4721	0.42	1.8863	j	1
3408.833984375	0	conf	200	3490646	0.80092	1.4721	0.42	1.8863	j	1
3410.3056640625	0	conf-resp	201	3492153	0.80092	1.4721	0.42	1.8863	j	1
3411.5244140625	0	stim-adapt	100	3493401	0.9599	1.8646	0.42	0.64295	h	1
3414.9658203125	0	cr	104	3496925	0.9599	1.8646	0.42	0.64295	h	1
3415.4736328125	0	conf	200	3497445	0.9599	1.8646	0.42	0.64295	h	1
3417.3388671875	0	conf-resp	201	3499355	0.9599	1.8646	0.42	0.64295	h	1
3419.5185546875	0	stim-adapt	100	3501587	0.63883	1.8513	0.42	1.6129	i	1
3421.6611328125	0	miss	102	3503781	0.63883	1.8513	0.42	1.6129	i	1
3422.1708984375	0	conf	200	3504303	0.63883	1.8513	0.42	1.6129	i	1
3424.0224609375	0	conf-resp	201	3506199	0.63883	1.8513	0.42	1.6129	i	1
3425.791015625	0	stim-adapt	100	3508010	1.0513	1.8564	0.448	1.2028	t	1
3428.7734375	0	hit	101	3511064	1.0513	1.8564	0.448	1.2028	t	1
3429.2822265625	0	conf	200	3511585	1.0513	1.8564	0.448	1.2028	t	1
3431.138671875	0	conf-resp	201	3513486	1.0513	1.8564	0.448	1.2028	t	1
3433.294921875	0	stim-adapt	100	3515694	0.6869	1.6103	0.42	1.5792	m	1
3435.5263671875	0	cr	104	3517979	0.6869	1.6103	0.42	1.5792	m	1
3436.04296875	0	conf	200	3518508	0.6869	1.6103	0.42	1.5792	m	1
3437.654296875	0	conf-resp	201	3520158	0.6869	1.6103	0.42	1.5792	m	1
3439.8291015625	0	stim-adapt	100	3522385	0.75774	4.4334	0.42	1.5984	i	0.5
3442.1123046875	0	miss	102	3524723	0.75774	4.4334	0.42	1.5984	i	0.5
3442.6220703125	0	conf	200	3525245	0.75774	4.4334	0.42	1.5984	i	0.5
3447.0556640625	0	conf-resp	201	3529785	0.75774	4.4334	0.42	1.5984	i	0.5
3447.72265625	0	stim-adapt	100	3530468	2.5427	1.5477	0.448	0.09913	s	0.64
3453.2978515625	0	miss	102	3536177	2.5427	1.5477	0.448	0.09913	s	0.64
3453.806640625	0	conf	200	3536698	2.5427	1.5477	0.448	0.09913	s	0.64
3455.3544921875	0	conf-resp	201	3538283	2.5427	1.5477	0.448	0.09913	s	0.64
3456.4873046875	0	stim-adapt	100	3539443	0.88973	1.714	0.476	0.5664	s	1
3459.9462890625	0	hit	101	3542985	0.88973	1.714	0.476	0.5664	s	1
3460.4560546875	0	conf	200	3543507	0.88973	1.714	0.476	0.5664	s	1
3462.1708984375	0	conf-resp	201	3545263	0.88973	1.714	0.476	0.5664	s	1
3464.0498046875	0	stim-adapt	100	3547187	1.517	1.7888	0.448	1.3069	m	1
3467.388671875	0	hit	101	3550606	1.517	1.7888	0.448	1.3069	m	1
3467.8974609375	0	conf	200	3551127	1.517	1.7888	0.448	1.3069	m	1
3469.6875	0	conf-resp	201	3552960	1.517	1.7888	0.448	1.3069	m	1
3471.244140625	0	stim-adapt	100	3554554	0.50465	1.441	0.42	0.97931	i	0.82
3473.8935546875	0	cr	104	3557267	0.50465	1.441	0.42	0.97931	i	0.82
3474.412109375	0	conf	200	3557798	0.50465	1.441	0.42	0.97931	i	0.82
3475.8544921875	0	conf-resp	201	3559275	0.50465	1.441	0.42	0.97931	i	0.82
3478.3759765625	0	stim-adapt	100	3561857	0.84812	1.7697	0.42	1.9457	s	1
3480.4072265625	0	cr	104	3563937	0.84812	1.7697	0.42	1.9457	s	1
3480.91796875	0	conf	200	3564460	0.84812	1.7697	0.42	1.9457	s	1
3482.6875	0	conf-resp	201	3566272	0.84812	1.7697	0.42	1.9457	s	1
3506.5634765625	0	stim-adapt	100	3590721	2.5814	2.4099	0.42	1.9188	s	1
3510.3515625	0	cr	104	3594600	2.5814	2.4099	0.42	1.9188	s	1
3510.8603515625	0	conf	200	3595121	2.5814	2.4099	0.42	1.9188	s	1
3513.2705078125	0	conf-resp	201	3597589	2.5814	2.4099	0.42	1.9188	s	1
3515.38671875	0	stim-adapt	100	3599756	1.6139	2.1729	0.42	1.5507	m	0.9
3518.5693359375	0	miss	102	3603015	1.6139	2.1729	0.42	1.5507	m	0.9
3519.080078125	0	conf	200	3603538	1.6139	2.1729	0.42	1.5507	m	0.9
3521.2529296875	0	conf-resp	201	3605763	1.6139	2.1729	0.42	1.5507	m	0.9
3523.03515625	0	stim-adapt	100	3607588	5.2136	2.6088	0.448	1.2155	i	0.9
3530.15234375	0	miss	102	3614876	5.2136	2.6088	0.448	1.2155	i	0.9
3530.6611328125	0	conf	200	3615397	5.2136	2.6088	0.448	1.2155	i	0.9
3533.26953125	0	conf-resp	201	3618068	5.2136	2.6088	0.448	1.2155	i	0.9
3535.732421875	0	stim-adapt	100	3620590	5.5132	1.2439	0.476	1.896	s	0.71
3542.466796875	0	miss	102	3627486	5.5132	1.2439	0.476	1.896	s	0.71
3542.9755859375	0	conf	200	3628007	5.5132	1.2439	0.476	1.896	s	0.71
3544.2197265625	0	conf-resp	201	3629281	5.5132	1.2439	0.476	1.896	s	0.71
3544.9052734375	0	stim-adapt	100	3629983	0.49962	1.5881	0.504	0.11928	s	0.82
3548.4208984375	0	hit	101	3633583	0.49962	1.5881	0.504	0.11928	s	0.82
3548.9306640625	0	conf	200	3634105	0.49962	1.5881	0.504	0.11928	s	0.82
3550.51953125	0	conf-resp	201	3635732	0.49962	1.5881	0.504	0.11928	s	0.82
3551.630859375	0	stim-adapt	100	3636870	1.2676	1.9215	0.476	0.53742	m	0.89
3555.4892578125	0	hit	101	3640821	1.2676	1.9215	0.476	0.53742	m	0.89
3555.998046875	0	conf	200	3641342	1.2676	1.9215	0.476	0.53742	m	0.89
3557.919921875	0	conf-resp	201	3643310	1.2676	1.9215	0.476	0.53742	m	0.89
3560.4619140625	0	stim-adapt	100	3645913	1.6927	2.2319	0.448	1.9734	i	1
3563.2958984375	0	cr	104	3648815	1.6927	2.2319	0.448	1.9734	i	1
3563.8046875	0	conf	200	3649336	1.6927	2.2319	0.448	1.9734	i	1
3566.037109375	0	conf-resp	201	3651622	1.6927	2.2319	0.448	1.9734	i	1
3568.1474609375	0	stim-adapt	100	3653783	0.74945	1.5415	0.448	1.5444	s	0.87
3570.4853515625	0	miss	102	3656177	0.74945	1.5415	0.448	1.5444	s	0.87
3570.9951171875	0	conf	200	3656699	0.74945	1.5415	0.448	1.5444	s	0.87
3572.5361328125	0	conf-resp	201	3658277	0.74945	1.5415	0.448	1.5444	s	0.87
3574.0625	0	stim-adapt	100	3659840	1.1019	1.3563	0.476	0.95071	s	0.9
3577.337890625	0	miss	102	3663194	1.1019	1.3563	0.476	0.95071	s	0.9
3577.8466796875	0	conf	200	3663715	1.1019	1.3563	0.476	0.95071	s	0.9
3579.203125	0	conf-resp	201	3665104	1.1019	1.3563	0.476	0.95071	s	0.9
3581.130859375	0	stim-adapt	100	3667078	3.8272	1.7623	0.504	1.3618	h	0.71
3586.7294921875	0	miss	102	3672811	3.8272	1.7623	0.504	1.3618	h	0.71
3587.2392578125	0	conf	200	3673333	3.8272	1.7623	0.504	1.3618	h	0.71
3589.001953125	0	conf-resp	201	3675138	3.8272	1.7623	0.504	1.3618	h	0.71
3590.4091796875	0	stim-adapt	100	3676579	0.95493	2.2857	0.532	0.83387	i	0.8
3593.65625	0	hit	101	3679904	0.95493	2.2857	0.532	0.83387	i	0.8
3594.1650390625	0	conf	200	3680425	0.95493	2.2857	0.532	0.83387	i	0.8
3596.451171875	0	conf-resp	201	3682766	0.95493	2.2857	0.532	0.83387	i	0.8
3597.779296875	0	stim-adapt	100	3684126	0.45444	1.5823	0.504	0.7603	t	1
3600.609375	0	hit	101	3687024	0.45444	1.5823	0.504	0.7603	t	1
3601.1201171875	0	conf	200	3687547	0.45444	1.5823	0.504	0.7603	t	1
3602.703125	0	conf-resp	201	3689168	0.45444	1.5823	0.504	0.7603	t	1
3603.697265625	0	stim-adapt	100	3690186	0.57894	1.3939	0.476	0.42654	h	1
3606.9833984375	0	hit	101	3693551	0.57894	1.3939	0.476	0.42654	h	1
3607.4921875	0	conf	200	3694072	0.57894	1.3939	0.476	0.42654	h	1
3608.8857421875	0	conf-resp	201	3695499	0.57894	1.3939	0.476	0.42654	h	1
3610.2275390625	0	stim-adapt	100	3696873	0.53489	1.5628	0.448	0.76588	i	0.76
3613.1298828125	0	cr	104	3699845	0.53489	1.5628	0.448	0.76588	i	0.76
3613.638671875	0	conf	200	3700366	0.53489	1.5628	0.448	0.76588	i	0.76
3615.201171875	0	conf-resp	201	3701966	0.53489	1.5628	0.448	0.76588	i	0.76
3615.828125	0	stim-adapt	100	3702608	1.1451	1.4961	0.448	0.059336	t	0.89
3620.046875	0	miss	102	3706928	1.1451	1.4961	0.448	0.059336	t	0.89
3620.5556640625	0	conf	200	3707449	1.1451	1.4961	0.448	0.059336	t	0.89
3622.052734375	0	conf-resp	201	3708982	1.1451	1.4961	0.448	0.059336	t	0.89
3623.5625	0	stim-adapt	100	3710528	0.81571	1.3401	0.476	0.94464	h	0.79
3626.552734375	0	hit	101	3713590	0.81571	1.3401	0.476	0.94464	h	0.79
3627.0615234375	0	conf	200	3714111	0.81571	1.3401	0.476	0.94464	h	0.79
3628.40234375	0	conf-resp	201	3715484	0.81571	1.3401	0.476	0.94464	h	0.79
3629.6357421875	0	stim-adapt	100	3716747	0.82663	1.5789	0.448	0.66675	i	0.84
3632.9287109375	0	miss	102	3720119	0.82663	1.5789	0.448	0.66675	i	0.84
3633.4384765625	0	conf	200	3720641	0.82663	1.5789	0.448	0.66675	i	0.84
3635.017578125	0	conf-resp	201	3722258	0.82663	1.5789	0.448	0.66675	i	0.84
3637.5361328125	0	stim-adapt	100	3724837	0.67459	1.1999	0.476	1.9517	t	0.81
3639.3759765625	0	miss	102	3726721	0.67459	1.1999	0.476	1.9517	t	0.81
3639.884765625	0	conf	200	3727242	0.67459	1.1999	0.476	1.9517	t	0.81
3641.0849609375	0	conf-resp	201	3728471	0.67459	1.1999	0.476	1.9517	t	0.81
3642.7626953125	0	stim-adapt	100	3730189	0.48069	1.342	0.504	1.1109	h	1
3645.267578125	0	miss	102	3732754	0.48069	1.342	0.504	1.1109	h	1
3645.7763671875	0	conf	200	3733275	0.48069	1.342	0.504	1.1109	h	1
3647.1181640625	0	conf-resp	201	3734649	0.48069	1.342	0.504	1.1109	h	1
3649.3837890625	0	stim-adapt	100	3736969	0.3743	1.4995	0.532	1.6926	i	1
3651.1923828125	0	cr	104	3738821	0.3743	1.4995	0.532	1.6926	i	1
3651.701171875	0	conf	200	3739342	0.3743	1.4995	0.532	1.6926	i	1
3653.201171875	0	conf-resp	201	3740878	0.3743	1.4995	0.532	1.6926	i	1
3654.5859375	0	stim-adapt	100	3742296	0.97842	1.6845	0.532	0.81613	t	1
3657.8818359375	0	hit	101	3745671	0.97842	1.6845	0.532	0.81613	t	1
