onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1975.966796875	0	conf	200	2023390	0.3235	1.0127	1.088	1.0683	h	1
1976.9794921875	0	conf-resp	201	2024427	0.3235	1.0127	1.088	1.0683	h	1
1979.326171875	0	stim-adapt	100	2026830	1.5003	0.99028	1.122	1.7707	i	0.81
1982.1806640625	0	cr	104	2029753	1.5003	0.99028	1.122	1.7707	i	0.81
1982.689453125	0	conf	200	2030274	1.5003	0.99028	1.122	1.7707	i	0.81
1983.6796875	0	conf-resp	201	2031288	1.5003	0.99028	1.122	1.7707	i	0.81
1986.0537109375	0	stim-adapt	100	2033719	0.2952	1.326	1.122	1.798	t	0.8
1987.6767578125	0	miss	102	2035381	0.2952	1.326	1.122	1.798	t	0.8
1988.1865234375	0	conf	200	2035903	0.2952	1.326	1.122	1.798	t	0.8
1989.5126953125	0	conf-resp	201	2037261	0.2952	1.326	1.122	1.798	t	0.8
1991.3310546875	0	stim-adapt	100	2039123	1.731	1.3069	1.156	1.2519	h	0.66
1994.9287109375	0	cr	104	2042807	1.731	1.3069	1.156	1.2519	h	0.66
1995.4384765625	0	conf	200	2043329	1.731	1.3069	1.156	1.2519	h	0.66
1996.74609375	0	conf-resp	201	2044668	1.731	1.3069	1.156	1.2519	h	0.66
1997.5908203125	0	stim-adapt	100	2045533	1.4176	1.6214	1.156	0.27574	i	1
2001.865234375	0	miss	102	2049910	1.4176	1.6214	1.156	0.27574	i	1
2002.3740234375	0	conf	200	2050431	1.4176	1.6214	1.156	0.27574	i	1
2003.9951171875	0	conf-resp	201	2052091	1.4176	1.6214	1.156	0.27574	i	1
