onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1995.142578125	0	conf-resp	201	2043026	0.75215	1.6929	0.21	0.47574	i	0.65
1996.197265625	0	stim-adapt	100	2044106	1.7111	0.8801	0.204	0.4873	t	0.66
2000.5546875	0	hit	101	2048568	1.7111	0.8801	0.204	0.4873	t	0.66
2001.0634765625	0	conf	200	2049089	1.7111	0.8801	0.204	0.4873	t	0.66
2001.943359375	0	conf-resp	201	2049990	1.7111	0.8801	0.204	0.4873	t	0.66
2002.7197265625	0	stim-adapt	100	2050785	0.67987	1.9446	0.198	0.20964	m	0.81
2006.322265625	0	hit	101	2054474	0.67987	1.9446	0.198	0.20964	m	0.81
2006.8310546875	0	conf	200	2054995	0.67987	1.9446	0.198	0.20964	m	0.81
2008.775390625	0	conf-resp	201	2056986	0.67987	1.9446	0.198	0.20964	m	0.81
2011.068359375	0	stim-adapt	100	2059334	0.10959	1.3317	0.192	1.7167	i	0.88
2012.5859375	0	cr	104	2060888	0.10959	1.3317	0.192	1.7167	i	0.88
2013.0947265625	0	conf	200	2061409	0.10959	1.3317	0.192	1.7167	i	0.88
2014.42578125	0	conf-resp	201	2062772	0.10959	1.3317	0.192	1.7167	i	0.88
2016.396484375	0	stim-adapt	100	2064790	4.1434	2.7636	0.192	1.3964	s	1
2022.2685546875	0	cr	104	2070803	4.1434	2.7636	0.192	1.3964	s	1
2022.7783203125	0	conf	200	2071325	4.1434	2.7636	0.192	1.3964	s	1
2025.541015625	0	conf-resp	201	2074154	4.1434	2.7636	0.192	1.3964	s	1
2027.5859375	0	stim-adapt	100	2076248	0.53855	1.0845	0.192	1.4675	s	0.53
2029.7822265625	0	hit	101	2078497	0.53855	1.0845	0.192	1.4675	s	0.53
2030.291015625	0	conf	200	2079018	0.53855	1.0845	0.192	1.4675	s	0.53
2031.3759765625	0	conf-resp	201	2080129	0.53855	1.0845	0.192	1.4675	s	0.53
2033.2421875	0	stim-adapt	100	2082040	1.6583	1.5128	0.186	1.3011	c	0.53
2036.7177734375	0	hit	101	2085599	1.6583	1.5128	0.186	1.3011	c	0.53
2037.228515625	0	conf	200	2086122	1.6583	1.5128	0.186	1.3011	c	0.53
2038.7421875	0	conf-resp	201	2087672	1.6583	1.5128	0.186	1.3011	c	0.53
2040.3515625	0	stim-adapt	100	2089320	1.1868	0.95138	0.18	1.0325	r	0.55
2043.62890625	0	hit	101	2092676	1.1868	0.95138	0.18	1.0325	r	0.55
2044.140625	0	conf	200	2093200	1.1868	0.95138	0.18	1.0325	r	0.55
2045.0908203125	0	conf-resp	201	2094173	1.1868	0.95138	0.18	1.0325	r	0.55
2046.3115234375	0	stim-adapt	100	2095423	2.6855	1.1349	0.174	0.65278	e	0.55
2051.4619140625	0	hit	101	2100697	2.6855	1.1349	0.174	0.65278	e	0.55
2051.97265625	0	conf	200	2101220	2.6855	1.1349	0.174	0.65278	e	0.55
2053.1083984375	0	conf-resp	201	2102383	2.6855	1.1349	0.174	0.65278	e	0.55
2055.0087890625	0	stim-adapt	100	2104329	1.9525	1.3102	0.168	1.3236	j	1
2058.771484375	0	cr	104	2108182	1.9525	1.3102	0.168	1.3236	j	1
2059.2822265625	0	conf	200	2108705	1.9525	1.3102	0.168	1.3236	j	1
2060.5927734375	0	conf-resp	201	2110047	1.9525	1.3102	0.168	1.3236	j	1
2061.392578125	0	stim-adapt	100	2110866	0.36938	3.0004	0.168	0.23513	h	0.94
2064.662109375	0	cr	104	2114214	0.36938	3.0004	0.168	0.23513	h	0.94
2065.173828125	0	conf	200	2114738	0.36938	3.0004	0.168	0.23513	h	0.94
2068.1748046875	0	conf-resp	201	2117811	0.36938	3.0004	0.168	0.23513	h	0.94
2069.0361328125	0	stim-adapt	100	2118693	5.5576	1.4166	0.168	0.29563	i	0.68
2077.4326171875	0	miss	102	2127291	5.5576	1.4166	0.168	0.29563	i	0.68
2077.94140625	0	conf	200	2127812	5.5576	1.4166	0.168	0.29563	i	0.68
2079.3583984375	0	conf-resp	201	2129263	5.5576	1.4166	0.168	0.29563	i	0.68
2156.6328125	0	stim-adapt	100	2208392	0.9335	2.3567	0.174	0.18374	t	1
2160.5078125	0	cr	104	2212360	0.9335	2.3567	0.174	0.18374	t	1
2161.0166015625	0	conf	200	2212881	0.9335	2.3567	0.174	0.18374	t	1
2163.3740234375	0	conf-resp	201	2215295	0.9335	2.3567	0.174	0.18374	t	1
2164.7431640625	0	stim-adapt	100	2216697	1.2488	1.2924	0.174	0.80418	m	1
2168.3212890625	0	miss	102	2220361	1.2488	1.2924	0.174	0.80418	m	1
2168.830078125	0	conf	200	2220882	1.2488	1.2924	0.174	0.80418	m	1
2170.1240234375	0	conf-resp	201	2222207	1.2488	1.2924	0.174	0.80418	m	1
2171.2900390625	0	stim-adapt	100	2223401	0.60576	1.1853	0.18	0.59036	i	1
2174.439453125	0	miss	102	2226626	0.60576	1.1853	0.18	0.59036	i	1
2174.9541015625	0	conf	200	2227153	0.60576	1.1853	0.18	0.59036	i	1
2176.1396484375	0	conf-resp	201	2228367	0.60576	1.1853	0.18	0.59036	i	1
2177.318359375	0	stim-adapt	100	2229574	0.27953	1.6764	0.186	0.61299	s	0.94
2180.1015625	0	hit	101	2232424	0.27953	1.6764	0.186	0.61299	s	0.94
2180.6123046875	0	conf	200	2232947	0.27953	1.6764	0.186	0.61299	s	0.94
2182.2900390625	0	conf-resp	201	2234665	0.27953	1.6764	0.186	0.61299	s	0.94
2183.06640625	0	stim-adapt	100	2235460	0.21708	1.4899	0.18	0.21112	s	0.96
2186.189453125	0	hit	101	2238658	0.21708	1.4899	0.18	0.21112	s	0.96
2186.6982421875	0	conf	200	2239179	0.21708	1.4899	0.18	0.21112	s	0.96
2188.1884765625	0	conf-resp	201	2240705	0.21708	1.4899	0.18	0.21112	s	0.96
2189.9453125	0	stim-adapt	100	2242504	0.44493	1.1259	0.174	1.1877	m	1
2192.318359375	0	miss	102	2244934	0.44493	1.1259	0.174	1.1877	m	1
2192.8291015625	0	conf	200	2245457	0.44493	1.1259	0.174	1.1877	m	1
2193.955078125	0	conf-resp	201	2246610	0.44493	1.1259	0.174	1.1877	m	1
2195.0908203125	0	stim-adapt	100	2247773	0.7706	1.3598	0.18	0.56546	i	1
2198.4287109375	0	cr	104	2251191	0.7706	1.3598	0.18	0.56546	i	1
2198.9453125	0	conf	200	2251720	0.7706	1.3598	0.18	0.56546	i	1
2200.306640625	0	conf-resp	201	2253114	0.7706	1.3598	0.18	0.56546	i	1
2201.19140625	0	stim-adapt	100	2254020	0.30152	1.5882	0.18	0.31044	s	0.92
2204.314453125	0	miss	102	2257218	0.30152	1.5882	0.18	0.31044	s	0.92
2204.8330078125	0	conf	200	2257749	0.30152	1.5882	0.18	0.31044	s	0.92
2206.4228515625	0	conf-resp	201	2259377	0.30152	1.5882	0.18	0.31044	s	0.92
2206.990234375	0	stim-adapt	100	2259958	0.29668	1.0441	0.186	0.0013173	s	1
2210.4033203125	0	cr	104	2263453	0.29668	1.0441	0.186	0.0013173	s	1
2210.912109375	0	conf	200	2263974	0.29668	1.0441	0.186	0.0013173	s	1
2211.955078125	0	conf-resp	201	2265042	0.29668	1.0441	0.186	0.0013173	s	1
2213.0888671875	0	stim-adapt	100	2266203	0.28935	1.3013	0.186	0.56719	h	0.95
2215.9453125	0	hit	101	2269128	0.28935	1.3013	0.186	0.56719	h	0.95
2216.4541015625	0	conf	200	2269649	0.28935	1.3013	0.186	0.56719	h	0.95
2217.755859375	0	conf-resp	201	2270982	0.28935	1.3013	0.186	0.56719	h	0.95
2219.42578125	0	stim-adapt	100	2272692	0.39817	0.98867	0.18	1.1016	i	1
2221.8583984375	0	cr	104	2275183	0.39817	0.98867	0.18	1.1016	i	1
2222.3671875	0	conf	200	2275704	0.39817	0.98867	0.18	1.1016	i	1
2223.3564453125	0	conf-resp	201	2276717	0.39817	0.98867	0.18	1.1016	i	1
2225.6640625	0	stim-adapt	100	2279080	0.30945	1.3955	0.18	1.7418	t	1
2227.365234375	0	miss	102	2280822	0.30945	1.3955	0.18	1.7418	t	1
2227.8759765625	0	conf	200	2281345	0.30945	1.3955	0.18	1.7418	t	1
2229.271484375	0	conf-resp	201	2282774	0.30945	1.3955	0.18	1.7418	t	1
2229.9228515625	0	stim-adapt	100	2283441	0.28486	0.5344	0.186	0.084507	c	0.55
2233.2607421875	0	hit	101	2286859	0.28486	0.5344	0.186	0.084507	c	0.55
2233.76953125	0	conf	200	2287380	0.28486	0.5344	0.186	0.084507	c	0.55
2234.3046875	0	conf-resp	201	2287928	0.28486	0.5344	0.186	0.084507	c	0.55
2236.6845703125	0	stim-adapt	100	2290365	0.3393	0.89756	0.18	1.8094	r	0.98
2238.3291015625	0	miss	102	2292049	0.3393	0.89756	0.18	1.8094	r	0.98
2238.8408203125	0	conf	200	2292573	0.3393	0.89756	0.18	1.8094	r	0.98
2239.73828125	0	conf-resp	201	2293492	0.3393	0.89756	0.18	1.8094	r	0.98
2240.568359375	0	stim-adapt	100	2294342	0.54269	1.0435	0.186	0.26195	e	1
2243.9677734375	0	cr	104	2297823	0.54269	1.0435	0.186	0.26195	e	1
2244.4775390625	0	conf	200	2298345	0.54269	1.0435	0.186	0.26195	e	1
2245.521484375	0	conf-resp	201	2299414	0.54269	1.0435	0.186	0.26195	e	1
2247.755859375	0	stim-adapt	100	2301702	0.34834	0.58849	0.186	1.6675	j	0.53
2249.5546875	0	hit	101	2303544	0.34834	0.58849	0.186	1.6675	j	0.53
2250.06640625	0	conf	200	2304068	0.34834	0.58849	0.186	1.6675	j	0.53
2250.6552734375	0	conf-resp	201	2304671	0.34834	0.58849	0.186	1.6675	j	0.53
2252.822265625	0	stim-adapt	100	2306890	1.021	0.93583	0.18	1.6009	m	0.98
2255.3759765625	0	miss	102	2309505	1.021	0.93583	0.18	1.6009	m	0.98
2255.8857421875	0	conf	200	2310027	1.021	0.93583	0.18	1.6009	m	0.98
2256.8212890625	0	conf-resp	201	2310985	1.021	0.93583	0.18	1.6009	m	0.98
2259.2333984375	0	stim-adapt	100	2313455	0.59488	1.3176	0.186	1.8358	i	1
2261.1171875	0	miss	102	2315384	0.59488	1.3176	0.186	1.8358	i	1
2261.6259765625	0	conf	200	2315905	0.59488	1.3176	0.186	1.8358	i	1
2262.943359375	0	conf-resp	201	2317254	0.59488	1.3176	0.186	1.8358	i	1
2263.7958984375	0	stim-adapt	100	2318127	1.6187	1.1884	0.192	0.27461	s	1
2268.2734375	0	miss	102	2322712	1.6187	1.1884	0.192	0.27461	s	1
2268.7822265625	0	conf	200	2323233	1.6187	1.1884	0.192	0.27461	s	1
2269.970703125	0	conf-resp	201	2324450	1.6187	1.1884	0.192	0.27461	s	1
2271.5576171875	0	stim-adapt	100	2326075	0.28873	0.6647	0.198	1.0095	s	0.58
2273.9638671875	0	hit	101	2328539	0.28873	0.6647	0.198	1.0095	s	0.58
2274.47265625	0	conf	200	2329060	0.28873	0.6647	0.198	1.0095	s	0.58
2275.1376953125	0	conf-resp	201	2329741	0.28873	0.6647	0.198	1.0095	s	0.58
2276.513671875	0	stim-adapt	100	2331150	0.31027	1.0955	0.192	0.80992	h	0.57
2279.1484375	0	hit	101	2333848	0.31027	1.0955	0.192	0.80992	h	0.57
2279.658203125	0	conf	200	2334370	0.31027	1.0955	0.192	0.80992	h	0.57
2280.75390625	0	conf-resp	201	2335492	0.31027	1.0955	0.192	0.80992	h	0.57
2281.6689453125	0	stim-adapt	100	2336429	0.34764	1.9236	0.186	0.34714	i	0.82
2284.8134765625	0	miss	102	2339649	0.34764	1.9236	0.186	0.34714	i	0.82
2285.3291015625	0	conf	200	2340177	0.34764	1.9236	0.186	0.34714	i	0.82
2287.2529296875	0	conf-resp	201	2342147	0.34764	1.9236	0.186	0.34714	i	0.82
2288.970703125	0	stim-adapt	100	2343906	2.3553	1.8398	0.192	1.1504	t	0.91
2293.302734375	0	miss	102	2348342	2.3553	1.8398	0.192	1.1504	t	0.91
2293.8134765625	0	conf	200	2348865	2.3553	1.8398	0.192	1.1504	t	0.91
2295.6533203125	0	conf-resp	201	2350749	2.3553	1.8398	0.192	1.1504	t	0.91
2297.4365234375	0	stim-adapt	100	2352575	0.78058	3.3272	0.198	1.2124	m	0.88
2300.134765625	0	miss	102	2355338	0.78058	3.3272	0.198	1.2124	m	0.88
2300.6435546875	0	conf	200	2355859	0.78058	3.3272	0.198	1.2124	m	0.88
2303.970703125	0	conf-resp	201	2359266	0.78058	3.3272	0.198	1.2124	m	0.88
2304.966796875	0	stim-adapt	100	2360286	0.28457	2.0886	0.204	0.42889	i	0.73
2307.9560546875	0	hit	101	2363347	0.28457	2.0886	0.204	0.42889	i	0.73
2308.4658203125	0	conf	200	2363869	0.28457	2.0886	0.204	0.42889	i	0.73
2310.5546875	0	conf-resp	201	2366008	0.28457	2.0886	0.204	0.42889	i	0.73
2312.16015625	0	stim-adapt	100	2367652	0.27702	1.2111	0.198	1.0399	s	0.87
2314.5322265625	0	hit	101	2370081	0.27702	1.2111	0.198	1.0399	s	0.87
2315.0419921875	0	conf	200	2370603	0.27702	1.2111	0.198	1.0399	s	0.87
2316.2529296875	0	conf-resp	201	2371843	0.27702	1.2111	0.198	1.0399	s	0.87
2318.8046875	0	stim-adapt	100	2374456	0.87067	1.1533	0.192	1.9784	s	0.92
2320.8076171875	0	miss	102	2376507	0.87067	1.1533	0.192	1.9784	s	0.92
2321.31640625	0	conf	200	2377028	0.87067	1.1533	0.192	1.9784	s	0.92
2322.4697265625	0	conf-resp	201	2378209	0.87067	1.1533	0.192	1.9784	s	0.92
2324.0185546875	0	stim-adapt	100	2379795	0.374	3.2639	0.198	0.97983	h	0.72
2326.5478515625	0	miss	102	2382385	0.374	3.2639	0.198	0.97983	h	0.72
2327.056640625	0	conf	200	2382906	0.374	3.2639	0.198	0.97983	h	0.72
2330.3203125	0	conf-resp	201	2386248	0.374	3.2639	0.198	0.97983	h	0.72
2332.27734375	0	stim-adapt	100	2388252	2.5094	1.7304	0.204	1.3897	i	0.74
2336.5302734375	0	miss	102	2392607	2.5094	1.7304	0.204	1.3897	i	0.74
2337.0390625	0	conf	200	2393128	2.5094	1.7304	0.204	1.3897	i	0.74
2338.76953125	0	conf-resp	201	2394900	2.5094	1.7304	0.204	1.3897	i	0.74
2340.1591796875	0	stim-adapt	100	2396323	1.1004	1.9551	0.21	0.82284	t	0.58
2343.5703125	0	hit	101	2399816	1.1004	1.9551	0.21	0.82284	t	0.58
2344.080078125	0	conf	200	2400338	1.1004	1.9551	0.21	0.82284	t	0.58
2346.037109375	0	conf-resp	201	2402342	1.1004	1.9551	0.21	0.82284	t	0.58
2346.6728515625	0	stim-adapt	100	2402993	0.69204	2.7992	0.204	0.069553	h	0.86
2350.4404296875	0	miss	102	2406851	0.69204	2.7992	0.204	0.069553	h	0.86
2350.9541015625	0	conf	200	2407377	0.69204	2.7992	0.204	0.069553	h	0.86
2353.7529296875	0	conf-resp	201	2410243	0.69204	2.7992	0.204	0.069553	h	0.86
2354.916015625	0	stim-adapt	100	2411434	0.26099	1.4801	0.21	0.58566	i	0.58
2357.7138671875	0	hit	101	2414299	0.26099	1.4801	0.21	0.58566	i	0.58
2358.22265625	0	conf	200	2414820	0.26099	1.4801	0.21	0.58566	i	0.58
2359.7041015625	0	conf-resp	201	2416337	0.26099	1.4801	0.21	0.58566	i	0.58
2361.8828125	0	stim-adapt	100	2418568	0.42084	1.5516	0.204	1.6029	t	0.9
2363.8427734375	0	miss	102	2420575	0.42084	1.5516	0.204	1.6029	t	0.9
2364.3515625	0	conf	200	2421096	0.42084	1.5516	0.204	1.6029	t	0.9
2365.9033203125	0	conf-resp	201	2422685	0.42084	1.5516	0.204	1.6029	t	0.9
2367.1640625	0	stim-adapt	100	2423976	0.39479	1.3788	0.21	0.693	h	0.94
2369.9970703125	0	cr	104	2426877	0.39479	1.3788	0.21	0.693	h	0.94
2370.5078125	0	conf	200	2427400	0.39479	1.3788	0.21	0.693	h	0.94
2371.8876953125	0	conf-resp	201	2428813	0.39479	1.3788	0.21	0.693	h	0.94
2372.6220703125	0	stim-adapt	100	2429565	0.60079	1.3882	0.21	0.16663	i	0.6
2376.1708984375	0	hit	101	2433199	0.60079	1.3882	0.21	0.16663	i	0.6
2376.6806640625	0	conf	200	2433721	0.60079	1.3882	0.21	0.16663	i	0.6
2378.0703125	0	conf-resp	201	2435144	0.60079	1.3882	0.21	0.16663	i	0.6
2379.666015625	0	stim-adapt	100	2436778	0.31214	2.3787	0.204	1.0222	t	0.78
2382.0810546875	0	miss	102	2439251	0.31214	2.3787	0.204	1.0222	t	0.78
2382.5908203125	0	conf	200	2439773	0.31214	2.3787	0.204	1.0222	t	0.78
2384.9697265625	0	conf-resp	201	2442209	0.31214	2.3787	0.204	1.0222	t	0.78
2386.2705078125	0	stim-adapt	100	2443541	1.727	1.5345	0.21	0.73367	h	0.72
2390.3828125	0	hit	101	2447752	1.727	1.5345	0.21	0.73367	h	0.72
2390.900390625	0	conf	200	2448282	1.727	1.5345	0.21	0.73367	h	0.72
2392.4365234375	0	conf-resp	201	2449855	1.727	1.5345	0.21	0.73367	h	0.72
2394.4814453125	0	stim-adapt	100	2451949	0.29415	0.86313	0.204	1.479	i	0.57
2396.4296875	0	hit	101	2453944	0.29415	0.86313	0.204	1.479	i	0.57
2396.9384765625	0	conf	200	2454465	0.29415	0.86313	0.204	1.479	i	0.57
2397.802734375	0	conf-resp	201	2455350	0.29415	0.86313	0.204	1.479	i	0.57
2399.4208984375	0	stim-adapt	100	2457007	2.7683	1.2887	0.198	1.0495	t	0.81
2404.271484375	0	cr	104	2461974	2.7683	1.2887	0.198	1.0495	t	0.81
2404.7802734375	0	conf	200	2462495	2.7683	1.2887	0.198	1.0495	t	0.81
2406.068359375	0	conf-resp	201	2463814	2.7683	1.2887	0.198	1.0495	t	0.81
2408.251953125	0	stim-adapt	100	2466050	1.0598	2.9626	0.198	1.609	c	0.59
2410.8291015625	0	hit	101	2468689	1.0598	2.9626	0.198	1.609	c	0.59
2411.3388671875	0	conf	200	2469211	1.0598	2.9626	0.198	1.609	c	0.59
2414.302734375	0	conf-resp	201	2472246	1.0598	2.9626	0.198	1.609	c	0.59
2416.50390625	0	stim-adapt	100	2474500	0.68677	1.4878	0.192	1.6338	r	0.6
2418.6884765625	0	cr	104	2476737	0.68677	1.4878	0.192	1.6338	r	0.6
2419.197265625	0	conf	200	2477258	0.68677	1.4878	0.192	1.6338	r	0.6
2420.6865234375	0	conf-resp	201	2478783	0.68677	1.4878	0.192	1.6338	r	0.6
2421.6328125	0	stim-adapt	100	2479752	0.23516	0.81992	0.192	0.37894	e	0.72
2424.6220703125	0	hit	101	2482813	0.23516	0.81992	0.192	0.37894	e	0.72
2425.130859375	0	conf	200	2483334	0.23516	0.81992	0.192	0.37894	e	0.72
2425.9521484375	0	conf-resp	201	2484175	0.23516	0.81992	0.192	0.37894	e	0.72
2426.7666015625	0	stim-adapt	100	2485009	0.84909	1.1407	0.186	0.24739	j	0.92
2430.4853515625	0	cr	104	2488817	0.84909	1.1407	0.186	0.24739	j	0.92
2430.994140625	0	conf	200	2489338	0.84909	1.1407	0.186	0.24739	j	0.92
2432.134765625	0	conf-resp	201	2490506	0.84909	1.1407	0.186	0.24739	j	0.92
2434.3466796875	0	stim-adapt	100	2492771	0.85618	3.7085	0.186	1.642	h	0.71
2437.1767578125	0	conf	200	2495669	0.85618	3.7085	0.186	1.642	h	0.71
2440.884765625	0	conf-resp	201	2499466	0.85618	3.7085	0.186	1.642	h	0.71
2442.7373046875	0	stim-adapt	100	2501363	0.30428	1.1842	0.186	1.2758	i	1
2444.8916015625	0	miss	102	2503569	0.30428	1.1842	0.186	1.2758	i	1
2445.400390625	0	conf	200	2504090	0.30428	1.1842	0.186	1.2758	i	1
2446.5859375	0	conf-resp	201	2505304	0.30428	1.1842	0.186	1.2758	i	1
2447.1845703125	0	stim-adapt	100	2505917	2.336	1.2878	0.192	0.03224	t	1
2452.6220703125	0	cr	104	2511485	2.336	1.2878	0.192	0.03224	t	1
2453.130859375	0	conf	200	2512006	2.336	1.2878	0.192	0.03224	t	1
2454.4189453125	0	conf-resp	201	2513325	2.336	1.2878	0.192	0.03224	t	1
2456.7783203125	0	stim-adapt	100	2515741	1.8004	1.7381	0.192	1.7919	m	0.97
2459.9208984375	0	miss	102	2518959	1.8004	1.7381	0.192	1.7919	m	0.97
2460.4296875	0	conf	200	2519480	1.8004	1.7381	0.192	1.7919	m	0.97
2462.1669921875	0	conf-resp	201	2521259	1.8004	1.7381	0.192	1.7919	m	0.97
2463.775390625	0	stim-adapt	100	2522906	0.66407	0.92695	0.198	1.0308	i	0.81
2466.548828125	0	hit	101	2525746	0.66407	0.92695	0.198	1.0308	i	0.81
2467.0576171875	0	conf	200	2526267	0.66407	0.92695	0.198	1.0308	i	0.81
2467.9853515625	0	conf-resp	201	2527217	0.66407	0.92695	0.198	1.0308	i	0.81
2469.6396484375	0	stim-adapt	100	2528911	0.36679	0.60706	0.192	1.089	s	0.6
2472.052734375	0	hit	101	2531382	0.36679	0.60706	0.192	1.089	s	0.6
2472.5615234375	0	conf	200	2531903	0.36679	0.60706	0.192	1.089	s	0.6
2473.1669921875	0	conf-resp	201	2532523	0.36679	0.60706	0.192	1.089	s	0.6
2474.9560546875	0	stim-adapt	100	2534355	2.7132	1.4594	0.186	1.2129	s	0.89
2479.58203125	0	miss	102	2539092	2.7132	1.4594	0.186	1.2129	s	0.89
2480.0908203125	0	conf	200	2539613	2.7132	1.4594	0.186	1.2129	s	0.89
2481.55078125	0	conf-resp	201	2541108	2.7132	1.4594	0.186	1.2129	s	0.89
2513.7578125	0	stim-adapt	100	2574088	0.33907	2.4661	0.192	0.80466	h	0.56
2516.4228515625	0	hit	101	2576817	0.33907	2.4661	0.192	0.80466	h	0.56
2516.9326171875	0	conf	200	2577339	0.33907	2.4661	0.192	0.80466	h	0.56
2519.3994140625	0	conf-resp	201	2579865	0.33907	2.4661	0.192	0.80466	h	0.56
2520.33203125	0	stim-adapt	100	2580820	3.4	2.4905	0.186	0.36368	i	0.93
2526.5009765625	0	miss	102	2587137	3.4	2.4905	0.186	0.36368	i	0.93
2527.0087890625	0	conf	200	2587657	3.4	2.4905	0.186	0.36368	i	0.93
2529.5009765625	0	conf-resp	201	2590209	3.4	2.4905	0.186	0.36368	i	0.93
2531.7890625	0	stim-adapt	100	2592552	2.1817	1.2089	0.192	1.7125	t	1
2535.3828125	0	cr	104	2596232	2.1817	1.2089	0.192	1.7125	t	1
2535.8916015625	0	conf	200	2596753	2.1817	1.2089	0.192	1.7125	t	1
2537.099609375	0	conf-resp	201	2597990	2.1817	1.2089	0.192	1.7125	t	1
2538.8447265625	0	stim-adapt	100	2599777	2.7655	1.1393	0.192	1.1684	m	1
2543.568359375	0	miss	102	2604614	2.7655	1.1393	0.192	1.1684	m	1
2544.0771484375	0	conf	200	2605135	2.7655	1.1393	0.192	1.1684	m	1
2545.2177734375	0	conf-resp	201	2606303	2.7655	1.1393	0.192	1.1684	m	1
2546.5302734375	0	stim-adapt	100	2607647	1.2661	1.3393	0.198	0.74716	i	1
2550.166015625	0	cr	104	2611370	1.2661	1.3393	0.198	0.74716	i	1
2550.677734375	0	conf	200	2611894	1.2661	1.3393	0.198	0.74716	i	1
2552.0166015625	0	conf-resp	201	2613265	1.2661	1.3393	0.198	0.74716	i	1
2553.0263671875	0	stim-adapt	100	2614299	1.8173	1.2218	0.198	0.44339	s	1
2557.533203125	0	miss	102	2618914	1.8173	1.2218	0.198	0.44339	s	1
2558.0439453125	0	conf	200	2619437	1.8173	1.2218	0.198	0.44339	s	1
2559.2666015625	0	conf-resp	201	2620689	1.8173	1.2218	0.198	0.44339	s	1
2560.271484375	0	stim-adapt	100	2621718	0.33695	1.05	0.204	0.43799	s	1
2563.2890625	0	cr	104	2624808	0.33695	1.05	0.204	0.43799	s	1
2563.7998046875	0	conf	200	2625331	0.33695	1.05	0.204	0.43799	s	1
2564.8486328125	0	conf-resp	201	2626405	0.33695	1.05	0.204	0.43799	s	1
2566.462890625	0	stim-adapt	100	2628058	0.29678	1.2421	0.204	1.0445	h	0.94
2568.84765625	0	hit	101	2630500	0.29678	1.2421	0.204	1.0445	h	0.94
2569.357421875	0	conf	200	2631022	0.29678	1.2421	0.204	1.0445	h	0.94
2570.599609375	0	conf-resp	201	2632294	0.29678	1.2421	0.204	1.0445	h	0.94
2572.0390625	0	stim-adapt	100	2633768	0.33817	1.4317	0.198	0.86685	i	0.94
2574.6376953125	0	cr	104	2636429	0.33817	1.4317	0.198	0.86685	i	0.94
2575.1494140625	0	conf	200	2636953	0.33817	1.4317	0.198	0.86685	i	0.94
2576.58203125	0	conf-resp	201	2638420	0.33817	1.4317	0.198	0.86685	i	0.94
2578.6416015625	0	stim-adapt	100	2640529	1.1602	1.0643	0.198	1.4826	t	0.56
2581.443359375	0	hit	101	2643398	1.1602	1.0643	0.198	1.4826	t	0.56
2581.9521484375	0	conf	200	2643919	1.1602	1.0643	0.198	1.4826	t	0.56
2583.0166015625	0	conf-resp	201	2645009	1.1602	1.0643	0.198	1.4826	t	0.56
2583.724609375	0	stim-adapt	100	2645734	0.46321	2.1558	0.192	0.1409	m	0.54
2587.1650390625	0	hit	101	2649257	0.46321	2.1558	0.192	0.1409	m	0.54
2587.6767578125	0	conf	200	2649781	0.46321	2.1558	0.192	0.1409	m	0.54
2589.83203125	0	conf-resp	201	2651988	0.46321	2.1558	0.192	0.1409	m	0.54
2592.1015625	0	stim-adapt	100	2654312	0.50035	1.3736	0.186	1.6947	i	1
2594.0322265625	0	miss	102	2656289	0.50035	1.3736	0.186	1.6947	i	1
2594.541015625	0	conf	200	2656810	0.50035	1.3736	0.186	1.6947	i	1
2595.9150390625	0	conf-resp	201	2658217	0.50035	1.3736	0.186	1.6947	i	1
2597.8427734375	0	stim-adapt	100	2660191	2.7267	1.043	0.192	1.3598	s	1
2602.3271484375	0	cr	104	2664783	2.7267	1.043	0.192	1.3598	s	1
2602.8388671875	0	conf	200	2665307	2.7267	1.043	0.192	1.3598	s	1
2603.8828125	0	conf-resp	201	2666376	2.7267	1.043	0.192	1.3598	s	1
2604.7216796875	0	stim-adapt	100	2667235	1.3744	2.6487	0.192	0.2733	s	0.85
2608.958984375	0	hit	101	2671574	1.3744	2.6487	0.192	0.2733	s	0.85
2609.4677734375	0	conf	200	2672095	1.3744	2.6487	0.192	0.2733	s	0.85
2612.115234375	0	conf-resp	201	2674806	1.3744	2.6487	0.192	0.2733	s	0.85
2614.4072265625	0	stim-adapt	100	2677153	2.5975	2.0418	0.186	1.7168	m	0.94
2618.412109375	0	miss	102	2681254	2.5975	2.0418	0.186	1.7168	m	0.94
2618.9228515625	0	conf	200	2681777	2.5975	2.0418	0.186	1.7168	m	0.94
2620.9658203125	0	conf-resp	201	2683869	2.5975	2.0418	0.186	1.7168	m	0.94
2621.9306640625	0	stim-adapt	100	2684857	0.67189	1.0424	0.192	0.39967	i	1
2625.3212890625	0	cr	104	2688329	0.67189	1.0424	0.192	0.39967	i	1
2625.8388671875	0	conf	200	2688859	0.67189	1.0424	0.192	0.39967	i	1
2626.8828125	0	conf-resp	201	2689928	0.67189	1.0424	0.192	0.39967	i	1
2628.6640625	0	stim-adapt	100	2691752	0.74314	4.0947	0.192	1.2147	s	0.86
2631.3095703125	0	miss	102	2694461	0.74314	4.0947	0.192	1.2147	s	0.86
2631.8203125	0	conf	200	2694984	0.74314	4.0947	0.192	1.2147	s	0.86
2635.9140625	0	conf-resp	201	2699176	0.74314	4.0947	0.192	1.2147	s	0.86
2637.5751953125	0	stim-adapt	100	2700877	0.34176	1.4058	0.198	1.0861	s	0.74
