onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1995.1728515625	0	cr	104	2043057	0.59108	1.3818	0.155	1.2148	s	0.71
1995.681640625	0	conf	200	2043578	0.59108	1.3818	0.155	1.2148	s	0.71
1997.064453125	0	conf-resp	201	2044994	0.59108	1.3818	0.155	1.2148	s	0.71
1998.8076171875	0	stim-adapt	100	2046779	0.40102	1.2546	0.155	1.1767	m	0.64
2001.1484375	0	hit	101	2049176	0.40102	1.2546	0.155	1.1767	m	0.64
2001.6591796875	0	conf	200	2049699	0.40102	1.2546	0.155	1.1767	m	0.64
2002.9140625	0	conf-resp	201	2050984	0.40102	1.2546	0.155	1.1767	m	0.64
2004.3583984375	0	stim-adapt	100	2052463	0.43022	0.77692	0.15	0.86687	i	0.58
2007.044921875	0	hit	101	2055214	0.43022	0.77692	0.15	0.86687	i	0.58
2007.5537109375	0	conf	200	2055735	0.43022	0.77692	0.15	0.86687	i	0.58
2008.3310546875	0	conf-resp	201	2056531	0.43022	0.77692	0.15	0.86687	i	0.58
2009.3857421875	0	stim-adapt	100	2057611	1.1005	0.68766	0.145	0.48835	s	0.72
2013.1162109375	0	miss	102	2061431	1.1005	0.68766	0.145	0.48835	s	0.72
2013.6259765625	0	conf	200	2061953	1.1005	0.68766	0.145	0.48835	s	0.72
2014.314453125	0	conf-resp	201	2062658	1.1005	0.68766	0.145	0.48835	s	0.72
2015.74609375	0	stim-adapt	100	2064124	0.59258	0.99416	0.15	0.85792	s	0.79
2018.625	0	cr	104	2067072	0.59258	0.99416	0.15	0.85792	s	0.79
2019.1357421875	0	conf	200	2067595	0.59258	0.99416	0.15	0.85792	s	0.79
2020.1298828125	0	conf-resp	201	2068613	0.59258	0.99416	0.15	0.85792	s	0.79
2020.716796875	0	stim-adapt	100	2069214	0.43603	1.0861	0.15	0.020355	m	0.83
2024.2685546875	0	miss	102	2072851	0.43603	1.0861	0.15	0.020355	m	0.83
2024.77734375	0	conf	200	2073372	0.43603	1.0861	0.15	0.020355	m	0.83
2025.86328125	0	conf-resp	201	2074484	0.43603	1.0861	0.15	0.020355	m	0.83
2027.6572265625	0	stim-adapt	100	2076321	0.31043	0.60424	0.155	1.2176	i	0.58
2029.8798828125	0	hit	101	2078597	0.31043	0.60424	0.155	1.2176	i	0.58
2030.3916015625	0	conf	200	2079121	0.31043	0.60424	0.155	1.2176	i	0.58
2030.9970703125	0	conf-resp	201	2079741	0.31043	0.60424	0.155	1.2176	i	0.58
2033.4794921875	0	stim-adapt	100	2082283	0.57763	0.84515	0.15	1.916	s	0.74
2035.2763671875	0	miss	102	2084123	0.57763	0.84515	0.15	1.916	s	0.74
2035.78515625	0	conf	200	2084644	0.57763	0.84515	0.15	1.916	s	0.74
2036.6298828125	0	conf-resp	201	2085509	0.57763	0.84515	0.15	1.916	s	0.74
2037.3876953125	0	stim-adapt	100	2086285	0.43885	0.56784	0.155	0.19089	s	0.57
2040.76953125	0	miss	102	2089748	0.43885	0.56784	0.155	0.19089	s	0.57
2041.2783203125	0	conf	200	2090269	0.43885	0.56784	0.155	0.19089	s	0.57
2041.8466796875	0	conf-resp	201	2090851	0.43885	0.56784	0.155	0.19089	s	0.57
2042.484375	0	stim-adapt	100	2091504	0.55248	0.78862	0.16	0.071181	m	0.73
2046.099609375	0	miss	102	2095206	0.55248	0.78862	0.16	0.071181	m	0.73
2046.6083984375	0	conf	200	2095727	0.55248	0.78862	0.16	0.071181	m	0.73
2047.3974609375	0	conf-resp	201	2096535	0.55248	0.78862	0.16	0.071181	m	0.73
2049.73828125	0	stim-adapt	100	2098932	0.34327	1.014	0.165	1.7725	i	0.74
2051.4404296875	0	hit	101	2100675	0.34327	1.014	0.165	1.7725	i	0.74
2051.94921875	0	conf	200	2101196	0.34327	1.014	0.165	1.7725	i	0.74
2052.962890625	0	conf-resp	201	2102234	0.34327	1.014	0.165	1.7725	i	0.74
2054.0263671875	0	stim-adapt	100	2103323	0.39543	0.65967	0.16	0.49388	s	0.7
2057.04296875	0	cr	104	2106412	0.39543	0.65967	0.16	0.49388	s	0.7
2057.5537109375	0	conf	200	2106935	0.39543	0.65967	0.16	0.49388	s	0.7
2058.2138671875	0	conf-resp	201	2107611	0.39543	0.65967	0.16	0.49388	s	0.7
2058.7978515625	0	stim-adapt	100	2108209	0.36556	0.92401	0.16	0.01783	s	0.9
2062.279296875	0	cr	104	2111774	0.36556	0.92401	0.16	0.01783	s	0.9
2062.7890625	0	conf	200	2112296	0.36556	0.92401	0.16	0.01783	s	0.9
2063.712890625	0	conf-resp	201	2113242	0.36556	0.92401	0.16	0.01783	s	0.9
2366.5625	0	stim-adapt	100	2423360	0.42617	1.4571	0.16	0.069668	h	0.7
2370.0419921875	0	hit	101	2426923	0.42617	1.4571	0.16	0.069668	h	0.7
2370.55078125	0	conf	200	2427444	0.42617	1.4571	0.16	0.069668	h	0.7
2372.0078125	0	conf-resp	201	2428936	0.42617	1.4571	0.16	0.069668	h	0.7
2374.0927734375	0	stim-adapt	100	2431071	0.42097	1.1516	0.155	1.5157	i	0.8
2376.1298828125	0	miss	102	2433157	0.42097	1.1516	0.155	1.5157	i	0.8
2376.6396484375	0	conf	200	2433679	0.42097	1.1516	0.155	1.5157	i	0.8
2377.7919921875	0	conf-resp	201	2434859	0.42097	1.1516	0.155	1.5157	i	0.8
2380.283203125	0	stim-adapt	100	2437410	1.1617	0.54563	0.16	1.9142	t	0.67
2382.6533203125	0	miss	102	2439837	1.1617	0.54563	0.16	1.9142	t	0.67
2383.1611328125	0	conf	200	2440357	1.1617	0.54563	0.16	1.9142	t	0.67
2383.7080078125	0	conf-resp	201	2440917	1.1617	0.54563	0.16	1.9142	t	0.67
2384.96484375	0	stim-adapt	100	2442204	0.44511	1.0124	0.165	0.68574	c	0.76
2387.853515625	0	cr	104	2445162	0.44511	1.0124	0.165	0.68574	c	0.76
2388.3623046875	0	conf	200	2445683	0.44511	1.0124	0.165	0.68574	c	0.76
2389.375	0	conf-resp	201	2446720	0.44511	1.0124	0.165	0.68574	c	0.76
2391.2177734375	0	stim-adapt	100	2448607	0.39969	0.88237	0.165	1.2765	r	0.72
2393.4814453125	0	cr	104	2450925	0.39969	0.88237	0.165	1.2765	r	0.72
2393.9921875	0	conf	200	2451448	0.39969	0.88237	0.165	1.2765	r	0.72
2394.8740234375	0	conf-resp	201	2452351	0.39969	0.88237	0.165	1.2765	r	0.72
2396.1298828125	0	stim-adapt	100	2453637	0.37028	1.0187	0.165	0.68601	e	0.77
2398.947265625	0	hit	101	2456522	0.37028	1.0187	0.165	0.68601	e	0.77
2399.4560546875	0	conf	200	2457043	0.37028	1.0187	0.165	0.68601	e	0.77
2400.474609375	0	conf-resp	201	2458086	0.37028	1.0187	0.165	0.68601	e	0.77
2401.4755859375	0	stim-adapt	100	2459111	0.6517	1.7059	0.16	0.43294	j	0.75
2404.826171875	0	cr	104	2462542	0.6517	1.7059	0.16	0.43294	j	0.75
2405.3349609375	0	conf	200	2463063	0.6517	1.7059	0.16	0.43294	j	0.75
2407.0419921875	0	conf-resp	201	2464811	0.6517	1.7059	0.16	0.43294	j	0.75
2409.1806640625	0	stim-adapt	100	2467001	0.29371	1.1429	0.16	1.5724	h	0.89
2411.0361328125	0	hit	101	2468901	0.29371	1.1429	0.16	1.5724	h	0.89
2411.5478515625	0	conf	200	2469425	0.29371	1.1429	0.16	1.5724	h	0.89
2412.69140625	0	conf-resp	201	2470596	0.29371	1.1429	0.16	1.5724	h	0.89
2414.712890625	0	stim-adapt	100	2472666	0.39436	1.2437	0.155	1.4462	i	0.7
2416.7880859375	0	cr	104	2474791	0.39436	1.2437	0.155	1.4462	i	0.7
2417.296875	0	conf	200	2475312	0.39436	1.2437	0.155	1.4462	i	0.7
2418.541015625	0	conf-resp	201	2476586	0.39436	1.2437	0.155	1.4462	i	0.7
2419.6650390625	0	stim-adapt	100	2477737	0.46714	1.4745	0.155	0.55768	t	0.79
2422.7080078125	0	hit	101	2480853	0.46714	1.4745	0.155	0.55768	t	0.79
2423.216796875	0	conf	200	2481374	0.46714	1.4745	0.155	0.55768	t	0.79
2424.69140625	0	conf-resp	201	2482884	0.46714	1.4745	0.155	0.55768	t	0.79
2426.4326171875	0	stim-adapt	100	2484667	0.52822	1.3297	0.15	1.1649	c	0.73
2428.935546875	0	miss	102	2487230	0.52822	1.3297	0.15	1.1649	c	0.73
2429.4443359375	0	conf	200	2487751	0.52822	1.3297	0.15	1.1649	c	0.73
2430.7744140625	0	conf-resp	201	2489113	0.52822	1.3297	0.15	1.1649	c	0.73
2432.193359375	0	stim-adapt	100	2490566	1.3222	1.4357	0.155	0.84201	r	0.7
2435.796875	0	miss	102	2494256	1.3222	1.4357	0.155	0.84201	r	0.7
2436.3046875	0	conf	200	2494776	1.3222	1.4357	0.155	0.84201	r	0.7
2437.7412109375	0	conf-resp	201	2496247	1.3222	1.4357	0.155	0.84201	r	0.7
2438.4921875	0	stim-adapt	100	2497016	0.36414	0.90782	0.16	0.18414	e	0.78
2441.8076171875	0	hit	101	2500411	0.36414	0.90782	0.16	0.18414	e	0.78
2442.31640625	0	conf	200	2500932	0.36414	0.90782	0.16	0.18414	e	0.78
2443.224609375	0	conf-resp	201	2501862	0.36414	0.90782	0.16	0.18414	e	0.78
2443.8388671875	0	stim-adapt	100	2502491	0.39189	0.77129	0.155	0.048055	j	0.71
2447.3203125	0	hit	101	2506056	0.39189	0.77129	0.155	0.048055	j	0.71
2447.8349609375	0	conf	200	2506583	0.39189	0.77129	0.155	0.048055	j	0.71
2448.607421875	0	conf-resp	201	2507374	0.39189	0.77129	0.155	0.048055	j	0.71
2450.15625	0	stim-adapt	100	2508960	0.58334	0.80214	0.15	0.98229	h	0.78
2452.892578125	0	cr	104	2511762	0.58334	0.80214	0.15	0.98229	h	0.78
2453.404296875	0	conf	200	2512286	0.58334	0.80214	0.15	0.98229	h	0.78
2454.20703125	0	conf-resp	201	2513108	0.58334	0.80214	0.15	0.98229	h	0.78
2455.33203125	0	stim-adapt	100	2514260	0.39919	0.45739	0.15	0.55653	i	0.55
2458.306640625	0	miss	102	2517306	0.39919	0.45739	0.15	0.55653	i	0.55
2458.8154296875	0	conf	200	2517827	0.39919	0.45739	0.15	0.55653	i	0.55
2459.2734375	0	conf-resp	201	2518296	0.39919	0.45739	0.15	0.55653	i	0.55
2460.51953125	0	stim-adapt	100	2519572	0.37438	1.0674	0.155	0.67951	t	0.88
2463.3310546875	0	hit	101	2522451	0.37438	1.0674	0.155	0.67951	t	0.88
2463.83984375	0	conf	200	2522972	0.37438	1.0674	0.155	0.67951	t	0.88
2464.90625	0	conf-resp	201	2524064	0.37438	1.0674	0.155	0.67951	t	0.88
2466.05078125	0	stim-adapt	100	2525236	0.46822	0.73713	0.15	0.5747	h	0.67
2469.0751953125	0	hit	101	2528333	0.46822	0.73713	0.15	0.5747	h	0.67
2469.5859375	0	conf	200	2528856	0.46822	0.73713	0.15	0.5747	h	0.67
2470.3232421875	0	conf-resp	201	2529611	0.46822	0.73713	0.15	0.5747	h	0.67
2471.232421875	0	stim-adapt	100	2530542	0.56996	1.2516	0.145	0.34181	i	0.58
2474.5791015625	0	hit	101	2533969	0.56996	1.2516	0.145	0.34181	i	0.58
2475.087890625	0	conf	200	2534490	0.56996	1.2516	0.145	0.34181	i	0.58
2476.33984375	0	conf-resp	201	2535772	0.56996	1.2516	0.145	0.34181	i	0.58
2477.705078125	0	stim-adapt	100	2537170	0.3337	0.78703	0.14	0.79853	t	0.59
2480.3779296875	0	hit	101	2539907	0.3337	0.78703	0.14	0.79853	t	0.59
2480.88671875	0	conf	200	2540428	0.3337	0.78703	0.14	0.79853	t	0.59
2481.673828125	0	conf-resp	201	2541234	0.3337	0.78703	0.14	0.79853	t	0.59
2483.6435546875	0	stim-adapt	100	2543251	0.32922	0.66141	0.135	1.3953	m	0.68
2485.703125	0	cr	104	2545360	0.32922	0.66141	0.135	1.3953	m	0.68
2486.2119140625	0	conf	200	2545881	0.32922	0.66141	0.135	1.3953	m	0.68
2486.8740234375	0	conf-resp	201	2546559	0.32922	0.66141	0.135	1.3953	m	0.68
2487.8486328125	0	stim-adapt	100	2547557	0.31352	0.67542	0.135	0.40735	i	0.65
2490.89453125	0	hit	101	2550676	0.31352	0.67542	0.135	0.40735	i	0.65
2491.4130859375	0	conf	200	2551207	0.31352	0.67542	0.135	0.40735	i	0.65
2492.08984375	0	conf-resp	201	2551900	0.31352	0.67542	0.135	0.40735	i	0.65
2493.9970703125	0	stim-adapt	100	2553853	0.42094	0.58436	0.13	1.3327	s	0.64
2496.2109375	0	miss	102	2556120	0.42094	0.58436	0.13	1.3327	s	0.64
2496.7216796875	0	conf	200	2556643	0.42094	0.58436	0.13	1.3327	s	0.64
2497.306640625	0	conf-resp	201	2557242	0.42094	0.58436	0.13	1.3327	s	0.64
2498.7607421875	0	stim-adapt	100	2558731	0.36517	0.75912	0.135	0.88613	s	0.74
2501.37109375	0	hit	101	2561404	0.36517	0.75912	0.135	0.88613	s	0.74
2501.8798828125	0	conf	200	2561925	0.36517	0.75912	0.135	0.88613	s	0.74
2502.6396484375	0	conf-resp	201	2562703	0.36517	0.75912	0.135	0.88613	s	0.74
2504.0830078125	0	stim-adapt	100	2564181	0.44383	0.82662	0.13	0.86659	h	0.76
2506.7861328125	0	cr	104	2566949	0.44383	0.82662	0.13	0.86659	h	0.76
2507.2958984375	0	conf	200	2567471	0.44383	0.82662	0.13	0.86659	h	0.76
2508.123046875	0	conf-resp	201	2568318	0.44383	0.82662	0.13	0.86659	h	0.76
2509.0400390625	0	stim-adapt	100	2569257	0.6922	0.96373	0.13	0.35048	i	0.72
2512.498046875	0	cr	104	2572798	0.6922	0.96373	0.13	0.35048	i	0.72
2513.0087890625	0	conf	200	2573321	0.6922	0.96373	0.13	0.35048	i	0.72
2513.9736328125	0	conf-resp	201	2574309	0.6922	0.96373	0.13	0.35048	i	0.72
2514.9267578125	0	stim-adapt	100	2575285	0.32902	0.52552	0.13	0.3864	t	0.57
2518.001953125	0	miss	102	2578434	0.32902	0.52552	0.13	0.3864	t	0.57
2518.513671875	0	conf	200	2578958	0.32902	0.52552	0.13	0.3864	t	0.57
2519.0390625	0	conf-resp	201	2579496	0.32902	0.52552	0.13	0.3864	t	0.57
2520.8408203125	0	stim-adapt	100	2581341	0.45533	0.65045	0.135	1.2328	h	0.57
2523.177734375	0	hit	101	2583734	0.45533	0.65045	0.135	1.2328	h	0.57
2523.6884765625	0	conf	200	2584257	0.45533	0.65045	0.135	1.2328	h	0.57
2524.33984375	0	conf-resp	201	2584924	0.45533	0.65045	0.135	1.2328	h	0.57
2525.4462890625	0	stim-adapt	100	2586057	0.41765	0.75273	0.13	0.53802	i	0.85
2528.4580078125	0	cr	104	2589141	0.41765	0.75273	0.13	0.53802	i	0.85
2528.9697265625	0	conf	200	2589665	0.41765	0.75273	0.13	0.53802	i	0.85
2529.72265625	0	conf-resp	201	2590436	0.41765	0.75273	0.13	0.53802	i	0.85
2531.4189453125	0	stim-adapt	100	2592173	1.1229	0.54106	0.13	1.1194	t	0.55
2534.5498046875	0	miss	102	2595379	1.1229	0.54106	0.13	1.1194	t	0.55
2535.0634765625	0	conf	200	2595905	1.1229	0.54106	0.13	1.1194	t	0.55
2535.60546875	0	conf-resp	201	2596460	1.1229	0.54106	0.13	1.1194	t	0.55
2538.072265625	0	stim-adapt	100	2598986	0.50292	0.75556	0.135	1.8896	m	0.58
2539.8125	0	hit	101	2600768	0.50292	0.75556	0.135	1.8896	m	0.58
2540.3212890625	0	conf	200	2601289	0.50292	0.75556	0.135	1.8896	m	0.58
2541.0771484375	0	conf-resp	201	2602063	0.50292	0.75556	0.135	1.8896	m	0.58
2543.09375	0	stim-adapt	100	2604128	0.61282	0.89439	0.13	1.4289	i	0.72
2545.40234375	0	miss	102	2606492	0.61282	0.89439	0.13	1.4289	i	0.72
2545.9111328125	0	conf	200	2607013	0.61282	0.89439	0.13	1.4289	i	0.72
2546.8056640625	0	conf-resp	201	2607929	0.61282	0.89439	0.13	1.4289	i	0.72
2548.7451171875	0	stim-adapt	100	2609915	0.85665	1.5177	0.135	1.3584	s	0.78
2551.3623046875	0	hit	101	2612595	0.85665	1.5177	0.135	1.3584	s	0.78
2551.87109375	0	conf	200	2613116	0.85665	1.5177	0.135	1.3584	s	0.78
2553.3896484375	0	conf-resp	201	2614671	0.85665	1.5177	0.135	1.3584	s	0.78
2555.8837890625	0	stim-adapt	100	2617225	0.52419	0.88243	0.13	1.9188	s	0.72
2557.61328125	0	hit	101	2618996	0.52419	0.88243	0.13	1.9188	s	0.72
2558.1220703125	0	conf	200	2619517	0.52419	0.88243	0.13	1.9188	s	0.72
2559.0048828125	0	conf-resp	201	2620421	0.52419	0.88243	0.13	1.9188	s	0.72
2561.1318359375	0	stim-adapt	100	2622599	0.55597	0.70893	0.125	1.5507	m	0.71
2563.2841796875	0	miss	102	2624803	0.55597	0.70893	0.125	1.5507	m	0.71
2563.794921875	0	conf	200	2625326	0.55597	0.70893	0.125	1.5507	m	0.71
2564.5048828125	0	conf-resp	201	2626053	0.55597	0.70893	0.125	1.5507	m	0.71
2566.296875	0	stim-adapt	100	2627888	0.36694	0.56876	0.13	1.2155	i	0.6
2568.576171875	0	hit	101	2630222	0.36694	0.56876	0.13	1.2155	i	0.6
2569.0859375	0	conf	200	2630744	0.36694	0.56876	0.13	1.2155	i	0.6
2569.6552734375	0	conf-resp	201	2631327	0.36694	0.56876	0.13	1.2155	i	0.6
2572.1181640625	0	stim-adapt	100	2633849	0.61072	2.5458	0.125	1.896	s	0.33
2573.951171875	0	fa	103	2635726	0.61072	2.5458	0.125	1.896	s	0.33
2574.4599609375	0	conf	200	2636247	0.61072	2.5458	0.125	1.896	s	0.33
2577.005859375	0	conf-resp	201	2638854	0.61072	2.5458	0.125	1.896	s	0.33
2577.69140625	0	stim-adapt	100	2639556	1.3835	1.0207	0.125	0.11928	s	0.81
2582.0888671875	0	miss	102	2644059	1.3835	1.0207	0.125	0.11928	s	0.81
2582.6005859375	0	conf	200	2644583	1.3835	1.0207	0.125	0.11928	s	0.81
2583.6220703125	0	conf-resp	201	2645629	1.3835	1.0207	0.125	0.11928	s	0.81
2584.7353515625	0	stim-adapt	100	2646769	0.37823	0.82637	0.13	0.53742	m	0.73
2587.716796875	0	miss	102	2649822	0.37823	0.82637	0.13	0.53742	m	0.73
2588.2275390625	0	conf	200	2650345	0.37823	0.82637	0.13	0.53742	m	0.73
2589.0546875	0	conf-resp	201	2651192	0.37823	0.82637	0.13	0.53742	m	0.73
2591.6015625	0	stim-adapt	100	2653800	0.39344	0.61896	0.135	1.9734	i	0.66
2593.1474609375	0	miss	102	2655383	0.39344	0.61896	0.135	1.9734	i	0.66
2593.66796875	0	conf	200	2655916	0.39344	0.61896	0.135	1.9734	i	0.66
2594.2880859375	0	conf-resp	201	2656551	0.39344	0.61896	0.135	1.9734	i	0.66
2596.4013671875	0	stim-adapt	100	2658715	0.7645	0.60906	0.14	1.5444	s	0.58
2598.75390625	0	miss	102	2661124	0.7645	0.60906	0.14	1.5444	s	0.58
2599.2626953125	0	conf	200	2661645	0.7645	0.60906	0.14	1.5444	s	0.58
2599.8720703125	0	conf-resp	201	2662269	0.7645	0.60906	0.14	1.5444	s	0.58
2601.3974609375	0	stim-adapt	100	2663831	0.32826	0.66962	0.145	0.95071	s	0.62
2603.9169921875	0	hit	101	2666411	0.32826	0.66962	0.145	0.95071	s	0.62
2604.4345703125	0	conf	200	2666941	0.32826	0.66962	0.145	0.95071	s	0.62
2605.10546875	0	conf-resp	201	2667628	0.32826	0.66962	0.145	0.95071	s	0.62
2607.03515625	0	stim-adapt	100	2669604	0.36104	0.86042	0.14	1.3618	c	0.83
2609.1513671875	0	hit	101	2671771	0.36104	0.86042	0.14	1.3618	c	0.83
2609.66015625	0	conf	200	2672292	0.36104	0.86042	0.14	1.3618	c	0.83
2610.5205078125	0	conf-resp	201	2673173	0.36104	0.86042	0.14	1.3618	c	0.83
2611.921875	0	stim-adapt	100	2674608	0.29579	0.82259	0.135	0.83387	r	0.73
2614.5185546875	0	hit	101	2677267	0.29579	0.82259	0.135	0.83387	r	0.73
2615.03125	0	conf	200	2677792	0.29579	0.82259	0.135	0.83387	r	0.73
2615.8544921875	0	conf-resp	201	2678635	0.29579	0.82259	0.135	0.83387	r	0.73
2617.181640625	0	stim-adapt	100	2679994	0.42446	0.64817	0.13	0.7603	e	0.66
2619.98046875	0	hit	101	2682860	0.42446	0.64817	0.13	0.7603	e	0.66
2620.4892578125	0	conf	200	2683381	0.42446	0.64817	0.13	0.7603	e	0.66
2621.1376953125	0	conf-resp	201	2684045	0.42446	0.64817	0.13	0.7603	e	0.66
2622.130859375	0	stim-adapt	100	2685062	0.35547	0.60206	0.125	0.42654	j	0.63
2625.17578125	0	hit	101	2688180	0.35547	0.60206	0.125	0.42654	j	0.63
2625.685546875	0	conf	200	2688702	0.35547	0.60206	0.125	0.42654	j	0.63
2626.287109375	0	conf-resp	201	2689318	0.35547	0.60206	0.125	0.42654	j	0.63
2627.6279296875	0	stim-adapt	100	2690691	0.34121	0.62372	0.12	0.76588	c	0.65
2630.3369140625	0	hit	101	2693465	0.34121	0.62372	0.12	0.76588	c	0.65
2630.84765625	0	conf	200	2693988	0.34121	0.62372	0.12	0.76588	c	0.65
2631.4716796875	0	conf-resp	201	2694627	0.34121	0.62372	0.12	0.76588	c	0.65
2632.0966796875	0	stim-adapt	100	2695267	0.51988	0.51497	0.115	0.059336	r	0.55
2635.6953125	0	hit	101	2698952	0.51988	0.51497	0.115	0.059336	r	0.55
2636.2060546875	0	conf	200	2699475	0.51988	0.51497	0.115	0.059336	r	0.55
2636.720703125	0	conf-resp	201	2700002	0.51988	0.51497	0.115	0.059336	r	0.55
2638.2353515625	0	stim-adapt	100	2701553	0.31053	0.54531	0.11	0.94464	e	0.59
2640.732421875	0	hit	101	2704110	0.31053	0.54531	0.11	0.94464	e	0.59
2641.2412109375	0	conf	200	2704631	0.31053	0.54531	0.11	0.94464	e	0.59
2641.7861328125	0	conf-resp	201	2705189	0.31053	0.54531	0.11	0.94464	e	0.59
2643.0205078125	0	stim-adapt	100	2706453	0.39286	0.57903	0.105	0.66675	j	0.68
2645.8818359375	0	miss	102	2709383	0.39286	0.57903	0.105	0.66675	j	0.68
2646.3916015625	0	conf	200	2709905	0.39286	0.57903	0.105	0.66675	j	0.68
2646.970703125	0	conf-resp	201	2710498	0.39286	0.57903	0.105	0.66675	j	0.68
2656.658203125	0	stim-adapt	100	2720418	0.41936	0.80498	0.11	0.26457	h	0.65
2659.9404296875	0	miss	102	2723779	0.41936	0.80498	0.11	0.26457	h	0.65
2660.44921875	0	conf	200	2724300	0.41936	0.80498	0.11	0.26457	h	0.65
2661.25390625	0	conf-resp	201	2725124	0.41936	0.80498	0.11	0.26457	h	0.65
2663.5615234375	0	stim-adapt	100	2727487	0.48228	0.85372	0.115	1.741	i	0.72
2665.419921875	0	miss	102	2729390	0.48228	0.85372	0.115	1.741	i	0.72
2665.93359375	0	conf	200	2729916	0.48228	0.85372	0.115	1.741	i	0.72
2666.7880859375	0	conf-resp	201	2730791	0.48228	0.85372	0.115	1.741	i	0.72
2668.55859375	0	stim-adapt	100	2732604	0.65718	0.48472	0.12	1.2059	t	0.59
2671.126953125	0	miss	102	2735234	0.65718	0.48472	0.12	1.2059	t	0.59
2671.6357421875	0	conf	200	2735755	0.65718	0.48472	0.12	1.2059	t	0.59
2672.12109375	0	conf-resp	201	2736252	0.65718	0.48472	0.12	1.2059	t	0.59
2673.2265625	0	stim-adapt	100	2737384	0.37674	0.66422	0.125	0.5306	h	0.72
2676.197265625	0	cr	104	2740426	0.37674	0.66422	0.125	0.5306	h	0.72
2676.7060546875	0	conf	200	2740947	0.37674	0.66422	0.125	0.5306	h	0.72
2677.37109375	0	conf-resp	201	2741628	0.37674	0.66422	0.125	0.5306	h	0.72
2679.67578125	0	stim-adapt	100	2743988	0.50067	0.83738	0.125	1.7296	i	0.71
2681.5712890625	0	miss	102	2745929	0.50067	0.83738	0.125	1.7296	i	0.71
2682.0830078125	0	conf	200	2746453	0.50067	0.83738	0.125	1.7296	i	0.71
2682.9208984375	0	conf-resp	201	2747311	0.50067	0.83738	0.125	1.7296	i	0.71
2683.6025390625	0	stim-adapt	100	2748009	0.58273	0.80623	0.13	0.11622	t	0.74
2687.205078125	0	miss	102	2751698	0.58273	0.80623	0.13	0.11622	t	0.74
2687.7138671875	0	conf	200	2752219	0.58273	0.80623	0.13	0.11622	t	0.74
2688.51953125	0	conf-resp	201	2753044	0.58273	0.80623	0.13	0.11622	t	0.74
2690.0078125	0	stim-adapt	100	2754568	0.48177	0.70554	0.135	0.91551	m	0.63
2692.703125	0	hit	101	2757328	0.48177	0.70554	0.135	0.91551	m	0.63
2693.21484375	0	conf	200	2757852	0.48177	0.70554	0.135	0.91551	m	0.63
2693.9208984375	0	conf-resp	201	2758575	0.48177	0.70554	0.135	0.91551	m	0.63
2695.9306640625	0	stim-adapt	100	2760633	0.3211	0.58368	0.13	1.4444	i	0.58
2697.923828125	0	hit	101	2762674	0.3211	0.58368	0.13	1.4444	i	0.58
2698.435546875	0	conf	200	2763198	0.3211	0.58368	0.13	1.4444	i	0.58
2699.0205078125	0	conf-resp	201	2763797	0.3211	0.58368	0.13	1.4444	i	0.58
2700.2666015625	0	stim-adapt	100	2765073	0.41453	0.55855	0.125	0.678	s	0.66
2703.134765625	0	miss	102	2768010	0.41453	0.55855	0.125	0.678	s	0.66
2703.64453125	0	conf	200	2768532	0.41453	0.55855	0.125	0.678	s	0.66
2704.203125	0	conf-resp	201	2769104	0.41453	0.55855	0.125	0.678	s	0.66
2705.5732421875	0	stim-adapt	100	2770507	0.45046	0.92304	0.13	0.80244	s	0.67
2708.3544921875	0	hit	101	2773355	0.45046	0.92304	0.13	0.80244	s	0.67
2708.86328125	0	conf	200	2773876	0.45046	0.92304	0.13	0.80244	s	0.67
2709.787109375	0	conf-resp	201	2774822	0.45046	0.92304	0.13	0.80244	s	0.67
2711.4150390625	0	stim-adapt	100	2776489	0.52701	1.0256	0.125	1.054	m	0.78
2714.017578125	0	cr	104	2779154	0.52701	1.0256	0.125	1.054	m	0.78
2714.52734375	0	conf	200	2779676	0.52701	1.0256	0.125	1.054	m	0.78
2715.5537109375	0	conf-resp	201	2780727	0.52701	1.0256	0.125	1.054	m	0.78
2717.9169921875	0	stim-adapt	100	2783147	0.39233	0.68606	0.125	1.7885	i	0.69
2719.650390625	0	hit	101	2784922	0.39233	0.68606	0.125	1.7885	i	0.69
2720.166015625	0	conf	200	2785450	0.39233	0.68606	0.125	1.7885	i	0.69
2720.853515625	0	conf-resp	201	2786154	0.39233	0.68606	0.125	1.7885	i	0.69
2722.986328125	0	stim-adapt	100	2788338	0.37341	0.7507	0.12	1.5567	s	0.72
2724.92578125	0	cr	104	2790324	0.37341	0.7507	0.12	1.5567	s	0.72
2725.4345703125	0	conf	200	2790845	0.37341	0.7507	0.12	1.5567	s	0.72
2726.185546875	0	conf-resp	201	2791614	0.37341	0.7507	0.12	1.5567	s	0.72
2726.892578125	0	stim-adapt	100	2792338	0.46073	0.54608	0.12	0.13874	s	0.61
2730.34765625	0	miss	102	2795876	0.46073	0.54608	0.12	0.13874	s	0.61
2730.8564453125	0	conf	200	2796397	0.46073	0.54608	0.12	0.13874	s	0.61
2731.40234375	0	conf-resp	201	2796956	0.46073	0.54608	0.12	0.13874	s	0.61
2732.529296875	0	stim-adapt	100	2798110	0.42231	0.83288	0.125	0.55757	h	0.72
2735.52734375	0	hit	101	2801180	0.42231	0.83288	0.125	0.55757	h	0.72
