onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2266.2265625	0	stim-adapt	100	2320616	0.36678	1.306	1.053	0.72204	i	1
2268.9853515625	0	hit	101	2323441	0.36678	1.306	1.053	0.72204	i	1
2269.4970703125	0	conf	200	2323965	0.36678	1.306	1.053	0.72204	i	1
2270.802734375	0	conf-resp	201	2325302	0.36678	1.306	1.053	0.72204	i	1
2272.6103515625	0	stim-adapt	100	2327153	0.2919	0.54891	1.04	1.2406	s	0.5
2274.7939453125	0	hit	101	2329389	0.2919	0.54891	1.04	1.2406	s	0.5
2275.302734375	0	conf	200	2329910	0.2919	0.54891	1.04	1.2406	s	0.5
2275.8515625	0	conf-resp	201	2330472	0.2919	0.54891	1.04	1.2406	s	0.5
2278.048828125	0	stim-adapt	100	2332722	0.40611	1.5819	1.027	1.6223	s	0.37
2279.958984375	0	hit	101	2334678	0.40611	1.5819	1.027	1.6223	s	0.37
2280.4697265625	0	conf	200	2335201	0.40611	1.5819	1.027	1.6223	s	0.37
2282.052734375	0	conf-resp	201	2336822	0.40611	1.5819	1.027	1.6223	s	0.37
2282.6572265625	0	stim-adapt	100	2337441	0.38846	1.6497	1.014	0.038515	c	0.32
2286.1259765625	0	hit	101	2340993	0.38846	1.6497	1.014	0.038515	c	0.32
2286.6357421875	0	conf	200	2341515	0.38846	1.6497	1.014	0.038515	c	0.32
2288.28515625	0	conf-resp	201	2343204	0.38846	1.6497	1.014	0.038515	c	0.32
2289.01953125	0	stim-adapt	100	2343956	0.37444	1.5471	1.001	0.16775	r	1
2292.36328125	0	cr	104	2347380	0.37444	1.5471	1.001	0.16775	r	1
2292.8720703125	0	conf	200	2347901	0.37444	1.5471	1.001	0.16775	r	1
2294.4189453125	0	conf-resp	201	2349485	0.37444	1.5471	1.001	0.16775	r	1
2565.1982421875	0	stim-adapt	100	2626763	1.2173	1.6749	1.001	1.5606	e	1
2567.9921875	0	miss	102	2629624	1.2173	1.6749	1.001	1.5606	e	1
2568.505859375	0	conf	200	2630150	1.2173	1.6749	1.001	1.5606	e	1
2570.181640625	0	conf-resp	201	2631866	1.2173	1.6749	1.001	1.5606	e	1
2572.083984375	0	stim-adapt	100	2633814	2.2912	1.5812	1.014	1.337	j	1
2576.171875	0	cr	104	2638000	2.2912	1.5812	1.014	1.337	j	1
2576.6826171875	0	conf	200	2638523	2.2912	1.5812	1.014	1.337	j	1
2578.263671875	0	conf-resp	201	2640142	2.2912	1.5812	1.014	1.337	j	1
2579.09765625	0	stim-adapt	100	2640996	1.0835	1.4738	1.014	0.26701	h	1
2583.0478515625	0	miss	102	2645041	1.0835	1.4738	1.014	0.26701	h	1
2583.5576171875	0	conf	200	2645563	1.0835	1.4738	1.014	0.26701	h	1
2585.0302734375	0	conf-resp	201	2647071	1.0835	1.4738	1.014	0.26701	h	1
2585.6396484375	0	stim-adapt	100	2647695	3.1428	1.6936	1.027	0.043112	i	1
2591.876953125	0	cr	104	2654082	3.1428	1.6936	1.027	0.043112	i	1
2592.3876953125	0	conf	200	2654605	3.1428	1.6936	1.027	0.043112	i	1
2594.080078125	0	conf-resp	201	2656338	3.1428	1.6936	1.027	0.043112	i	1
2595.7666015625	0	stim-adapt	100	2658065	1.2029	1.5707	1.027	1.1197	t	1
2598.9677734375	0	miss	102	2661343	1.2029	1.5707	1.027	1.1197	t	1
2599.4755859375	0	conf	200	2661863	1.2029	1.5707	1.027	1.1197	t	1
2601.0478515625	0	conf-resp	201	2663473	1.2029	1.5707	1.027	1.1197	t	1
2602.2197265625	0	stim-adapt	100	2664673	0.69186	2.0486	1.04	0.60164	c	1
2605.439453125	0	cr	104	2667970	0.69186	2.0486	1.04	0.60164	c	1
2605.9482421875	0	conf	200	2668491	0.69186	2.0486	1.04	0.60164	c	1
2607.9970703125	0	conf-resp	201	2670589	0.69186	2.0486	1.04	0.60164	c	1
2610.4521484375	0	stim-adapt	100	2673103	0.65412	1.7682	1.04	1.8788	r	1
2612.3515625	0	miss	102	2675048	0.65412	1.7682	1.04	1.8788	r	1
2612.861328125	0	conf	200	2675570	0.65412	1.7682	1.04	1.8788	r	1
2614.630859375	0	conf-resp	201	2677382	0.65412	1.7682	1.04	1.8788	r	1
2617.166015625	0	stim-adapt	100	2679978	0.59326	1.8801	1.053	1.9618	e	1
2618.9072265625	0	miss	102	2681761	0.59326	1.8801	1.053	1.9618	e	1
2619.4169921875	0	conf	200	2682283	0.59326	1.8801	1.053	1.9618	e	1
2621.2958984375	0	conf-resp	201	2684207	0.59326	1.8801	1.053	1.9618	e	1
2622.4365234375	0	stim-adapt	100	2685375	0.40997	0.47808	1.066	0.57324	j	0.5
2625.4072265625	0	hit	101	2688417	0.40997	0.47808	1.066	0.57324	j	0.5
2625.91796875	0	conf	200	2688940	0.40997	0.47808	1.066	0.57324	j	0.5
2626.3955078125	0	conf-resp	201	2689429	0.40997	0.47808	1.066	0.57324	j	0.5
2628.5654296875	0	stim-adapt	100	2691651	0.55773	1.5309	1.053	1.6016	h	0.86
2630.6552734375	0	cr	104	2693791	0.55773	1.5309	1.053	1.6016	h	0.86
2631.166015625	0	conf	200	2694314	0.55773	1.5309	1.053	1.6016	h	0.86
2632.697265625	0	conf-resp	201	2695882	0.55773	1.5309	1.053	1.6016	h	0.86
2635.0615234375	0	stim-adapt	100	2698303	1.6721	1.4687	1.053	1.7922	i	0.96
2638.068359375	0	miss	102	2701382	1.6721	1.4687	1.053	1.7922	i	0.96
2638.5771484375	0	conf	200	2701903	1.6721	1.4687	1.053	1.7922	i	0.96
2640.0458984375	0	conf-resp	201	2703407	1.6721	1.4687	1.053	1.7922	i	0.96
2641.8115234375	0	stim-adapt	100	2705215	0.62784	0.87085	1.066	1.1951	t	0.5
2644.3740234375	0	hit	101	2707839	0.62784	0.87085	1.066	1.1951	t	0.5
2644.8916015625	0	conf	200	2708369	0.62784	0.87085	1.066	1.1951	t	0.5
2645.7626953125	0	conf-resp	201	2709261	0.62784	0.87085	1.066	1.1951	t	0.5
2648.1015625	0	stim-adapt	100	2711656	2.6553	1.4806	1.053	1.768	h	1
2652.1220703125	0	cr	104	2715773	2.6553	1.4806	1.053	1.768	h	1
2652.6328125	0	conf	200	2716296	2.6553	1.4806	1.053	1.768	h	1
2654.1123046875	0	conf-resp	201	2717811	2.6553	1.4806	1.053	1.768	h	1
2656.576171875	0	stim-adapt	100	2720334	1.9828	1.4392	1.053	1.8875	i	1
2659.7978515625	0	miss	102	2723633	1.9828	1.4392	1.053	1.8875	i	1
2660.306640625	0	conf	200	2724154	1.9828	1.4392	1.053	1.8875	i	1
2661.7451171875	0	conf-resp	201	2725627	1.9828	1.4392	1.053	1.8875	i	1
2663.412109375	0	stim-adapt	100	2727334	3.4287	0.19403	1.066	1.0983	t	0.5
2668.8583984375	0	hit	101	2732911	3.4287	0.19403	1.066	1.0983	t	0.5
2669.369140625	0	conf	200	2733434	3.4287	0.19403	1.066	1.0983	t	0.5
2669.5634765625	0	conf-resp	201	2733633	3.4287	0.19403	1.066	1.0983	t	0.5
2671.587890625	0	stim-adapt	100	2735706	1.9098	4.8126	1.053	1.4568	h	1
2675.1572265625	0	miss	102	2739361	1.9098	4.8126	1.053	1.4568	h	1
2675.6669921875	0	conf	200	2739883	1.9098	4.8126	1.053	1.4568	h	1
2680.478515625	0	conf-resp	201	2744810	1.9098	4.8126	1.053	1.4568	h	1
2682.2001953125	0	stim-adapt	100	2746573	1.039	1.7858	1.066	1.1535	i	1
2685.2021484375	0	cr	104	2749647	1.039	1.7858	1.066	1.1535	i	1
2685.708984375	0	conf	200	2750166	1.039	1.7858	1.066	1.1535	i	1
2687.4951171875	0	conf-resp	201	2751995	1.039	1.7858	1.066	1.1535	i	1
2688.11328125	0	stim-adapt	100	2752628	0.70548	1.6599	1.066	0.051715	t	1
2691.9013671875	0	miss	102	2756507	0.70548	1.6599	1.066	0.051715	t	1
2692.4189453125	0	conf	200	2757037	0.70548	1.6599	1.066	0.051715	t	1
2694.0791015625	0	conf-resp	201	2758737	0.70548	1.6599	1.066	0.051715	t	1
2695.541015625	0	stim-adapt	100	2760234	0.40256	0.50525	1.079	0.89306	h	0.5
2698.181640625	0	hit	101	2762938	0.40256	0.50525	1.079	0.89306	h	0.5
2698.689453125	0	conf	200	2763458	0.40256	0.50525	1.079	0.89306	h	0.5
2699.1953125	0	conf-resp	201	2763976	0.40256	0.50525	1.079	0.89306	h	0.5
2701.0634765625	0	stim-adapt	100	2765889	1.3267	0.4125	1.066	1.2926	i	0.5
2704.224609375	0	hit	101	2769126	1.3267	0.4125	1.066	1.2926	i	0.5
2704.732421875	0	conf	200	2769646	1.3267	0.4125	1.066	1.2926	i	0.5
2705.14453125	0	conf-resp	201	2770068	1.3267	0.4125	1.066	1.2926	i	0.5
2706.7646484375	0	stim-adapt	100	2771727	0.63565	0.51949	1.053	1.0424	t	0.5
2709.4833984375	0	hit	101	2774511	0.63565	0.51949	1.053	1.0424	t	0.5
2709.9921875	0	conf	200	2775032	0.63565	0.51949	1.053	1.0424	t	0.5
2710.5126953125	0	conf-resp	201	2775565	0.63565	0.51949	1.053	1.0424	t	0.5
2711.8232421875	0	stim-adapt	100	2776907	0.41319	1.2255	1.04	0.74463	c	1
2714.626953125	0	hit	101	2779778	0.41319	1.2255	1.04	0.74463	c	1
2715.1357421875	0	conf	200	2780299	0.41319	1.2255	1.04	0.74463	c	1
2716.361328125	0	conf-resp	201	2781554	0.41319	1.2255	1.04	0.74463	c	1
2718.8115234375	0	stim-adapt	100	2784063	0.47403	0.31633	1.027	1.8743	r	0.5
2720.537109375	0	hit	101	2785830	0.47403	0.31633	1.027	1.8743	r	0.5
2721.0458984375	0	conf	200	2786351	0.47403	0.31633	1.027	1.8743	r	0.5
2721.361328125	0	conf-resp	201	2786674	0.47403	0.31633	1.027	1.8743	r	0.5
2723.5888671875	0	stim-adapt	100	2788955	0.64287	0.40335	1.014	1.6591	e	0.5
2725.70703125	0	hit	101	2791124	0.64287	0.40335	1.014	1.6591	e	0.5
2726.224609375	0	conf	200	2791654	0.64287	0.40335	1.014	1.6591	e	0.5
2726.62890625	0	conf-resp	201	2792068	0.64287	0.40335	1.014	1.6591	e	0.5
2728.892578125	0	stim-adapt	100	2794386	0.35976	1.684	1.001	1.6982	j	1
2730.6923828125	0	miss	102	2796229	0.35976	1.684	1.001	1.6982	j	1
2731.2109375	0	conf	200	2796760	0.35976	1.684	1.001	1.6982	j	1
2732.89453125	0	conf-resp	201	2798484	0.35976	1.684	1.001	1.6982	j	1
2734.21484375	0	stim-adapt	100	2799836	0.40508	1.4688	1.014	0.74507	h	1
2737.0009765625	0	hit	101	2802689	0.40508	1.4688	1.014	0.74507	h	1
2737.509765625	0	conf	200	2803210	0.40508	1.4688	1.014	0.74507	h	1
2738.978515625	0	conf-resp	201	2804714	0.40508	1.4688	1.014	0.74507	h	1
2740.7314453125	0	stim-adapt	100	2806509	0.46946	1.6354	1.001	1.1864	i	1
2743.1328125	0	hit	101	2808968	0.46946	1.6354	1.001	1.1864	i	1
2743.6416015625	0	conf	200	2809489	0.46946	1.6354	1.001	1.1864	i	1
2745.2783203125	0	conf-resp	201	2811165	0.46946	1.6354	1.001	1.1864	i	1
2747.59765625	0	stim-adapt	100	2813540	2.765	0.30414	0.988	1.7451	t	0.5
2751.7451171875	0	hit	101	2817787	2.765	0.30414	0.988	1.7451	t	0.5
2752.255859375	0	conf	200	2818310	2.765	0.30414	0.988	1.7451	t	0.5
2752.5615234375	0	conf-resp	201	2818623	2.765	0.30414	0.988	1.7451	t	0.5
2755.0048828125	0	stim-adapt	100	2821125	0.64664	1.5114	0.975	1.867	m	0.6
2756.908203125	0	hit	101	2823074	0.64664	1.5114	0.975	1.867	m	0.6
2757.4169921875	0	conf	200	2823595	0.64664	1.5114	0.975	1.867	m	0.6
2758.927734375	0	conf-resp	201	2825142	0.64664	1.5114	0.975	1.867	m	0.6
2760.841796875	0	stim-adapt	100	2827102	1.0601	4.829	0.962	1.3369	i	0.82
2763.6884765625	0	cr	104	2830017	1.0601	4.829	0.962	1.3369	i	0.82
2764.1982421875	0	conf	200	2830539	1.0601	4.829	0.962	1.3369	i	0.82
2769.0283203125	0	conf-resp	201	2835485	1.0601	4.829	0.962	1.3369	i	0.82
2770.0107421875	0	stim-adapt	100	2836491	1.2144	1.6595	0.962	0.41355	s	1
2773.943359375	0	hit	101	2840518	1.2144	1.6595	0.962	0.41355	s	1
2774.4521484375	0	conf	200	2841039	1.2144	1.6595	0.962	0.41355	s	1
2776.1103515625	0	conf-resp	201	2842737	1.2144	1.6595	0.962	0.41355	s	1
2777.9853515625	0	stim-adapt	100	2844657	0.34733	1.7085	0.949	1.3077	s	1
2780.16015625	0	hit	101	2846884	0.34733	1.7085	0.949	1.3077	s	1
2780.6689453125	0	conf	200	2847405	0.34733	1.7085	0.949	1.3077	s	1
2782.376953125	0	conf-resp	201	2849154	0.34733	1.7085	0.949	1.3077	s	1
2783.087890625	0	stim-adapt	100	2849882	0.87739	3.5899	0.936	0.1441	m	1
2786.943359375	0	miss	102	2853830	0.87739	3.5899	0.936	0.1441	m	1
2787.4541015625	0	conf	200	2854353	0.87739	3.5899	0.936	0.1441	m	1
2791.0439453125	0	conf-resp	201	2858029	0.87739	3.5899	0.936	0.1441	m	1
2792.423828125	0	stim-adapt	100	2859442	0.66758	1.7562	0.949	0.81345	i	1
2795.39453125	0	cr	104	2862484	0.66758	1.7562	0.949	0.81345	i	1
2795.9033203125	0	conf	200	2863005	0.66758	1.7562	0.949	0.81345	i	1
2797.66015625	0	conf-resp	201	2864804	0.66758	1.7562	0.949	0.81345	i	1
2799.5703125	0	stim-adapt	100	2866760	1.5781	1.4459	0.949	1.3339	s	1
2802.9384765625	0	miss	102	2870209	1.5781	1.4459	0.949	1.3339	s	1
2803.4482421875	0	conf	200	2870731	1.5781	1.4459	0.949	1.3339	s	1
2804.89453125	0	conf-resp	201	2872212	1.5781	1.4459	0.949	1.3339	s	1
2807.337890625	0	stim-adapt	100	2874714	3.8884	0.3988	0.962	1.8675	s	0.5
2812.4853515625	0	miss	102	2879985	3.8884	0.3988	0.962	1.8675	s	0.5
2812.994140625	0	conf	200	2880506	3.8884	0.3988	0.962	1.8675	s	0.5
2813.392578125	0	conf-resp	201	2880914	3.8884	0.3988	0.962	1.8675	s	0.5
2815.5927734375	0	stim-adapt	100	2883167	0.36937	2.8162	0.975	1.6219	c	0.81
2817.4638671875	0	hit	101	2885083	0.36937	2.8162	0.975	1.6219	c	0.81
2817.9765625	0	conf	200	2885608	0.36937	2.8162	0.975	1.6219	c	0.81
2820.7939453125	0	conf-resp	201	2888493	0.36937	2.8162	0.975	1.6219	c	0.81
2822.3388671875	0	stim-adapt	100	2890075	1.6169	0.35589	0.962	0.9691	r	0.5
2826.1103515625	0	hit	101	2893937	1.6169	0.35589	0.962	0.9691	r	0.5
2826.6201171875	0	conf	200	2894459	1.6169	0.35589	0.962	0.9691	r	0.5
2826.9765625	0	conf-resp	201	2894824	1.6169	0.35589	0.962	0.9691	r	0.5
2829.064453125	0	stim-adapt	100	2896962	1.0884	7.2833	0.949	1.5135	e	0.9
2831.7666015625	0	hit	101	2899729	1.0884	7.2833	0.949	1.5135	e	0.9
2832.27734375	0	conf	200	2900252	1.0884	7.2833	0.949	1.5135	e	0.9
2839.5595703125	0	conf-resp	201	2907709	1.0884	7.2833	0.949	1.5135	e	0.9
2840.9609375	0	stim-adapt	100	2909144	0.52171	1.5994	0.936	0.83409	j	1
2843.7822265625	0	miss	102	2912033	0.52171	1.5994	0.936	0.83409	j	1
2844.2939453125	0	conf	200	2912557	0.52171	1.5994	0.936	0.83409	j	1
2845.892578125	0	conf-resp	201	2914194	0.52171	1.5994	0.936	0.83409	j	1
2848.4140625	0	stim-adapt	100	2916776	2.6404	5.4544	0.949	1.9436	m	0.83
2852.236328125	0	miss	102	2920690	2.6404	5.4544	0.949	1.9436	m	0.83
2852.75390625	0	conf	200	2921220	2.6404	5.4544	0.949	1.9436	m	0.83
2858.208984375	0	conf-resp	201	2926806	2.6404	5.4544	0.949	1.9436	m	0.83
2860.759765625	0	stim-adapt	100	2929418	2.1435	1.5635	0.962	1.9759	i	1
2864.0537109375	0	miss	102	2932791	2.1435	1.5635	0.962	1.9759	i	1
2864.5634765625	0	conf	200	2933313	2.1435	1.5635	0.962	1.9759	i	1
2866.1259765625	0	conf-resp	201	2934913	2.1435	1.5635	0.962	1.9759	i	1
2868.4228515625	0	stim-adapt	100	2937265	0.89937	2.2516	0.975	1.7283	s	1
2870.7294921875	0	miss	102	2939627	0.89937	2.2516	0.975	1.7283	s	1
2871.240234375	0	conf	200	2940150	0.89937	2.2516	0.975	1.7283	s	1
2873.4921875	0	conf-resp	201	2942456	0.89937	2.2516	0.975	1.7283	s	1
2874.8388671875	0	stim-adapt	100	2943835	0.67323	0.35052	0.988	0.77777	s	0.5
2877.8671875	0	hit	101	2946936	0.67323	0.35052	0.988	0.77777	s	0.5
2878.3759765625	0	conf	200	2947457	0.67323	0.35052	0.988	0.77777	s	0.5
2878.7265625	0	conf-resp	201	2947816	0.67323	0.35052	0.988	0.77777	s	0.5
2880.20703125	0	stim-adapt	100	2949332	0.66159	1.1461	0.975	0.90948	m	0.5
2883.095703125	0	hit	101	2952290	0.66159	1.1461	0.975	0.90948	m	0.5
2883.6123046875	0	conf	200	2952819	0.66159	1.1461	0.975	0.90948	m	0.5
2884.7587890625	0	conf-resp	201	2953993	0.66159	1.1461	0.975	0.90948	m	0.5
2885.822265625	0	stim-adapt	100	2955082	0.78626	1.5849	0.962	0.49337	i	1
2889.255859375	0	miss	102	2958598	0.78626	1.5849	0.962	0.49337	i	1
2889.7734375	0	conf	200	2959128	0.78626	1.5849	0.962	0.49337	i	1
2891.3583984375	0	conf-resp	201	2960751	0.78626	1.5849	0.962	0.49337	i	1
2893.5009765625	0	stim-adapt	100	2962945	3.1821	1.6753	0.975	1.5688	s	1
2898.2421875	0	miss	102	2967800	3.1821	1.6753	0.975	1.5688	s	1
2898.7509765625	0	conf	200	2968321	3.1821	1.6753	0.975	1.5688	s	1
2900.42578125	0	conf-resp	201	2970036	3.1821	1.6753	0.975	1.5688	s	1
2902.7666015625	0	stim-adapt	100	2972433	1.4218	3.2	0.988	1.7657	s	1
2905.55078125	0	miss	102	2975284	1.4218	3.2	0.988	1.7657	s	1
2906.0595703125	0	conf	200	2975805	1.4218	3.2	0.988	1.7657	s	1
2909.259765625	0	conf-resp	201	2979082	1.4218	3.2	0.988	1.7657	s	1
2911.654296875	0	stim-adapt	100	2981534	0.65011	1.5739	1.001	1.8274	h	1
2913.59375	0	cr	104	2983520	0.65011	1.5739	1.001	1.8274	h	1
2914.1025390625	0	conf	200	2984041	0.65011	1.5739	1.001	1.8274	h	1
2915.67578125	0	conf-resp	201	2985652	0.65011	1.5739	1.001	1.8274	h	1
2917.3671875	0	stim-adapt	100	2987384	1.1294	1.6612	1.001	1.1166	i	1
2920.505859375	0	cr	104	2990598	1.1294	1.6612	1.001	1.1166	i	1
2921.0146484375	0	conf	200	2991119	1.1294	1.6612	1.001	1.1166	i	1
2922.67578125	0	conf-resp	201	2992820	1.1294	1.6612	1.001	1.1166	i	1
2954.1513671875	0	stim-adapt	100	3025051	0.83467	3.8719	1.001	0.12093	t	1
2957.9765625	0	miss	102	3028968	0.83467	3.8719	1.001	0.12093	t	1
2958.4853515625	0	conf	200	3029489	0.83467	3.8719	1.001	0.12093	t	1
2962.357421875	0	conf-resp	201	3033454	0.83467	3.8719	1.001	0.12093	t	1
2963.0927734375	0	stim-adapt	100	3034207	0.99693	0.51072	1.014	0.16849	h	0.5
2967.0546875	0	hit	101	3038264	0.99693	0.51072	1.014	0.16849	h	0.5
2967.5634765625	0	conf	200	3038785	0.99693	0.51072	1.014	0.16849	h	0.5
2968.0751953125	0	conf-resp	201	3039309	0.99693	0.51072	1.014	0.16849	h	0.5
2968.9697265625	0	stim-adapt	100	3040225	0.63364	0.77336	1.001	0.3278	i	0.5
2972.3916015625	0	hit	101	3043729	0.63364	0.77336	1.001	0.3278	i	0.5
2972.9013671875	0	conf	200	3044251	0.63364	0.77336	1.001	0.3278	i	0.5
2973.673828125	0	conf-resp	201	3045042	0.63364	0.77336	1.001	0.3278	i	0.5
2974.8896484375	0	stim-adapt	100	3046287	0.50798	0.64826	0.988	0.64844	t	0.5
2977.8671875	0	hit	101	3049336	0.50798	0.64826	0.988	0.64844	t	0.5
2978.3759765625	0	conf	200	3049857	0.50798	0.64826	0.988	0.64844	t	0.5
2979.0234375	0	conf-resp	201	3050520	0.50798	0.64826	0.988	0.64844	t	0.5
2980.1953125	0	stim-adapt	100	3051720	0.85439	1.936	0.975	0.60345	m	1
2983.5791015625	0	hit	101	3055185	0.85439	1.936	0.975	0.60345	m	1
2984.0888671875	0	conf	200	3055707	0.85439	1.936	0.975	0.60345	m	1
2986.0234375	0	conf-resp	201	3057688	0.85439	1.936	0.975	0.60345	m	1
2986.615234375	0	stim-adapt	100	3058294	0.6629	1.6102	0.962	0.023362	i	1
2990.3876953125	0	miss	102	3062157	0.6629	1.6102	0.962	0.023362	i	1
2990.896484375	0	conf	200	3062678	0.6629	1.6102	0.962	0.023362	i	1
2992.5068359375	0	conf-resp	201	3064327	0.6629	1.6102	0.962	0.023362	i	1
2994.1640625	0	stim-adapt	100	3066024	2.7355	2.187	0.975	1.0798	s	0.5
2998.943359375	0	hit	101	3070918	2.7355	2.187	0.975	1.0798	s	0.5
2999.4541015625	0	conf	200	3071441	2.7355	2.187	0.975	1.0798	s	0.5
3001.6396484375	0	conf-resp	201	3073679	2.7355	2.187	0.975	1.0798	s	0.5
3002.3984375	0	stim-adapt	100	3074456	0.95536	2.4978	0.962	0.19075	s	1
3006.2978515625	0	miss	102	3078449	0.95536	2.4978	0.962	0.19075	s	1
3006.8095703125	0	conf	200	3078973	0.95536	2.4978	0.962	0.19075	s	1
3009.3076171875	0	conf-resp	201	3081531	0.95536	2.4978	0.962	0.19075	s	1
3010.1669921875	0	stim-adapt	100	3082411	1.3078	1.5592	0.975	0.29303	h	1
3014.3203125	0	cr	104	3086664	1.3078	1.5592	0.975	0.29303	h	1
3014.830078125	0	conf	200	3087186	1.3078	1.5592	0.975	0.29303	h	1
3016.3896484375	0	conf-resp	201	3088783	1.3078	1.5592	0.975	0.29303	h	1
3018.220703125	0	stim-adapt	100	3090658	1.2962	1.388	0.975	1.2623	i	1
3021.3916015625	0	miss	102	3093905	1.2962	1.388	0.975	1.2623	i	1
3021.9013671875	0	conf	200	3094427	1.2962	1.388	0.975	1.2623	i	1
3023.291015625	0	conf-resp	201	3095850	1.2962	1.388	0.975	1.2623	i	1
3025.5791015625	0	stim-adapt	100	3098193	1.0536	1.5835	0.988	1.7186	t	1
3028.0458984375	0	cr	104	3100719	1.0536	1.5835	0.988	1.7186	t	1
3028.5576171875	0	conf	200	3101243	1.0536	1.5835	0.988	1.7186	t	1
3030.1396484375	0	conf-resp	201	3102863	1.0536	1.5835	0.988	1.7186	t	1
3032.6572265625	0	stim-adapt	100	3105441	0.45723	0.90069	0.988	1.9484	m	0.5
3034.2978515625	0	hit	101	3107121	0.45723	0.90069	0.988	1.9484	m	0.5
3034.806640625	0	conf	200	3107642	0.45723	0.90069	0.988	1.9484	m	0.5
3035.70703125	0	conf-resp	201	3108564	0.45723	0.90069	0.988	1.9484	m	0.5
3037.416015625	0	stim-adapt	100	3110314	2.6805	1.8573	0.975	1.1417	i	1
3042.0888671875	0	miss	102	3115099	2.6805	1.8573	0.975	1.1417	i	1
3042.599609375	0	conf	200	3115622	2.6805	1.8573	0.975	1.1417	i	1
3044.45703125	0	conf-resp	201	3117524	2.6805	1.8573	0.975	1.1417	i	1
3047.025390625	0	stim-adapt	100	3120154	1.3779	0.36264	0.988	1.9937	s	0.5
3049.53515625	0	hit	101	3122724	1.3779	0.36264	0.988	1.9937	s	0.5
3050.0439453125	0	conf	200	3123245	1.3779	0.36264	0.988	1.9937	s	0.5
3050.4052734375	0	conf-resp	201	3123615	1.3779	0.36264	0.988	1.9937	s	0.5
3052.0908203125	0	stim-adapt	100	3125341	1.0834	2.1073	0.975	1.1071	s	1
3055.189453125	0	miss	102	3128514	1.0834	2.1073	0.975	1.1071	s	1
3055.6982421875	0	conf	200	3129035	1.0834	2.1073	0.975	1.1071	s	1
3057.806640625	0	conf-resp	201	3131194	1.0834	2.1073	0.975	1.1071	s	1
3059.4033203125	0	stim-adapt	100	3132829	0.47889	2.0527	0.988	1.0309	m	0.5
3062.486328125	0	conf	200	3135986	0.47889	2.0527	0.988	1.0309	m	0.5
3064.5390625	0	conf-resp	201	3138088	0.47889	2.0527	0.988	1.0309	m	0.5
3065.7783203125	0	stim-adapt	100	3139357	0.98045	1.7039	0.988	0.66136	i	1
3069.22265625	0	miss	102	3142884	0.98045	1.7039	0.988	0.66136	i	1
3069.7353515625	0	conf	200	3143409	0.98045	1.7039	0.988	0.66136	i	1
3071.439453125	0	conf-resp	201	3145154	0.98045	1.7039	0.988	0.66136	i	1
3072.8671875	0	stim-adapt	100	3146616	1.6695	1.5044	1.001	0.86	s	1
3076.8095703125	0	miss	102	3150653	1.6695	1.5044	1.001	0.86	s	1
3077.318359375	0	conf	200	3151174	1.6695	1.5044	1.001	0.86	s	1
3078.8232421875	0	conf-resp	201	3152715	1.6695	1.5044	1.001	0.86	s	1
3080.3740234375	0	stim-adapt	100	3154303	0.38684	5.3008	1.014	0.98361	s	0.8
3082.912109375	0	hit	101	3156902	0.38684	5.3008	1.014	0.98361	s	0.8
3083.4208984375	0	conf	200	3157423	0.38684	5.3008	1.014	0.98361	s	0.8
3088.72265625	0	conf-resp	201	3162852	0.38684	5.3008	1.014	0.98361	s	0.8
3089.431640625	0	stim-adapt	100	3163578	1.1865	1.7137	1.001	0.14207	c	1
3093.5966796875	0	miss	102	3167843	1.1865	1.7137	1.001	0.14207	c	1
3094.1083984375	0	conf	200	3168367	1.1865	1.7137	1.001	0.14207	c	1
3095.8232421875	0	conf-resp	201	3170123	1.1865	1.7137	1.001	0.14207	c	1
3098.171875	0	stim-adapt	100	3172528	0.37546	1.5443	1.014	1.7755	r	1
3099.8984375	0	hit	101	3174296	0.37546	1.5443	1.014	1.7755	r	1
3100.41015625	0	conf	200	3174820	0.37546	1.5443	1.014	1.7755	r	1
3101.955078125	0	conf-resp	201	3176402	0.37546	1.5443	1.014	1.7755	r	1
3102.6513671875	0	stim-adapt	100	3177115	0.30534	1.4329	1.001	0.12927	e	1
3105.9638671875	0	hit	101	3180507	0.30534	1.4329	1.001	0.12927	e	1
3106.47265625	0	conf	200	3181028	0.30534	1.4329	1.001	0.12927	e	1
3107.9052734375	0	conf-resp	201	3182495	0.30534	1.4329	1.001	0.12927	e	1
3109.3447265625	0	stim-adapt	100	3183969	0.46415	1.6935	0.988	0.87237	j	1
3112.052734375	0	cr	104	3186742	0.46415	1.6935	0.988	0.87237	j	1
3112.5615234375	0	conf	200	3187263	0.46415	1.6935	0.988	0.87237	j	1
3114.255859375	0	conf-resp	201	3188998	0.46415	1.6935	0.988	0.87237	j	1
3116.4833984375	0	stim-adapt	100	3191279	0.84377	1.7946	0.988	1.6533	m	1
3118.80078125	0	miss	102	3193652	0.84377	1.7946	0.988	1.6533	m	1
3119.3115234375	0	conf	200	3194175	0.84377	1.7946	0.988	1.6533	m	1
3121.1064453125	0	conf-resp	201	3196013	0.84377	1.7946	0.988	1.6533	m	1
3122.4609375	0	stim-adapt	100	3197400	0.83115	1.5263	1.001	0.78907	i	1
3125.6376953125	0	miss	102	3200653	0.83115	1.5263	1.001	0.78907	i	1
3126.146484375	0	conf	200	3201174	0.83115	1.5263	1.001	0.78907	i	1
