onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2305.279296875	0	conf-resp	201	2360606	2.2504	1.7737	1.378	1.3461	j	0.39
2306.802734375	0	stim-adapt	100	2362166	0.30089	0.97705	1.404	0.95498	m	0.86
2309.2919921875	0	miss	102	2364715	0.30089	0.97705	1.404	0.95498	m	0.86
2309.8017578125	0	conf	200	2365237	0.30089	0.97705	1.404	0.95498	m	0.86
2310.779296875	0	conf-resp	201	2366238	0.30089	0.97705	1.404	0.95498	m	0.86
2312.5947265625	0	stim-adapt	100	2368097	0.38529	1.1192	1.43	1.2474	i	0.88
2314.8642578125	0	cr	104	2370421	0.38529	1.1192	1.43	1.2474	i	0.88
2315.3759765625	0	conf	200	2370945	0.38529	1.1192	1.43	1.2474	i	0.88
2316.4951171875	0	conf-resp	201	2372091	0.38529	1.1192	1.43	1.2474	i	0.88
2317.53515625	0	stim-adapt	100	2373156	0.56535	2.761	1.43	0.47289	s	0.94
2320.7646484375	0	miss	102	2376463	0.56535	2.761	1.43	0.47289	s	0.94
2321.283203125	0	conf	200	2376994	0.56535	2.761	1.43	0.47289	s	0.94
2324.0458984375	0	conf-resp	201	2379823	0.56535	2.761	1.43	0.47289	s	0.94
2324.9755859375	0	stim-adapt	100	2380775	0.46741	1.388	1.456	0.35425	s	0.5
2328.21484375	0	hit	101	2384092	0.46741	1.388	1.456	0.35425	s	0.5
2328.7236328125	0	conf	200	2384613	0.46741	1.388	1.456	0.35425	s	0.5
2330.1123046875	0	conf-resp	201	2386035	0.46741	1.388	1.456	0.35425	s	0.5
2332.337890625	0	stim-adapt	100	2388314	0.37296	1.018	1.43	1.6593	m	0.57
2334.1689453125	0	miss	102	2390189	0.37296	1.018	1.43	1.6593	m	0.57
2334.6767578125	0	conf	200	2390709	0.37296	1.018	1.43	1.6593	m	0.57
2335.6953125	0	conf-resp	201	2391752	0.37296	1.018	1.43	1.6593	m	0.57
2337.8037109375	0	stim-adapt	100	2393911	0.50669	0.84287	1.456	1.5338	i	0.72
2339.9208984375	0	hit	101	2396079	0.50669	0.84287	1.456	1.5338	i	0.72
2340.4345703125	0	conf	200	2396605	0.50669	0.84287	1.456	1.5338	i	0.72
2341.2783203125	0	conf-resp	201	2397469	0.50669	0.84287	1.456	1.5338	i	0.72
2343.7236328125	0	stim-adapt	100	2399973	0.43314	1.0403	1.43	1.869	s	0.81
2345.4287109375	0	hit	101	2401719	0.43314	1.0403	1.43	1.869	s	0.81
2345.9375	0	conf	200	2402240	0.43314	1.0403	1.43	1.869	s	0.81
2346.9775390625	0	conf-resp	201	2403305	0.43314	1.0403	1.43	1.869	s	0.81
2347.765625	0	stim-adapt	100	2404112	1.2733	5.4173	1.404	0.21578	s	0.79
2351.951171875	0	cr	104	2408398	1.2733	5.4173	1.404	0.21578	s	0.79
2352.4599609375	0	conf	200	2408919	1.2733	5.4173	1.404	0.21578	s	0.79
2357.8779296875	0	conf-resp	201	2414467	1.2733	5.4173	1.404	0.21578	s	0.79
2358.8095703125	0	stim-adapt	100	2415421	0.94204	1.3472	1.404	0.36446	m	0.78
2362.521484375	0	miss	102	2419222	0.94204	1.3472	1.404	0.36446	m	0.78
2363.0302734375	0	conf	200	2419743	0.94204	1.3472	1.404	0.36446	m	0.78
2364.3779296875	0	conf-resp	201	2421123	0.94204	1.3472	1.404	0.36446	m	0.78
2365.1494140625	0	stim-adapt	100	2421913	0.9657	0.95834	1.43	0.19819	i	0.7
2369.0439453125	0	cr	104	2425901	0.9657	0.95834	1.43	0.19819	i	0.7
2369.552734375	0	conf	200	2426422	0.9657	0.95834	1.43	0.19819	i	0.7
2370.5107421875	0	conf-resp	201	2427403	0.9657	0.95834	1.43	0.19819	i	0.7
2372.0576171875	0	stim-adapt	100	2428987	1.8115	1.0602	1.43	0.97953	s	0.85
2376.0087890625	0	miss	102	2433033	1.8115	1.0602	1.43	0.97953	s	0.85
2376.5166015625	0	conf	200	2433553	1.8115	1.0602	1.43	0.97953	s	0.85
2377.5771484375	0	conf-resp	201	2434639	1.8115	1.0602	1.43	0.97953	s	0.85
2378.53125	0	stim-adapt	100	2435616	0.40226	0.9203	1.456	0.38649	s	0.82
2381.6650390625	0	cr	104	2438825	0.40226	0.9203	1.456	0.38649	s	0.82
2382.173828125	0	conf	200	2439346	0.40226	0.9203	1.456	0.38649	s	0.82
2383.0947265625	0	conf-resp	201	2440289	0.40226	0.9203	1.456	0.38649	s	0.82
2561.541015625	0	stim-adapt	100	2623018	0.91612	1.1414	1.456	1.4781	m	0.86
2564.107421875	0	miss	102	2625646	0.91612	1.1414	1.456	1.4781	m	0.86
2564.6162109375	0	conf	200	2626167	0.91612	1.1414	1.456	1.4781	m	0.86
2565.7578125	0	conf-resp	201	2627336	0.91612	1.1414	1.456	1.4781	m	0.86
2568.2333984375	0	stim-adapt	100	2629871	0.43879	1.0875	1.482	1.9083	i	0.73
2569.8916015625	0	hit	101	2631569	0.43879	1.0875	1.482	1.9083	i	0.73
2570.4033203125	0	conf	200	2632093	0.43879	1.0875	1.482	1.9083	i	0.73
2571.4912109375	0	conf-resp	201	2633207	0.43879	1.0875	1.482	1.9083	i	0.73
2572.1220703125	0	stim-adapt	100	2633853	0.43861	1.2258	1.456	0.063845	s	0.93
2575.6162109375	0	hit	101	2637431	0.43861	1.2258	1.456	0.063845	s	0.93
2576.1318359375	0	conf	200	2637959	0.43861	1.2258	1.456	0.063845	s	0.93
2577.3583984375	0	conf-resp	201	2639215	0.43861	1.2258	1.456	0.063845	s	0.93
2578.638671875	0	stim-adapt	100	2640526	0.31398	1.3423	1.43	0.71374	s	1
2581.3720703125	0	hit	101	2643325	0.31398	1.3423	1.43	0.71374	s	1
2581.8818359375	0	conf	200	2643847	0.31398	1.3423	1.43	0.71374	s	1
2583.224609375	0	conf-resp	201	2645222	0.31398	1.3423	1.43	0.71374	s	1
2585.125	0	stim-adapt	100	2647168	0.33454	1.0393	1.404	1.3253	m	0.76
2587.2587890625	0	hit	101	2649353	0.33454	1.0393	1.404	1.3253	m	0.76
2587.7685546875	0	conf	200	2649875	0.33454	1.0393	1.404	1.3253	m	0.76
2588.8076171875	0	conf-resp	201	2650939	0.33454	1.0393	1.404	1.3253	m	0.76
2589.9375	0	stim-adapt	100	2652096	2.6272	1.6136	1.378	0.563	i	0.78
2595.134765625	0	miss	102	2657418	2.6272	1.6136	1.378	0.563	i	0.78
2595.6435546875	0	conf	200	2657939	2.6272	1.6136	1.378	0.563	i	0.78
2597.2568359375	0	conf-resp	201	2659591	2.6272	1.6136	1.378	0.563	i	0.78
2598.28515625	0	stim-adapt	100	2660644	1.7217	2.2175	1.404	0.46077	s	0.63
2602.6796875	0	hit	101	2665144	1.7217	2.2175	1.404	0.46077	s	0.63
2603.189453125	0	conf	200	2665666	1.7217	2.2175	1.404	0.46077	s	0.63
2605.4072265625	0	conf-resp	201	2667937	1.7217	2.2175	1.404	0.46077	s	0.63
2607.396484375	0	stim-adapt	100	2669974	0.35177	1.6226	1.378	1.4223	s	0.59
2609.4423828125	0	hit	101	2672069	0.35177	1.6226	1.378	1.4223	s	0.59
2609.951171875	0	conf	200	2672590	0.35177	1.6226	1.378	1.4223	s	0.59
2611.57421875	0	conf-resp	201	2674252	0.35177	1.6226	1.378	1.4223	s	0.59
2613.3955078125	0	stim-adapt	100	2676117	0.55661	1.1229	1.352	1.2491	h	0.85
2615.837890625	0	cr	104	2678618	0.55661	1.1229	1.352	1.2491	h	0.85
2616.3505859375	0	conf	200	2679143	0.55661	1.1229	1.352	1.2491	h	0.85
2617.4736328125	0	conf-resp	201	2680293	0.55661	1.1229	1.352	1.2491	h	0.85
2619.2314453125	0	stim-adapt	100	2682093	0.45218	1.3381	1.352	1.1812	i	0.75
2621.6259765625	0	miss	102	2684545	0.45218	1.3381	1.352	1.1812	i	0.75
2622.134765625	0	conf	200	2685066	0.45218	1.3381	1.352	1.1812	i	0.75
2623.4736328125	0	conf-resp	201	2686437	0.45218	1.3381	1.352	1.1812	i	0.75
2625.3671875	0	stim-adapt	100	2688376	0.43623	0.88689	1.378	1.3209	t	0.76
2627.6103515625	0	miss	102	2690673	0.43623	0.88689	1.378	1.3209	t	0.76
2628.1201171875	0	conf	200	2691195	0.43623	0.88689	1.378	1.3209	t	0.76
2629.0068359375	0	conf-resp	201	2692103	0.43623	0.88689	1.378	1.3209	t	0.76
2629.6689453125	0	stim-adapt	100	2692781	0.36481	1.2406	1.404	0.095109	h	0.86
2633.07421875	0	cr	104	2696268	0.36481	1.2406	1.404	0.095109	h	0.86
2633.5830078125	0	conf	200	2696789	0.36481	1.2406	1.404	0.095109	h	0.86
2634.8232421875	0	conf-resp	201	2698059	0.36481	1.2406	1.404	0.095109	h	0.86
2636.08984375	0	stim-adapt	100	2699356	0.27153	1.1989	1.404	0.69757	i	0.86
2638.7802734375	0	miss	102	2702111	0.27153	1.1989	1.404	0.69757	i	0.86
2639.2900390625	0	conf	200	2702633	0.27153	1.1989	1.404	0.69757	i	0.86
2640.490234375	0	conf-resp	201	2703862	0.27153	1.1989	1.404	0.69757	i	0.86
2641.958984375	0	stim-adapt	100	2705366	0.2883	1.4994	1.43	0.90268	t	0.97
2644.462890625	0	hit	101	2707930	0.2883	1.4994	1.43	0.90268	t	0.97
2644.9736328125	0	conf	200	2708453	0.2883	1.4994	1.43	0.90268	t	0.97
2646.47265625	0	conf-resp	201	2709988	0.2883	1.4994	1.43	0.90268	t	0.97
2647.5224609375	0	stim-adapt	100	2711063	0.39267	1.8098	1.404	0.48181	h	0.66
2650.552734375	0	miss	102	2714166	0.39267	1.8098	1.404	0.48181	h	0.66
2651.0625	0	conf	200	2714688	0.39267	1.8098	1.404	0.48181	h	0.66
2652.873046875	0	conf-resp	201	2716542	0.39267	1.8098	1.404	0.48181	h	0.66
2654.8779296875	0	stim-adapt	100	2718595	0.28191	1.527	1.43	1.4301	i	0.94
2656.86328125	0	hit	101	2720628	0.28191	1.527	1.43	1.4301	i	0.94
2657.37890625	0	conf	200	2721156	0.28191	1.527	1.43	1.4301	i	0.94
2658.90625	0	conf-resp	201	2722720	0.28191	1.527	1.43	1.4301	i	0.94
2661.1943359375	0	stim-adapt	100	2725063	0.31309	1.4495	1.404	1.7124	t	1
2662.9443359375	0	hit	101	2726855	0.31309	1.4495	1.404	1.7124	t	1
2663.4560546875	0	conf	200	2727379	0.31309	1.4495	1.404	1.7124	t	1
2664.90625	0	conf-resp	201	2728864	0.31309	1.4495	1.404	1.7124	t	1
2666.0390625	0	stim-adapt	100	2730024	0.36672	0.75715	1.378	0.56302	m	0.61
2668.9736328125	0	miss	102	2733029	0.36672	0.75715	1.378	0.56302	m	0.61
2669.482421875	0	conf	200	2733550	0.36672	0.75715	1.378	0.56302	m	0.61
2670.2392578125	0	conf-resp	201	2734325	0.36672	0.75715	1.378	0.56302	m	0.61
2672.2705078125	0	stim-adapt	100	2736405	0.40296	0.75428	1.404	1.4621	i	0.69
2674.3427734375	0	hit	101	2738527	0.40296	0.75428	1.404	1.4621	i	0.69
2674.8515625	0	conf	200	2739048	0.40296	0.75428	1.404	1.4621	i	0.69
2675.60546875	0	conf-resp	201	2739820	0.40296	0.75428	1.404	1.4621	i	0.69
2676.4501953125	0	stim-adapt	100	2740685	0.30058	1.2522	1.378	0.27553	s	0.79
2679.6171875	0	miss	102	2743928	0.30058	1.2522	1.378	0.27553	s	0.79
2680.1357421875	0	conf	200	2744459	0.30058	1.2522	1.378	0.27553	s	0.79
2681.388671875	0	conf-resp	201	2745742	0.30058	1.2522	1.378	0.27553	s	0.79
2683.62890625	0	stim-adapt	100	2748036	0.33856	1.0174	1.404	1.6734	s	0.42
2685.4296875	0	hit	101	2749880	0.33856	1.0174	1.404	1.6734	s	0.42
2685.9384765625	0	conf	200	2750401	0.33856	1.0174	1.404	1.6734	s	0.42
2686.9560546875	0	conf-resp	201	2751443	0.33856	1.0174	1.404	1.6734	s	0.42
2687.7998046875	0	stim-adapt	100	2752307	0.42524	1.9819	1.378	0.2772	h	0.78
2691.0654296875	0	cr	104	2755651	0.42524	1.9819	1.378	0.2772	h	0.78
2691.5732421875	0	conf	200	2756171	0.42524	1.9819	1.378	0.2772	h	0.78
2693.5556640625	0	conf-resp	201	2758201	0.42524	1.9819	1.378	0.2772	h	0.78
2695.298828125	0	stim-adapt	100	2759986	0.78892	1.0189	1.378	1.1764	i	0.88
2698.044921875	0	cr	104	2762798	0.78892	1.0189	1.378	1.1764	i	0.88
2698.5537109375	0	conf	200	2763319	0.78892	1.0189	1.378	1.1764	i	0.88
2699.572265625	0	conf-resp	201	2764362	0.78892	1.0189	1.378	1.1764	i	0.88
2700.87109375	0	stim-adapt	100	2765692	0.75272	0.99656	1.378	0.73231	t	0.79
2704.02734375	0	miss	102	2768924	0.75272	0.99656	1.378	0.73231	t	0.79
2704.541015625	0	conf	200	2769450	0.75272	0.99656	1.378	0.73231	t	0.79
2705.5390625	0	conf-resp	201	2770472	0.75272	0.99656	1.378	0.73231	t	0.79
2707.71875	0	stim-adapt	100	2772704	0.35111	1.2897	1.404	1.6135	h	0.84
2709.58984375	0	hit	101	2774620	0.35111	1.2897	1.404	1.6135	h	0.84
2710.0986328125	0	conf	200	2775141	0.35111	1.2897	1.404	1.6135	h	0.84
2711.388671875	0	conf-resp	201	2776462	0.35111	1.2897	1.404	1.6135	h	0.84
2712.962890625	0	stim-adapt	100	2778074	0.63927	1.1509	1.378	1.0076	i	0.84
2715.7119140625	0	miss	102	2780889	0.63927	1.1509	1.378	1.0076	i	0.84
2716.220703125	0	conf	200	2781410	0.63927	1.1509	1.378	1.0076	i	0.84
2717.3720703125	0	conf-resp	201	2782589	0.63927	1.1509	1.378	1.0076	i	0.84
2718.91796875	0	stim-adapt	100	2784172	0.29732	0.87488	1.404	0.97919	t	0.72
2721.3779296875	0	hit	101	2786691	0.29732	0.87488	1.404	0.97919	t	0.72
2721.8955078125	0	conf	200	2787221	0.29732	0.87488	1.404	0.97919	t	0.72
2722.771484375	0	conf-resp	201	2788118	0.29732	0.87488	1.404	0.97919	t	0.72
2725.1025390625	0	stim-adapt	100	2790505	0.40403	0.98685	1.378	1.7541	h	0.76
2726.8828125	0	hit	101	2792328	0.40403	0.98685	1.378	1.7541	h	0.76
2727.400390625	0	conf	200	2792858	0.40403	0.98685	1.378	1.7541	h	0.76
2728.388671875	0	conf-resp	201	2793870	0.40403	0.98685	1.378	1.7541	h	0.76
2729.6630859375	0	stim-adapt	100	2795175	0.39997	1.3335	1.352	0.70628	i	0.89
2732.49609375	0	hit	101	2798076	0.39997	1.3335	1.352	0.70628	i	0.89
2733.0048828125	0	conf	200	2798597	0.39997	1.3335	1.352	0.70628	i	0.89
2734.3388671875	0	conf-resp	201	2799963	0.39997	1.3335	1.352	0.70628	i	0.89
2735.8134765625	0	stim-adapt	100	2801473	0.34071	1.3957	1.326	0.89889	t	0.82
2738.3818359375	0	miss	102	2804103	0.34071	1.3957	1.326	0.89889	t	0.82
2738.892578125	0	conf	200	2804626	0.34071	1.3957	1.326	0.89889	t	0.82
2740.2880859375	0	conf-resp	201	2806055	0.34071	1.3957	1.326	0.89889	t	0.82
2742.7900390625	0	stim-adapt	100	2808617	0.48333	1.1403	1.352	1.9271	c	0.84
2744.4716796875	0	miss	102	2810339	0.48333	1.1403	1.352	1.9271	c	0.84
2744.98046875	0	conf	200	2810860	0.48333	1.1403	1.352	1.9271	c	0.84
2746.12109375	0	conf-resp	201	2812028	0.48333	1.1403	1.352	1.9271	c	0.84
2746.7724609375	0	stim-adapt	100	2812695	0.42909	1.1215	1.378	0.084596	r	0.87
2750.2392578125	0	miss	102	2816245	0.42909	1.1215	1.378	0.084596	r	0.87
2750.75	0	conf	200	2816768	0.42909	1.1215	1.378	0.084596	r	0.87
2751.87109375	0	conf-resp	201	2817916	0.42909	1.1215	1.378	0.084596	r	0.87
2754.3935546875	0	stim-adapt	100	2820499	1.0567	0.95078	1.404	1.9459	e	0.73
2756.6279296875	0	cr	104	2822787	1.0567	0.95078	1.404	1.9459	e	0.73
2757.13671875	0	conf	200	2823308	1.0567	0.95078	1.404	1.9459	e	0.73
2758.087890625	0	conf-resp	201	2824282	1.0567	0.95078	1.404	1.9459	e	0.73
2759.03515625	0	stim-adapt	100	2825252	0.31045	1.0607	1.404	0.37841	j	0.84
2762.099609375	0	cr	104	2828390	0.31045	1.0607	1.404	0.37841	j	0.84
2762.6103515625	0	conf	200	2828913	0.31045	1.0607	1.404	0.37841	j	0.84
2763.6708984375	0	conf-resp	201	2829999	0.31045	1.0607	1.404	0.37841	j	0.84
2765.580078125	0	stim-adapt	100	2831954	0.2676	1.1232	1.404	1.3342	m	0.88
2767.638671875	0	hit	101	2834062	0.2676	1.1232	1.404	1.3342	m	0.88
2768.1474609375	0	conf	200	2834583	0.2676	1.1232	1.404	1.3342	m	0.88
2769.2705078125	0	conf-resp	201	2835733	0.2676	1.1232	1.404	1.3342	m	0.88
2771.01953125	0	stim-adapt	100	2837524	0.23585	0.89204	1.378	1.1729	i	0.77
2773.208984375	0	miss	102	2839766	0.23585	0.89204	1.378	1.1729	i	0.77
2773.7275390625	0	conf	200	2840297	0.23585	0.89204	1.378	1.1729	i	0.77
2774.62109375	0	conf-resp	201	2841212	0.23585	0.89204	1.378	1.1729	i	0.77
2776.5478515625	0	stim-adapt	100	2843185	0.26515	0.85892	1.404	1.3502	s	0.7
2778.5869140625	0	miss	102	2845273	0.26515	0.85892	1.404	1.3502	s	0.7
2779.0947265625	0	conf	200	2845793	0.26515	0.85892	1.404	1.3502	s	0.7
2779.9541015625	0	conf-resp	201	2846673	0.26515	0.85892	1.404	1.3502	s	0.7
2781.2529296875	0	stim-adapt	100	2848003	0.37185	1.0821	1.43	0.72204	s	0.82
2784.029296875	0	miss	102	2850846	0.37185	1.0821	1.43	0.72204	s	0.82
2784.5380859375	0	conf	200	2851367	0.37185	1.0821	1.43	0.72204	s	0.82
2785.6201171875	0	conf-resp	201	2852475	0.37185	1.0821	1.43	0.72204	s	0.82
2787.4296875	0	stim-adapt	100	2854328	0.60277	0.92059	1.456	1.2406	m	0.68
2789.9248046875	0	miss	102	2856883	0.60277	0.92059	1.456	1.2406	m	0.68
2790.43359375	0	conf	200	2857404	0.60277	0.92059	1.456	1.2406	m	0.68
2791.353515625	0	conf-resp	201	2858346	0.60277	0.92059	1.456	1.2406	m	0.68
2793.54296875	0	stim-adapt	100	2860588	0.78362	1.422	1.482	1.6223	i	0.88
2795.8232421875	0	cr	104	2862923	0.78362	1.422	1.482	1.6223	i	0.88
2796.33203125	0	conf	200	2863444	0.78362	1.422	1.482	1.6223	i	0.88
2797.75390625	0	conf-resp	201	2864900	0.78362	1.422	1.482	1.6223	i	0.88
2798.359375	0	stim-adapt	100	2865520	0.62209	1.1037	1.482	0.038515	s	0.75
2802.0849609375	0	miss	102	2869335	0.62209	1.1037	1.482	0.038515	s	0.75
2802.599609375	0	conf	200	2869862	0.62209	1.1037	1.482	0.038515	s	0.75
2803.703125	0	conf-resp	201	2870992	0.62209	1.1037	1.482	0.038515	s	0.75
2804.4384765625	0	stim-adapt	100	2871745	0.68201	1.1369	1.508	0.16775	s	0.63
2808.0908203125	0	cr	104	2875485	0.68201	1.1369	1.508	0.16775	s	0.63
2808.599609375	0	conf	200	2876006	0.68201	1.1369	1.508	0.16775	s	0.63
2809.736328125	0	conf-resp	201	2877170	0.68201	1.1369	1.508	0.16775	s	0.63
2812.2626953125	0	stim-adapt	100	2879757	0.41473	2.0593	1.508	1.9496	c	0.89
2813.857421875	0	cr	104	2881390	0.41473	2.0593	1.508	1.9496	c	0.89
2814.3759765625	0	conf	200	2881921	0.41473	2.0593	1.508	1.9496	c	0.89
2816.4365234375	0	conf-resp	201	2884031	0.41473	2.0593	1.508	1.9496	c	0.89
2818.306640625	0	stim-adapt	100	2885946	0.43528	1.125	1.508	1.3027	r	0.67
2820.5830078125	0	cr	104	2888277	0.43528	1.125	1.508	1.3027	r	0.67
2821.0947265625	0	conf	200	2888801	0.43528	1.125	1.508	1.3027	r	0.67
2822.2197265625	0	conf-resp	201	2889953	0.43528	1.125	1.508	1.3027	r	0.67
2823.2548828125	0	stim-adapt	100	2891013	0.89041	1.232	1.508	0.46248	e	0.85
2826.8125	0	miss	102	2894656	0.89041	1.232	1.508	0.46248	e	0.85
2827.3212890625	0	conf	200	2895177	0.89041	1.232	1.508	0.46248	e	0.85
2828.552734375	0	conf-resp	201	2896438	0.89041	1.232	1.508	0.46248	e	0.85
2829.9296875	0	stim-adapt	100	2897848	0.37872	1.239	1.534	0.80698	j	0.86
2832.6376953125	0	miss	102	2900621	0.37872	1.239	1.534	0.80698	j	0.86
2833.1474609375	0	conf	200	2901143	0.37872	1.239	1.534	0.80698	j	0.86
2834.38671875	0	conf-resp	201	2902412	0.37872	1.239	1.534	0.80698	j	0.86
2835.197265625	0	stim-adapt	100	2903242	0.33807	2.4414	1.56	0.24404	h	1
2838.427734375	0	hit	101	2906550	0.33807	2.4414	1.56	0.24404	h	1
2838.9443359375	0	conf	200	2907079	0.33807	2.4414	1.56	0.24404	h	1
2841.38671875	0	conf-resp	201	2909580	0.33807	2.4414	1.56	0.24404	h	1
2842.490234375	0	stim-adapt	100	2910710	0.57735	0.97821	1.534	0.53688	i	0.72
2845.666015625	0	miss	102	2913962	0.57735	0.97821	1.534	0.53688	i	0.72
2846.1748046875	0	conf	200	2914483	0.57735	0.97821	1.534	0.53688	i	0.72
2847.15234375	0	conf-resp	201	2915484	0.57735	0.97821	1.534	0.53688	i	0.72
2848.2353515625	0	stim-adapt	100	2916593	0.37221	1.0307	1.56	0.51569	t	0.84
2851.212890625	0	miss	102	2919642	0.37221	1.0307	1.56	0.51569	t	0.84
2851.7216796875	0	conf	200	2920163	0.37221	1.0307	1.56	0.51569	t	0.84
2852.7529296875	0	conf-resp	201	2921219	0.37221	1.0307	1.56	0.51569	t	0.84
2853.9853515625	0	stim-adapt	100	2922481	0.38097	1.2748	1.586	0.66333	m	0.55
2856.833984375	0	hit	101	2925398	0.38097	1.2748	1.586	0.66333	m	0.55
2857.3447265625	0	conf	200	2925921	0.38097	1.2748	1.586	0.66333	m	0.55
2858.6201171875	0	conf-resp	201	2927227	0.38097	1.2748	1.586	0.66333	m	0.55
2887.79296875	0	stim-adapt	100	2957100	1.1247	1.6643	1.56	0.57324	i	0.71
2891.4609375	0	cr	104	2960856	1.1247	1.6643	1.56	0.57324	i	0.71
2891.970703125	0	conf	200	2961378	1.1247	1.6643	1.56	0.57324	i	0.71
2893.6357421875	0	conf-resp	201	2963083	1.1247	1.6643	1.56	0.57324	i	0.71
2895.8134765625	0	stim-adapt	100	2965313	0.38044	1.3745	1.56	1.6016	s	0.78
2897.716796875	0	miss	102	2967262	0.38044	1.3745	1.56	1.6016	s	0.78
2898.2275390625	0	conf	200	2967785	0.38044	1.3745	1.56	1.6016	s	0.78
2899.6025390625	0	conf-resp	201	2969193	0.38044	1.3745	1.56	1.6016	s	0.78
2901.962890625	0	stim-adapt	100	2971610	0.31911	0.98696	1.586	1.7922	s	0.86
2903.60546875	0	miss	102	2973292	0.31911	0.98696	1.586	1.7922	s	0.86
2904.115234375	0	conf	200	2973814	0.31911	0.98696	1.586	1.7922	s	0.86
2905.1015625	0	conf-resp	201	2974824	0.31911	0.98696	1.586	1.7922	s	0.86
2906.865234375	0	stim-adapt	100	2976630	0.42213	0.76745	1.612	1.1951	h	0.78
2909.2255859375	0	miss	102	2979047	0.42213	0.76745	1.612	1.1951	h	0.78
2909.734375	0	conf	200	2979568	0.42213	0.76745	1.612	1.1951	h	0.78
2910.501953125	0	conf-resp	201	2980354	0.42213	0.76745	1.612	1.1951	h	0.78
2912.8369140625	0	stim-adapt	100	2982745	0.37438	0.92536	1.638	1.768	i	0.86
2914.5791015625	0	miss	102	2984529	0.37438	0.92536	1.638	1.768	i	0.86
2915.0927734375	0	conf	200	2985055	0.37438	0.92536	1.638	1.768	i	0.86
2916.0185546875	0	conf-resp	201	2986003	0.37438	0.92536	1.638	1.768	i	0.86
2918.47265625	0	stim-adapt	100	2988516	0.37341	1.1333	1.664	1.8875	t	0.85
2920.076171875	0	miss	102	2990158	0.37341	1.1333	1.664	1.8875	t	0.85
2920.5849609375	0	conf	200	2990679	0.37341	1.1333	1.664	1.8875	t	0.85
2921.71875	0	conf-resp	201	2991840	0.37341	1.1333	1.664	1.8875	t	0.85
2923.3857421875	0	stim-adapt	100	2993547	0.34093	0.95897	1.69	1.0983	f	0.82
2925.765625	0	miss	102	2995984	0.34093	0.95897	1.69	1.0983	f	0.82
2926.275390625	0	conf	200	2996506	0.34093	0.95897	1.69	1.0983	f	0.82
2927.2353515625	0	conf-resp	201	2997489	0.34093	0.95897	1.69	1.0983	f	0.82
2929.2685546875	0	stim-adapt	100	2999571	0.41224	0.59226	1.716	1.4568	a	0.73
2931.365234375	0	miss	102	3001718	0.41224	0.59226	1.716	1.4568	a	0.73
2931.8759765625	0	conf	200	3002241	0.41224	0.59226	1.716	1.4568	a	0.73
2932.4677734375	0	conf-resp	201	3002847	0.41224	0.59226	1.716	1.4568	a	0.73
2934.197265625	0	stim-adapt	100	3004618	0.59209	1.2864	1.742	1.1535	h	0.94
2936.7626953125	0	miss	102	3007245	0.59209	1.2864	1.742	1.1535	h	0.94
2937.2802734375	0	conf	200	3007775	0.59209	1.2864	1.742	1.1535	h	0.94
2938.568359375	0	conf-resp	201	3009094	0.59209	1.2864	1.742	1.1535	h	0.94
2939.1865234375	0	stim-adapt	100	3009727	0.32998	0.95322	1.768	0.051715	i	0.9
2942.587890625	0	cr	104	3013210	0.32998	0.95322	1.768	0.051715	i	0.9
2943.09765625	0	conf	200	3013732	0.32998	0.95322	1.768	0.051715	i	0.9
2944.0517578125	0	conf-resp	201	3014709	0.32998	0.95322	1.768	0.051715	i	0.9
2945.517578125	0	stim-adapt	100	3016210	0.283	0.68067	1.768	0.89306	t	0.75
2948.0419921875	0	miss	102	3018795	0.283	0.68067	1.768	0.89306	t	0.75
2948.5537109375	0	conf	200	3019319	0.283	0.68067	1.768	0.89306	t	0.75
2949.234375	0	conf-resp	201	3020016	0.283	0.68067	1.768	0.89306	t	0.75
2951.095703125	0	stim-adapt	100	3021922	0.58104	1.3341	1.794	1.2926	h	0.4
2953.5205078125	0	miss	102	3024405	0.58104	1.3341	1.794	1.2926	h	0.4
2954.033203125	0	conf	200	3024930	0.58104	1.3341	1.794	1.2926	h	0.4
2955.3681640625	0	conf-resp	201	3026297	0.58104	1.3341	1.794	1.2926	h	0.4
2956.9873046875	0	stim-adapt	100	3027955	0.33069	1.177	1.82	1.0424	i	0.81
2959.3994140625	0	cr	104	3030425	0.33069	1.177	1.82	1.0424	i	0.81
2959.9072265625	0	conf	200	3030945	0.33069	1.177	1.82	1.0424	i	0.81
2961.0849609375	0	conf-resp	201	3032151	0.33069	1.177	1.82	1.0424	i	0.81
2962.3974609375	0	stim-adapt	100	3033495	0.41892	1.2534	1.82	0.74463	t	0.83
2965.203125	0	miss	102	3036368	0.41892	1.2534	1.82	0.74463	t	0.83
2965.7138671875	0	conf	200	3036891	0.41892	1.2534	1.82	0.74463	t	0.83
2966.9677734375	0	conf-resp	201	3038175	0.41892	1.2534	1.82	0.74463	t	0.83
2969.41796875	0	stim-adapt	100	3040684	0.3234	1.2239	1.846	1.8743	h	0.8
2970.998046875	0	cr	104	3042302	0.3234	1.2239	1.846	1.8743	h	0.8
2971.509765625	0	conf	200	3042826	0.3234	1.2239	1.846	1.8743	h	0.8
2972.734375	0	conf-resp	201	3044080	0.3234	1.2239	1.846	1.8743	h	0.8
2974.9619140625	0	stim-adapt	100	3046361	0.39424	1.2974	1.846	1.6591	i	0.89
