onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2283.7607421875	0	conf	200	2338571	0.53183	1.5557	0.156	1.2814	r	1
2285.3154296875	0	conf-resp	201	2340163	0.53183	1.5557	0.156	1.2814	r	1
2286.5419921875	0	stim-adapt	100	2341419	0.66078	1.9113	0.159	0.65763	e	1
2289.6611328125	0	cr	104	2344613	0.66078	1.9113	0.159	0.65763	e	1
2290.169921875	0	conf	200	2345134	0.66078	1.9113	0.159	0.65763	e	1
2292.0830078125	0	conf-resp	201	2347093	0.66078	1.9113	0.159	0.65763	e	1
2293.9580078125	0	stim-adapt	100	2349013	0.68258	1.3727	0.159	1.3076	j	1
2296.44921875	0	miss	102	2351564	0.68258	1.3727	0.159	1.3076	j	1
2296.9599609375	0	conf	200	2352087	0.68258	1.3727	0.159	1.3076	j	1
2298.3330078125	0	conf-resp	201	2353493	0.68258	1.3727	0.159	1.3076	j	1
2300.3974609375	0	stim-adapt	100	2355607	0.42769	1.1462	0.162	1.4983	m	1
2302.4443359375	0	cr	104	2357703	0.42769	1.1462	0.162	1.4983	m	1
2302.953125	0	conf	200	2358224	0.42769	1.1462	0.162	1.4983	m	1
2304.0986328125	0	conf-resp	201	2359397	0.42769	1.1462	0.162	1.4983	m	1
2305.8330078125	0	stim-adapt	100	2361173	0.46929	1.137	0.162	1.1664	i	0.5
2308.267578125	0	hit	101	2363666	0.46929	1.137	0.162	1.1664	i	0.5
2308.77734375	0	conf	200	2364188	0.46929	1.137	0.162	1.1664	i	0.5
2309.916015625	0	conf-resp	201	2365354	0.46929	1.137	0.162	1.1664	i	0.5
2311.96875	0	stim-adapt	100	2367456	0.48776	1.2342	0.159	1.4801	s	0.84
2314.103515625	0	miss	102	2369642	0.48776	1.2342	0.159	1.4801	s	0.84
2314.6142578125	0	conf	200	2370165	0.48776	1.2342	0.159	1.4801	s	0.84
2315.849609375	0	conf-resp	201	2371430	0.48776	1.2342	0.159	1.4801	s	0.84
2316.884765625	0	stim-adapt	100	2372490	0.62327	1.3175	0.162	0.46965	s	0.7
2320.15625	0	miss	102	2375840	0.62327	1.3175	0.162	0.46965	s	0.7
2320.6650390625	0	conf	200	2376361	0.62327	1.3175	0.162	0.46965	s	0.7
2321.982421875	0	conf-resp	201	2377710	0.62327	1.3175	0.162	0.46965	s	0.7
2324.02734375	0	stim-adapt	100	2379804	0.90187	1.2374	0.165	1.4699	m	0.68
2326.5849609375	0	miss	102	2382423	0.90187	1.2374	0.165	1.4699	m	0.68
2327.09375	0	conf	200	2382944	0.90187	1.2374	0.165	1.4699	m	0.68
2328.3310546875	0	conf-resp	201	2384211	0.90187	1.2374	0.165	1.4699	m	0.68
2330.841796875	0	stim-adapt	100	2386782	1.0635	1.2079	0.168	1.9412	i	0.83
2333.095703125	0	miss	102	2389090	1.0635	1.2079	0.168	1.9412	i	0.83
2333.607421875	0	conf	200	2389614	1.0635	1.2079	0.168	1.9412	i	0.83
2334.814453125	0	conf-resp	201	2390850	1.0635	1.2079	0.168	1.9412	i	0.83
2337.1162109375	0	stim-adapt	100	2393207	0.98511	1.1542	0.171	1.7339	s	0.79
2339.486328125	0	cr	104	2395634	0.98511	1.1542	0.171	1.7339	s	0.79
2339.994140625	0	conf	200	2396154	0.98511	1.1542	0.171	1.7339	s	0.79
2341.1484375	0	conf-resp	201	2397336	0.98511	1.1542	0.171	1.7339	s	0.79
2341.888671875	0	stim-adapt	100	2398094	0.60893	1.4151	0.171	0.17247	s	0.72
2345.4404296875	0	miss	102	2401731	0.60893	1.4151	0.171	0.17247	s	0.72
2345.94921875	0	conf	200	2402252	0.60893	1.4151	0.171	0.17247	s	0.72
2347.3642578125	0	conf-resp	201	2403701	0.60893	1.4151	0.171	0.17247	s	0.72
2348.671875	0	stim-adapt	100	2405040	1.4734	1.1651	0.174	0.73287	m	0.8
2352.5380859375	0	cr	104	2408999	1.4734	1.1651	0.174	0.73287	m	0.8
2353.048828125	0	conf	200	2409522	1.4734	1.1651	0.174	0.73287	m	0.8
2354.21484375	0	conf-resp	201	2410716	1.4734	1.1651	0.174	0.73287	m	0.8
2979.064453125	0	stim-adapt	100	3050562	1.5681	2.3365	0.17	1.3929	i	1
2982.375	0	miss	102	3053952	1.5681	2.3365	0.17	1.3929	i	1
2982.8837890625	0	conf	200	3054473	1.5681	2.3365	0.17	1.3929	i	1
2985.220703125	0	conf-resp	201	3056866	1.5681	2.3365	0.17	1.3929	i	1
2986.0390625	0	stim-adapt	100	3057704	0.55666	1.4173	0.1734	0.25066	s	0.92
2989.4775390625	0	miss	102	3061225	0.55666	1.4173	0.1734	0.25066	s	0.92
2989.986328125	0	conf	200	3061746	0.55666	1.4173	0.1734	0.25066	s	0.92
2991.4052734375	0	conf-resp	201	3063199	0.55666	1.4173	0.1734	0.25066	s	0.92
2992.232421875	0	stim-adapt	100	3064046	0.58967	1.6232	0.1768	0.2603	s	1
2995.6787109375	0	hit	101	3067575	0.58967	1.6232	0.1768	0.2603	s	1
2996.1962890625	0	conf	200	3068105	0.58967	1.6232	0.1768	0.2603	s	1
2997.8212890625	0	conf-resp	201	3069769	0.58967	1.6232	0.1768	0.2603	s	1
2998.57421875	0	stim-adapt	100	3070540	0.50078	1.2206	0.1734	0.1847	m	0.85
3002.0244140625	0	cr	104	3074073	0.50078	1.2206	0.1734	0.1847	m	0.85
3002.533203125	0	conf	200	3074594	0.50078	1.2206	0.1734	0.1847	m	0.85
3003.7548828125	0	conf-resp	201	3075845	0.50078	1.2206	0.1734	0.1847	m	0.85
3004.3369140625	0	stim-adapt	100	3076441	0.341	1.2002	0.1734	0.015641	i	0.86
3007.779296875	0	hit	101	3079966	0.341	1.2002	0.1734	0.015641	i	0.86
3008.2880859375	0	conf	200	3080487	0.341	1.2002	0.1734	0.015641	i	0.86
3009.4873046875	0	conf-resp	201	3081715	0.341	1.2002	0.1734	0.015641	i	0.86
3010.904296875	0	stim-adapt	100	3083166	0.38185	1.4584	0.17	0.84622	s	1
3013.5537109375	0	hit	101	3085879	0.38185	1.4584	0.17	0.84622	s	1
3014.0625	0	conf	200	3086400	0.38185	1.4584	0.17	0.84622	s	1
3015.521484375	0	conf-resp	201	3087894	0.38185	1.4584	0.17	0.84622	s	1
3017.40625	0	stim-adapt	100	3089824	0.60601	1.3667	0.1666	1.3111	s	0.84
3019.828125	0	hit	101	3092304	0.60601	1.3667	0.1666	1.3111	s	0.84
3020.3369140625	0	conf	200	3092825	0.60601	1.3667	0.1666	1.3111	s	0.84
3021.703125	0	conf-resp	201	3094224	0.60601	1.3667	0.1666	1.3111	s	0.84
3023.716796875	0	stim-adapt	100	3096286	0.44868	1.5584	0.1632	1.4458	h	1
3025.8525390625	0	hit	101	3098473	0.44868	1.5584	0.1632	1.4458	h	1
3026.361328125	0	conf	200	3098994	0.44868	1.5584	0.1632	1.4458	h	1
3027.919921875	0	conf-resp	201	3100590	0.44868	1.5584	0.1632	1.4458	h	1
3029.5498046875	0	stim-adapt	100	3102259	0.55708	1.4675	0.1598	1.0624	i	1
3032.1611328125	0	hit	101	3104933	0.55708	1.4675	0.1598	1.0624	i	1
3032.669921875	0	conf	200	3105454	0.55708	1.4675	0.1598	1.0624	i	1
3034.13671875	0	conf-resp	201	3106956	0.55708	1.4675	0.1598	1.0624	i	1
3034.921875	0	stim-adapt	100	3107760	1.1905	1.4157	0.1564	0.21764	t	0.85
3039.013671875	0	cr	104	3111950	1.1905	1.4157	0.1564	0.21764	t	0.85
3039.5224609375	0	conf	200	3112471	1.1905	1.4157	0.1564	0.21764	t	0.85
3040.9375	0	conf-resp	201	3113920	1.1905	1.4157	0.1564	0.21764	t	0.85
3042.767578125	0	stim-adapt	100	3115794	0.44504	1.4797	0.1564	1.2635	m	1
3045.0654296875	0	hit	101	3118147	0.44504	1.4797	0.1564	1.2635	m	1
3045.57421875	0	conf	200	3118668	0.44504	1.4797	0.1564	1.2635	m	1
3047.0537109375	0	conf-resp	201	3120183	0.44504	1.4797	0.1564	1.2635	m	1
3047.873046875	0	stim-adapt	100	3121022	0.34212	1.3457	0.153	0.253	i	0.92
3051.0830078125	0	cr	104	3124309	0.34212	1.3457	0.153	0.253	i	0.92
3051.591796875	0	conf	200	3124830	0.34212	1.3457	0.153	0.253	i	0.92
3052.9375	0	conf-resp	201	3126208	0.34212	1.3457	0.153	0.253	i	0.92
3053.7724609375	0	stim-adapt	100	3127063	0.41959	1.0712	0.153	0.26861	s	0.5
3057.056640625	0	hit	101	3130426	0.41959	1.0712	0.153	0.26861	s	0.5
3057.564453125	0	conf	200	3130946	0.41959	1.0712	0.153	0.26861	s	0.5
3058.63671875	0	conf-resp	201	3132044	0.41959	1.0712	0.153	0.26861	s	0.5
3059.40234375	0	stim-adapt	100	3132828	0.49536	1.0948	0.1496	0.19719	s	0.8
3062.8330078125	0	miss	102	3136341	0.49536	1.0948	0.1496	0.19719	s	0.8
3063.341796875	0	conf	200	3136862	0.49536	1.0948	0.1496	0.19719	s	0.8
3064.4365234375	0	conf-resp	201	3137983	0.49536	1.0948	0.1496	0.19719	s	0.8
3065.2880859375	0	stim-adapt	100	3138855	0.37461	0.98297	0.153	0.28405	m	0.5
3068.498046875	0	hit	101	3142142	0.37461	0.98297	0.153	0.28405	m	0.5
3069.0078125	0	conf	200	3142664	0.37461	0.98297	0.153	0.28405	m	0.5
3069.9912109375	0	conf-resp	201	3143671	0.37461	0.98297	0.153	0.28405	m	0.5
3070.890625	0	stim-adapt	100	3144592	0.49033	0.61724	0.1496	0.3365	i	0.5
3074.1767578125	0	miss	102	3147957	0.49033	0.61724	0.1496	0.3365	i	0.5
3074.685546875	0	conf	200	3148478	0.49033	0.61724	0.1496	0.3365	i	0.5
3075.3037109375	0	conf-resp	201	3149111	0.49033	0.61724	0.1496	0.3365	i	0.5
3076.265625	0	stim-adapt	100	3150096	0.33506	1.3061	0.153	0.3925	s	0.89
3079.3212890625	0	cr	104	3153225	0.33506	1.3061	0.153	0.3925	s	0.89
3079.830078125	0	conf	200	3153746	0.33506	1.3061	0.153	0.3925	s	0.89
3081.13671875	0	conf-resp	201	3155084	0.33506	1.3061	0.153	0.3925	s	0.89
3082.337890625	0	stim-adapt	100	3156314	2.1679	1.7228	0.153	0.63496	s	0.5
3086.9873046875	0	hit	101	3161075	2.1679	1.7228	0.153	0.63496	s	0.5
3087.49609375	0	conf	200	3161596	2.1679	1.7228	0.153	0.63496	s	0.5
3089.21875	0	conf-resp	201	3163360	2.1679	1.7228	0.153	0.63496	s	0.5
3090.419921875	0	stim-adapt	100	3164590	1.317	2.1574	0.1496	0.63286	m	0.79
3094.2197265625	0	miss	102	3168481	1.317	2.1574	0.1496	0.63286	m	0.79
3094.728515625	0	conf	200	3169002	1.317	2.1574	0.1496	0.63286	m	0.79
3096.88671875	0	conf-resp	201	3171212	1.317	2.1574	0.1496	0.63286	m	0.79
3097.888671875	0	stim-adapt	100	3172238	0.57425	1.2331	0.153	0.43513	i	0.86
3101.1455078125	0	miss	102	3175573	0.57425	1.2331	0.153	0.43513	i	0.86
3101.65234375	0	conf	200	3176092	0.57425	1.2331	0.153	0.43513	i	0.86
3102.88671875	0	conf-resp	201	3177356	0.57425	1.2331	0.153	0.43513	i	0.86
3103.9580078125	0	stim-adapt	100	3178453	0.35329	1.4707	0.1564	0.50208	s	1
3106.939453125	0	cr	104	3181506	0.35329	1.4707	0.1564	0.50208	s	1
3107.44921875	0	conf	200	3182028	0.35329	1.4707	0.1564	0.50208	s	1
3108.919921875	0	conf-resp	201	3183534	0.35329	1.4707	0.1564	0.50208	s	1
3111.2724609375	0	stim-adapt	100	3185943	2.5331	2.4574	0.1564	1.7858	s	1
3115.15234375	0	miss	102	3189916	2.5331	2.4574	0.1564	1.7858	s	1
3115.6611328125	0	conf	200	3190437	2.5331	2.4574	0.1564	1.7858	s	1
3118.119140625	0	conf-resp	201	3192954	2.5331	2.4574	0.1564	1.7858	s	1
3120.0927734375	0	stim-adapt	100	3194975	0.48733	1.4192	0.1598	1.4064	c	1
3122.291015625	0	cr	104	3197226	0.48733	1.4192	0.1598	1.4064	c	1
3122.7998046875	0	conf	200	3197747	0.48733	1.4192	0.1598	1.4064	c	1
3124.21875	0	conf-resp	201	3199200	0.48733	1.4192	0.1598	1.4064	c	1
3125.8974609375	0	stim-adapt	100	3200919	0.49041	1.2268	0.1598	1.1115	r	0.89
3128.3994140625	0	miss	102	3203481	0.49041	1.2268	0.1598	1.1115	r	0.89
3128.908203125	0	conf	200	3204002	0.49041	1.2268	0.1598	1.1115	r	0.89
3130.13671875	0	conf-resp	201	3205260	0.49041	1.2268	0.1598	1.1115	r	0.89
3131.0712890625	0	stim-adapt	100	3206217	0.47776	1.8925	0.1632	0.36887	e	0.71
3134.314453125	0	miss	102	3209538	0.47776	1.8925	0.1632	0.36887	e	0.71
3134.826171875	0	conf	200	3210062	0.47776	1.8925	0.1632	0.36887	e	0.71
3136.71875	0	conf-resp	201	3212000	0.47776	1.8925	0.1632	0.36887	e	0.71
3137.7119140625	0	stim-adapt	100	3213017	2.9519	1.6731	0.1666	0.42406	j	1
3143.376953125	0	hit	101	3218818	2.9519	1.6731	0.1666	0.42406	j	1
3143.8955078125	0	conf	200	3219349	2.9519	1.6731	0.1666	0.42406	j	1
3145.568359375	0	conf-resp	201	3221062	2.9519	1.6731	0.1666	0.42406	j	1
3146.2900390625	0	stim-adapt	100	3221801	0.36989	1.0375	0.1632	0.15469	h	0.82
3149.638671875	0	hit	101	3225230	0.36989	1.0375	0.1632	0.15469	h	0.82
3150.1474609375	0	conf	200	3225751	0.36989	1.0375	0.1632	0.15469	h	0.82
3151.185546875	0	conf-resp	201	3226814	0.36989	1.0375	0.1632	0.15469	h	0.82
3153.58984375	0	stim-adapt	100	3229276	0.48541	1.4432	0.1598	1.8276	i	1
3155.373046875	0	cr	104	3231102	0.48541	1.4432	0.1598	1.8276	i	1
3155.890625	0	conf	200	3231632	0.48541	1.4432	0.1598	1.8276	i	1
3157.3349609375	0	conf-resp	201	3233111	0.48541	1.4432	0.1598	1.8276	i	1
3159.3173828125	0	stim-adapt	100	3235141	0.84433	0.79348	0.1598	1.4134	t	0.5
3161.8818359375	0	hit	101	3237767	0.84433	0.79348	0.1598	1.4134	t	0.5
3162.390625	0	conf	200	3238288	0.84433	0.79348	0.1598	1.4134	t	0.5
3163.185546875	0	conf-resp	201	3239102	0.84433	0.79348	0.1598	1.4134	t	0.5
3164.8681640625	0	stim-adapt	100	3240825	0.32256	1.3183	0.1564	1.1156	c	0.84
3167.2080078125	0	hit	101	3243221	0.32256	1.3183	0.1564	1.1156	c	0.84
3167.716796875	0	conf	200	3243742	0.32256	1.3183	0.1564	1.1156	c	0.84
3169.0341796875	0	conf-resp	201	3245091	0.32256	1.3183	0.1564	1.1156	c	0.84
3170.228515625	0	stim-adapt	100	3246314	1.4993	1.24	0.153	0.62686	r	0.75
3174.744140625	0	conf	200	3250938	1.4993	1.24	0.153	0.62686	r	0.75
3175.984375	0	conf-resp	201	3252208	1.4993	1.24	0.153	0.62686	r	0.75
3176.888671875	0	stim-adapt	100	3253134	0.61063	1.3038	0.153	0.33241	e	0.88
3180.296875	0	cr	104	3256624	0.61063	1.3038	0.153	0.33241	e	0.88
3180.8125	0	conf	200	3257152	0.61063	1.3038	0.153	0.33241	e	0.88
3182.1181640625	0	conf-resp	201	3258489	0.61063	1.3038	0.153	0.33241	e	0.88
3183.935546875	0	stim-adapt	100	3260350	0.5688	1.3694	0.153	1.245	j	0.69
3186.390625	0	hit	101	3262864	0.5688	1.3694	0.153	1.245	j	0.69
3186.8994140625	0	conf	200	3263385	0.5688	1.3694	0.153	1.245	j	0.69
3188.267578125	0	conf-resp	201	3264786	0.5688	1.3694	0.153	1.245	j	0.69
3190.8125	0	stim-adapt	100	3267392	3.6019	1.5136	0.1496	1.9759	h	0.85
3196.0537109375	0	conf	200	3272759	3.6019	1.5136	0.1496	1.9759	h	0.85
3197.5673828125	0	conf-resp	201	3274309	3.6019	1.5136	0.1496	1.9759	h	0.85
3198.4765625	0	stim-adapt	100	3275240	0.22633	1.1818	0.1496	0.34086	i	0.8
3201.501953125	0	hit	101	3278338	0.22633	1.1818	0.1496	0.34086	i	0.8
3202.017578125	0	conf	200	3278866	0.22633	1.1818	0.1496	0.34086	i	0.8
3203.201171875	0	conf-resp	201	3280078	0.22633	1.1818	0.1496	0.34086	i	0.8
3204.283203125	0	stim-adapt	100	3281186	0.40512	0.47789	0.1462	0.51558	t	0.5
3207.296875	0	hit	101	3284272	0.40512	0.47789	0.1462	0.51558	t	0.5
3207.8056640625	0	conf	200	3284793	0.40512	0.47789	0.1462	0.51558	t	0.5
3208.2841796875	0	conf-resp	201	3285283	0.40512	0.47789	0.1462	0.51558	t	0.5
3209.65234375	0	stim-adapt	100	3286684	1.2215	0.96961	0.1428	0.7936	c	0.58
3213.2060546875	0	miss	102	3290323	1.2215	0.96961	0.1428	0.7936	c	0.58
3213.71484375	0	conf	200	3290844	1.2215	0.96961	0.1428	0.7936	c	0.58
3214.68359375	0	conf-resp	201	3291836	1.2215	0.96961	0.1428	0.7936	c	0.58
3215.400390625	0	stim-adapt	100	3292570	0.40555	0.41635	0.1462	0.14799	r	0.5
3218.7744140625	0	hit	101	3296025	0.40555	0.41635	0.1462	0.14799	r	0.5
3219.28515625	0	conf	200	3296548	0.40555	0.41635	0.1462	0.14799	r	0.5
3219.701171875	0	conf-resp	201	3296974	0.40555	0.41635	0.1462	0.14799	r	0.5
3221.63671875	0	stim-adapt	100	3298956	0.65685	0.91549	0.1428	1.3682	e	0.69
3224.041015625	0	hit	101	3301418	0.65685	0.91549	0.1428	1.3682	e	0.69
3224.5517578125	0	conf	200	3301941	0.65685	0.91549	0.1428	1.3682	e	0.69
3225.4677734375	0	conf-resp	201	3302879	0.65685	0.91549	0.1428	1.3682	e	0.69
3226.841796875	0	stim-adapt	100	3304286	1.4673	1.1541	0.1394	0.80478	j	0.82
3230.62109375	0	miss	102	3308156	1.4673	1.1541	0.1394	0.80478	j	0.82
3231.1298828125	0	conf	200	3308677	1.4673	1.1541	0.1394	0.80478	j	0.82
3232.283203125	0	conf-resp	201	3309858	1.4673	1.1541	0.1394	0.80478	j	0.82
3234.826171875	0	stim-adapt	100	3312462	0.4331	1.1695	0.1428	1.9657	h	0.86
3236.421875	0	cr	104	3314096	0.4331	1.1695	0.1428	1.9657	h	0.86
3236.9306640625	0	conf	200	3314617	0.4331	1.1695	0.1428	1.9657	h	0.86
3238.1005859375	0	conf-resp	201	3315815	0.4331	1.1695	0.1428	1.9657	h	0.86
3239.4716796875	0	stim-adapt	100	3317219	0.45357	0.85396	0.1428	0.80437	i	0.66
3242.2548828125	0	miss	102	3320069	0.45357	0.85396	0.1428	0.80437	i	0.66
3242.763671875	0	conf	200	3320590	0.45357	0.85396	0.1428	0.80437	i	0.66
3243.6181640625	0	conf-resp	201	3321465	0.45357	0.85396	0.1428	0.80437	i	0.66
3245.435546875	0	stim-adapt	100	3323326	0.46763	0.82278	0.1462	1.2413	t	0.5
3247.78515625	0	miss	102	3325732	0.46763	0.82278	0.1462	1.2413	t	0.5
3248.294921875	0	conf	200	3326254	0.46763	0.82278	0.1462	1.2413	t	0.5
3249.1181640625	0	conf-resp	201	3327097	0.46763	0.82278	0.1462	1.2413	t	0.5
3249.9921875	0	stim-adapt	100	3327992	0.42916	0.3783	0.1496	0.30874	m	0.5
3253.23046875	0	hit	101	3331308	0.42916	0.3783	0.1496	0.30874	m	0.5
3253.7392578125	0	conf	200	3331829	0.42916	0.3783	0.1496	0.30874	m	0.5
3254.1162109375	0	conf-resp	201	3332215	0.42916	0.3783	0.1496	0.30874	m	0.5
3255.4462890625	0	stim-adapt	100	3333577	1.1203	1.0528	0.1462	0.76269	i	0.79
3258.921875	0	cr	104	3337136	1.1203	1.0528	0.1462	0.76269	i	0.79
3259.4306640625	0	conf	200	3337657	1.1203	1.0528	0.1462	0.76269	i	0.79
3260.484375	0	conf-resp	201	3338736	1.1203	1.0528	0.1462	0.76269	i	0.79
3261.373046875	0	stim-adapt	100	3339646	0.65159	1.0633	0.1462	0.32227	s	0.66
3264.841796875	0	hit	101	3343198	0.65159	1.0633	0.1462	0.32227	s	0.66
3265.3525390625	0	conf	200	3343721	0.65159	1.0633	0.1462	0.32227	s	0.66
3266.416015625	0	conf-resp	201	3344810	0.65159	1.0633	0.1462	0.32227	s	0.66
3268.5029296875	0	stim-adapt	100	3346947	0.36141	4.7963	0.1428	1.5162	s	0.62
3270.4794921875	0	miss	102	3348971	0.36141	4.7963	0.1428	1.5162	s	0.62
3270.986328125	0	conf	200	3349490	0.36141	4.7963	0.1428	1.5162	s	0.62
3275.783203125	0	conf-resp	201	3354402	0.36141	4.7963	0.1428	1.5162	s	0.62
3278.1025390625	0	stim-adapt	100	3356777	0.44509	0.99558	0.1462	1.7422	m	0.73
3279.9287109375	0	hit	101	3358647	0.44509	0.99558	0.1462	1.7422	m	0.73
3280.4375	0	conf	200	3359168	0.44509	0.99558	0.1462	1.7422	m	0.73
3281.43359375	0	conf-resp	201	3360188	0.44509	0.99558	0.1462	1.7422	m	0.73
3282.701171875	0	stim-adapt	100	3361486	0.58552	0.35335	0.1428	0.70155	i	0.5
3285.705078125	0	hit	101	3364562	0.58552	0.35335	0.1428	0.70155	i	0.5
3286.2119140625	0	conf	200	3365081	0.58552	0.35335	0.1428	0.70155	i	0.5
3286.5673828125	0	conf-resp	201	3365445	0.58552	0.35335	0.1428	0.70155	i	0.5
3288.5048828125	0	stim-adapt	100	3367429	1.0222	1.4516	0.1394	1.3711	s	1
3291.2724609375	0	miss	102	3370263	1.0222	1.4516	0.1394	1.3711	s	1
3291.78125	0	conf	200	3370784	1.0222	1.4516	0.1394	1.3711	s	1
3293.232421875	0	conf-resp	201	3372270	1.0222	1.4516	0.1394	1.3711	s	1
3318.734375	0	stim-adapt	100	3398384	1.9229	1.6013	0.1428	0.83019	s	1
3322.9560546875	0	miss	102	3402707	1.9229	1.6013	0.1428	0.83019	s	1
3323.46484375	0	conf	200	3403228	1.9229	1.6013	0.1428	0.83019	s	1
3325.0654296875	0	conf-resp	201	3404867	1.9229	1.6013	0.1428	0.83019	s	1
3325.994140625	0	stim-adapt	100	3405818	0.4092	0.86368	0.1462	0.36148	c	0.5
3329.1591796875	0	miss	102	3409059	0.4092	0.86368	0.1462	0.36148	c	0.5
3329.66796875	0	conf	200	3409580	0.4092	0.86368	0.1462	0.36148	c	0.5
3330.533203125	0	conf-resp	201	3410466	0.4092	0.86368	0.1462	0.36148	c	0.5
3331.609375	0	stim-adapt	100	3411568	0.44255	1.2651	0.1496	0.51077	r	0.85
3334.6748046875	0	cr	104	3414707	0.44255	1.2651	0.1496	0.51077	r	0.85
3335.18359375	0	conf	200	3415228	0.44255	1.2651	0.1496	0.51077	r	0.85
3336.44921875	0	conf-resp	201	3416524	0.44255	1.2651	0.1496	0.51077	r	0.85
3337.05859375	0	stim-adapt	100	3417148	0.23374	1.1565	0.1496	0.041072	e	0.78
3340.3837890625	0	miss	102	3420553	0.23374	1.1565	0.1496	0.041072	e	0.78
3340.892578125	0	conf	200	3421074	0.23374	1.1565	0.1496	0.041072	e	0.78
3342.048828125	0	conf-resp	201	3422258	0.23374	1.1565	0.1496	0.041072	e	0.78
3344.462890625	0	stim-adapt	100	3424730	0.32224	1.2509	0.153	1.8474	j	1
3346.072265625	0	cr	104	3426378	0.32224	1.2509	0.153	1.8474	j	1
3346.5810546875	0	conf	200	3426899	0.32224	1.2509	0.153	1.8474	j	1
3347.8330078125	0	conf-resp	201	3428181	0.32224	1.2509	0.153	1.8474	j	1
3349.7080078125	0	stim-adapt	100	3430101	0.39134	1.2774	0.153	1.3074	c	0.55
3351.92578125	0	hit	101	3432372	0.39134	1.2774	0.153	1.3074	c	0.55
3352.4375	0	conf	200	3432896	0.39134	1.2774	0.153	1.3074	c	0.55
3353.71484375	0	conf-resp	201	3434204	0.39134	1.2774	0.153	1.3074	c	0.55
3356.1494140625	0	stim-adapt	100	3436697	0.73193	1.2405	0.1496	1.8652	r	0.67
3358.1474609375	0	miss	102	3438743	0.73193	1.2405	0.1496	1.8652	r	0.67
3358.658203125	0	conf	200	3439266	0.73193	1.2405	0.1496	1.8652	r	0.67
3359.8994140625	0	conf-resp	201	3440537	0.73193	1.2405	0.1496	1.8652	r	0.67
3360.79296875	0	stim-adapt	100	3441452	0.43306	0.97301	0.153	0.32702	e	0.68
3364.017578125	0	miss	102	3444754	0.43306	0.97301	0.153	0.32702	e	0.68
3364.5244140625	0	conf	200	3445273	0.43306	0.97301	0.153	0.32702	e	0.68
3365.498046875	0	conf-resp	201	3446270	0.43306	0.97301	0.153	0.32702	e	0.68
3367.9130859375	0	stim-adapt	100	3448743	0.70781	1.1779	0.1564	1.8422	j	0.79
3369.9111328125	0	miss	102	3450789	0.70781	1.1779	0.1564	1.8422	j	0.79
3370.419921875	0	conf	200	3451310	0.70781	1.1779	0.1564	1.8422	j	0.79
3371.5986328125	0	conf-resp	201	3452517	0.70781	1.1779	0.1564	1.8422	j	0.79
3373.75390625	0	stim-adapt	100	3454724	0.4199	0.56897	0.1598	1.5893	c	0.5
3375.7197265625	0	hit	101	3456737	0.4199	0.56897	0.1598	1.5893	c	0.5
3376.228515625	0	conf	200	3457258	0.4199	0.56897	0.1598	1.5893	c	0.5
3376.7978515625	0	conf-resp	201	3457841	0.4199	0.56897	0.1598	1.5893	c	0.5
3378.5205078125	0	stim-adapt	100	3459605	0.61249	0.93513	0.1564	1.1548	r	0.65
3381.111328125	0	hit	101	3462258	0.61249	0.93513	0.1564	1.1548	r	0.65
3381.62890625	0	conf	200	3462788	0.61249	0.93513	0.1564	1.1548	r	0.65
3382.564453125	0	conf-resp	201	3463746	0.61249	0.93513	0.1564	1.1548	r	0.65
3384.01171875	0	stim-adapt	100	3465228	1.4625	1.112	0.153	0.88007	e	0.82
3387.7099609375	0	cr	104	3469015	1.4625	1.112	0.153	0.88007	e	0.82
3388.21875	0	conf	200	3469536	1.4625	1.112	0.153	0.88007	e	0.82
3389.3310546875	0	conf-resp	201	3470675	1.4625	1.112	0.153	0.88007	e	0.82
3390.4130859375	0	stim-adapt	100	3471783	0.95505	2.6104	0.153	0.51523	j	0.89
3393.9873046875	0	cr	104	3475443	0.95505	2.6104	0.153	0.51523	j	0.89
3394.5029296875	0	conf	200	3475971	0.95505	2.6104	0.153	0.51523	j	0.89
3397.1142578125	0	conf-resp	201	3478645	0.95505	2.6104	0.153	0.51523	j	0.89
3399.1875	0	stim-adapt	100	3480768	1.1071	2.2982	0.153	1.5039	h	0.86
3401.9228515625	0	cr	104	3483569	1.1071	2.2982	0.153	1.5039	h	0.86
3402.43359375	0	conf	200	3484092	1.1071	2.2982	0.153	1.5039	h	0.86
3404.73046875	0	conf-resp	201	3486444	1.1071	2.2982	0.153	1.5039	h	0.86
3405.7578125	0	stim-adapt	100	3487496	0.43894	1.3692	0.153	0.45734	i	0.78
3408.87109375	0	hit	101	3490684	0.43894	1.3692	0.153	0.45734	i	0.78
3409.3779296875	0	conf	200	3491203	0.43894	1.3692	0.153	0.45734	i	0.78
3410.748046875	0	conf-resp	201	3492606	0.43894	1.3692	0.153	0.45734	i	0.78
3411.4423828125	0	stim-adapt	100	3493317	0.38956	1.4168	0.1496	0.12837	t	0.5
3414.83984375	0	miss	102	3496796	0.38956	1.4168	0.1496	0.12837	t	0.5
3415.3466796875	0	conf	200	3497315	0.38956	1.4168	0.1496	0.12837	t	0.5
3416.763671875	0	conf-resp	201	3498766	0.38956	1.4168	0.1496	0.12837	t	0.5
3418.875	0	stim-adapt	100	3500928	0.46528	1.2587	0.153	1.5347	h	0.92
