onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2173.19140625	0	hit	101	2225348	0.31717	1.0872	0.426	1.0315	h	0.81
2173.703125	0	conf	200	2225872	0.31717	1.0872	0.426	1.0315	h	0.81
2174.7900390625	0	conf-resp	201	2226985	0.31717	1.0872	0.426	1.0315	h	0.81
2177.04296875	0	stim-adapt	100	2229292	0.37824	0.72908	0.42	1.6757	i	0.73
2178.869140625	0	hit	101	2231162	0.37824	0.72908	0.42	1.6757	i	0.73
2179.3779296875	0	conf	200	2231683	0.37824	0.72908	0.42	1.6757	i	0.73
2180.107421875	0	conf-resp	201	2232430	0.37824	0.72908	0.42	1.6757	i	0.73
2182.5244140625	0	stim-adapt	100	2234905	0.35798	0.8269	0.414	1.8416	t	0.71
2184.169921875	0	miss	102	2236590	0.35798	0.8269	0.414	1.8416	t	0.71
2184.6787109375	0	conf	200	2237111	0.35798	0.8269	0.414	1.8416	t	0.71
2185.5068359375	0	conf-resp	201	2237959	0.35798	0.8269	0.414	1.8416	t	0.71
2187.080078125	0	stim-adapt	100	2239570	0.28424	0.80984	0.42	0.99646	h	0.69
2189.494140625	0	hit	101	2242042	0.28424	0.80984	0.42	0.99646	h	0.69
2190.01171875	0	conf	200	2242572	0.28424	0.80984	0.42	0.99646	h	0.69
2190.8232421875	0	conf-resp	201	2243403	0.28424	0.80984	0.42	0.99646	h	0.69
2191.9560546875	0	stim-adapt	100	2244563	0.29398	0.59501	0.414	0.55522	i	0.58
2194.8193359375	0	hit	101	2247495	0.29398	0.59501	0.414	0.55522	i	0.58
2195.328125	0	conf	200	2248016	0.29398	0.59501	0.414	0.55522	i	0.58
2195.923828125	0	conf-resp	201	2248626	0.29398	0.59501	0.414	0.55522	i	0.58
2197.796875	0	stim-adapt	100	2250544	0.35306	0.70181	0.408	1.305	t	0.63
2199.9755859375	0	hit	101	2252775	0.35306	0.70181	0.408	1.305	t	0.63
2200.48828125	0	conf	200	2253300	0.35306	0.70181	0.408	1.305	t	0.63
2201.1904296875	0	conf-resp	201	2254019	0.35306	0.70181	0.408	1.305	t	0.63
2203.591796875	0	stim-adapt	100	2256478	0.37341	0.63404	0.402	1.8346	c	0.55
2205.2470703125	0	hit	101	2258173	0.37341	0.63404	0.402	1.8346	c	0.55
2205.7548828125	0	conf	200	2258693	0.37341	0.63404	0.402	1.8346	c	0.55
2206.388671875	0	conf-resp	201	2259342	0.37341	0.63404	0.402	1.8346	c	0.55
2207.9853515625	0	stim-adapt	100	2260977	0.46048	0.66233	0.396	1.0197	r	0.74
2210.5517578125	0	miss	102	2263605	0.46048	0.66233	0.396	1.0197	r	0.74
2211.060546875	0	conf	200	2264126	0.46048	0.66233	0.396	1.0197	r	0.74
2211.7236328125	0	conf-resp	201	2264805	0.46048	0.66233	0.396	1.0197	r	0.74
2214.23828125	0	stim-adapt	100	2267380	0.5117	0.49551	0.402	1.9484	e	0.55
2215.91796875	0	hit	101	2269100	0.5117	0.49551	0.402	1.9484	e	0.55
2216.4267578125	0	conf	200	2269621	0.5117	0.49551	0.402	1.9484	e	0.55
2216.921875	0	conf-resp	201	2270128	0.5117	0.49551	0.402	1.9484	e	0.55
2217.884765625	0	stim-adapt	100	2271114	0.33169	0.96819	0.396	0.39456	j	0.78
2220.955078125	0	miss	102	2274258	0.33169	0.96819	0.396	0.39456	j	0.78
2221.470703125	0	conf	200	2274786	0.33169	0.96819	0.396	0.39456	j	0.78
2222.4404296875	0	conf-resp	201	2275779	0.33169	0.96819	0.396	0.39456	j	0.78
2223.234375	0	stim-adapt	100	2276592	0.29985	0.66187	0.402	0.22237	h	0.56
2226.439453125	0	hit	101	2279874	0.29985	0.66187	0.402	0.22237	h	0.56
2226.9482421875	0	conf	200	2280395	0.29985	0.66187	0.402	0.22237	h	0.56
2227.609375	0	conf-resp	201	2281072	0.29985	0.66187	0.402	0.22237	h	0.56
2228.7685546875	0	stim-adapt	100	2282259	1.0396	0.74788	0.396	0.59471	i	0.8
2232.34765625	0	miss	102	2285924	1.0396	0.74788	0.396	0.59471	i	0.8
2232.857421875	0	conf	200	2286446	1.0396	0.74788	0.396	0.59471	i	0.8
2233.60546875	0	conf-resp	201	2287212	1.0396	0.74788	0.396	0.59471	i	0.8
2234.96875	0	stim-adapt	100	2288608	0.36119	0.57279	0.402	0.79284	t	0.72
2237.673828125	0	miss	102	2291378	0.36119	0.57279	0.402	0.79284	t	0.72
2238.18359375	0	conf	200	2291900	0.36119	0.57279	0.402	0.79284	t	0.72
2238.7568359375	0	conf-resp	201	2292487	0.36119	0.57279	0.402	0.79284	t	0.72
2428.57421875	0	stim-adapt	100	2486860	0.41696	0.61999	0.408	1.0308	h	0.57
2431.087890625	0	hit	101	2489434	0.41696	0.61999	0.408	1.0308	h	0.57
2431.5986328125	0	conf	200	2489957	0.41696	0.61999	0.408	1.0308	h	0.57
2432.21875	0	conf-resp	201	2490592	0.41696	0.61999	0.408	1.0308	h	0.57
2433.876953125	0	stim-adapt	100	2492290	0.27194	0.54928	0.402	1.089	i	0.58
2436.1923828125	0	miss	102	2494661	0.27194	0.54928	0.402	1.089	i	0.58
2436.703125	0	conf	200	2495184	0.27194	0.54928	0.402	1.089	i	0.58
2437.2529296875	0	conf-resp	201	2495747	0.27194	0.54928	0.402	1.089	i	0.58
2439.033203125	0	stim-adapt	100	2497570	0.22385	0.97996	0.408	1.2129	t	0.81
2441.1806640625	0	miss	102	2499769	0.22385	0.97996	0.408	1.2129	t	0.81
2441.689453125	0	conf	200	2500290	0.22385	0.97996	0.408	1.2129	t	0.81
2442.6689453125	0	conf-resp	201	2501293	0.22385	0.97996	0.408	1.2129	t	0.81
2444.759765625	0	stim-adapt	100	2503434	0.29706	0.63973	0.414	1.5209	f	0.76
2446.66796875	0	cr	104	2505388	0.29706	0.63973	0.414	1.5209	f	0.76
2447.1787109375	0	conf	200	2505911	0.29706	0.63973	0.414	1.5209	f	0.76
2447.8193359375	0	conf-resp	201	2506567	0.29706	0.63973	0.414	1.5209	f	0.76
2450.0986328125	0	stim-adapt	100	2508901	0.30203	0.35392	0.414	1.7107	a	0.54
2451.8232421875	0	hit	101	2510667	0.30203	0.35392	0.414	1.7107	a	0.54
2452.33203125	0	conf	200	2511188	0.30203	0.35392	0.414	1.7107	a	0.54
2452.685546875	0	conf-resp	201	2511550	0.30203	0.35392	0.414	1.7107	a	0.54
2454.0205078125	0	stim-adapt	100	2512917	0.27521	0.75665	0.408	0.76574	h	0.73
2456.6611328125	0	miss	102	2515621	0.27521	0.75665	0.408	0.76574	h	0.73
2457.1787109375	0	conf	200	2516151	0.27521	0.75665	0.408	0.76574	h	0.73
2457.935546875	0	conf-resp	201	2516926	0.27521	0.75665	0.408	0.76574	h	0.73
2458.671875	0	stim-adapt	100	2517680	0.83545	0.8542	0.414	0.1693	i	0.71
2462.4736328125	0	miss	102	2521573	0.83545	0.8542	0.414	0.1693	i	0.71
2462.9814453125	0	conf	200	2522093	0.83545	0.8542	0.414	0.1693	i	0.71
2463.8349609375	0	conf-resp	201	2522967	0.83545	0.8542	0.414	0.1693	i	0.71
2465.8720703125	0	stim-adapt	100	2525053	0.26282	0.76026	0.42	1.4677	t	0.75
2467.78125	0	cr	104	2527008	0.26282	0.76026	0.42	1.4677	t	0.75
2468.2919921875	0	conf	200	2527531	0.26282	0.76026	0.42	1.4677	t	0.75
2469.052734375	0	conf-resp	201	2528310	0.26282	0.76026	0.42	1.4677	t	0.75
2470.283203125	0	stim-adapt	100	2529570	0.2004	0.7883	0.42	0.66398	h	0.75
2472.9375	0	miss	102	2532288	0.2004	0.7883	0.42	0.66398	h	0.75
2473.447265625	0	conf	200	2532810	0.2004	0.7883	0.42	0.66398	h	0.75
2474.234375	0	conf-resp	201	2533616	0.2004	0.7883	0.42	0.66398	h	0.75
2476.482421875	0	stim-adapt	100	2535918	0.60617	0.7161	0.426	1.6795	i	0.75
2478.52734375	0	miss	102	2538012	0.60617	0.7161	0.426	1.6795	i	0.75
2479.0361328125	0	conf	200	2538533	0.60617	0.7161	0.426	1.6795	i	0.75
2479.7529296875	0	conf-resp	201	2539267	0.60617	0.7161	0.426	1.6795	i	0.75
2481.0712890625	0	stim-adapt	100	2540617	0.4445	0.89339	0.432	0.74345	t	0.77
2483.8974609375	0	cr	104	2543511	0.4445	0.89339	0.432	0.74345	t	0.77
2484.4091796875	0	conf	200	2544035	0.4445	0.89339	0.432	0.74345	t	0.77
2485.3017578125	0	conf-resp	201	2544949	0.4445	0.89339	0.432	0.74345	t	0.77
2487.525390625	0	stim-adapt	100	2547226	0.29971	4.0717	0.432	1.6564	h	0.75
2489.2861328125	0	miss	102	2549029	0.29971	4.0717	0.432	1.6564	h	0.75
2489.7978515625	0	conf	200	2549553	0.29971	4.0717	0.432	1.6564	h	0.75
2493.869140625	0	conf-resp	201	2553722	0.29971	4.0717	0.432	1.6564	h	0.75
2494.791015625	0	stim-adapt	100	2554666	0.74405	0.57765	0.438	0.35304	i	0.72
2498.3125	0	miss	102	2558272	0.74405	0.57765	0.438	0.35304	i	0.72
2498.82421875	0	conf	200	2558796	0.74405	0.57765	0.438	0.35304	i	0.72
2499.40234375	0	conf-resp	201	2559388	0.74405	0.57765	0.438	0.35304	i	0.72
2500.228515625	0	stim-adapt	100	2560234	0.28269	0.7355	0.444	0.25904	t	0.82
2503.388671875	0	miss	102	2563470	0.28269	0.7355	0.444	0.25904	t	0.82
2503.8994140625	0	conf	200	2563993	0.28269	0.7355	0.444	0.25904	t	0.82
2504.6357421875	0	conf-resp	201	2564747	0.28269	0.7355	0.444	0.25904	t	0.82
2506.9638671875	0	stim-adapt	100	2567131	0.30377	0.46901	0.45	1.7598	m	0.66
2508.623046875	0	miss	102	2568830	0.30377	0.46901	0.45	1.7598	m	0.66
2509.1318359375	0	conf	200	2569351	0.30377	0.46901	0.45	1.7598	m	0.66
2509.6005859375	0	conf-resp	201	2569831	0.30377	0.46901	0.45	1.7598	m	0.66
2510.2568359375	0	stim-adapt	100	2570503	0.34218	0.68026	0.456	0.088158	i	0.76
2513.62890625	0	miss	102	2573956	0.34218	0.68026	0.456	0.088158	i	0.76
2514.1376953125	0	conf	200	2574477	0.34218	0.68026	0.456	0.088158	i	0.76
2514.8173828125	0	conf-resp	201	2575173	0.34218	0.68026	0.456	0.088158	i	0.76
2516.759765625	0	stim-adapt	100	2577162	0.28865	0.46916	0.462	1.3734	s	0.69
2518.7900390625	0	miss	102	2579241	0.28865	0.46916	0.462	1.3734	s	0.69
2519.298828125	0	conf	200	2579762	0.28865	0.46916	0.462	1.3734	s	0.69
2519.7685546875	0	conf-resp	201	2580243	0.28865	0.46916	0.462	1.3734	s	0.69
2521.8037109375	0	stim-adapt	100	2582327	0.74895	0.73061	0.468	1.4675	s	0.77
2524.201171875	0	cr	104	2584782	0.74895	0.73061	0.468	1.4675	s	0.77
2524.71875	0	conf	200	2585312	0.74895	0.73061	0.468	1.4675	s	0.77
2525.451171875	0	conf-resp	201	2586062	0.74895	0.73061	0.468	1.4675	s	0.77
2526.89453125	0	stim-adapt	100	2587540	1.0655	0.60752	0.468	0.87434	m	0.74
2530.216796875	0	miss	102	2590942	1.0655	0.60752	0.468	0.87434	m	0.74
2530.7275390625	0	conf	200	2591465	1.0655	0.60752	0.468	0.87434	m	0.74
2531.3349609375	0	conf-resp	201	2592087	1.0655	0.60752	0.468	0.87434	m	0.74
2532.671875	0	stim-adapt	100	2593456	0.57726	0.73828	0.474	0.75968	i	0.71
2535.61328125	0	miss	102	2596468	0.57726	0.73828	0.474	0.75968	i	0.71
2536.1298828125	0	conf	200	2596997	0.57726	0.73828	0.474	0.75968	i	0.71
2536.8681640625	0	conf-resp	201	2597753	0.57726	0.73828	0.474	0.75968	i	0.71
2539.3935546875	0	stim-adapt	100	2600339	0.4836	0.53834	0.48	1.9593	s	0.65
2541.037109375	0	hit	101	2602022	0.4836	0.53834	0.48	1.9593	s	0.65
2541.544921875	0	conf	200	2602542	0.4836	0.53834	0.48	1.9593	s	0.65
2542.083984375	0	conf-resp	201	2603094	0.4836	0.53834	0.48	1.9593	s	0.65
2543.44921875	0	stim-adapt	100	2604492	0.31221	0.84521	0.474	0.79799	s	0.65
2546.080078125	0	miss	102	2607186	0.31221	0.84521	0.474	0.79799	s	0.65
2546.5888671875	0	conf	200	2607707	0.31221	0.84521	0.474	0.79799	s	0.65
2547.43359375	0	conf-resp	201	2608572	0.31221	0.84521	0.474	0.79799	s	0.65
2548.89453125	0	stim-adapt	100	2610068	0.41257	0.64466	0.48	0.88037	h	0.72
2551.564453125	0	miss	102	2612802	0.41257	0.64466	0.48	0.88037	h	0.72
2552.0732421875	0	conf	200	2613323	0.41257	0.64466	0.48	0.88037	h	0.72
2552.716796875	0	conf-resp	201	2613982	0.41257	0.64466	0.48	0.88037	h	0.72
2553.6005859375	0	stim-adapt	100	2614887	0.32981	0.49311	0.486	0.31362	i	0.64
2556.73828125	0	hit	101	2618100	0.32981	0.49311	0.486	0.31362	i	0.64
2557.2568359375	0	conf	200	2618631	0.32981	0.49311	0.486	0.31362	i	0.64
2557.75	0	conf-resp	201	2619136	0.32981	0.49311	0.486	0.31362	i	0.64
2558.9736328125	0	stim-adapt	100	2620389	0.41653	0.60697	0.48	0.65207	t	0.75
2561.8525390625	0	miss	102	2623337	0.41653	0.60697	0.48	0.65207	t	0.75
2562.359375	0	conf	200	2623856	0.41653	0.60697	0.48	0.65207	t	0.75
2562.966796875	0	conf-resp	201	2624478	0.41653	0.60697	0.48	0.65207	t	0.75
2564.1630859375	0	stim-adapt	100	2625703	0.53646	1.5211	0.486	0.62812	m	0.71
2567.1875	0	cr	104	2628800	0.53646	1.5211	0.486	0.62812	m	0.71
2567.697265625	0	conf	200	2629322	0.53646	1.5211	0.486	0.62812	m	0.71
2569.2177734375	0	conf-resp	201	2630879	0.53646	1.5211	0.486	0.62812	m	0.71
2571.58203125	0	stim-adapt	100	2633300	0.22314	0.61667	0.486	1.789	i	0.79
2573.142578125	0	cr	104	2634898	0.22314	0.61667	0.486	1.789	i	0.79
2573.6513671875	0	conf	200	2635419	0.22314	0.61667	0.486	1.789	i	0.79
2574.267578125	0	conf-resp	201	2636050	0.22314	0.61667	0.486	1.789	i	0.79
2575.328125	0	stim-adapt	100	2637136	0.22948	0.74364	0.486	0.49405	s	0.81
2578.1982421875	0	miss	102	2640075	0.22948	0.74364	0.486	0.49405	s	0.81
2578.70703125	0	conf	200	2640596	0.22948	0.74364	0.486	0.49405	s	0.81
2579.451171875	0	conf-resp	201	2641358	0.22948	0.74364	0.486	0.49405	s	0.81
2580.638671875	0	stim-adapt	100	2642574	0.47791	0.52476	0.492	0.62136	s	0.58
2583.6142578125	0	hit	101	2645621	0.47791	0.52476	0.492	0.62136	s	0.58
2584.125	0	conf	200	2646144	0.47791	0.52476	0.492	0.62136	s	0.58
2584.6513671875	0	conf-resp	201	2646683	0.47791	0.52476	0.492	0.62136	s	0.58
2586.0361328125	0	stim-adapt	100	2648101	0.51325	0.14108	0.486	0.81774	m	0.5
2588.85546875	0	hit	101	2650988	0.51325	0.14108	0.486	0.81774	m	0.5
2589.375	0	conf	200	2651520	0.51325	0.14108	0.486	0.81774	m	0.5
2589.5185546875	0	conf-resp	201	2651667	0.51325	0.14108	0.486	0.81774	m	0.5
2591.5	0	stim-adapt	100	2653696	0.54211	0.031758	0.48	1.416	i	0.5
2593.7431640625	0	hit	101	2655993	0.54211	0.031758	0.48	1.416	i	0.5
2594.251953125	0	conf	200	2656514	0.54211	0.031758	0.48	1.416	i	0.5
2594.283203125	0	conf-resp	201	2656546	0.54211	0.031758	0.48	1.416	i	0.5
2595.1376953125	0	stim-adapt	100	2657421	0.81534	0.62316	0.474	0.28728	s	0.57
2598.78515625	0	miss	102	2661156	0.81534	0.62316	0.474	0.28728	s	0.57
2599.29296875	0	conf	200	2661676	0.81534	0.62316	0.474	0.28728	s	0.57
2599.9169921875	0	conf-resp	201	2662315	0.81534	0.62316	0.474	0.28728	s	0.57
2602.232421875	0	stim-adapt	100	2664686	0.30602	1.2849	0.48	1.7426	s	0.5
2603.921875	0	cr	104	2666416	0.30602	1.2849	0.48	1.7426	s	0.5
2604.4326171875	0	conf	200	2666939	0.30602	1.2849	0.48	1.7426	s	0.5
2605.716796875	0	conf-resp	201	2668254	0.30602	1.2849	0.48	1.7426	s	0.5
2606.44921875	0	stim-adapt	100	2669004	1.8422	0.51456	0.48	0.16631	m	0.71
2611.259765625	0	miss	102	2673930	1.8422	0.51456	0.48	0.16631	m	0.71
2611.7685546875	0	conf	200	2674451	1.8422	0.51456	0.48	0.16631	m	0.71
2612.2841796875	0	conf-resp	201	2674979	1.8422	0.51456	0.48	0.16631	m	0.71
2613.775390625	0	stim-adapt	100	2676506	0.3105	0.58259	0.486	0.92348	i	0.78
2616.294921875	0	miss	102	2679086	0.3105	0.58259	0.486	0.92348	i	0.78
2616.802734375	0	conf	200	2679606	0.3105	0.58259	0.486	0.92348	i	0.78
2617.38671875	0	conf-resp	201	2680204	0.3105	0.58259	0.486	0.92348	i	0.78
2618.01171875	0	stim-adapt	100	2680844	0.37543	1.3319	0.492	0.060778	s	0.8
2621.4599609375	0	hit	101	2684375	0.37543	1.3319	0.492	0.060778	s	0.8
2621.96875	0	conf	200	2684896	0.37543	1.3319	0.492	0.060778	s	0.8
2623.2998046875	0	conf-resp	201	2686259	0.37543	1.3319	0.492	0.060778	s	0.8
2625.3837890625	0	stim-adapt	100	2688393	0.34201	0.85491	0.486	1.5064	s	0.85
2627.34375	0	hit	101	2690400	0.34201	0.85491	0.486	1.5064	s	0.85
2627.861328125	0	conf	200	2690930	0.34201	0.85491	0.486	1.5064	s	0.85
2628.716796875	0	conf-resp	201	2691806	0.34201	0.85491	0.486	1.5064	s	0.85
2630.68359375	0	stim-adapt	100	2693820	0.32892	0.66927	0.48	1.4001	h	0.73
2632.74609375	0	hit	101	2695932	0.32892	0.66927	0.48	1.4001	h	0.73
2633.263671875	0	conf	200	2696462	0.32892	0.66927	0.48	1.4001	h	0.73
2633.93359375	0	conf-resp	201	2697148	0.32892	0.66927	0.48	1.4001	h	0.73
2634.9306640625	0	stim-adapt	100	2698169	0.41646	0.57393	0.474	0.42902	i	0.71
2638.05078125	0	cr	104	2701364	0.41646	0.57393	0.474	0.42902	i	0.71
2638.55859375	0	conf	200	2701884	0.41646	0.57393	0.474	0.42902	i	0.71
2639.1337890625	0	conf-resp	201	2702473	0.41646	0.57393	0.474	0.42902	i	0.71
2641.060546875	0	stim-adapt	100	2704446	0.3018	0.77016	0.474	1.3598	t	0.89
2643.1201171875	0	hit	101	2706555	0.3018	0.77016	0.474	1.3598	t	0.89
2643.62890625	0	conf	200	2707076	0.3018	0.77016	0.474	1.3598	t	0.89
2644.400390625	0	conf-resp	201	2707866	0.3018	0.77016	0.474	1.3598	t	0.89
2646.0810546875	0	stim-adapt	100	2709587	0.35843	0.7477	0.468	1.1146	c	0.68
2648.4423828125	0	fa	103	2712005	0.35843	0.7477	0.468	1.1146	c	0.68
2648.9521484375	0	conf	200	2712527	0.35843	0.7477	0.468	1.1146	c	0.68
2649.69921875	0	conf-resp	201	2713292	0.35843	0.7477	0.468	1.1146	c	0.68
2651.9755859375	0	stim-adapt	100	2715623	0.32572	0.67936	0.468	1.7014	r	0.55
2653.7255859375	0	hit	101	2717415	0.32572	0.67936	0.468	1.7014	r	0.55
2654.236328125	0	conf	200	2717938	0.32572	0.67936	0.468	1.7014	r	0.55
2654.9169921875	0	conf-resp	201	2718635	0.32572	0.67936	0.468	1.7014	r	0.55
2656.6005859375	0	stim-adapt	100	2720359	0.27411	0.72615	0.462	1.1171	e	0.82
2658.890625	0	miss	102	2722704	0.27411	0.72615	0.462	1.1171	e	0.82
2659.40625	0	conf	200	2723232	0.27411	0.72615	0.462	1.1171	e	0.82
2660.1318359375	0	conf-resp	201	2723975	0.27411	0.72615	0.462	1.1171	e	0.82
2662.5087890625	0	stim-adapt	100	2726409	0.31272	0.73727	0.468	1.8035	j	0.78
2664.1513671875	0	miss	102	2728091	0.31272	0.73727	0.468	1.8035	j	0.78
2664.6611328125	0	conf	200	2728613	0.31272	0.73727	0.468	1.8035	j	0.78
2665.3994140625	0	conf-resp	201	2729369	0.31272	0.73727	0.468	1.8035	j	0.78
2666.8125	0	stim-adapt	100	2730816	0.39765	0.68978	0.474	0.83904	h	0.59
2669.498046875	0	hit	101	2733566	0.39765	0.68978	0.474	0.83904	h	0.59
2670.009765625	0	conf	200	2734090	0.39765	0.68978	0.474	0.83904	h	0.59
2670.69921875	0	conf-resp	201	2734796	0.39765	0.68978	0.474	0.83904	h	0.59
2671.984375	0	stim-adapt	100	2736112	0.31817	1.0884	0.468	0.71626	i	0.72
2674.701171875	0	miss	102	2738894	0.31817	1.0884	0.468	0.71626	i	0.72
2675.2099609375	0	conf	200	2739415	0.31817	1.0884	0.468	0.71626	i	0.72
2676.2998046875	0	conf-resp	201	2740531	0.31817	1.0884	0.468	0.71626	i	0.72
2677.853515625	0	stim-adapt	100	2742122	0.33053	0.62494	0.474	0.97798	t	0.69
2680.33203125	0	miss	102	2744660	0.33053	0.62494	0.474	0.97798	t	0.69
2680.83984375	0	conf	200	2745180	0.33053	0.62494	0.474	0.97798	t	0.69
2681.46484375	0	conf-resp	201	2745820	0.33053	0.62494	0.474	0.97798	t	0.69
2682.5537109375	0	stim-adapt	100	2746935	0.35991	0.58027	0.48	0.51192	c	0.76
2685.5263671875	0	miss	102	2749979	0.35991	0.58027	0.48	0.51192	c	0.76
2686.03515625	0	conf	200	2750500	0.35991	0.58027	0.48	0.51192	c	0.76
2686.6142578125	0	conf-resp	201	2751093	0.35991	0.58027	0.48	0.51192	c	0.76
2689.041015625	0	stim-adapt	100	2753578	0.39347	0.62997	0.486	1.8583	r	0.59
2690.6923828125	0	fa	103	2755269	0.39347	0.62997	0.486	1.8583	r	0.59
2691.201171875	0	conf	200	2755790	0.39347	0.62997	0.486	1.8583	r	0.59
2691.8330078125	0	conf-resp	201	2756437	0.39347	0.62997	0.486	1.8583	r	0.59
2693.3349609375	0	stim-adapt	100	2757975	0.41209	0.44515	0.486	0.93351	e	0.61
2695.9443359375	0	hit	101	2760647	0.41209	0.44515	0.486	0.93351	e	0.61
2696.4541015625	0	conf	200	2761169	0.41209	0.44515	0.486	0.93351	e	0.61
2696.8994140625	0	conf-resp	201	2761625	0.41209	0.44515	0.486	0.93351	e	0.61
2719.12890625	0	stim-adapt	100	2784388	1.9914	0.64709	0.48	1.7757	j	0.58
2722.45703125	0	hit	101	2787796	1.9914	0.64709	0.48	1.7757	j	0.58
2722.966796875	0	conf	200	2788318	1.9914	0.64709	0.48	1.7757	j	0.58
2723.615234375	0	conf-resp	201	2788982	1.9914	0.64709	0.48	1.7757	j	0.58
2725.8681640625	0	stim-adapt	100	2791289	0.38189	0.6089	0.474	1.6859	h	0.71
2727.6796875	0	hit	101	2793144	0.38189	0.6089	0.474	1.6859	h	0.71
2728.1884765625	0	conf	200	2793665	0.38189	0.6089	0.474	1.6859	h	0.71
2728.798828125	0	conf-resp	201	2794290	0.38189	0.6089	0.474	1.6859	h	0.71
2731.171875	0	stim-adapt	100	2796720	0.72141	0.54872	0.468	1.7976	i	0.56
2733.220703125	0	fa	103	2798818	0.72141	0.54872	0.468	1.7976	i	0.56
2733.732421875	0	conf	200	2799342	0.72141	0.54872	0.468	1.7976	i	0.56
2734.28125	0	conf-resp	201	2799904	0.72141	0.54872	0.468	1.7976	i	0.56
2736.7255859375	0	stim-adapt	100	2802407	0.3673	1.3851	0.468	1.878	t	0.98
2738.3505859375	0	hit	101	2804071	0.3673	1.3851	0.468	1.878	t	0.98
2738.86328125	0	conf	200	2804596	0.3673	1.3851	0.468	1.878	t	0.98
2740.248046875	0	conf-resp	201	2806014	0.3673	1.3851	0.468	1.878	t	0.98
2742.455078125	0	stim-adapt	100	2808274	0.31913	1.1534	0.462	1.6309	m	1
2744.2685546875	0	hit	101	2810131	0.31913	1.1534	0.462	1.6309	m	1
2744.77734375	0	conf	200	2810652	0.31913	1.1534	0.462	1.6309	m	1
2745.931640625	0	conf-resp	201	2811834	0.31913	1.1534	0.462	1.6309	m	1
2746.5	0	stim-adapt	100	2812416	0.30169	0.94841	0.456	0.0027157	i	0.85
2749.935546875	0	hit	101	2815934	0.30169	0.94841	0.456	0.0027157	i	0.85
2750.44921875	0	conf	200	2816460	0.30169	0.94841	0.456	0.0027157	i	0.85
2751.3974609375	0	conf-resp	201	2817431	0.30169	0.94841	0.456	0.0027157	i	0.85
2751.9716796875	0	stim-adapt	100	2818019	0.30539	0.86378	0.45	0.0061814	s	0.86
2755.390625	0	hit	101	2821520	0.30539	0.86378	0.45	0.0061814	s	0.86
2755.900390625	0	conf	200	2822042	0.30539	0.86378	0.45	0.0061814	s	0.86
2756.763671875	0	conf-resp	201	2822926	0.30539	0.86378	0.45	0.0061814	s	0.86
2757.5087890625	0	stim-adapt	100	2823689	0.27563	1.0276	0.444	0.17494	s	0.84
2760.7431640625	0	hit	101	2827001	0.27563	1.0276	0.444	0.17494	s	0.84
2761.25390625	0	conf	200	2827524	0.27563	1.0276	0.444	0.17494	s	0.84
2762.28125	0	conf-resp	201	2828576	0.27563	1.0276	0.444	0.17494	s	0.84
2763.3701171875	0	stim-adapt	100	2829691	0.29751	0.97512	0.438	0.52145	c	0.88
2766.279296875	0	hit	101	2832670	0.29751	0.97512	0.438	0.52145	c	0.88
2766.7880859375	0	conf	200	2833191	0.29751	0.97512	0.438	0.52145	c	0.88
2767.763671875	0	conf-resp	201	2834190	0.29751	0.97512	0.438	0.52145	c	0.88
2768.376953125	0	stim-adapt	100	2834818	0.39158	1.2078	0.432	0.045597	r	0.88
2771.845703125	0	hit	101	2838370	0.39158	1.2078	0.432	0.045597	r	0.88
2772.35546875	0	conf	200	2838892	0.39158	1.2078	0.432	0.045597	r	0.88
2773.564453125	0	conf-resp	201	2840130	0.39158	1.2078	0.432	0.045597	r	0.88
2774.984375	0	stim-adapt	100	2841584	0.2724	1.0233	0.426	0.84817	e	0.88
2777.5390625	0	hit	101	2844200	0.2724	1.0233	0.426	0.84817	e	0.88
2778.0576171875	0	conf	200	2844731	0.2724	1.0233	0.426	0.84817	e	0.88
2779.0810546875	0	conf-resp	201	2845779	0.2724	1.0233	0.426	0.84817	e	0.88
2780.33203125	0	stim-adapt	100	2847060	0.29901	1.6905	0.42	0.68213	j	0.65
2783.064453125	0	hit	101	2849858	0.29901	1.6905	0.42	0.68213	j	0.65
2783.5732421875	0	conf	200	2850379	0.29901	1.6905	0.42	0.68213	j	0.65
2785.263671875	0	conf-resp	201	2852110	0.29901	1.6905	0.42	0.68213	j	0.65
2786.923828125	0	stim-adapt	100	2853810	0.34013	0.86451	0.414	1.0827	c	0.56
2789.32421875	0	hit	101	2856268	0.34013	0.86451	0.414	1.0827	c	0.56
2789.8330078125	0	conf	200	2856789	0.34013	0.86451	0.414	1.0827	c	0.56
2790.6982421875	0	conf-resp	201	2857675	0.34013	0.86451	0.414	1.0827	c	0.56
2793.125	0	stim-adapt	100	2860160	0.57744	0.66929	0.408	1.8523	r	0.58
2794.98046875	0	fa	103	2862060	0.57744	0.66929	0.408	1.8523	r	0.58
2795.494140625	0	conf	200	2862586	0.57744	0.66929	0.408	1.8523	r	0.58
2796.1630859375	0	conf-resp	201	2863271	0.57744	0.66929	0.408	1.8523	r	0.58
2797.3369140625	0	stim-adapt	100	2864473	0.30245	0.88484	0.408	0.597	e	0.85
2800.1689453125	0	hit	101	2867373	0.30245	0.88484	0.408	0.597	e	0.85
2800.6787109375	0	conf	200	2867895	0.30245	0.88484	0.408	0.597	e	0.85
