onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2318.4658203125	0	conf-resp	201	2374109	0.62841	2.6333	2.197	1.5957	h	0.72
2320.0087890625	0	stim-adapt	100	2375689	0.58157	0.88234	2.214	0.97521	i	0.83
2322.7568359375	0	cr	104	2378503	0.58157	0.88234	2.214	0.97521	i	0.83
2323.2666015625	0	conf	200	2379025	0.58157	0.88234	2.214	0.97521	i	0.83
2324.1484375	0	conf-resp	201	2379928	0.58157	0.88234	2.214	0.97521	i	0.83
2326.2578125	0	stim-adapt	100	2382088	0.49495	1.0265	2.214	1.5379	t	0.79
2328.345703125	0	miss	102	2384226	0.49495	1.0265	2.214	1.5379	t	0.79
2328.85546875	0	conf	200	2384748	0.49495	1.0265	2.214	1.5379	t	0.79
2329.8818359375	0	conf-resp	201	2385799	0.49495	1.0265	2.214	1.5379	t	0.79
2331.2412109375	0	stim-adapt	100	2387191	0.59093	1.9282	2.231	0.79201	c	0.79
2334.1767578125	0	miss	102	2390197	0.59093	1.9282	2.231	0.79201	c	0.79
2334.6865234375	0	conf	200	2390719	0.59093	1.9282	2.231	0.79201	c	0.79
2336.615234375	0	conf-resp	201	2392694	0.59093	1.9282	2.231	0.79201	c	0.79
2337.728515625	0	stim-adapt	100	2393834	0.89527	1.584	2.248	0.54588	r	0.83
2341.2197265625	0	miss	102	2397409	0.89527	1.584	2.248	0.54588	r	0.83
2341.73046875	0	conf	200	2397932	0.89527	1.584	2.248	0.54588	r	0.83
2343.3154296875	0	conf-resp	201	2399555	0.89527	1.584	2.248	0.54588	r	0.83
2343.95703125	0	stim-adapt	100	2400212	0.51501	1.1695	2.265	0.074469	e	0.84
2347.537109375	0	miss	102	2403878	0.51501	1.1695	2.265	0.074469	e	0.84
2348.044921875	0	conf	200	2404398	0.51501	1.1695	2.265	0.074469	e	0.84
2349.21484375	0	conf-resp	201	2405596	0.51501	1.1695	2.265	0.074469	e	0.84
2351.1376953125	0	stim-adapt	100	2407565	0.61155	1.2695	2.282	1.3466	j	0.85
2353.5263671875	0	miss	102	2410011	0.61155	1.2695	2.282	1.3466	j	0.85
2354.044921875	0	conf	200	2410542	0.61155	1.2695	2.282	1.3466	j	0.85
2355.3154296875	0	conf-resp	201	2411843	0.61155	1.2695	2.282	1.3466	j	0.85
2356.7412109375	0	stim-adapt	100	2413303	0.56525	1.456	2.299	0.85913	h	0.81
2359.564453125	0	cr	104	2416194	0.56525	1.456	2.299	0.85913	h	0.81
2360.0751953125	0	conf	200	2416717	0.56525	1.456	2.299	0.85913	h	0.81
2361.53125	0	conf-resp	201	2418208	0.56525	1.456	2.299	0.85913	h	0.81
2363.009765625	0	stim-adapt	100	2419722	0.58848	1.0192	2.299	0.90348	i	0.91
2365.82421875	0	miss	102	2422604	0.58848	1.0192	2.299	0.90348	i	0.91
2366.3330078125	0	conf	200	2423125	0.58848	1.0192	2.299	0.90348	i	0.91
2367.3525390625	0	conf-resp	201	2424169	0.58848	1.0192	2.299	0.90348	i	0.91
2369.1611328125	0	stim-adapt	100	2426021	0.55414	1.2025	2.316	1.2197	t	0.97
2371.6201171875	0	miss	102	2428539	0.55414	1.2025	2.316	1.2197	t	0.97
2372.12890625	0	conf	200	2429060	0.55414	1.2025	2.316	1.2197	t	0.97
2373.3310546875	0	conf-resp	201	2430291	0.55414	1.2025	2.316	1.2197	t	0.97
2374.0166015625	0	stim-adapt	100	2430993	0.86354	1.2116	2.333	0.11881	h	0.83
2377.8779296875	0	miss	102	2434947	0.86354	1.2116	2.333	0.11881	h	0.83
2378.38671875	0	conf	200	2435468	0.86354	1.2116	2.333	0.11881	h	0.83
2379.59765625	0	conf-resp	201	2436708	0.86354	1.2116	2.333	0.11881	h	0.83
2380.7958984375	0	stim-adapt	100	2437935	0.52515	1.3972	2.35	0.63162	i	0.84
2383.8251953125	0	cr	104	2441037	0.52515	1.3972	2.35	0.63162	i	0.84
2384.333984375	0	conf	200	2441558	0.52515	1.3972	2.35	0.63162	i	0.84
2385.7314453125	0	conf-resp	201	2442989	0.52515	1.3972	2.35	0.63162	i	0.84
2387.84375	0	stim-adapt	100	2445152	0.47539	1.0821	2.35	1.5454	t	0.94
2389.896484375	0	miss	102	2447254	0.47539	1.0821	2.35	1.5454	t	0.94
2390.4140625	0	conf	200	2447784	0.47539	1.0821	2.35	1.5454	t	0.94
2391.498046875	0	conf-resp	201	2448894	0.47539	1.0821	2.35	1.5454	t	0.94
2393.466796875	0	stim-adapt	100	2450910	0.60352	1.202	2.367	1.3929	h	0.81
2395.826171875	0	cr	104	2453326	0.60352	1.202	2.367	1.3929	h	0.81
2396.3447265625	0	conf	200	2453857	0.60352	1.202	2.367	1.3929	h	0.81
2397.546875	0	conf-resp	201	2455088	0.60352	1.202	2.367	1.3929	h	0.81
2398.3671875	0	stim-adapt	100	2455928	0.67072	1.7351	2.367	0.25066	i	0.83
2401.9189453125	0	miss	102	2459565	0.67072	1.7351	2.367	0.25066	i	0.83
2402.4287109375	0	conf	200	2460087	0.67072	1.7351	2.367	0.25066	i	0.83
2404.1640625	0	conf-resp	201	2461864	0.67072	1.7351	2.367	0.25066	i	0.83
2618.435546875	0	stim-adapt	100	2681278	1.9044	1.2002	2.384	1.6648	t	0.8
2621.798828125	0	miss	102	2684722	1.9044	1.2002	2.384	1.6648	t	0.8
2622.310546875	0	conf	200	2685246	1.9044	1.2002	2.384	1.6648	t	0.8
2623.5107421875	0	conf-resp	201	2686475	1.9044	1.2002	2.384	1.6648	t	0.8
2625.279296875	0	stim-adapt	100	2688286	0.5184	1.139	2.401	1.195	c	0.86
2627.7294921875	0	cr	104	2690795	0.5184	1.139	2.401	1.195	c	0.86
2628.23828125	0	conf	200	2691316	0.5184	1.139	2.401	1.195	c	0.86
2629.376953125	0	conf-resp	201	2692482	0.5184	1.139	2.401	1.195	c	0.86
2630.615234375	0	stim-adapt	100	2693750	0.44115	0.84889	2.401	0.67062	r	0.8
2633.5029296875	0	miss	102	2696707	0.44115	0.84889	2.401	0.67062	r	0.8
2634.01171875	0	conf	200	2697228	0.44115	0.84889	2.401	0.67062	r	0.8
2634.859375	0	conf-resp	201	2698096	0.44115	0.84889	2.401	0.67062	r	0.8
2636.02734375	0	stim-adapt	100	2699292	0.33636	0.86984	2.418	0.59845	e	0.6
2638.8974609375	0	hit	101	2702231	0.33636	0.86984	2.418	0.59845	e	0.6
2639.4072265625	0	conf	200	2702753	0.33636	0.86984	2.418	0.59845	e	0.6
2640.27734375	0	conf-resp	201	2703644	0.33636	0.86984	2.418	0.59845	e	0.6
2641.7490234375	0	stim-adapt	100	2705151	0.92655	1.1676	2.401	0.90519	j	0.83
2644.9072265625	0	miss	102	2708385	0.92655	1.1676	2.401	0.90519	j	0.83
2645.4248046875	0	conf	200	2708915	0.92655	1.1676	2.401	0.90519	j	0.83
2646.59375	0	conf-resp	201	2710112	0.92655	1.1676	2.401	0.90519	j	0.83
2648.0078125	0	stim-adapt	100	2711560	0.33477	0.86973	2.418	0.84529	h	0.53
2650.6298828125	0	hit	101	2714245	0.33477	0.86973	2.418	0.84529	h	0.53
2651.140625	0	conf	200	2714768	0.33477	0.86973	2.418	0.84529	h	0.53
2652.0107421875	0	conf-resp	201	2715659	0.33477	0.86973	2.418	0.84529	h	0.53
2653.302734375	0	stim-adapt	100	2716982	0.44795	0.87756	2.401	0.71921	i	0.55
2656.1689453125	0	hit	101	2719917	0.44795	0.87756	2.401	0.71921	i	0.55
2656.6826171875	0	conf	200	2720443	0.44795	0.87756	2.401	0.71921	i	0.55
2657.560546875	0	conf-resp	201	2721342	0.44795	0.87756	2.401	0.71921	i	0.55
2659.2470703125	0	stim-adapt	100	2723069	0.31332	0.91054	2.384	1.1166	t	0.86
2661.57421875	0	cr	104	2725452	0.31332	0.91054	2.384	1.1166	t	0.86
2662.0830078125	0	conf	200	2725973	0.31332	0.91054	2.384	1.1166	t	0.86
2662.9931640625	0	conf-resp	201	2726905	0.31332	0.91054	2.384	1.1166	t	0.86
2665.0517578125	0	stim-adapt	100	2729013	0.61518	0.8081	2.384	1.4851	h	0.78
2667.3095703125	0	cr	104	2731325	0.61518	0.8081	2.384	1.4851	h	0.78
2667.818359375	0	conf	200	2731846	0.61518	0.8081	2.384	1.4851	h	0.78
2668.626953125	0	conf-resp	201	2732674	0.61518	0.8081	2.384	1.4851	h	0.78
2670.0419921875	0	stim-adapt	100	2734123	0.88928	1.0384	2.384	0.84867	i	0.53
2673.2236328125	0	hit	101	2737381	0.88928	1.0384	2.384	0.84867	i	0.53
2673.73828125	0	conf	200	2737908	0.88928	1.0384	2.384	0.84867	i	0.53
2674.77734375	0	conf-resp	201	2738972	0.88928	1.0384	2.384	0.84867	i	0.53
2676.2021484375	0	stim-adapt	100	2740431	0.57073	0.86257	2.367	0.85871	t	0.53
2679.0537109375	0	hit	101	2743351	0.57073	0.86257	2.367	0.85871	t	0.53
2679.5634765625	0	conf	200	2743873	0.57073	0.86257	2.367	0.85871	t	0.53
2680.4267578125	0	conf-resp	201	2744757	0.57073	0.86257	2.367	0.85871	t	0.53
2681.2431640625	0	stim-adapt	100	2745593	0.73037	0.95765	2.35	0.24975	c	0.9
2684.8466796875	0	miss	102	2749283	0.73037	0.95765	2.35	0.24975	c	0.9
2685.35546875	0	conf	200	2749804	0.73037	0.95765	2.35	0.24975	c	0.9
2686.3134765625	0	conf-resp	201	2750785	0.73037	0.95765	2.35	0.24975	c	0.9
2686.92578125	0	stim-adapt	100	2751412	0.97806	0.93808	2.367	0.048868	r	0.89
2690.990234375	0	miss	102	2755574	0.97806	0.93808	2.367	0.048868	r	0.89
2691.50390625	0	conf	200	2756100	0.97806	0.93808	2.367	0.048868	r	0.89
2692.4423828125	0	conf-resp	201	2757061	0.97806	0.93808	2.367	0.048868	r	0.89
2693.58984375	0	stim-adapt	100	2758236	0.82568	3.3248	2.384	0.58037	e	0.82
2696.9521484375	0	miss	102	2761679	0.82568	3.3248	2.384	0.58037	e	0.82
2697.4677734375	0	conf	200	2762207	0.82568	3.3248	2.384	0.58037	e	0.82
2700.79296875	0	conf-resp	201	2765612	0.82568	3.3248	2.384	0.58037	e	0.82
2702	0	stim-adapt	100	2766848	0.73659	1.3028	2.401	0.63504	j	0.83
2705.23046875	0	miss	102	2770156	0.73659	1.3028	2.401	0.63504	j	0.83
2705.7392578125	0	conf	200	2770677	0.73659	1.3028	2.401	0.63504	j	0.83
2707.04296875	0	conf-resp	201	2772012	0.73659	1.3028	2.401	0.63504	j	0.83
2708.916015625	0	stim-adapt	100	2773930	0.3532	2.2381	2.418	1.3074	h	0.55
2711.0791015625	0	hit	101	2776145	0.3532	2.2381	2.418	1.3074	h	0.55
2711.587890625	0	conf	200	2776666	0.3532	2.2381	2.418	1.3074	h	0.55
2713.826171875	0	conf-resp	201	2778958	0.3532	2.2381	2.418	1.3074	h	0.55
2716.31640625	0	stim-adapt	100	2781508	0.53777	0.70244	2.401	1.9139	i	0.69
2718.064453125	0	hit	101	2783298	0.53777	0.70244	2.401	1.9139	i	0.69
2718.5732421875	0	conf	200	2783819	0.53777	0.70244	2.401	1.9139	i	0.69
2719.2763671875	0	conf-resp	201	2784539	0.53777	0.70244	2.401	1.9139	i	0.69
2721.72265625	0	stim-adapt	100	2787044	0.26706	0.85223	2.384	1.8715	t	0.79
2723.244140625	0	hit	101	2788602	0.26706	0.85223	2.384	1.8715	t	0.79
2723.7568359375	0	conf	200	2789127	0.26706	0.85223	2.384	1.8715	t	0.79
2724.609375	0	conf-resp	201	2790000	0.26706	0.85223	2.384	1.8715	t	0.79
2726.091796875	0	stim-adapt	100	2791518	0.37413	2.3509	2.367	0.91577	m	0.52
2728.671875	0	hit	101	2794160	0.37413	2.3509	2.367	0.91577	m	0.52
2729.1904296875	0	conf	200	2794691	0.37413	2.3509	2.367	0.91577	m	0.52
2731.54296875	0	conf-resp	201	2797100	0.37413	2.3509	2.367	0.91577	m	0.52
2732.595703125	0	stim-adapt	100	2798178	0.34036	0.8838	2.35	0.48096	i	0.88
2735.5830078125	0	miss	102	2801237	0.34036	0.8838	2.35	0.48096	i	0.88
2736.091796875	0	conf	200	2801758	0.34036	0.8838	2.35	0.48096	i	0.88
2736.9755859375	0	conf-resp	201	2802663	0.34036	0.8838	2.35	0.48096	i	0.88
2739.078125	0	stim-adapt	100	2804816	0.33111	0.65674	2.367	1.5278	s	0.75
2741.0078125	0	hit	101	2806792	0.33111	0.65674	2.367	1.5278	s	0.75
2741.5185546875	0	conf	200	2807315	0.33111	0.65674	2.367	1.5278	s	0.75
2742.17578125	0	conf-resp	201	2807988	0.33111	0.65674	2.367	1.5278	s	0.75
2744.2705078125	0	stim-adapt	100	2810133	0.48173	0.78816	2.35	1.5187	s	0.59
2746.3681640625	0	hit	101	2812281	0.48173	0.78816	2.35	1.5187	s	0.59
2746.8857421875	0	conf	200	2812811	0.48173	0.78816	2.35	1.5187	s	0.59
2747.67578125	0	conf-resp	201	2813620	0.48173	0.78816	2.35	1.5187	s	0.59
2749.7255859375	0	stim-adapt	100	2815719	0.37435	1.604	2.333	1.4813	h	0.83
2751.7529296875	0	hit	101	2817795	0.37435	1.604	2.333	1.4813	h	0.83
2752.2705078125	0	conf	200	2818325	0.37435	1.604	2.333	1.4813	h	0.83
2753.8759765625	0	conf-resp	201	2819969	0.37435	1.604	2.333	1.4813	h	0.83
2755.9296875	0	stim-adapt	100	2822072	0.47331	0.86372	2.316	1.4874	i	0.9
2758.05078125	0	hit	101	2824244	0.47331	0.86372	2.316	1.4874	i	0.9
2758.5615234375	0	conf	200	2824767	0.47331	0.86372	2.316	1.4874	i	0.9
2759.4248046875	0	conf-resp	201	2825651	0.47331	0.86372	2.316	1.4874	i	0.9
2760.203125	0	stim-adapt	100	2826448	0.49991	1.3384	2.299	0.21184	t	0.86
2763.6259765625	0	cr	104	2829953	0.49991	1.3384	2.299	0.21184	t	0.86
2764.13671875	0	conf	200	2830476	0.49991	1.3384	2.299	0.21184	t	0.86
2765.474609375	0	conf-resp	201	2831846	0.49991	1.3384	2.299	0.21184	t	0.86
2767.4072265625	0	stim-adapt	100	2833825	0.40309	2.0445	2.299	1.3631	h	0.44
2769.580078125	0	hit	101	2836050	0.40309	2.0445	2.299	1.3631	h	0.44
2770.0966796875	0	conf	200	2836579	0.40309	2.0445	2.299	1.3631	h	0.44
2772.1416015625	0	conf-resp	201	2838673	0.40309	2.0445	2.299	1.3631	h	0.44
2773.634765625	0	stim-adapt	100	2840202	6.9885	4.049	2.282	0.92652	i	0.82
2782.8310546875	0	miss	102	2849619	6.9885	4.049	2.282	0.92652	i	0.82
2783.341796875	0	conf	200	2850142	6.9885	4.049	2.282	0.92652	i	0.82
2787.390625	0	conf-resp	201	2854288	6.9885	4.049	2.282	0.92652	i	0.82
2788.3828125	0	stim-adapt	100	2855304	0.74677	1.831	2.299	0.42433	t	0.89
2791.822265625	0	miss	102	2858826	0.74677	1.831	2.299	0.42433	t	0.89
2792.3310546875	0	conf	200	2859347	0.74677	1.831	2.299	0.42433	t	0.89
2794.162109375	0	conf-resp	201	2861222	0.74677	1.831	2.299	0.42433	t	0.89
2794.921875	0	stim-adapt	100	2862000	0.56667	1.456	2.316	0.19704	h	0.91
2798.4267578125	0	miss	102	2865589	0.56667	1.456	2.316	0.19704	h	0.91
2798.935546875	0	conf	200	2866110	0.56667	1.456	2.316	0.19704	h	0.91
2800.3916015625	0	conf-resp	201	2867601	0.56667	1.456	2.316	0.19704	h	0.91
2802.6064453125	0	stim-adapt	100	2869869	0.28822	0.75136	2.333	1.6471	i	0.65
2804.37109375	0	hit	101	2871676	0.28822	0.75136	2.333	1.6471	i	0.65
2804.888671875	0	conf	200	2872206	0.28822	0.75136	2.333	1.6471	i	0.65
2805.6416015625	0	conf-resp	201	2872977	0.28822	0.75136	2.333	1.6471	i	0.65
2806.5576171875	0	stim-adapt	100	2873915	0.39199	0.88806	2.316	0.35002	t	0.55
2809.7333984375	0	hit	101	2877167	0.39199	0.88806	2.316	0.35002	t	0.55
2810.251953125	0	conf	200	2877698	0.39199	0.88806	2.316	0.35002	t	0.55
2811.140625	0	conf-resp	201	2878608	0.39199	0.88806	2.316	0.35002	t	0.55
2812.037109375	0	stim-adapt	100	2879526	0.98561	1.6909	2.299	0.32714	h	0.64
2815.8310546875	0	hit	101	2883411	0.98561	1.6909	2.299	0.32714	h	0.64
2816.349609375	0	conf	200	2883942	0.98561	1.6909	2.299	0.32714	h	0.64
2818.041015625	0	conf-resp	201	2885674	0.98561	1.6909	2.299	0.32714	h	0.64
2819.9482421875	0	stim-adapt	100	2887627	0.38856	0.86671	2.282	1.332	i	0.76
2822.1318359375	0	hit	101	2889863	0.38856	0.86671	2.282	1.332	i	0.76
2822.640625	0	conf	200	2890384	0.38856	0.86671	2.282	1.332	i	0.76
2823.5078125	0	conf-resp	201	2891272	0.38856	0.86671	2.282	1.332	i	0.76
2825.873046875	0	stim-adapt	100	2893694	0.29821	1.0898	2.265	1.7888	t	0.91
2827.5087890625	0	hit	101	2895369	0.29821	1.0898	2.265	1.7888	t	0.91
2828.017578125	0	conf	200	2895890	0.29821	1.0898	2.265	1.7888	t	0.91
2829.107421875	0	conf-resp	201	2897006	0.29821	1.0898	2.265	1.7888	t	0.91
2830.716796875	0	stim-adapt	100	2898654	0.43757	0.75345	2.248	1.0331	h	0.66
2833.2451171875	0	hit	101	2901243	0.43757	0.75345	2.248	1.0331	h	0.66
2833.75390625	0	conf	200	2901764	0.43757	0.75345	2.248	1.0331	h	0.66
2834.5078125	0	conf-resp	201	2902536	0.43757	0.75345	2.248	1.0331	h	0.66
2836.4814453125	0	stim-adapt	100	2904557	0.76914	1.2848	2.231	1.4054	i	0.92
2838.9638671875	0	cr	104	2907099	0.76914	1.2848	2.231	1.4054	i	0.92
2839.47265625	0	conf	200	2907620	0.76914	1.2848	2.231	1.4054	i	0.92
2840.7568359375	0	conf-resp	201	2908935	0.76914	1.2848	2.231	1.4054	i	0.92
2841.6298828125	0	stim-adapt	100	2909829	0.67205	1.0154	2.231	0.30718	t	0.99
2845.1162109375	0	cr	104	2913399	0.67205	1.0154	2.231	0.30718	t	0.99
2845.625	0	conf	200	2913920	0.67205	1.0154	2.231	0.30718	t	0.99
2846.640625	0	conf-resp	201	2914960	0.67205	1.0154	2.231	0.30718	t	0.99
2849.1240234375	0	stim-adapt	100	2917503	0.38878	0.63558	2.231	1.9069	c	0.72
2850.7294921875	0	hit	101	2919147	0.38878	0.63558	2.231	1.9069	c	0.72
2851.23828125	0	conf	200	2919668	0.38878	0.63558	2.231	1.9069	c	0.72
2851.8740234375	0	conf-resp	201	2920319	0.38878	0.63558	2.231	1.9069	c	0.72
2853.53125	0	stim-adapt	100	2922016	0.29945	0.76726	2.214	1.0818	r	0.81
2855.876953125	0	hit	101	2924418	0.29945	0.76726	2.214	1.0818	r	0.81
2856.3896484375	0	conf	200	2924943	0.29945	0.76726	2.214	1.0818	r	0.81
2857.1572265625	0	conf-resp	201	2925729	0.29945	0.76726	2.214	1.0818	r	0.81
2859.0927734375	0	stim-adapt	100	2927711	0.32712	0.89298	2.197	1.3595	e	0.94
2861.1875	0	hit	101	2929856	0.32712	0.89298	2.197	1.3595	e	0.94
2861.697265625	0	conf	200	2930378	0.32712	0.89298	2.197	1.3595	e	0.94
2862.58984375	0	conf-resp	201	2931292	0.32712	0.89298	2.197	1.3595	e	0.94
2863.23046875	0	stim-adapt	100	2931948	0.36275	0.80732	2.18	0.073126	j	0.92
2866.6640625	0	hit	101	2935464	0.36275	0.80732	2.18	0.073126	j	0.92
2867.181640625	0	conf	200	2935994	0.36275	0.80732	2.18	0.073126	j	0.92
2867.9892578125	0	conf-resp	201	2936821	0.36275	0.80732	2.18	0.073126	j	0.92
2870.1845703125	0	stim-adapt	100	2939069	0.37815	0.99293	2.163	1.6184	h	1
2872.0703125	0	cr	104	2941000	0.37815	0.99293	2.163	1.6184	h	1
2872.580078125	0	conf	200	2941522	0.37815	0.99293	2.163	1.6184	h	1
2873.5732421875	0	conf-resp	201	2942539	0.37815	0.99293	2.163	1.6184	h	1
2875.6455078125	0	stim-adapt	100	2944661	0.51409	1.8243	2.163	1.4972	i	0.9
2877.7880859375	0	miss	102	2946855	0.51409	1.8243	2.163	1.4972	i	0.9
2878.298828125	0	conf	200	2947378	0.51409	1.8243	2.163	1.4972	i	0.9
2880.123046875	0	conf-resp	201	2949246	0.51409	1.8243	2.163	1.4972	i	0.9
2880.9306640625	0	stim-adapt	100	2950073	0.47558	0.94731	2.18	0.24037	t	0.94
2884.2998046875	0	cr	104	2953523	0.47558	0.94731	2.18	0.24037	t	0.94
2884.80859375	0	conf	200	2954044	0.47558	0.94731	2.18	0.24037	t	0.94
2885.755859375	0	conf-resp	201	2955014	0.47558	0.94731	2.18	0.24037	t	0.94
2887.380859375	0	stim-adapt	100	2956678	0.49265	1.0793	2.18	1.0501	c	0.83
2889.951171875	0	hit	101	2959310	0.49265	1.0793	2.18	1.0501	c	0.83
2890.4599609375	0	conf	200	2959831	0.49265	1.0793	2.18	1.0501	c	0.83
2891.5400390625	0	conf-resp	201	2960937	0.49265	1.0793	2.18	1.0501	c	0.83
2892.7568359375	0	stim-adapt	100	2962183	0.58032	1.56	2.163	0.65167	r	0.91
2895.8037109375	0	cr	104	2965303	0.58032	1.56	2.163	0.65167	r	0.91
2896.3125	0	conf	200	2965824	0.58032	1.56	2.163	0.65167	r	0.91
2897.873046875	0	conf-resp	201	2967422	0.58032	1.56	2.163	0.65167	r	0.91
2899.5419921875	0	stim-adapt	100	2969131	0.33813	1.8831	2.163	1.0929	e	0.89
2901.9130859375	0	hit	101	2971559	0.33813	1.8831	2.163	1.0929	e	0.89
2902.4228515625	0	conf	200	2972081	0.33813	1.8831	2.163	1.0929	e	0.89
2904.306640625	0	conf-resp	201	2974010	0.33813	1.8831	2.163	1.0929	e	0.89
2905.6708984375	0	stim-adapt	100	2975407	0.92213	1.9345	2.146	0.79776	j	0.93
2908.9296875	0	cr	104	2978744	0.92213	1.9345	2.146	0.79776	j	0.93
2909.4384765625	0	conf	200	2979265	0.92213	1.9345	2.146	0.79776	j	0.93
2911.373046875	0	conf-resp	201	2981246	0.92213	1.9345	2.146	0.79776	j	0.93
2912.76953125	0	stim-adapt	100	2982676	0.70316	4.9015	2.146	0.83019	c	0.94
2915.77734375	0	miss	102	2985756	0.70316	4.9015	2.146	0.83019	c	0.94
2916.2880859375	0	conf	200	2986279	0.70316	4.9015	2.146	0.83019	c	0.94
2921.189453125	0	conf-resp	201	2991298	0.70316	4.9015	2.146	0.83019	c	0.94
2922.1259765625	0	stim-adapt	100	2992257	2.1137	4.4605	2.163	0.36148	r	0.22
2927.0029296875	0	miss	102	2997251	2.1137	4.4605	2.163	0.36148	r	0.22
2927.51171875	0	conf	200	2997772	2.1137	4.4605	2.163	0.36148	r	0.22
2931.97265625	0	conf-resp	201	3002340	2.1137	4.4605	2.163	0.36148	r	0.22
2947.7470703125	0	stim-adapt	100	3018493	0.62596	1.245	2.18	1.8492	e	0.61
2949.650390625	0	hit	101	3020442	0.62596	1.245	2.18	1.8492	e	0.61
2950.16015625	0	conf	200	3020964	0.62596	1.245	2.18	1.8492	e	0.61
2951.40625	0	conf-resp	201	3022240	0.62596	1.245	2.18	1.8492	e	0.61
2952.419921875	0	stim-adapt	100	3023278	0.56043	0.80668	2.163	0.44754	j	0.59
2955.671875	0	hit	101	3026608	0.56043	0.80668	2.163	0.44754	j	0.59
2956.181640625	0	conf	200	3027130	0.56043	0.80668	2.163	0.44754	j	0.59
2956.9892578125	0	conf-resp	201	3027957	0.56043	0.80668	2.163	0.44754	j	0.59
2958.302734375	0	stim-adapt	100	3029302	0.37607	1.2106	2.146	0.74713	h	0.87
2961.06640625	0	hit	101	3032132	0.37607	1.2106	2.146	0.74713	h	0.87
2961.5771484375	0	conf	200	3032655	0.37607	1.2106	2.146	0.74713	h	0.87
2962.7880859375	0	conf-resp	201	3033895	0.37607	1.2106	2.146	0.74713	h	0.87
2963.5322265625	0	stim-adapt	100	3034657	0.5277	4.8842	2.129	0.175	i	0.87
2967.5029296875	0	conf	200	3038723	0.5277	4.8842	2.129	0.175	i	0.87
2972.388671875	0	conf-resp	201	3043726	0.5277	4.8842	2.129	0.175	i	0.87
2974.2451171875	0	stim-adapt	100	3045627	0.39717	1.3567	2.129	1.2802	t	0.78
2976.490234375	0	hit	101	3047926	0.39717	1.3567	2.129	1.2802	t	0.78
2976.998046875	0	conf	200	3048446	0.39717	1.3567	2.129	1.2802	t	0.78
2978.35546875	0	conf-resp	201	3049836	0.39717	1.3567	2.129	1.2802	t	0.78
2979.283203125	0	stim-adapt	100	3050786	0.91023	1.3418	2.112	0.36123	m	0.92
2982.96875	0	cr	104	3054560	0.91023	1.3418	2.112	0.36123	m	0.92
2983.4794921875	0	conf	200	3055083	0.91023	1.3418	2.112	0.36123	m	0.92
2984.8212890625	0	conf-resp	201	3056457	0.91023	1.3418	2.112	0.36123	m	0.92
2985.482421875	0	stim-adapt	100	3057134	0.79736	1.2918	2.112	0.090102	i	0.91
2989.3212890625	0	hit	101	3061065	0.79736	1.2918	2.112	0.090102	i	0.91
2989.830078125	0	conf	200	3061586	0.79736	1.2918	2.112	0.090102	i	0.91
2991.1220703125	0	conf-resp	201	3062909	0.79736	1.2918	2.112	0.090102	i	0.91
2993.1396484375	0	stim-adapt	100	3064975	0.36081	1.13	2.095	1.4463	s	0.9
2995.18359375	0	hit	101	3067068	0.36081	1.13	2.095	1.4463	s	0.9
2995.69140625	0	conf	200	3067588	0.36081	1.13	2.095	1.4463	s	0.9
2996.822265625	0	conf-resp	201	3068746	0.36081	1.13	2.095	1.4463	s	0.9
2998.0869140625	0	stim-adapt	100	3070041	0.79701	0.82239	2.078	0.69488	s	0.55
3001.3212890625	0	hit	101	3073353	0.79701	0.82239	2.078	0.69488	s	0.55
3001.83203125	0	conf	200	3073876	0.79701	0.82239	2.078	0.69488	s	0.55
3002.6552734375	0	conf-resp	201	3074719	0.79701	0.82239	2.078	0.69488	s	0.55
3004.54296875	0	stim-adapt	100	3076652	1.106	1.3843	2.061	1.3212	h	0.8
3007.4619140625	0	hit	101	3079641	1.106	1.3843	2.061	1.3212	h	0.8
3007.970703125	0	conf	200	3080162	1.106	1.3843	2.061	1.3212	h	0.8
3009.3544921875	0	conf-resp	201	3081579	1.106	1.3843	2.061	1.3212	h	0.8
3010.6982421875	0	stim-adapt	100	3082955	0.75841	1.8345	2.044	0.76774	i	0.94
3013.8134765625	0	cr	104	3086145	0.75841	1.8345	2.044	0.76774	i	0.94
3014.32421875	0	conf	200	3086668	0.75841	1.8345	2.044	0.76774	i	0.94
3016.1591796875	0	conf-resp	201	3088547	0.75841	1.8345	2.044	0.76774	i	0.94
3017.9853515625	0	stim-adapt	100	3090417	0.4511	3.7507	2.044	1.2547	t	0.76
3020.3115234375	0	cr	104	3092799	0.4511	3.7507	2.044	1.2547	t	0.76
3020.8203125	0	conf	200	3093320	0.4511	3.7507	2.044	1.2547	t	0.76
3024.5712890625	0	conf-resp	201	3097161	0.4511	3.7507	2.044	1.2547	t	0.76
3025.181640625	0	stim-adapt	100	3097786	0.59335	2.0623	2.044	0.0433	m	0.83
3028.8505859375	0	miss	102	3101543	0.59335	2.0623	2.044	0.0433	m	0.83
3029.3583984375	0	conf	200	3102063	0.59335	2.0623	2.044	0.0433	m	0.83
3031.4208984375	0	conf-resp	201	3104175	0.59335	2.0623	2.044	0.0433	m	0.83
3033.818359375	0	stim-adapt	100	3106630	0.30805	0.983	2.061	1.8211	i	0.93
3035.4501953125	0	hit	101	3108301	0.30805	0.983	2.061	1.8211	i	0.93
